Date,Close,High,Low,Open,Volume,ticker
,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,
2020-09-07,975.0184326171875,978.1490166248794,932.7873977499495,959.3654540860989,240016,AJANTPHARM.NS
2020-09-08,961.5697631835938,989.9686989462174,951.9543925255997,981.3436086359405,190149,AJANTPHARM.NS
2020-09-09,957.5128173828125,964.604523109248,920.9040895490066,945.5654624331885,300205,AJANTPHARM.NS
2020-09-10,964.0933227539062,982.6213315037073,958.343263174857,958.343263174857,146436,AJANTPHARM.NS
2020-09-11,961.2821655273438,973.9003713051121,954.5098887420681,964.7322363653634,106090,AJANTPHARM.NS
2020-09-14,974.2517700195312,999.2325696373057,962.9752678177858,977.5101606186465,232897,AJANTPHARM.NS
2020-09-15,965.8502807617188,1008.1771283672011,958.9821929317447,974.3156853783943,345723,AJANTPHARM.NS
2020-09-16,975.0184326171875,989.4574551217512,967.9266692670898,968.3100299589007,195996,AJANTPHARM.NS
2020-09-17,986.9977416992188,996.0381286692156,964.7322295090472,978.7878915869755,253861,AJANTPHARM.NS
2020-09-18,1030.602294921875,1043.9552256986756,996.0380659662586,996.0380659662586,1049899,AJANTPHARM.NS
2020-09-21,1016.2591552734375,1057.883213212561,974.3156690778969,1044.594155451723,519939,AJANTPHARM.NS
2020-09-22,996.8685913085938,1038.205215510425,964.0932992994746,1016.259131920572,376998,AJANTPHARM.NS
2020-09-23,1000.0311889648438,1016.4827092196176,979.8101696334262,1006.2604201371212,281092,AJANTPHARM.NS
2020-09-24,998.6256713867188,1012.298090609622,977.5421184529487,987.1255516046624,166596,AJANTPHARM.NS
2020-09-25,990.6393432617188,1021.4661282721044,980.7045458087588,1006.3242585478653,263439,AJANTPHARM.NS
2020-09-28,1015.5883178710938,1032.4552540820168,993.610412204497,999.8715808336052,222043,AJANTPHARM.NS
2020-09-29,1017.2814331054688,1036.2247406372514,1010.0938582130608,1025.1717385053423,194016,AJANTPHARM.NS
2020-09-30,1030.9217529296875,1036.8954884132622,999.9353983065411,1018.0481096332365,219414,AJANTPHARM.NS
2020-10-01,1014.9174194335938,1039.7704695092011,996.7088980297164,1032.3912734185749,263358,AJANTPHARM.NS
2020-10-05,1023.1273193359375,1028.6218835062155,1010.1577473563369,1025.4593037119025,147595,AJANTPHARM.NS
2020-10-06,1017.56884765625,1034.9787099755963,1009.4548675015168,1032.4551041003976,80467,AJANTPHARM.NS
2020-10-07,1041.7830810546875,1051.9095600487926,1022.9037641139203,1031.816286954958,451333,AJANTPHARM.NS
2020-10-08,1019.038330078125,1049.0663396621878,1016.0034985565155,1047.021905321287,155763,AJANTPHARM.NS
2020-10-09,1005.717529296875,1027.344129865471,999.2646213129095,1027.344129865471,114837,AJANTPHARM.NS
2020-10-12,994.185302734375,1011.7548508490647,990.6074255717922,1009.5507315834284,134340,AJANTPHARM.NS
2020-10-13,999.9993896484375,1019.0385095099297,987.0936908748738,988.4034580361862,129663,AJANTPHARM.NS
2020-10-14,999.8076171875,1012.0104665790122,990.2561217146467,1003.0020166802154,192099,AJANTPHARM.NS
2020-10-15,988.2755126953125,1016.482766419724,982.5254528281012,1002.4271035171854,126415,AJANTPHARM.NS
2020-10-16,984.5700073242188,997.6034529989112,975.0185111613478,978.7879519688722,103582,AJANTPHARM.NS
2020-10-19,985.68798828125,994.7603123522015,968.565615853316,986.4547096898846,87904,AJANTPHARM.NS
2020-10-20,1006.1965942382812,1012.617447574554,976.8073801141248,978.7879406757088,103527,AJANTPHARM.NS
2020-10-21,1024.373046875,1028.6217172309644,1006.2603374046658,1014.5659392897476,262476,AJANTPHARM.NS
2020-10-22,1039.9940185546875,1051.142830502087,1017.3452049193181,1028.2384040808595,325617,AJANTPHARM.NS
2020-10-23,1026.0343017578125,1053.8581958238224,1006.2605152105414,1047.7887659444798,276531,AJANTPHARM.NS
