Date,Close,High,Low,Open,Volume,ticker
,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,
2020-09-07,442.2970275878906,449.9200890510528,438.7131950039164,444.53443040365704,4452945,JUBLFOOD.NS
2020-09-08,450.22698974609375,455.40475468133167,441.48521177048053,445.3066371663541,6149190,JUBLFOOD.NS
2020-09-09,440.722900390625,452.63272314100226,438.7428797823314,447.1282682669634,5300240,JUBLFOOD.NS
2020-09-10,448.49444580078125,457.1867348435357,443.7127094459024,446.6530411835969,6612450,JUBLFOOD.NS
2020-09-11,460.8101806640625,470.82907995483146,448.8706589955925,448.94987673783464,15407655,JUBLFOOD.NS
2020-09-14,464.7801208496094,468.86886808277,460.1666693839073,466.87893777977524,3863645,JUBLFOOD.NS
2020-09-15,467.94818115234375,474.0961366473451,464.90884228446316,465.8988525831044,4277890,JUBLFOOD.NS
2020-09-16,471.77947998046875,473.1258793812249,464.3345837696994,467.948145252691,2396950,JUBLFOOD.NS
2020-09-17,476.7394714355469,478.14529942460393,467.28488468848366,470.8489279871259,3472680,JUBLFOOD.NS
2020-09-18,467.44329833984375,479.87782612786657,464.79995736730984,476.73947997201094,4041985,JUBLFOOD.NS
2020-09-21,457.3946533203125,468.06696279462716,453.42470247987603,466.8393295183756,3212785,JUBLFOOD.NS
2020-09-22,456.7808837890625,459.364796265954,448.3756754851516,457.39468536383134,3070155,JUBLFOOD.NS
2020-09-23,458.49359130859375,465.1662514410104,453.6326368343452,457.40457387427927,3797345,JUBLFOOD.NS
2020-09-24,447.8014831542969,458.37478630881293,443.12863315231607,458.1767721562058,4094630,JUBLFOOD.NS
2020-09-25,458.2164001464844,460.94883846033,449.0687139134799,453.8207516471323,2881215,JUBLFOOD.NS
2020-09-28,479.5708923339844,486.64945992589423,459.96867029556086,462.5328235559311,6450520,JUBLFOOD.NS
2020-09-29,469.6510009765625,484.36253954052324,468.720388877035,483.6101220440415,3731420,JUBLFOOD.NS
2020-09-30,464.1861572265625,483.00626402341436,462.9882531387368,469.26491525737026,5275220,JUBLFOOD.NS
2020-10-01,468.512451171875,473.8783201364878,464.5128314285521,470.2548789176177,1899405,JUBLFOOD.NS
2020-10-05,470.6607666015625,474.91779850124135,464.71079545711353,468.27483832411053,1864800,JUBLFOOD.NS
2020-10-06,461.0180969238281,478.937258687272,458.26586957457687,470.7498846096503,4001080,JUBLFOOD.NS
2020-10-07,464.7603759765625,466.294879950761,456.3947763424646,461.30521927261844,2867945,JUBLFOOD.NS
2020-10-08,461.2457580566406,469.4529512862849,456.39471399382614,466.88882842755027,2321085,JUBLFOOD.NS
2020-10-09,455.7809753417969,464.3148598291419,454.06824653876953,462.39423730963284,1747795,JUBLFOOD.NS
2020-10-12,451.2269287109375,458.1867004572177,447.7124039554134,454.2167491748228,3357250,JUBLFOOD.NS
2020-10-13,451.1575927734375,457.95895881226204,448.47467327587333,448.47467327587333,2145575,JUBLFOOD.NS
2020-10-14,458.38470458984375,460.4538226083134,448.8112911539321,450.4547119703832,4000750,JUBLFOOD.NS
2020-10-15,454.850341796875,466.88887085958345,453.42472452545445,461.25570974704243,4204870,JUBLFOOD.NS
2020-10-16,459.11724853515625,460.35476133444234,448.87063651452405,455.9888125530351,2476895,JUBLFOOD.NS
2020-10-19,445.108642578125,460.85971027678517,442.82172117308454,459.56279918432386,3014355,JUBLFOOD.NS
2020-10-20,453.4643249511719,456.1571541678396,440.95058029350514,444.3661279036465,2771740,JUBLFOOD.NS
2020-10-21,448.2172546386719,456.176945929496,442.1683061931367,454.49391633033616,1979380,JUBLFOOD.NS
2020-10-22,433.0602111816406,447.0688513015062,430.6544933320106,447.05897174285917,4012840,JUBLFOOD.NS
