Date,Close,High,Low,Open,Volume,ticker
,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,
2020-09-07,429.5688171386719,430.64176974376113,420.44876464595853,424.20408388025584,2519913,TVSMOTOR.NS
2020-09-08,423.32623291015625,430.44668528962075,419.96107007352816,429.56882578307494,1759550,TVSMOTOR.NS
2020-09-09,427.3741149902344,431.12943388585836,415.13278211137225,419.424562377645,2166228,TVSMOTOR.NS
2020-09-10,427.1302795410156,434.7384641672901,419.61967123474034,434.7384641672901,2276992,TVSMOTOR.NS
2020-09-11,433.3241271972656,435.9577353751695,424.30162145370974,424.30162145370974,2483654,TVSMOTOR.NS
2020-09-14,445.37042236328125,447.61384444188866,435.2749634754856,437.17701723950194,2660226,TVSMOTOR.NS
2020-09-15,444.2486572265625,448.68674244612066,436.64047286399864,446.7359305224419,1761274,TVSMOTOR.NS
2020-09-16,450.7839050292969,460.3916606812416,442.63925846850015,444.24870228238746,4488424,TVSMOTOR.NS
2020-09-17,445.809326171875,454.1490658143333,443.02944272475276,448.6867859450741,1436996,TVSMOTOR.NS
2020-09-18,446.05316162109375,456.49001795552107,443.32203666834255,449.85726891767996,2203254,TVSMOTOR.NS
2020-09-21,442.3466491699219,448.44293705815124,435.3237136158694,446.05318029915304,2557312,TVSMOTOR.NS
2020-09-22,431.9585876464844,439.17658667112664,421.9606753458091,437.46962603442597,2365716,TVSMOTOR.NS
2020-09-23,431.5196228027344,438.9327146027648,423.3262180835554,437.9573085703142,2798035,TVSMOTOR.NS
2020-09-24,424.54547119140625,428.73970518033957,415.522965485443,428.73970518033957,1872522,TVSMOTOR.NS
2020-09-25,435.957763671875,439.8105998657382,420.98527424247874,427.7155703075956,1880888,TVSMOTOR.NS
2020-09-28,459.8551940917969,462.586319124465,439.8593700706023,440.88353451609527,3661492,TVSMOTOR.NS
2020-09-29,458.6846618652344,469.12151775281757,456.68509151404726,463.3178402679135,3186583,TVSMOTOR.NS
2020-09-30,456.7826232910156,467.5608775786002,453.41749041146693,456.83141145180946,3188567,TVSMOTOR.NS
2020-10-01,468.0973815917969,477.85144259503096,460.39167935264834,461.3670854529717,4887073,TVSMOTOR.NS
2020-10-05,461.90350341796875,473.2670072306073,453.51503555849916,473.07191412209585,4368513,TVSMOTOR.NS
2020-10-06,460.0014953613281,471.0723598914515,458.2457466255073,464.2932759927288,2769253,TVSMOTOR.NS
2020-10-07,466.97564697265625,470.9260295728713,455.5146258720219,458.92854705093424,2103051,TVSMOTOR.NS
2020-10-08,463.512939453125,474.0473122632752,458.73342627717693,469.70674369067865,3911153,TVSMOTOR.NS
2020-10-09,459.9039306640625,467.36578063765586,456.14861159706896,463.26909328305015,1863792,TVSMOTOR.NS
2020-10-12,457.4654235839844,466.7317807781163,451.36913595626606,462.83015669637655,1938913,TVSMOTOR.NS
2020-10-13,448.0527648925781,460.7818016505234,446.19949939287767,458.3432865806466,3433208,TVSMOTOR.NS
2020-10-14,450.1986389160156,453.56380160895844,442.8343353343379,450.63758353406195,2796831,TVSMOTOR.NS
2020-10-15,447.32122802734375,456.2949459784646,444.83392469767796,449.1744936001925,1757817,TVSMOTOR.NS
2020-10-16,451.8568420410156,455.12445818511213,444.83390673928676,447.2236634124245,1468252,TVSMOTOR.NS
2020-10-19,443.6634826660156,456.3925207121531,439.85940472543695,454.53925502490017,1527861,TVSMOTOR.NS
2020-10-20,441.0785827636719,448.1014877477045,438.1035767541556,443.80970751851333,1835671,TVSMOTOR.NS
2020-10-21,435.1286315917969,446.6871988852945,431.71471052088367,442.83433319845216,1483363,TVSMOTOR.NS
2020-10-22,431.5196228027344,441.4687762405423,427.22784221335775,434.9335439163114,2944292,TVSMOTOR.NS
2020-10-23,433.71429443359375,439.6642772954912,430.2028266981272,434.5433955299863,2775948,TVSMOTOR.NS
2020-10-26,419.1319885253906,437.9085548505189,415.132817796243,437.9085548505189,3303472,TVSMOTOR.NS
2020-10-27,422.2045593261719,428.5934577222154,411.4263034741092,419.9123489129616,2575999,TVSMOTOR.NS
2020-10-28,416.7422180175781,428.59339509264174,414.5475544937875,419.52213110111876,1920024,TVSMOTOR.NS
2020-10-29,411.96270751953125,417.47374516467823,410.79220847674463,414.1573708994857,1353650,TVSMOTOR.NS
2020-10-30,444.2974548339844,453.1248676609759,414.5475703719942,414.5475703719942,22255239,TVSMOTOR.NS
2020-11-02,447.1260986328125,450.63756614056024,436.0064763308018,448.19905117226716,3838425,TVSMOTOR.NS
2020-11-03,454.2466125488281,459.221159624777,441.4199990885588,445.6630213889539,2871768,TVSMOTOR.NS
2020-11-04,459.3674621582031,461.3670325276745,451.6129726433685,455.46583820448075,1942382,TVSMOTOR.NS
2020-11-05,464.73223876953125,468.09737188565083,456.8314435673308,462.24493540506245,1983243,TVSMOTOR.NS
2020-11-06,468.0486145019531,469.90188010474617,460.48921736482436,464.8785447347701,1130841,TVSMOTOR.NS
2020-11-09,467.17071533203125,471.1210977228962,463.41539628083433,468.6825827243305,1081709,TVSMOTOR.NS
2020-11-10,467.07318115234375,470.8772586974778,462.9277055449605,467.7071891153612,1101526,TVSMOTOR.NS
2020-11-11,465.7076110839844,478.7292574955475,461.95229199447607,467.0731735437067,3449743,TVSMOTOR.NS
2020-11-12,469.95062255859375,471.9989812151491,462.1473741656439,465.6588418958774,2209189,TVSMOTOR.NS
2020-11-13,466.04901123046875,473.0719468848501,464.5859021163919,470.5358851337106,2090223,TVSMOTOR.NS
2020-11-14,467.07318115234375,470.9260170919293,465.2686740521945,469.1702981532612,218944,TVSMOTOR.NS
2020-11-17,463.6104431152344,469.6092136117633,457.7580073270327,467.70716007378667,1778137,TVSMOTOR.NS
2020-11-18,467.7559509277344,473.75472184058134,459.8551858789667,460.7330453547154,3313169,TVSMOTOR.NS
2020-11-19,463.4154052734375,477.9489489935077,460.68425056182843,466.24407677325854,3076393,TVSMOTOR.NS
2020-11-20,466.68304443359375,469.80432598624117,458.09945318799396,466.1465532367889,2018666,TVSMOTOR.NS
2020-11-23,465.02484130859375,467.2682633504123,459.7088663495909,466.34164544923976,1686145,TVSMOTOR.NS
2020-11-24,459.9039306640625,466.1465231332442,456.2461581508277,464.0981645724269,2305050,TVSMOTOR.NS
2020-11-25,463.46417236328125,467.21949155780953,457.0752747300021,462.63507127871844,2734379,TVSMOTOR.NS
2020-11-26,462.9764404296875,466.87806433263154,460.97687008623996,464.78094743820475,2110962,TVSMOTOR.NS
2020-11-27,487.36163330078125,492.3849685705494,463.31787980734316,463.4154263670245,7543390,TVSMOTOR.NS
2020-12-01,488.0444030761719,494.33575398070275,480.43621833765405,489.65381703932957,3381249,TVSMOTOR.NS
2020-12-02,476.33953857421875,496.38412049428865,473.21822738536207,492.5800429477024,4884416,TVSMOTOR.NS
2020-12-03,485.89849853515625,489.2148730198938,475.51043046908364,479.8022109650398,2282894,TVSMOTOR.NS
2020-12-04,485.8497619628906,491.3608002203932,480.5337870561754,486.776379854949,1655404,TVSMOTOR.NS
2020-12-07,498.2862243652344,504.57757600439095,484.77684359533805,488.6784680910752,4592922,TVSMOTOR.NS
2020-12-08,495.3599548339844,506.7234290508231,493.40914278759044,497.65216494190315,2930920,TVSMOTOR.NS
2020-12-09,485.7522277832031,501.3587250613783,484.337877060556,500.0907090643391,3009637,TVSMOTOR.NS
2020-12-10,485.8497619628906,490.1903010475473,480.87518512884134,484.77680934895363,1881353,TVSMOTOR.NS
2020-12-11,472.2916259765625,500.7246768941539,466.8293460892642,493.0677631397331,8424113,TVSMOTOR.NS
2020-12-14,475.6567077636719,477.8513711613206,465.7563432787951,477.7538246124641,2539870,TVSMOTOR.NS
2020-12-15,472.0965576171875,480.3875095588117,470.24329196011325,475.8518770970943,1957171,TVSMOTOR.NS
2020-12-16,482.1431884765625,483.1673826677586,473.120682703659,475.998142397505,1927424,TVSMOTOR.NS
2020-12-17,477.9977111816406,487.75177144260283,475.2178278208901,483.75263054923204,2845803,TVSMOTOR.NS
2020-12-18,477.07110595703125,482.5821441970835,470.92602996959397,477.99772384615557,1773848,TVSMOTOR.NS
2020-12-21,453.4662780761719,476.9735704247444,442.24910821955723,476.9735704247444,2474224,TVSMOTOR.NS
2020-12-22,453.4662780761719,460.0502690789674,434.5434061845064,450.6376064135622,1771722,TVSMOTOR.NS
2020-12-23,471.6088562011719,474.3399814140348,448.686812518178,453.5638430890277,1817407,TVSMOTOR.NS
2020-12-24,467.9510192871094,482.82596049425564,465.8539023818026,474.63255620897087,1694333,TVSMOTOR.NS
2020-12-28,471.2186584472656,476.4858450491626,467.95104229751433,471.8039080179274,1113366,TVSMOTOR.NS
2020-12-29,474.77886962890625,479.99729767273755,470.43830103005854,478.0952440694158,2399446,TVSMOTOR.NS
2020-12-30,474.5350036621094,477.41246317591583,468.19486486703494,477.41246317591583,831686,TVSMOTOR.NS
2020-12-31,473.07196044921875,481.8506153853898,471.6576096915784,474.53506960524726,2661140,TVSMOTOR.NS
2021-01-01,478.6805419921875,479.8997996131559,474.0473630325077,474.0473630325077,816315,TVSMOTOR.NS
2021-01-04,483.26495361328125,487.06903136691955,475.5592217776942,485.26452416786395,2066399,TVSMOTOR.NS
2021-01-05,479.6071472167969,484.5329356624673,476.046891465241,480.4850066727443,962886,TVSMOTOR.NS
2021-01-06,476.1444091796875,483.02103899665553,469.950575435449,480.0948211427187,1049245,TVSMOTOR.NS
2021-01-07,487.020263671875,493.9456530753289,477.85145209986655,481.362920084283,4298543,TVSMOTOR.NS
2021-01-08,500.7246398925781,504.28489556074,487.8980868767961,493.9455861393578,3684918,TVSMOTOR.NS
2021-01-11,508.820556640625,514.4291410626614,495.5062411120812,501.26116024570644,4116819,TVSMOTOR.NS
2021-01-12,505.99188232421875,520.7204896876467,503.79721873823416,508.13778751510455,4967838,TVSMOTOR.NS
2021-01-13,498.77386474609375,513.6000181064668,494.5308426867954,505.26030870169626,2964843,TVSMOTOR.NS
2021-01-14,500.38330078125,506.577105349616,491.6046463815789,502.3341128700658,1989436,TVSMOTOR.NS
2021-01-15,494.82342529296875,502.57791448292227,486.0447717648828,500.285734319766,1219504,TVSMOTOR.NS
2021-01-18,487.4104309082031,494.3357902743056,476.58341744846217,494.3357902743056,2431492,TVSMOTOR.NS
2021-01-19,500.188232421875,502.3341377325939,487.7030463423241,489.65385852769344,2052245,TVSMOTOR.NS
2021-01-20,496.82305908203125,509.0644224154288,494.5308489961973,502.77304171961225,3038458,TVSMOTOR.NS
2021-01-21,497.06689453125,505.211540436824,492.3849279560141,501.30991650764156,1652594,TVSMOTOR.NS
2021-01-22,509.1131896972656,521.8422264927536,499.4566461784488,501.3586998453745,9749796,TVSMOTOR.NS
2021-01-25,529.4015502929688,534.571189637292,506.5770285026454,519.8425844146642,9581971,TVSMOTOR.NS
2021-01-27,518.4283447265625,541.8868496413373,513.8439241269655,529.6455149323112,9576082,TVSMOTOR.NS
2021-01-28,516.0873413085938,521.5008927657979,508.28409254469705,511.0152772393117,3502868,TVSMOTOR.NS
2021-01-29,546.9102172851562,575.2457528480079,538.5216890263661,538.911875283636,33901681,TVSMOTOR.NS
2021-02-01,563.0043334960938,572.5145416310479,539.2531625873393,546.8613767225469,6530121,TVSMOTOR.NS
2021-02-02,605.629638671875,610.9943719328194,568.4178741482456,568.4178741482456,13069121,TVSMOTOR.NS
2021-02-03,628.990478515625,633.8675080754392,597.5336378548229,613.286467146644,6701068,TVSMOTOR.NS
2021-02-04,638.9722290039062,643.9141110717369,623.6572266348605,630.213810836168,5611431,TVSMOTOR.NS
2021-02-05,614.8499755859375,639.9509101572775,608.8805821226921,638.5319383485652,3608600,TVSMOTOR.NS
2021-02-08,626.9356079101562,630.8988974789592,615.6328113636716,615.6328113636716,2309238,TVSMOTOR.NS
2021-02-09,636.1832275390625,645.7734858495595,627.8651877957012,628.3055665513581,4238824,TVSMOTOR.NS
2021-02-10,638.825439453125,642.4951628641937,624.8804904910639,636.0364735521413,2337229,TVSMOTOR.NS
2021-02-11,625.1740112304688,641.907984612548,622.9721773429767,633.0517313663491,1448318,TVSMOTOR.NS
2021-02-12,622.825439453125,635.6938997613568,619.1557162177526,622.3850607191666,2704746,TVSMOTOR.NS
2021-02-15,617.1986083984375,628.7949113945365,614.8988790435119,627.2781042115031,1622219,TVSMOTOR.NS
2021-02-16,615.38818359375,628.2567054233697,609.8591689859707,619.4493684314532,1943169,TVSMOTOR.NS
2021-02-17,605.4554443359375,618.0303393166836,602.568583310619,615.437103946724,1891118,TVSMOTOR.NS
2021-02-18,598.849853515625,612.5990698958498,596.9415856812593,612.5990698958498,1585892,TVSMOTOR.NS
2021-02-19,593.2719116210938,605.0639434445088,585.8835475952785,598.8499027771004,2299305,TVSMOTOR.NS
2021-02-22,575.0211791992188,596.7459540935587,568.0731933187899,596.7459540935587,2439920,TVSMOTOR.NS
2021-02-23,584.2688598632812,588.1343136373938,571.7918007969305,572.4768277502086,2343076,TVSMOTOR.NS
2021-02-24,587.1068115234375,592.0486936320074,572.4768359912798,590.4339914852195,1181173,TVSMOTOR.NS
2021-02-25,583.3392333984375,596.6481333509015,580.1588063120558,589.1129556928366,2113293,TVSMOTOR.NS
2021-02-26,582.0181274414062,585.1985543673156,574.9722466136776,577.7612722166174,2088159,TVSMOTOR.NS
2021-03-01,603.3513793945312,607.5593164923072,582.8498482718204,596.9416084949297,5284375,TVSMOTOR.NS
2021-03-02,618.8621215820312,621.3086036254002,595.9630257646719,606.7275467554952,2775784,TVSMOTOR.NS
2021-03-03,613.2841796875,622.0915157488947,609.663374027657,619.1068193626917,2198525,TVSMOTOR.NS
2021-03-04,605.0640258789062,621.0150794621275,602.7154385706865,608.4401835960833,1548477,TVSMOTOR.NS
2021-03-05,605.7000732421875,615.1434586693016,599.5838677601567,599.8774336775804,2112801,TVSMOTOR.NS
2021-03-08,588.5257568359375,612.7948472796885,586.4217583421984,607.5104220615236,3408853,TVSMOTOR.NS
2021-03-09,585.0028686523438,596.9417148959783,582.2628202673887,594.0059359702605,1766755,TVSMOTOR.NS
2021-03-10,590.23828125,604.4278770913319,586.7642289680629,589.6510897228745,2342196,TVSMOTOR.NS
2021-03-12,571.6940307617188,595.9631247157587,568.0732247906369,595.9631247157587,1975870,TVSMOTOR.NS
2021-03-15,579.6695556640625,581.2842580500774,568.562548698813,575.0212387857159,1440746,TVSMOTOR.NS
2021-03-16,581.5777587890625,585.6878609873194,574.4340424386909,583.2413786941393,1378743,TVSMOTOR.NS
2021-03-17,565.3331298828125,581.2841821960126,561.0762149336286,581.2841821960126,1292779,TVSMOTOR.NS
2021-03-18,558.7765502929688,574.3851191163938,552.904992846808,569.5410722775969,1285083,TVSMOTOR.NS
2021-03-19,571.547119140625,577.4675936996159,549.430945510347,550.947752421211,2357434,TVSMOTOR.NS
2021-03-22,567.7796630859375,577.7613235005088,563.6695605942227,573.2597599225065,1537729,TVSMOTOR.NS
2021-03-23,566.6541748046875,573.7978906256228,562.9355339403646,567.5838499529101,1240534,TVSMOTOR.NS
2021-03-24,554.568603515625,567.437064200707,550.0670403779332,564.0609665081506,1340156,TVSMOTOR.NS
2021-03-25,546.2994995117188,557.5044004308486,529.5655844122825,557.5044004308486,1982891,TVSMOTOR.NS
2021-03-26,558.4340209960938,561.3208220548404,547.0823083580881,550.0670045367405,801258,TVSMOTOR.NS
2021-03-30,564.27099609375,570.7946076726242,552.9895004098756,567.0177830677742,2100267,TVSMOTOR.NS
2021-03-31,573.9337158203125,577.8086756200199,561.2297609771753,567.70439326763,1575132,TVSMOTOR.NS
2021-04-01,578.0049438476562,581.7327301432969,571.1869850353029,581.5365182592188,1284339,TVSMOTOR.NS
2021-04-05,573.1490478515625,581.7818328317002,557.698303301007,579.378371704298,1782479,TVSMOTOR.NS
2021-04-06,559.95458984375,579.2802949790242,557.2078027910005,577.8087954998226,1462689,TVSMOTOR.NS
2021-04-07,558.3849487304688,567.9987322230554,556.2757757746206,561.1807734622117,1971063,TVSMOTOR.NS
2021-04-08,553.3818359375,563.5352174572421,551.4689346678982,563.5352174572421,1133942,TVSMOTOR.NS
2021-04-09,557.2078247070312,560.3960737040345,546.9073279474823,550.5860767901784,1638045,TVSMOTOR.NS
2021-04-12,528.66064453125,549.1634977693539,522.5784357708504,549.1634977693539,1066608,TVSMOTOR.NS
2021-04-13,537.5387573242188,539.3535826830861,523.6575886588394,530.7207979448434,1372141,TVSMOTOR.NS
2021-04-15,532.2904052734375,541.7570761864116,522.0390064628159,535.8220400656652,980528,TVSMOTOR.NS
2021-04-16,540.579833984375,548.7712168178507,526.7968011618444,529.7398000510168,1867109,TVSMOTOR.NS
2021-04-19,528.9550170898438,531.8980160055415,517.7715972600057,531.8980160055415,1029456,TVSMOTOR.NS
2021-04-20,526.7477416992188,537.1463134005387,522.6765694515102,533.6637768319669,1292480,TVSMOTOR.NS
2021-04-22,523.7066650390625,526.1591642850551,513.7005160157888,518.1150146585754,1465204,TVSMOTOR.NS
2021-04-23,522.6765747070312,527.7777846001928,517.9677886039067,522.8727866020497,1411440,TVSMOTOR.NS
