Date,Close,High,Low,Open,Volume,ticker
,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,
2020-10-07,2245.168701171875,2286.7972926645552,2238.878113287513,2286.7972926645552,10798,BAJAJHLDNG.NS
2020-10-08,2220.70068359375,2268.2960010894312,2214.6413648483276,2248.915621617089,27881,BAJAJHLDNG.NS
2020-10-09,2218.989013671875,2247.944058442302,2191.5141870163843,2222.0881215408335,38741,BAJAJHLDNG.NS
2020-10-12,2218.989013671875,2242.763520889601,2197.064666173032,2242.763520889601,55773,BAJAJHLDNG.NS
2020-10-13,2220.46923828125,2238.3693981040483,2210.9871696942437,2218.9890201619846,126903,BAJAJHLDNG.NS
2020-10-14,2224.81689453125,2238.693091378638,2207.702918419471,2222.0416551617723,106144,BAJAJHLDNG.NS
2020-10-15,2198.54443359375,2238.692800923391,2165.9814485370594,2235.871262760586,85192,BAJAJHLDNG.NS
2020-10-16,2177.68408203125,2218.0637237315286,2169.312064926336,2198.544676055783,70672,BAJAJHLDNG.NS
2020-10-19,2186.565185546875,2209.923454840611,2178.563334128664,2209.923454840611,10034,BAJAJHLDNG.NS
2020-10-20,2173.937744140625,2198.359762926457,2165.612025120512,2186.888862616356,54248,BAJAJHLDNG.NS
2020-10-21,2172.96630859375,2201.5974853097773,2156.962381723453,2184.7147777356754,85551,BAJAJHLDNG.NS
2020-10-22,2129.348876953125,2173.9376812453484,2118.432889383765,2172.087521516629,57494,BAJAJHLDNG.NS
2020-10-23,2092.20654296875,2157.285994241189,2079.5792946201514,2130.504980434563,105479,BAJAJHLDNG.NS
2020-10-26,2124.81591796875,2132.7253962315476,2083.4185927165368,2099.93135916256,33730,BAJAJHLDNG.NS
2020-10-27,2095.49072265625,2139.7095823688474,2046.8777338834484,2139.7095823688474,155124,BAJAJHLDNG.NS
2020-10-28,2108.719482421875,2134.5754186223016,2076.110418260712,2104.5566231672583,28429,BAJAJHLDNG.NS
2020-10-29,2099.09912109375,2110.0148844283835,2061.4021110442936,2087.7205919089,21346,BAJAJHLDNG.NS
2020-10-30,2133.88134765625,2152.197971305353,2111.031923713224,2111.031923713224,36813,BAJAJHLDNG.NS
2020-11-02,2141.559814453125,2156.91623002834,2127.683616951269,2151.735692621153,22179,BAJAJHLDNG.NS
2020-11-03,2128.33154296875,2169.6825744232456,2126.8976237771753,2157.286592575905,19282,BAJAJHLDNG.NS
2020-11-04,2130.874755859375,2148.2662991123093,2127.683276115109,2146.1848698204576,13198,BAJAJHLDNG.NS
2020-11-05,2191.560546875,2198.914886791323,2133.3268132802914,2153.0308341524374,35250,BAJAJHLDNG.NS
2020-11-06,2245.076171875,2265.52052666534,2193.641868314676,2210.9408161413485,63881,BAJAJHLDNG.NS
2020-11-09,2262.65234375,2279.350077474354,2230.783393313221,2261.819862361338,27786,BAJAJHLDNG.NS
2020-11-10,2334.20751953125,2347.8524460795848,2264.0864280993883,2264.0864280993883,64546,BAJAJHLDNG.NS
2020-11-11,2451.368896484375,2526.392959363331,2349.702715775489,2358.0284340597327,219229,BAJAJHLDNG.NS
2020-11-12,2477.456298828125,2524.2652011248592,2461.63734393315,2469.9630621200718,114187,BAJAJHLDNG.NS
2020-11-13,2489.620849609375,2511.591493428501,2434.1623643811113,2479.2137025371576,83069,BAJAJHLDNG.NS
2020-11-14,2504.283447265625,2527.6877839404356,2496.7902110534346,2515.2918058000328,20783,BAJAJHLDNG.NS
2020-11-17,2509.69482421875,2568.0211420862556,2454.236343643673,2511.5912826960316,126745,BAJAJHLDNG.NS
2020-11-18,2544.8486328125,2557.846051226445,2488.6500260812136,2509.6955948571276,109959,BAJAJHLDNG.NS
2020-11-19,2663.166259765625,2774.3145152084885,2544.8947086824114,2562.471226117877,371158,BAJAJHLDNG.NS
2020-11-20,2783.3798828125,2799.3838070010256,2639.2524185038274,2675.330527274122,210940,BAJAJHLDNG.NS
2020-11-23,3003.6416015625,3033.3367543650033,2800.586579426752,2867.7474652429128,467403,BAJAJHLDNG.NS
2020-11-24,2861.17919921875,3097.9535527337675,2844.6203612766703,3048.1379155793916,398332,BAJAJHLDNG.NS
2020-11-25,2709.697509765625,2912.8914311392396,2667.005165697906,2890.7358142493317,277210,BAJAJHLDNG.NS
2020-11-26,2780.419677734375,2844.62011952298,2719.7343581780688,2728.985155314729,187516,BAJAJHLDNG.NS
2020-11-27,2834.21337890625,2857.5716450237146,2780.7900177861075,2790.04081624847,120914,BAJAJHLDNG.NS
2020-12-01,2862.474853515625,2882.0865027311665,2830.7445669579106,2882.0865027311665,79083,BAJAJHLDNG.NS
2020-12-02,2871.95654296875,2908.635866759065,2839.994990656434,2862.474475003203,105288,BAJAJHLDNG.NS
2020-12-03,2907.2021484375,2914.001575787501,2872.604251814012,2881.6237805009737,55733,BAJAJHLDNG.NS
2020-12-04,2902.946533203125,2937.128184543095,2887.1738784122836,2927.1835773040907,43515,BAJAJHLDNG.NS
2020-12-07,2878.9873046875,2959.330583902588,2872.2804754492086,2917.701988630435,69105,BAJAJHLDNG.NS
2020-12-08,2844.527587890625,2899.1072922763274,2795.590960230381,2890.4579322605236,465231,BAJAJHLDNG.NS
2020-12-09,2839.948486328125,2869.3660670610357,2827.8300773134706,2869.3660670610357,35053,BAJAJHLDNG.NS
2020-12-10,2820.337158203125,2839.023725774729,2806.46096062279,2830.7443063883766,28149,BAJAJHLDNG.NS
2020-12-11,2832.825439453125,2886.2487945444527,2798.5974890050015,2802.205209658364,40231,BAJAJHLDNG.NS
2020-12-14,2830.143310546875,2880.698837244749,2821.493723056032,2858.49691942398,46828,BAJAJHLDNG.NS
2020-12-15,2885.185302734375,2906.0919712710356,2798.597740768747,2798.597740768747,92851,BAJAJHLDNG.NS
2020-12-16,2913.02978515625,2933.335240161212,2872.3725759896865,2909.375765374417,58222,BAJAJHLDNG.NS
2020-12-17,2889.39404296875,2926.0272919430777,2872.372665660214,2912.1047963325277,37227,BAJAJHLDNG.NS
2020-12-18,2851.00341796875,2894.5747679994597,2825.0088104357333,2870.5226925862335,37569,BAJAJHLDNG.NS
2020-12-21,2840.50390625,2873.6218092065205,2785.5079557379636,2785.5079557379636,117274,BAJAJHLDNG.NS
2020-12-22,2789.947998046875,2950.079397150163,2636.662324775964,2840.9199838971936,85287,BAJAJHLDNG.NS
2020-12-23,2838.5146484375,2856.183762213198,2784.4900807325425,2802.991675953357,34336,BAJAJHLDNG.NS
2020-12-24,2842.816650390625,2877.87708602267,2823.3899737307484,2849.292209277251,25067,BAJAJHLDNG.NS
2020-12-28,2860.4853515625,2891.4755241943994,2849.2457225746334,2876.9981159763342,39148,BAJAJHLDNG.NS
2020-12-29,2836.572265625,2911.22616109714,2783.472549039007,2911.22616109714,37495,BAJAJHLDNG.NS
2020-12-30,2872.372802734375,2890.8743988872534,2819.458282907055,2855.2125271326677,24651,BAJAJHLDNG.NS
2020-12-31,2846.054443359375,2890.8745166963204,2837.1272873420735,2885.3240376242634,33283,BAJAJHLDNG.NS
2021-01-01,2885.46240234375,2901.836494544315,2841.1048736476455,2860.0690084600187,38786,BAJAJHLDNG.NS
2021-01-04,2907.156005859375,2916.3142059681063,2886.572979346198,2904.704408764917,37409,BAJAJHLDNG.NS
2021-01-05,2877.784423828125,2906.8318375696767,2821.493230833802,2906.8318375696767,30128,BAJAJHLDNG.NS
2021-01-06,2875.842041015625,2901.97554729908,2837.219956508218,2837.219956508218,31359,BAJAJHLDNG.NS
2021-01-07,2893.696044921875,2904.750703863799,2881.5311094899002,2895.453606281837,17953,BAJAJHLDNG.NS
2021-01-08,2896.70263671875,2914.001585085692,2889.9495085103817,2914.001585085692,44992,BAJAJHLDNG.NS
2021-01-11,2905.07421875,2914.001147799473,2889.9490748335093,2900.1249518575705,28259,BAJAJHLDNG.NS
2021-01-12,2948.830322265625,2997.2583366560425,2905.8141146562093,2914.0011606378193,121286,BAJAJHLDNG.NS
2021-01-13,2961.781494140625,2997.2120937701416,2942.7249867817404,2960.2552028914533,86799,BAJAJHLDNG.NS
2021-01-14,2969.64453125,3013.4008465634206,2942.678548129278,2978.7566567042677,47498,BAJAJHLDNG.NS
2021-01-15,2961.2265625,2987.9612767870503,2946.6102573610756,2981.5320177300828,33029,BAJAJHLDNG.NS
2021-01-18,2943.048583984375,2967.5631970068152,2886.2950776478115,2967.5631970068152,38525,BAJAJHLDNG.NS
2021-01-19,2993.3271484375,3006.5095364048134,2913.1690691374906,2938.238597762075,75122,BAJAJHLDNG.NS
2021-01-20,3003.919189453125,3028.480104196592,2963.446946747176,3004.6129993280842,53395,BAJAJHLDNG.NS
2021-01-21,3002.994384765625,3034.2621311652333,2960.2557377221788,3018.4894733927645,182612,BAJAJHLDNG.NS
2021-01-22,3037.453125,3052.3932987921007,2978.803157934113,3034.2616449640796,219062,BAJAJHLDNG.NS
2021-01-25,3053.041259765625,3080.516087811322,3019.5071131640752,3080.516087811322,92348,BAJAJHLDNG.NS
2021-01-27,2988.331787109375,3051.1446186543735,2967.6561620990615,3043.512709883389,104247,BAJAJHLDNG.NS
2021-01-28,2988.28515625,2996.2407065760412,2947.951588882322,2960.255194705225,63416,BAJAJHLDNG.NS
2021-01-29,3003.364501953125,3026.2602295411953,2984.307765620796,3001.8842837692137,38051,BAJAJHLDNG.NS
2021-02-01,3053.59619140625,3108.0835337368226,2951.0512186632373,3003.7344744856064,65297,BAJAJHLDNG.NS
2021-02-02,3105.863037109375,3190.600442774858,3069.27630926142,3070.3400607624685,56087,BAJAJHLDNG.NS
2021-02-03,3134.679443359375,3146.1503434247466,3075.890572362796,3109.193447732739,45568,BAJAJHLDNG.NS
2021-02-04,3163.310302734375,3173.023640409097,3115.7149932981497,3133.245209931665,137076,BAJAJHLDNG.NS
2021-02-05,3198.648193359375,3265.4389058670586,3158.962362586053,3163.7727320965246,54438,BAJAJHLDNG.NS
2021-02-08,3254.986328125,3300.91645625445,3219.324451696451,3233.1543514634072,51521,BAJAJHLDNG.NS
2021-02-09,3266.78076171875,3294.2092884535214,3239.0283667022923,3284.9584901147023,37267,BAJAJHLDNG.NS
2021-02-10,3258.455078125,3292.3591640601944,3238.380664835029,3260.9064493712235,28033,BAJAJHLDNG.NS
2021-02-11,3287.409912109375,3302.535057966783,3228.528670113186,3257.1598462441316,18298,BAJAJHLDNG.NS
2021-02-12,3279.037841796875,3321.0363729985957,3262.848945828219,3284.495722097915,38824,BAJAJHLDNG.NS
2021-02-15,3294.44091796875,3328.900145541747,3276.216888422211,3278.483289092664,27831,BAJAJHLDNG.NS
2021-02-16,3347.817626953125,3368.123084181172,3284.310986558555,3294.20929563275,29612,BAJAJHLDNG.NS
2021-02-17,3330.287109375,3350.1763240559894,3314.607052738269,3346.938544921875,26436,BAJAJHLDNG.NS
2021-02-18,3315.57861328125,3338.56671088306,3286.0684320468313,3330.3335909736784,52328,BAJAJHLDNG.NS
2021-02-19,3340.463134765625,3372.7483292231764,3247.0763747694914,3315.5785786570423,32639,BAJAJHLDNG.NS
2021-02-22,3331.258544921875,3353.922999246009,3304.801173207759,3341.3881232152003,32256,BAJAJHLDNG.NS
2021-02-23,3377.92919921875,3397.911015069503,3304.8015891581745,3331.2126650381265,38894,BAJAJHLDNG.NS
2021-02-24,3359.797119140625,3396.892908178143,3299.8521308524178,3377.4662330496735,7281,BAJAJHLDNG.NS
2021-02-25,3439.631591796875,3475.663404047182,3368.2154779721554,3368.2154779721554,51595,BAJAJHLDNG.NS
2021-02-26,3358.224853515625,3445.922469176254,3271.6375143636524,3330.287486989131,65117,BAJAJHLDNG.NS
2021-03-01,3324.829345703125,3416.5972152078302,3294.209114478929,3416.5972152078302,76867,BAJAJHLDNG.NS
2021-03-02,3408.1328125,3418.632559055572,3325.6620348544934,3328.437274382884,23336,BAJAJHLDNG.NS
2021-03-03,3389.908447265625,3445.7833997173525,3376.541090037987,3426.4953965755353,104592,BAJAJHLDNG.NS
2021-03-04,3366.874267578125,3401.148519707751,3340.6944637858132,3348.7889121231274,24759,BAJAJHLDNG.NS
2021-03-05,3322.28515625,3389.492107841038,3291.063715573244,3367.2901944709,38966,BAJAJHLDNG.NS
2021-03-08,3319.741455078125,3344.070873097863,3293.376680822136,3322.2854245238786,19338,BAJAJHLDNG.NS
2021-03-09,3344.949951171875,3353.414341169069,3319.741526124466,3320.1114677119417,18152,BAJAJHLDNG.NS
2021-03-10,3327.00341796875,3374.5063591287417,3311.832198601654,3374.5063591287417,59027,BAJAJHLDNG.NS
2021-03-12,3347.4013671875,3373.997412318532,3321.0365920141285,3373.997412318532,39406,BAJAJHLDNG.NS
2021-03-15,3228.759765625,3348.7888694398684,3213.542248114723,3348.7888694398684,35658,BAJAJHLDNG.NS
2021-03-16,3240.416015625,3319.18647384935,3219.9253616103065,3237.8257468968977,26082,BAJAJHLDNG.NS
2021-03-17,3215.39208984375,3264.606285072211,3184.078051430913,3256.650509254464,19722,BAJAJHLDNG.NS
2021-03-18,3272.700927734375,3366.365253628829,3174.226232247844,3215.345982495302,51932,BAJAJHLDNG.NS
2021-03-19,3172.0986328125,3336.762837140475,3108.26812664042,3272.9323309683946,87375,BAJAJHLDNG.NS
2021-03-22,3171.451171875,3196.15075774176,3113.9573259184745,3170.9886319679463,20010,BAJAJHLDNG.NS
2021-03-23,3191.2939453125,3222.977927521922,3147.3989552754892,3182.228118371718,20261,BAJAJHLDNG.NS
2021-03-24,3170.803466796875,3191.849031277677,3149.110165806254,3191.2938930834184,13357,BAJAJHLDNG.NS
2021-03-25,3010.487548828125,3168.676210944572,2961.1807452324388,3154.5224433747626,48418,BAJAJHLDNG.NS
2021-03-26,3039.39599609375,3052.7633540955594,2968.257223635544,3011.134762903347,38892,BAJAJHLDNG.NS
2021-03-30,2957.665283203125,3114.9751585650315,2905.6758402413734,3052.7635379804306,145669,BAJAJHLDNG.NS
2021-03-31,3046.333984375,3060.996363232314,2957.664998004809,2957.664998004809,57510,BAJAJHLDNG.NS
2021-04-01,3088.564208984375,3126.7700539256316,3031.8106927756826,3062.0144610928523,24520,BAJAJHLDNG.NS
2021-04-05,3044.4375,3125.8445191431174,3029.6362237921603,3125.8445191431174,61876,BAJAJHLDNG.NS
2021-04-06,3073.57763671875,3099.0173312288375,2999.108712789221,2999.108712789221,48446,BAJAJHLDNG.NS
2021-04-07,3104.059326171875,3131.3954825707333,3073.577988431687,3076.815768103474,28261,BAJAJHLDNG.NS
2021-04-08,3134.170166015625,3144.2534448639913,3103.6425345284597,3103.6425345284597,52635,BAJAJHLDNG.NS
2021-04-09,3154.01318359375,3161.275150144044,3100.8210967017553,3136.0204271975863,39804,BAJAJHLDNG.NS
2021-04-12,3034.215576171875,3114.605149781162,2983.5211557677258,3075.8904681356266,38914,BAJAJHLDNG.NS
2021-04-13,3081.44091796875,3160.026404465437,3006.6020499586307,3019.506868434969,25103,BAJAJHLDNG.NS
2021-04-15,3090.7841796875,3108.268097395526,3025.010916215289,3066.685805964864,13012,BAJAJHLDNG.NS
2021-04-16,3125.151123046875,3145.271610555576,3035.6496441288596,3035.6496441288596,35668,BAJAJHLDNG.NS
2021-04-19,3084.770751953125,3099.0168885037488,2988.0073283185397,3043.5121084111443,20006,BAJAJHLDNG.NS
2021-04-20,3124.641845703125,3144.0685205731056,3036.481699813731,3036.481699813731,21140,BAJAJHLDNG.NS
2021-04-22,3134.586669921875,3141.1548269816326,3062.0142032356443,3110.118353860494,14684,BAJAJHLDNG.NS
2021-04-23,3155.077392578125,3182.4133211698995,3080.6084654596757,3080.6084654596757,19975,BAJAJHLDNG.NS
2021-04-26,3166.501220703125,3173.023077154059,3139.766510188776,3163.772281010753,16429,BAJAJHLDNG.NS
2021-04-27,3138.471923828125,3182.2282439660253,3122.144355538246,3182.0895723344934,17091,BAJAJHLDNG.NS
2021-04-28,3198.83349609375,3237.7794477912967,3154.984801912062,3154.984801912062,30801,BAJAJHLDNG.NS
2021-04-29,3247.770263671875,3388.567366518368,3201.3313020715937,3249.8053940974687,145361,BAJAJHLDNG.NS
2021-04-30,3164.8828125,3375.6160258498485,3154.5219644143554,3330.2871178567975,80888,BAJAJHLDNG.NS
2021-05-03,3172.2373046875,3208.1767452443783,3091.0154789564053,3173.023712857041,32657,BAJAJHLDNG.NS
2021-05-04,3198.787353515625,3223.9031803483836,3151.0531443505542,3180.4244287052347,20952,BAJAJHLDNG.NS
2021-05-05,3175.1513671875,3236.854143209959,3154.707013753954,3198.047091692915,16385,BAJAJHLDNG.NS
2021-05-06,3184.26318359375,3199.5269995285303,3161.3213863835376,3175.1512835302924,14830,BAJAJHLDNG.NS
2021-05-07,3260.628662109375,3291.4801631757173,3191.5252475710095,3193.3291079758123,35605,BAJAJHLDNG.NS
2021-05-10,3260.3974609375,3286.1610237468135,3221.4517368075417,3270.157098012371,22421,BAJAJHLDNG.NS
2021-05-11,3250.3603515625,3290.5087230103227,3216.132400268887,3251.6553728932486,35979,BAJAJHLDNG.NS
2021-05-12,3282.73828125,3284.033302635158,3214.652317368218,3265.485407403884,90657,BAJAJHLDNG.NS
2021-05-14,3241.66455078125,3284.033250278701,3177.6490745654473,3284.033250278701,44997,BAJAJHLDNG.NS
2021-05-17,3290.370361328125,3302.535071039885,3229.453762745165,3247.030279929971,20657,BAJAJHLDNG.NS
2021-05-18,3330.2412109375,3348.789107378948,3296.3834234278893,3316.4113121418586,52314,BAJAJHLDNG.NS
2021-05-19,3374.3671875,3401.5183695302535,3304.431291261981,3329.315847139282,63361,BAJAJHLDNG.NS
2021-05-20,3351.425048828125,3390.4170674633674,3330.286887549283,3381.1662705535086,13371,BAJAJHLDNG.NS
2021-05-21,3319.417724609375,3386.486012781654,3296.984538565544,3353.414408613944,19259,BAJAJHLDNG.NS
2021-05-24,3290.0,3364.7464927931683,3279.4078814906266,3319.18631277528,46638,BAJAJHLDNG.NS
2021-05-25,3293.376953125,3317.4751031876062,3274.782757298811,3290.0002760717102,130069,BAJAJHLDNG.NS
2021-05-26,3301.2861328125,3328.4373168851193,3283.062104846607,3310.675828846531,34837,BAJAJHLDNG.NS
2021-05-27,3322.053955078125,3352.1190467224665,3303.644732684631,3319.1861175353074,12229,BAJAJHLDNG.NS
2021-05-28,3249.944091796875,3347.262669914947,3239.629542104017,3321.9616464007786,39430,BAJAJHLDNG.NS
2021-05-31,3284.449462890625,3293.284019968035,3260.906227636888,3282.183062597356,133830,BAJAJHLDNG.NS
2021-06-01,3243.2373046875,3316.2262392125176,3198.000991074894,3306.2353318199803,77518,BAJAJHLDNG.NS
2021-06-02,3241.24853515625,3271.591199506507,3228.5286871766857,3248.001663253497,40415,BAJAJHLDNG.NS
2021-06-03,3264.28271484375,3270.98954332988,3238.7043489571624,3263.6815033192997,19084,BAJAJHLDNG.NS
2021-06-04,3263.080322265625,3279.1303212829166,3253.9218967375846,3265.57799255525,69042,BAJAJHLDNG.NS
2021-06-07,3224.828125,3279.361533062662,3218.8614055668563,3274.7824333046474,80677,BAJAJHLDNG.NS
2021-06-08,3229.73095703125,3257.9458892375255,3220.2025904933193,3237.7791056382125,23714,BAJAJHLDNG.NS
2021-06-09,3221.5439453125,3247.029937714327,3196.150551225926,3247.029937714327,28033,BAJAJHLDNG.NS
2021-06-10,3256.74365234375,3275.70778950411,3232.2753351774936,3232.2753351774936,33024,BAJAJHLDNG.NS
2021-06-11,3261.646484375,3301.4712159161704,3240.1846776561056,3266.4568542836123,66008,BAJAJHLDNG.NS
2021-06-14,3236.3916015625,3261.183784769248,3217.381166965089,3260.9062156660893,28252,BAJAJHLDNG.NS
2021-06-15,3269.41748046875,3282.1836288172703,3228.5752914364675,3236.392171763591,94902,BAJAJHLDNG.NS
2021-06-16,3278.899169921875,3307.1604039986864,3257.3910637979675,3279.408009000096,24015,BAJAJHLDNG.NS
2021-06-17,3259.472412109375,3289.0749660360484,3238.704415540106,3278.8990881237546,19861,BAJAJHLDNG.NS
2021-06-18,3256.8359375,3275.2449346334747,3206.9740022510373,3270.1106967260366,72089,BAJAJHLDNG.NS
2021-06-21,3244.8564453125,3251.6558729684994,3192.4507589229847,3192.4507589229847,13843,BAJAJHLDNG.NS
2021-06-22,3279.454345703125,3324.736958890949,3247.076551167459,3247.076551167459,70824,BAJAJHLDNG.NS
2021-06-23,3330.65673828125,3418.123065849256,3281.0263045527577,3281.0263045527577,116052,BAJAJHLDNG.NS
2021-06-24,3345.227294921875,3386.7172151163772,3330.2873461947443,3386.7172151163772,27149,BAJAJHLDNG.NS
2021-06-25,3382.461669921875,3413.5444413536998,3340.64810838469,3352.119233345045,21621,BAJAJHLDNG.NS
2021-06-28,3394.858154296875,3409.011921486967,3360.352629953589,3404.293923807077,12730,BAJAJHLDNG.NS
2021-06-29,3313.2197265625,3391.204001784038,3287.548761154047,3389.4925137503133,44642,BAJAJHLDNG.NS
2021-06-30,3343.4697265625,3356.189574038528,3321.9616208303073,3328.390880384641,12985,BAJAJHLDNG.NS
2021-07-01,3346.70751953125,3375.523665590677,3317.3362352398763,3317.3362352398763,13824,BAJAJHLDNG.NS
2021-07-02,3401.518310546875,3449.62245853394,3339.53796602508,3339.53796602508,70307,BAJAJHLDNG.NS
2021-07-05,3469.7431640625,3496.2929099499997,3400.593446935613,3422.7953628024393,41327,BAJAJHLDNG.NS
2021-07-06,3572.796630859375,3595.6923544458955,3446.5232462306863,3494.0261812641543,73242,BAJAJHLDNG.NS
2021-07-07,3501.982177734375,3559.660767697232,3473.767243862457,3540.3266902362993,26557,BAJAJHLDNG.NS
2021-07-08,3528.62841796875,3539.660750198796,3515.445406390208,3515.445406390208,13057,BAJAJHLDNG.NS
2021-07-09,3520.16748046875,3549.104416292814,3509.836137714232,3549.104416292814,27232,BAJAJHLDNG.NS
2021-07-12,3581.22021484375,3618.291247039189,3521.3360466144895,3531.340062032821,40082,BAJAJHLDNG.NS
2021-07-13,3642.132568359375,3681.8683235012754,3590.2423469387754,3599.5919363839284,53330,BAJAJHLDNG.NS
2021-07-14,3644.984375,3669.713994354246,3596.7871939568877,3650.9680211639134,71148,BAJAJHLDNG.NS
2021-07-15,3636.616455078125,3664.0573635441056,3618.2911681930264,3664.0573635441056,12851,BAJAJHLDNG.NS
2021-07-16,3722.352294921875,3757.0859303046404,3618.8523797588227,3636.6166006756393,106907,BAJAJHLDNG.NS
2021-07-19,3660.925048828125,3795.933018578405,3646.2928055311722,3716.461514494867,42148,BAJAJHLDNG.NS
2021-07-20,3568.037109375,3682.8969082162293,3539.5208612686292,3682.8969082162293,27070,BAJAJHLDNG.NS
2021-07-22,3614.92529296875,3692.293148221341,3568.7852044668352,3573.413205745059,32070,BAJAJHLDNG.NS
2021-07-23,3587.951904296875,3735.955957512181,3510.8177879105924,3688.413201744048,89977,BAJAJHLDNG.NS
2021-07-26,3629.416748046875,3636.0550473319245,3577.3863782087365,3623.713635893758,18202,BAJAJHLDNG.NS
2021-07-27,3649.42529296875,3663.122350198274,3613.9902120226093,3629.5106218027026,23628,BAJAJHLDNG.NS
2021-07-28,3640.729736328125,3671.396432045015,3590.6158510155415,3652.8374076982955,48520,BAJAJHLDNG.NS
2021-07-29,3736.4228515625,3751.0548661040198,3623.666724153204,3646.433063211924,27374,BAJAJHLDNG.NS
2021-07-30,3761.386474609375,3771.5306417884667,3706.4108452525134,3739.8356261613303,21622,BAJAJHLDNG.NS
2021-08-02,3732.44970703125,3814.632507243003,3708.561460261296,3763.209765111051,34942,BAJAJHLDNG.NS
2021-08-03,3738.012451171875,3757.4596418160504,3721.136397485762,3733.2908631056903,31031,BAJAJHLDNG.NS
2021-08-04,3697.57568359375,3756.3845099655377,3674.388656091314,3749.138578137368,33234,BAJAJHLDNG.NS
2021-08-05,3696.03271484375,3734.2258775296746,3637.0369447219723,3697.762480127657,13009,BAJAJHLDNG.NS
2021-08-06,3740.490234375,3754.7015647959984,3696.921284159815,3736.0023857521946,54754,BAJAJHLDNG.NS
2021-08-09,3741.284912109375,3753.8600639315246,3683.7381449290674,3749.185269331361,54151,BAJAJHLDNG.NS
2021-08-10,3739.92919921875,3758.5347900839884,3721.13643396375,3758.5347900839884,93155,BAJAJHLDNG.NS
2021-08-11,3740.209716796875,3758.4882100415048,3663.2159837164686,3739.882618119108,45823,BAJAJHLDNG.NS
2021-08-12,3774.055419921875,3814.632547381098,3701.642666039501,3738.900871808091,29005,BAJAJHLDNG.NS
2021-08-13,3924.489990234375,3954.8761545423245,3751.5225934045097,3781.86196411508,91001,BAJAJHLDNG.NS
2021-08-16,3837.07177734375,3959.551407663446,3818.3725971422696,3950.2018175627054,70865,BAJAJHLDNG.NS
2021-08-17,3881.995849609375,3903.4067732597414,3808.8355452372784,3840.857658735562,37269,BAJAJHLDNG.NS
2021-08-18,3902.28466796875,3917.4311845991347,3844.223629582803,3894.1037776795074,48805,BAJAJHLDNG.NS
2021-08-20,3880.1728515625,3894.103647255308,3820.8963229523374,3856.798880090379,48299,BAJAJHLDNG.NS
2021-08-23,3853.433349609375,3896.3478745239013,3815.567511768982,3874.469926187371,71845,BAJAJHLDNG.NS
2021-08-24,3851.189208984375,3912.756342458168,3787.5184180332735,3852.03058067072,89292,BAJAJHLDNG.NS
