Date,Close,High,Low,Open,Volume,ticker
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,
2020-09-07,747.3493041992188,752.4292951229102,727.6945595346618,739.9457461939222,2096160,NESTLEIND.NS
2020-09-08,734.7290649414062,745.8047581545942,733.5217044289953,745.8047581545942,2108280,NESTLEIND.NS
2020-09-09,743.2031860351562,744.9116991065014,728.9655771072796,728.9655771072796,2716000,NESTLEIND.NS
2020-09-10,748.1328125,749.4677552218333,738.1346181937827,740.8682391854733,1544160,NESTLEIND.NS
2020-09-11,743.7886962890625,747.1897609394897,738.25994321237,747.1897609394897,1624560,NESTLEIND.NS
2020-09-14,732.7607421875,747.1897247598354,730.7902793364555,747.1897247598354,2058520,NESTLEIND.NS
2020-09-15,730.831298828125,736.5240624594095,729.5123177685255,733.0660473918299,1899680,NESTLEIND.NS
2020-09-16,737.9774780273438,739.2167062456789,731.2436446991154,731.9954016252098,2485240,NESTLEIND.NS
2020-09-17,734.4944458007812,742.5791287059873,733.0661241984128,739.9001775625994,2013620,NESTLEIND.NS
2020-09-18,732.9317016601562,740.3557816584893,725.5486660253196,740.3557816584893,3947020,NESTLEIND.NS
2020-09-21,703.0302734375,731.2207369894548,690.444228094102,730.1045307799226,5543300,NESTLEIND.NS
2020-09-22,692.4830932617188,702.9961205828246,687.9612067920059,702.9961205828246,2142400,NESTLEIND.NS
2020-09-23,700.0825805664062,701.5815338213519,689.3280692568432,692.519573877467,2628600,NESTLEIND.NS
2020-09-24,695.1985473632812,703.3743276565712,691.3783075867697,699.2602703412722,2225500,NESTLEIND.NS
2020-09-25,716.9741821289062,721.2203825254408,697.11894484792,705.9576643860837,3565380,NESTLEIND.NS
2020-09-28,716.1996459960938,723.0679027509923,711.6595722791608,720.764802378693,1088220,NESTLEIND.NS
2020-09-29,711.6913452148438,722.1793462370383,709.6024210532486,719.8534993670194,963580,NESTLEIND.NS
2020-09-30,725.2593383789062,730.2755378978031,710.9716177699507,712.1060661566113,2070000,NESTLEIND.NS
2020-10-01,728.9883422851562,731.2435571778532,719.7441302357231,725.2751629433335,1252760,NESTLEIND.NS
2020-10-05,730.4758911132812,735.3440411543588,716.7713580011379,728.8744937696493,1421620,NESTLEIND.NS
2020-10-06,723.35498046875,734.7974596758984,721.404983842096,730.4692257624674,1505560,NESTLEIND.NS
2020-10-07,734.177734375,734.6584205757306,722.3434436663513,726.970110916007,1992940,NESTLEIND.NS
2020-10-08,742.8432006835938,744.0004512707004,731.3369330597993,733.5215716753385,1571520,NESTLEIND.NS
2020-10-09,730.5192260742188,744.9117251174046,728.2821973089732,740.3556901013959,1484920,NESTLEIND.NS
2020-10-12,724.5098876953125,735.7815154427396,722.5872539990153,733.5217395576385,1163320,NESTLEIND.NS
2020-10-13,714.0674438476562,728.0203021303989,713.1106319300211,723.4984147916845,1524700,NESTLEIND.NS
2020-10-14,714.0697021484375,720.7647714298599,708.4634763422454,714.1129711352456,1331900,NESTLEIND.NS
2020-10-15,710.8668212890625,719.3068879526126,709.0011381489408,715.2975545724369,1004880,NESTLEIND.NS
2020-10-16,703.0076293945312,720.7830073208913,700.4904088347728,713.0195055781589,2647220,NESTLEIND.NS
2020-10-19,733.2095336914062,737.0753784033668,702.7706922042966,708.4634558191948,3655880,NESTLEIND.NS
2020-10-20,740.4718627929688,747.6453376194196,722.1315418200975,724.4095593021798,4066880,NESTLEIND.NS
2020-10-21,730.3711547851562,743.2920640043392,726.325393282307,739.9001202515415,3001820,NESTLEIND.NS
2020-10-22,724.840087890625,732.6605397872979,718.3979033241517,728.5122788065487,2271600,NESTLEIND.NS
2020-10-23,722.83544921875,731.972545941484,720.1838057982952,725.7763496850075,1471900,NESTLEIND.NS
2020-10-26,740.7817993164062,746.0508277801385,731.3416513070601,738.0777654985188,6920120,NESTLEIND.NS
2020-10-27,784.9979858398438,788.194051050207,746.9870171700945,750.8345642374227,9871340,NESTLEIND.NS
2020-10-28,779.9544677734375,787.966237362386,771.5326439196245,781.3599867455866,3265240,NESTLEIND.NS
2020-10-29,780.9474487304688,796.9338099548748,773.5988420905071,776.7558249304433,2731220,NESTLEIND.NS
2020-10-30,794.41796875,803.6019755052768,781.8454704080716,781.8917495430726,4786320,NESTLEIND.NS
2020-11-02,792.258544921875,803.6020192336016,784.1600348973047,796.2418281477696,1695280,NESTLEIND.NS
2020-11-03,781.9611206054688,799.4334418599212,775.8276383807995,798.0007665547522,2094860,NESTLEIND.NS
2020-11-04,786.8031616210938,796.1955092866832,778.83659556677,786.9374219693962,1958180,NESTLEIND.NS
2020-11-05,797.1815795898438,805.407400055836,787.9003234998044,791.5665467958643,2034940,NESTLEIND.NS
