Date,Close,High,Low,Open,Volume,ticker
,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,
2020-09-07,630.091552734375,638.3321989398237,621.6071603032676,636.820615203413,1184624,VOLTAS.NS
2020-09-08,621.9485473632812,634.3826421949266,619.0228779911293,623.9964921146293,931344,VOLTAS.NS
2020-09-09,634.1875610351562,637.7958983585833,616.3409904627288,617.316213548904,938048,VOLTAS.NS
2020-09-10,633.0661010742188,641.9406075016966,627.5560667335234,638.673633916049,931052,VOLTAS.NS
2020-09-11,640.1851806640625,645.5976566665832,627.7023375756917,629.0188648790728,2298702,VOLTAS.NS
2020-09-14,668.6129150390625,682.2660380610506,645.9877873637962,645.9877873637962,7328223,VOLTAS.NS
2020-09-15,662.5177612304688,675.3419682636942,661.2012339101583,675.2932190153293,1471023,VOLTAS.NS
2020-09-16,669.7831420898438,677.4874275713285,664.0781113694891,665.1020836112338,2536636,VOLTAS.NS
2020-09-17,676.4635009765625,681.4371147851579,666.1261008024013,669.9782438030819,1970679,VOLTAS.NS
2020-09-18,662.6640625,695.8216462012509,659.543336835304,680.656939677757,4977464,VOLTAS.NS
2020-09-21,653.8870239257812,672.2212044892195,644.6224053914116,661.8838644600255,1981392,VOLTAS.NS
2020-09-22,641.5993041992188,657.0565665949287,629.2139588686575,653.5457872282175,1483647,VOLTAS.NS
2020-09-23,649.888671875,659.8358994821841,637.3082705747728,644.6224435346975,1906520,VOLTAS.NS
2020-09-24,633.9437866210938,648.5233843851589,630.9693679657111,643.64726871309,1025236,VOLTAS.NS
2020-09-25,653.3994750976562,657.300367486299,623.5576721336971,635.8942085990433,1899648,VOLTAS.NS
2020-09-28,672.0261840820312,675.8295778095969,650.7175841175375,653.4481967697657,1929822,VOLTAS.NS
2020-09-29,666.6624755859375,681.3883798497992,660.9086951112138,679.5841814329021,1354183,VOLTAS.NS
2020-09-30,663.492919921875,670.9533994075817,654.6184147563071,670.9533994075817,1087796,VOLTAS.NS
2020-10-01,661.3475341796875,674.1229323064655,659.4458373304473,670.9534573986955,1437719,VOLTAS.NS
2020-10-05,652.32666015625,668.9054504356649,647.1579308625945,663.4441661593028,1173860,VOLTAS.NS
2020-10-06,655.4961547851562,663.7367414103146,650.6687890929849,655.5936532747405,1379493,VOLTAS.NS
2020-10-07,660.4697875976562,663.1516508917036,649.8886416830252,653.3994207315314,865419,VOLTAS.NS
2020-10-08,675.1469116210938,677.0973577384581,663.6880406815782,667.05257213861,3120591,VOLTAS.NS
2020-10-09,672.3675537109375,681.1933105399112,662.3715173000082,678.1701428491773,1543798,VOLTAS.NS
2020-10-12,660.8111572265625,675.3907546631427,658.5681559723721,673.3915591870795,1013535,VOLTAS.NS
2020-10-13,650.034912109375,665.1021201372982,647.4017979696491,663.346730551778,831301,VOLTAS.NS
2020-10-14,655.6424560546875,658.2268209914542,640.0876362310993,646.5728934359562,1817988,VOLTAS.NS
2020-10-15,655.739990234375,660.957409644099,648.1820117397358,659.738380854641,1253742,VOLTAS.NS
2020-10-16,683.1437377929688,686.654516918937,666.0773346361137,670.9047005764879,8434697,VOLTAS.NS
2020-10-19,671.5873413085938,690.506631753997,668.4178665654395,688.5561857582098,5541814,VOLTAS.NS
2020-10-20,680.949462890625,683.3875204018697,663.444198055311,669.4905925877753,2012241,VOLTAS.NS
2020-10-21,688.8975830078125,693.2860867116544,678.0725714912678,680.7056856181512,2258403,VOLTAS.NS
2020-10-22,692.0182495117188,700.6977584287611,681.924714796536,682.6561320809084,2919672,VOLTAS.NS
2020-10-23,688.1173706054688,703.6234411425062,685.7768709640523,693.3835989637172,2260940,VOLTAS.NS
2020-10-26,672.4650268554688,690.9455151352231,670.0269692861842,688.1173445456972,1972443,VOLTAS.NS
2020-10-27,684.1190185546875,687.3372429455188,673.9766742993871,675.8783712876178,1833977,VOLTAS.NS
2020-10-28,685.581787109375,699.820019476317,683.0462310515545,686.947123154595,2602432,VOLTAS.NS
2020-10-29,685.1430053710938,689.4827602503749,672.513853798562,681.6322258748758,1068690,VOLTAS.NS
2020-10-30,688.068603515625,694.2124967590127,683.6313505911168,687.5322427485553,936323,VOLTAS.NS
2020-11-02,702.5994873046875,705.7689623481331,678.8527693423669,689.9703363808411,1946398,VOLTAS.NS
2020-11-03,692.4083862304688,715.0335735724374,688.9951054532763,707.7194004784535,3240943,VOLTAS.NS
