Date,Close,High,Low,Open,Volume,ticker
,APLLTD.NS,APLLTD.NS,APLLTD.NS,APLLTD.NS,APLLTD.NS,
2020-09-07,862.4103393554688,878.2766099600926,852.2709735976719,877.8071943481417,457128,APLLTD.NS
2020-09-08,866.2595825195312,883.4401824717644,860.5326776676465,868.7944382866467,389145,APLLTD.NS
2020-09-09,862.7859497070312,867.4331760216177,838.2354887179682,854.3364681538612,431542,APLLTD.NS
2020-09-10,858.5612182617188,881.5625849620053,847.2952427350477,867.4801155536666,328898,APLLTD.NS
2020-09-11,855.510009765625,867.3392610540442,852.4588080847051,854.1017628359697,208705,APLLTD.NS
2020-09-14,856.0264282226562,869.9211209817777,849.6893165009407,866.0719353011269,425075,APLLTD.NS
2020-09-15,870.0618896484375,893.7673794931885,856.4019059705178,859.0306220969196,678772,APLLTD.NS
2020-09-16,907.0048828125,915.3605041816127,860.908289573886,861.377705217056,769842,APLLTD.NS
2020-09-17,913.5767211914062,925.6876679627204,901.2780540002145,905.8783503215268,528836,APLLTD.NS
2020-09-18,904.6109008789062,923.8100127049156,894.0021184941626,918.881148307862,1064148,APLLTD.NS
2020-09-21,864.147216796875,916.2992801439036,850.2525260583137,910.6662927659697,482875,APLLTD.NS
2020-09-22,861.4246215820312,882.5013950845529,812.8870333920382,872.1742510995209,547685,APLLTD.NS
2020-09-23,858.8428955078125,875.6949294649622,839.3152151612718,866.5413239304853,285410,APLLTD.NS
2020-09-24,873.3478393554688,890.0120953603702,827.1103966376436,852.4588423915782,596529,APLLTD.NS
2020-09-25,896.677734375,901.0433227562918,873.2069523287304,901.0433227562918,307453,APLLTD.NS
2020-09-28,925.3120727539062,928.5041219786636,897.5226902038448,898.2268136532725,463370,APLLTD.NS
2020-09-29,892.0305786132812,935.0759706044572,887.1955745192892,928.504151533944,368124,APLLTD.NS
2020-09-30,880.6707153320312,905.0333997418572,876.164336420216,896.5839177940597,214515,APLLTD.NS
2020-10-01,870.0150146484375,899.7759796008093,861.9410307396013,889.0732793990774,260059,APLLTD.NS
2020-10-05,913.201171875,919.0688672102438,877.8072221524671,877.8072221524671,312785,APLLTD.NS
2020-10-06,936.24951171875,941.4600139611285,903.7659717359827,920.9935031297003,428364,APLLTD.NS
2020-10-07,920.8057250976562,954.2750837731268,915.3605150326766,942.3988449394527,552425,APLLTD.NS
2020-10-08,899.72900390625,924.6550221608925,893.7674477375117,920.8057792339331,576254,APLLTD.NS
2020-10-09,899.6819458007812,916.2992698391488,885.3178396089318,902.2168015526865,406664,APLLTD.NS
2020-10-12,883.5811157226562,902.1699643138235,874.0988850527249,900.527009511291,182960,APLLTD.NS
2020-10-13,903.7659912109375,908.7887158416485,883.6280479791031,890.0120894812839,242458,APLLTD.NS
2020-10-14,899.1656494140625,912.5439950200665,887.289410920328,905.8783159195148,235336,APLLTD.NS
2020-10-15,891.0447387695312,902.2168538450092,883.4402283747696,901.2780225714972,194887,APLLTD.NS
2020-10-16,902.4515380859375,909.727480265564,874.9907240531535,900.1513900655841,157707,APLLTD.NS
2020-10-19,913.1072998046875,916.7687647967585,894.2837436929108,903.9067645215506,335557,APLLTD.NS
2020-10-20,921.5567626953125,928.8796925299648,902.2168612234864,915.8299148007397,267861,APLLTD.NS
2020-10-21,934.5127563476562,940.7090203876057,915.3605737304547,921.9793233417004,490817,APLLTD.NS
2020-10-22,950.1911010742188,953.4770105040993,929.4429530233721,938.3618500473337,536557,APLLTD.NS
2020-10-23,914.1869506835938,968.873872252086,906.0660372638963,962.3020533511514,891483,APLLTD.NS
2020-10-26,901.6066284179688,923.8100118886205,887.1955906857178,920.0546866370407,428506,APLLTD.NS
2020-10-27,902.0759887695312,912.2623422709613,882.5952402212959,906.9109926552,212058,APLLTD.NS
2020-10-28,904.2823486328125,906.6763570642775,892.8285949449938,902.0760606259981,244507,APLLTD.NS
2020-10-29,910.7601928710938,922.260875938251,884.5668347971267,891.8897072489332,244509,APLLTD.NS
2020-10-30,905.5966186523438,926.6264619869165,901.3249478411155,916.7687336679068,127359,APLLTD.NS
2020-11-02,907.8497924804688,910.6662861489707,886.1158267511778,897.5226490292948,214200,APLLTD.NS
2020-11-03,936.4841918945312,940.8967103242014,913.4828257778235,920.993475938381,566071,APLLTD.NS
2020-11-04,940.1925659179688,946.3418991395351,922.0731342697864,938.7373889421343,248499,APLLTD.NS
2020-11-05,933.667724609375,947.280778412126,918.3178558283381,947.0460705879407,284152,APLLTD.NS
2020-11-06,919.1627197265625,934.7942828895863,916.3931560911511,934.0901594552466,115818,APLLTD.NS
2020-11-09,913.7175903320312,935.0760030523536,911.2296643911751,935.0760030523536,276760,APLLTD.NS
2020-11-10,880.9053955078125,920.007741992629,879.6849262806796,915.3605156068971,356461,APLLTD.NS
2020-11-11,898.6492919921875,905.0333330889036,881.5625516291292,881.5625516291292,273973,APLLTD.NS
2020-11-12,906.3007202148438,911.1357240514118,893.7673460040639,901.2779959704847,193303,APLLTD.NS
2020-11-13,918.505615234375,919.9138622392634,905.0803385814488,909.0234416554798,154505,APLLTD.NS
2020-11-14,925.8754272460938,933.198299828672,921.9323243780241,933.198299828672,56082,APLLTD.NS
2020-11-17,903.4843139648438,932.0717396280909,901.2780832442556,932.0717396280909,322892,APLLTD.NS
2020-11-18,910.290771484375,914.6563597866439,901.8882775052779,907.6620554031189,117298,APLLTD.NS
2020-11-19,913.8583984375,916.2054766569288,901.2780362606757,901.2780362606757,111093,APLLTD.NS
2020-11-20,911.5112915039062,921.4628799201067,903.343448097252,918.1300404138508,134261,APLLTD.NS
2020-11-23,932.447265625,938.8313070526146,909.2581208804572,917.2381869904045,271531,APLLTD.NS
2020-11-24,934.6535034179688,943.5254707977534,929.4430010843541,938.8313142266204,242263,APLLTD.NS
2020-11-25,919.02197265625,938.7843598494301,914.6094541331253,934.5126889404842,163643,APLLTD.NS
2020-11-26,927.6592407226562,936.4842783971615,915.4544330843975,921.6038243127412,169870,APLLTD.NS
2020-11-27,937.0474853515625,957.138497829433,927.6591724743733,927.6591724743733,726571,APLLTD.NS
2020-12-01,923.5752563476562,936.9536018652716,911.6990179323863,936.9536018652716,232479,APLLTD.NS
2020-12-02,932.6820068359375,945.403160041495,921.9323765250725,924.7488705470432,263060,APLLTD.NS
2020-12-03,953.1953735351562,955.7302294153628,934.1371102831886,938.8312666162699,282195,APLLTD.NS
2020-12-04,950.4258422851562,962.1612335184975,934.1371421739645,957.5140644314664,258740,APLLTD.NS
2020-12-07,966.9492797851562,991.5936021286647,946.9052538664562,950.0973033002068,695683,APLLTD.NS
2020-12-08,967.747314453125,980.1398413180751,948.2195782866436,974.4129935184152,261755,APLLTD.NS
2020-12-09,989.6690673828125,993.2835450751118,953.8526292970828,971.6904245300007,296380,APLLTD.NS
2020-12-10,996.0061645507812,1004.5495065927057,963.2879161586118,987.8852507590417,332580,APLLTD.NS
2020-12-11,1019.3359375,1028.4895413596591,999.855190824315,999.855190824315,680043,APLLTD.NS
2020-12-14,1020.93212890625,1029.8980143437816,996.3347928189045,1028.9591829724563,258038,APLLTD.NS
2020-12-15,1009.9478149414062,1024.3119802980984,1000.7942093679192,1024.2649928896808,193393,APLLTD.NS
2020-12-16,1036.79833984375,1049.519550003915,1000.8411692397768,1009.2436636680121,317579,APLLTD.NS
2020-12-17,1057.78125,1074.9619097704576,1027.1753705115025,1043.0416434541296,442360,APLLTD.NS
2020-12-18,1040.2720947265625,1072.7556356264863,1030.367378413876,1063.0387543407187,252845,APLLTD.NS
2020-12-21,965.7756958007812,1063.6958445421976,920.9934894050273,1034.6859349521794,303194,APLLTD.NS
2020-12-22,988.2137451171875,998.8225840222353,937.6577055175992,966.9961819105152,210491,APLLTD.NS
2020-12-23,997.7900390625,1013.9378929985076,986.5240624736276,992.344771203169,139160,APLLTD.NS
2020-12-24,1006.661865234375,1018.1625487028955,1000.9350172033897,1009.2436513191449,129829,APLLTD.NS
2020-12-28,1001.873779296875,1023.3260501804317,997.5081911162465,1012.06007531606,101026,APLLTD.NS
2020-12-29,984.3175659179688,1007.3189312554706,981.0786439873223,1006.8965030396203,144917,APLLTD.NS
2020-12-30,969.95361328125,992.2508574094632,958.5467896802352,986.5240092066931,184497,APLLTD.NS
2020-12-31,970.5167846679688,989.5281170883086,966.996167553091,970.6576322732482,97273,APLLTD.NS
2021-01-01,978.8255004882812,985.7728751001496,970.7515741462425,971.6904054558617,64268,APLLTD.NS
2021-01-04,997.696044921875,1002.5780367779143,968.1228569487477,981.0787756164453,173998,APLLTD.NS
2021-01-05,1024.0772705078125,1027.9733288822388,992.5794332403668,997.6960181969687,266534,APLLTD.NS
2021-01-06,1004.831298828125,1040.2251969628296,990.2794120475078,1036.8454268247942,237232,APLLTD.NS
