Date,Close,High,Low,Open,Volume,ticker
,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,
2020-09-07,33.68003845214844,34.69697628470636,33.195781989541466,34.14008061379162,74891484,ASHOKLEY.NS
2020-09-08,32.71152114868164,33.89794784543875,32.49360355292538,33.89794784543875,40557300,ASHOKLEY.NS
2020-09-09,32.420963287353516,32.663091478280975,31.06504763490954,32.34832778574167,71915154,ASHOKLEY.NS
2020-09-10,32.80837631225586,33.123143761179485,31.64616002869832,32.68731219302244,61254696,ASHOKLEY.NS
2020-09-11,33.0020751953125,33.51054221083279,32.34832977845314,32.808371891721485,57127952,ASHOKLEY.NS
2020-09-14,36.22238540649414,36.53714915608964,33.462121312827286,33.655824639597824,183719108,ASHOKLEY.NS
2020-09-15,37.699363708496094,38.01413113836743,35.78655221822056,36.34344787190315,155684458,ASHOKLEY.NS
2020-09-16,38.20783233642578,38.934216967557134,37.02140188882793,37.529872608453196,136602062,ASHOKLEY.NS
2020-09-17,37.91728210449219,38.35310996062601,37.33617213867448,37.65093957500279,74062746,ASHOKLEY.NS
2020-09-18,38.595237731933594,40.38698882040438,38.08677067427649,38.35310950602539,157321946,ASHOKLEY.NS
2020-09-21,36.125526428222656,39.20055380607996,35.689694932597924,38.78893660810558,116476142,ASHOKLEY.NS
2020-09-22,36.052886962890625,36.97297484804465,34.261139787524684,36.12552616072072,183409824,ASHOKLEY.NS
2020-09-23,35.641273498535156,37.11825712887164,34.79382472250879,36.900339512571925,102200364,ASHOKLEY.NS
2020-09-24,32.63888168334961,34.987524454529435,32.3725391889075,34.86646035607085,123619818,ASHOKLEY.NS
2020-09-25,36.948768615722656,37.26353235258046,33.19578112792919,33.21999173368097,216778638,ASHOKLEY.NS
2020-09-28,37.09404373168945,38.44996328416644,36.82770489806317,37.33617195930437,158554890,ASHOKLEY.NS
2020-09-29,36.29501724243164,37.65093669780654,35.713911015604275,37.505658293808054,118802004,ASHOKLEY.NS
2020-09-30,36.028682708740234,36.63400330635152,35.44757271828317,36.51293918682926,63968438,ASHOKLEY.NS
2020-10-01,36.9245491027832,37.287741389040086,36.222378827186425,36.51293191727533,80766028,ASHOKLEY.NS
2020-10-05,36.44029998779297,37.33617373362595,36.02868272020308,36.924556466036066,63372026,ASHOKLEY.NS
2020-10-06,36.90034103393555,37.86885396075363,36.34344905668204,36.803491219087185,86327116,ASHOKLEY.NS
2020-10-07,37.09404373168945,37.38459686591065,36.22238432902586,36.803490597468254,67246568,ASHOKLEY.NS
2020-10-08,36.90034103393555,37.65094003005301,36.36765966310232,37.0698337517956,72500202,ASHOKLEY.NS
2020-10-09,36.73085021972656,37.384595674536556,36.46451139458798,36.900339234739015,45294670,ASHOKLEY.NS
2020-10-12,35.5444221496582,36.948766513794894,35.350718841745675,36.803488109214676,63007572,ASHOKLEY.NS
2020-10-13,35.78655242919922,36.12553046670002,35.22965677223346,35.3749351852101,47310856,ASHOKLEY.NS
2020-10-14,35.447566986083984,35.93182338586428,34.86646078418089,35.78654868268006,54638668,ASHOKLEY.NS
2020-10-15,35.03594970703125,37.45723170053145,34.86646070640286,36.07710170315296,130402932,ASHOKLEY.NS
2020-10-16,36.31923294067383,36.63400036507635,35.42335926705389,35.49599847185193,93940616,ASHOKLEY.NS
2020-10-19,36.052886962890625,36.70663604877841,35.859187361454474,36.682421751307345,48753314,ASHOKLEY.NS
2020-10-20,36.48871994018555,36.585573439428124,35.59284631604527,35.83497452227687,36224080,ASHOKLEY.NS
2020-10-21,36.56135940551758,37.094040724164756,36.222381392173894,36.633998606829294,53528702,ASHOKLEY.NS
2020-10-22,38.377323150634766,38.49838726152005,36.22238345471011,36.295018965574506,106991736,ASHOKLEY.NS
2020-10-23,39.612178802490234,40.435413283726724,38.038345351327216,38.52260179783892,177078364,ASHOKLEY.NS
2020-10-26,38.086769104003906,39.97536992713978,37.77200168438403,39.636388208094004,85003716,ASHOKLEY.NS
2020-10-27,39.58796310424805,39.805877019649095,36.948767041798185,38.183618720043064,122738484,ASHOKLEY.NS
2020-10-28,38.88579177856445,40.33856103014843,38.42574596547957,39.515322904167554,103075754,ASHOKLEY.NS
2020-10-29,38.910003662109375,39.321620891342945,37.91728019096764,38.159408407526605,67198704,ASHOKLEY.NS
2020-10-30,38.23204040527344,39.6121740685631,37.917276708324046,38.88578948560351,56976978,ASHOKLEY.NS
2020-11-02,39.612178802490234,40.023796043108476,38.06255595690271,38.64366590946684,66997366,ASHOKLEY.NS
2020-11-03,40.629112243652344,41.33128253795101,39.68481005748372,39.73323865260757,100294530,ASHOKLEY.NS
2020-11-04,40.653324127197266,41.16179483534957,39.75745050793277,40.435410220608105,62321794,ASHOKLEY.NS
2020-11-05,41.3312873840332,41.64605481632914,40.60490270700421,41.064948552539356,50579640,ASHOKLEY.NS
2020-11-06,41.16179656982422,41.960820418625715,40.84702915125595,41.16179656982422,51991888,ASHOKLEY.NS
