Date,Close,High,Low,Open,Volume,ticker
,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,
2020-10-14,787.596435546875,801.4079563853807,780.058464104469,780.8851856133127,94276,POLYCAB.NS
2020-10-15,780.2044677734375,793.1892091307951,778.9886657974553,790.854845590777,115165,POLYCAB.NS
2020-10-16,784.873046875,791.6815371718134,781.0311011915904,784.6785067077406,51702,POLYCAB.NS
2020-10-19,782.2469482421875,790.7575616050959,780.1071250093049,784.9703326452526,68478,POLYCAB.NS
2020-10-20,782.4414672851562,789.1526580222829,779.718082955656,782.0037667366788,64748,POLYCAB.NS
2020-10-21,802.7697143554688,811.6694086700022,782.976481700841,782.976481700841,282353,POLYCAB.NS
2020-10-22,809.286376953125,823.6814597914681,801.7970252639886,802.2347258276038,182940,POLYCAB.NS
2020-10-23,857.140380859375,863.7057114361703,812.2529487993024,815.6571942835666,965153,POLYCAB.NS
2020-10-26,930.8665771484375,949.0549858813351,877.8089928341327,878.1980731975867,3608356,POLYCAB.NS
2020-10-27,919.1948852539062,930.963883631938,902.1736581233608,923.9608525965906,543537,POLYCAB.NS
2020-10-28,911.754150390625,935.6811071388993,905.5292211500158,918.6598811774328,281454,POLYCAB.NS
2020-10-29,884.9578857421875,908.447202793966,876.3986520214771,908.447202793966,284243,POLYCAB.NS
2020-10-30,895.5110473632812,908.4471675332484,885.1037713653704,899.6447737680097,102403,POLYCAB.NS
2020-11-02,885.9791870117188,915.7419938682083,880.2405782801153,894.8302011245371,271978,POLYCAB.NS
2020-11-03,902.2222900390625,918.1736354174467,891.6691528272714,894.6356977211792,295208,POLYCAB.NS
2020-11-04,916.3742065429688,924.0094185182791,899.4502208155565,907.7662937091558,192167,POLYCAB.NS
2020-11-05,899.9365844726562,923.9608423727142,894.8302163899959,923.9608423727142,215739,POLYCAB.NS
2020-11-06,902.0763549804688,917.2495383640768,896.7754470268222,899.6933714748487,184379,POLYCAB.NS
2020-11-09,900.860595703125,919.1462445685663,895.8028478811107,902.07639761393,218436,POLYCAB.NS
2020-11-10,902.02783203125,914.2344720818178,896.9700839029728,909.079483540919,133211,POLYCAB.NS
2020-11-11,904.2647705078125,907.1826948661047,898.7207023539928,905.3832725592973,125494,POLYCAB.NS
2020-11-12,890.98828125,904.7025627433694,888.3135169837608,903.535381008672,140836,POLYCAB.NS
2020-11-13,894.2952880859375,904.5566446005445,890.9396628538695,890.9396628538695,258713,POLYCAB.NS
2020-11-14,906.9396362304688,911.3651434638709,901.6387278452597,909.0794595396292,96070,POLYCAB.NS
2020-11-17,902.7085571289062,909.3225668557866,899.6933922092544,906.501882744892,119540,POLYCAB.NS
2020-11-18,901.590087890625,905.5292742568075,897.3590615700132,903.5353709717352,125930,POLYCAB.NS
2020-11-19,910.97607421875,921.0915703317781,900.27701690761,907.1828077003622,832772,POLYCAB.NS
2020-11-20,897.7481689453125,916.1797385664973,894.9274846466978,914.2830756322793,273668,POLYCAB.NS
2020-11-23,904.9456787109375,909.9061266332512,899.6933908452778,900.6660323488943,171479,POLYCAB.NS
2020-11-24,908.3984985351562,914.2343472636455,901.6386285515915,909.3711399899045,413933,POLYCAB.NS
2020-11-25,902.02783203125,918.12503843198,889.9670525996145,913.7967714943583,759259,POLYCAB.NS
2020-11-26,918.5139770507812,946.1856396070382,900.5201092954544,909.4198027692194,1563661,POLYCAB.NS
2020-11-27,932.1795654296875,948.9089504467764,920.1187880140304,924.0093537138783,742088,POLYCAB.NS
2020-12-01,934.1735229492188,940.0579920402963,924.6416483018544,937.1400675952669,926604,POLYCAB.NS
2020-12-02,940.3984985351562,957.0793255673458,931.4502433900032,938.599135337895,841587,POLYCAB.NS
2020-12-03,952.1673583984375,957.0305656435745,940.5442812094955,945.2129482917625,1590571,POLYCAB.NS
2020-12-04,973.22509765625,977.5047441628955,949.2981396049612,956.1066303603246,1954683,POLYCAB.NS
2020-12-07,991.462158203125,994.0396821034392,955.1340193988036,977.504775453969,1161957,POLYCAB.NS
2020-12-08,998.1246337890625,1004.3010021375811,977.2129014495064,996.9575115117473,1137923,POLYCAB.NS
2020-12-09,1005.6626586914062,1017.3830365763499,992.1429770941484,1001.8207721545319,1342048,POLYCAB.NS
2020-12-10,1006.9271240234375,1013.0061334657427,984.1186687228429,1002.6961571977237,587960,POLYCAB.NS
2020-12-11,1010.6232299804688,1013.9787957691692,1003.1824985243768,1010.5745504116709,289067,POLYCAB.NS
2020-12-14,1009.3587646484375,1016.4104158589422,1003.2797549842094,1016.4104158589422,339888,POLYCAB.NS
2020-12-15,989.0792236328125,1011.5472198664057,984.8968174430244,1008.6292951937141,217446,POLYCAB.NS
2020-12-16,1016.0213623046875,1031.0000662587295,984.313270805504,994.039686524926,707023,POLYCAB.NS
2020-12-17,1021.0791015625,1040.5319317029123,1003.0852336826187,1021.273582371643,743277,POLYCAB.NS
2020-12-18,1012.7628784179688,1026.1366979408951,1002.8905442603711,1021.0790100499362,205251,POLYCAB.NS
2020-12-21,970.1126708984375,1031.0000059970373,830.4413137120955,1009.6018926650235,562988,POLYCAB.NS
2020-12-22,971.474365234375,997.9302271848561,933.7358850852454,974.3922898752664,416797,POLYCAB.NS
2020-12-23,1007.8997192382812,1011.012124437518,977.5046734228928,980.7629985881729,487110,POLYCAB.NS
2020-12-24,1027.7415771484375,1030.902661754085,1010.0881116815389,1011.5470738072224,337559,POLYCAB.NS
2020-12-28,1021.516845703125,1035.6688285488594,1013.4925524614675,1035.6688285488594,224101,POLYCAB.NS
2020-12-29,1015.2918701171875,1026.136847272886,1003.7660913607756,1026.0881677025523,113153,POLYCAB.NS
2020-12-30,1004.6900634765625,1015.2918803487513,996.9576104778038,1014.4651587593652,105024,POLYCAB.NS
2020-12-31,1008.4833984375,1024.1915837000192,995.4986570911392,1004.6900725295158,161162,POLYCAB.NS
2021-01-01,1007.12158203125,1019.5227610127796,1002.7933748985843,1010.3800260030742,108936,POLYCAB.NS
2021-01-04,1030.805419921875,1032.9451835443053,1007.7537471298177,1013.4923552289699,850274,POLYCAB.NS
2021-01-05,1113.3341064453125,1126.318846604336,1022.294886631714,1027.1094145200163,2473634,POLYCAB.NS
2021-01-06,1143.923583984375,1171.984266031142,1113.6744586781967,1118.9267462469131,1614440,POLYCAB.NS
2021-01-07,1242.7926025390625,1264.4338746239728,1154.8172316007524,1157.7351559268077,2335515,POLYCAB.NS
2021-01-08,1214.440185546875,1274.1603989859345,1179.4250906129103,1274.1603989859345,1027680,POLYCAB.NS
2021-01-11,1194.744140625,1225.1878665027496,1181.7594005869034,1219.6924183835201,365753,POLYCAB.NS
2021-01-12,1178.5496826171875,1196.3490699303645,1175.1941168645226,1194.7441876757905,442524,POLYCAB.NS
2021-01-13,1187.5953369140625,1228.4462821641778,1162.306656521134,1177.868921378321,602575,POLYCAB.NS
2021-01-14,1179.084716796875,1195.3764627291066,1172.1789855508368,1194.355141611241,164810,POLYCAB.NS
2021-01-15,1156.37353515625,1191.485870533599,1140.859831562746,1179.8141722100045,237799,POLYCAB.NS
2021-01-18,1161.5770263671875,1176.896128871088,1113.8689167913542,1157.4433002947064,457831,POLYCAB.NS
2021-01-19,1170.233642578125,1185.6499865820567,1157.4433831276845,1162.3065906198176,277803,POLYCAB.NS
2021-01-20,1183.315673828125,1206.0755096104535,1163.4737626658216,1171.9843761408954,399337,POLYCAB.NS
2021-01-21,1245.8564453125,1288.701229542923,1206.0753866361933,1215.8018010445498,2191059,POLYCAB.NS
2021-01-22,1243.814208984375,1268.5678918721296,1226.501139851068,1254.707748142647,619649,POLYCAB.NS
2021-01-25,1178.3065185546875,1235.2547268807011,1152.5801979162447,1235.2547268807011,1161971,POLYCAB.NS
2021-01-27,1150.3428955078125,1187.8382676408485,1137.6499969261627,1187.8382676408485,521005,POLYCAB.NS
2021-01-28,1165.0301513671875,1179.3766149104795,1111.729344405607,1148.6897250595116,727445,POLYCAB.NS
2021-01-29,1189.443359375,1205.978265504439,1160.361353671797,1167.1698444309777,537393,POLYCAB.NS
2021-02-01,1216.1424560546875,1224.555830022981,1169.6015771267946,1204.470756324524,421178,POLYCAB.NS
2021-02-02,1235.6925048828125,1242.9873170696858,1197.856840658097,1225.5284473947027,591972,POLYCAB.NS
2021-02-03,1260.49462890625,1277.0782129798533,1221.2000096452318,1240.11783819445,786932,POLYCAB.NS
2021-02-04,1283.6922607421875,1290.6952318401686,1248.7744081919418,1264.4339121267667,861383,POLYCAB.NS
2021-02-05,1250.2332763671875,1293.953459702158,1225.5281611191342,1293.9048988706559,252502,POLYCAB.NS
2021-02-08,1281.11474609375,1288.7499579475357,1246.9263744065968,1261.4673170058961,251290,POLYCAB.NS
2021-02-09,1261.6619873046875,1288.701350662854,1254.902057417154,1288.701350662854,134094,POLYCAB.NS
2021-02-10,1265.552490234375,1272.2150606514426,1235.2546842716606,1264.3852492155709,259528,POLYCAB.NS
2021-02-11,1288.6041259765625,1303.3396691160583,1254.7075919102351,1267.254691575469,641855,POLYCAB.NS
2021-02-12,1292.5919189453125,1303.193735410635,1279.0236170400774,1293.5645604791832,353695,POLYCAB.NS
2021-02-15,1284.03271484375,1312.9687998039092,1276.4947431314395,1312.9687998039092,509004,POLYCAB.NS
2021-02-16,1290.11181640625,1303.339718157839,1275.1331123171096,1292.5919811986757,228193,POLYCAB.NS
2021-02-17,1316.6163330078125,1326.6831498784256,1284.9082404152089,1291.6680520810478,482906,POLYCAB.NS
2021-02-18,1310.731689453125,1323.5706287638168,1299.5463119658948,1315.0113358900223,317284,POLYCAB.NS
2021-02-19,1292.98095703125,1321.8198013137699,1265.4065941936826,1321.2362401586581,181098,POLYCAB.NS
2021-02-22,1302.22119140625,1349.977870549897,1261.078522680541,1280.9689960456274,518096,POLYCAB.NS
2021-02-23,1309.5645751953125,1322.7924762112946,1288.7500227793862,1303.1937257036504,120712,POLYCAB.NS
2021-02-24,1314.233154296875,1339.132871813814,1285.6375890293243,1313.066031982929,108632,POLYCAB.NS
2021-02-25,1317.97802734375,1334.4642547184515,1310.7317762965681,1319.874630942375,484835,POLYCAB.NS
2021-02-26,1300.518798828125,1322.7923107478753,1279.607008621449,1303.339482648642,189651,POLYCAB.NS
2021-03-01,1313.2606201171875,1325.2241591007842,1303.1938034620773,1322.7925551391313,89642,POLYCAB.NS
2021-03-02,1328.433837890625,1337.1876115863238,1305.284922180849,1318.901903485269,191834,POLYCAB.NS
2021-03-03,1316.3243408203125,1337.382052890131,1308.98096878647,1337.382052890131,317651,POLYCAB.NS
2021-03-04,1313.84423828125,1324.251455255557,1308.2515494323925,1310.6344737105126,138212,POLYCAB.NS
2021-03-05,1313.3092041015625,1319.874534320178,1301.3943455566678,1314.0386852369643,140978,POLYCAB.NS
2021-03-08,1315.3516845703125,1320.8471326903011,1294.8289730441556,1313.06600083351,82898,POLYCAB.NS
2021-03-09,1322.9383544921875,1325.0295574546572,1308.2514916491434,1322.7437549546023,99124,POLYCAB.NS
2021-03-10,1328.9686279296875,1339.327283168734,1315.0112468003838,1322.7923784382558,434354,POLYCAB.NS
2021-03-12,1322.4034423828125,1339.3274292876995,1309.2727813113645,1332.4702587914574,327169,POLYCAB.NS
2021-03-15,1319.9718017578125,1339.230151619081,1299.0114479430708,1326.2939717274357,214232,POLYCAB.NS
2021-03-16,1318.123779296875,1338.2575305932207,1308.2028829924666,1326.4885916001635,140179,POLYCAB.NS
2021-03-17,1315.3516845703125,1322.7437360881343,1303.436826414601,1320.8471326903011,94211,POLYCAB.NS
2021-03-18,1276.446044921875,1341.272624447121,1259.5707386939969,1315.351704804315,532541,POLYCAB.NS
2021-03-19,1316.0811767578125,1332.5188416897506,1213.1270987573293,1276.10563525325,360422,POLYCAB.NS
2021-03-22,1315.692138671875,1339.3273751371453,1308.20284644841,1317.9292616636396,326202,POLYCAB.NS
2021-03-23,1335.777099609375,1337.3819817335843,1311.266582781861,1317.8319125103712,220444,POLYCAB.NS
2021-03-24,1334.0264892578125,1340.2999794050022,1095.2915631972464,1340.2999794050022,234622,POLYCAB.NS
2021-03-25,1327.0234375,1337.3820934609373,1301.3943571278066,1327.655678235767,293099,POLYCAB.NS
2021-03-26,1352.6524658203125,1404.8833848079548,1322.84109928687,1332.5188345712406,947833,POLYCAB.NS
2021-03-30,1339.9595947265625,1371.230042896183,1327.6556559273326,1364.6160331619396,449575,POLYCAB.NS
2021-03-31,1341.8077392578125,1366.2695800116787,1332.8108046422992,1347.011347964977,233976,POLYCAB.NS
2021-04-01,1358.05078125,1363.6434702327663,1339.0842707867055,1355.8623377350045,154908,POLYCAB.NS
2021-04-05,1335.5340576171875,1356.83493081482,1304.6041282821675,1356.83493081482,242102,POLYCAB.NS
2021-04-06,1341.856201171875,1348.9565316750825,1318.9018853209739,1342.5371214661109,340155,POLYCAB.NS
2021-04-07,1369.7222900390625,1381.0535864135986,1330.7193925492127,1341.272528289627,596094,POLYCAB.NS
2021-04-08,1362.52490234375,1383.0962950350229,1353.5279679351186,1381.1510119196432,308467,POLYCAB.NS
2021-04-09,1360.482421875,1366.7559126283784,1348.7134824006232,1361.7954642733046,185076,POLYCAB.NS
2021-04-12,1310.828857421875,1347.108431628757,1286.9991414833157,1343.2178657612371,419634,POLYCAB.NS
2021-04-13,1318.6588134765625,1325.12690368747,1293.661972526011,1308.4460769532332,276341,POLYCAB.NS
2021-04-15,1375.12060546875,1386.014142818289,1305.3335775759695,1308.494662463099,333770,POLYCAB.NS
2021-04-16,1364.615966796875,1389.9046447275368,1350.0263449138008,1371.4244570089763,402841,POLYCAB.NS
2021-04-19,1328.8228759765625,1351.97179301835,1287.8261284605712,1337.3821693526843,212200,POLYCAB.NS
2021-04-20,1374.3912353515625,1395.643430178535,1333.394368911775,1333.394368911775,307200,POLYCAB.NS
2021-04-22,1392.482421875,1402.549239061101,1338.6952919138846,1350.5129115369893,288834,POLYCAB.NS
2021-04-23,1444.6644287109375,1472.9682718559836,1381.783133675649,1386.0141003410868,768870,POLYCAB.NS
2021-04-26,1438.0992431640625,1458.962357382366,1429.1508694670542,1453.1265079528366,283076,POLYCAB.NS
2021-04-27,1499.667236328125,1511.971174748146,1439.2662244024248,1439.314903968494,1054200,POLYCAB.NS
2021-04-28,1518.390625,1541.6367806435312,1483.472771332669,1512.4575355840323,664746,POLYCAB.NS
2021-04-29,1497.3817138671875,1528.9925652479499,1484.2510525244093,1525.1019989241636,251909,POLYCAB.NS
2021-04-30,1426.9136962890625,1508.5668990721808,1420.056526528294,1492.031994311235,354788,POLYCAB.NS
2021-05-03,1439.4122314453125,1452.8346133904101,1415.4365938605538,1420.056641151973,140402,POLYCAB.NS
2021-05-04,1408.482177734375,1468.688712268189,1404.7862111538154,1448.5064004936426,134353,POLYCAB.NS
2021-05-05,1400.846923828125,1423.9471595100676,1386.45178210038,1423.1689988158887,123522,POLYCAB.NS
2021-05-06,1437.2237548828125,1449.0413730073892,1390.8773630598957,1401.576419698818,215540,POLYCAB.NS
2021-05-07,1425.26025390625,1444.3726838733314,1411.1083907672992,1444.3726838733314,180246,POLYCAB.NS
2021-05-10,1451.229736328125,1472.1900885302468,1434.64615196066,1439.509359255442,299722,POLYCAB.NS
2021-05-11,1507.5457763671875,1514.9865082345657,1427.935086423913,1436.6888606842022,334251,POLYCAB.NS
2021-05-12,1501.466552734375,1531.9102774871717,1488.1414124161097,1523.9346651220364,531145,POLYCAB.NS
2021-05-14,1555.4482421875,1609.7216854802427,1520.9681484409243,1551.3631953721977,1884747,POLYCAB.NS
2021-05-17,1628.3963623046875,1642.791504089742,1566.3904662799857,1576.895042039961,861033,POLYCAB.NS
2021-05-18,1628.3963623046875,1651.5452776461705,1600.2871177580114,1637.928296558393,351822,POLYCAB.NS
2021-05-19,1597.95263671875,1627.229120155332,1590.5119059976132,1627.229120155332,243335,POLYCAB.NS
2021-05-20,1568.968017578125,1609.186720822731,1556.226437368303,1603.8858720127073,260399,POLYCAB.NS
2021-05-21,1582.1473388671875,1607.6791785511562,1570.8160415089335,1589.2962302325682,301419,POLYCAB.NS
2021-05-24,1631.946533203125,1637.441981478721,1590.2688682611872,1590.4633490708538,392381,POLYCAB.NS
2021-05-25,1639.4844970703125,1644.2504641909095,1614.6335778561292,1643.764143438413,274116,POLYCAB.NS
2021-05-26,1639.9708251953125,1648.6273583747975,1627.229245168753,1635.983018753044,509168,POLYCAB.NS
2021-05-27,1652.2261962890625,1653.4906778290785,1627.4238361216264,1643.7642620771428,327306,POLYCAB.NS
2021-05-28,1629.0772705078125,1651.7884257645392,1625.7702656649064,1651.7884257645392,96998,POLYCAB.NS
2021-05-31,1628.4451904296875,1653.4907115009519,1619.5454960892996,1629.174671625938,216760,POLYCAB.NS
2021-06-01,1632.2384033203125,1646.293025902148,1625.283992651704,1634.037766400277,141493,POLYCAB.NS
2021-06-02,1630.390380859375,1646.682126648723,1626.5484942699707,1626.5484942699707,153134,POLYCAB.NS
2021-06-03,1632.919189453125,1663.071076524142,1627.9587414553143,1637.6364770713308,292826,POLYCAB.NS
2021-06-04,1662.6820068359375,1677.8066300366456,1638.9009690502887,1647.8979031533838,563053,POLYCAB.NS
2021-06-07,1692.299072265625,1700.1774451474648,1665.1623490231464,1673.3811227045076,328880,POLYCAB.NS
2021-06-08,1694.438720703125,1708.3961023773766,1682.718461954366,1702.1226122416604,208099,POLYCAB.NS
2021-06-09,1698.961669921875,1715.7397370786819,1687.53313142376,1705.7214813710486,296556,POLYCAB.NS
2021-06-10,1724.979736328125,1726.9250193688108,1706.0132266814385,1706.0132266814385,287757,POLYCAB.NS
2021-06-11,1773.1256103515625,1775.5572143152922,1708.007303695151,1726.4388142479559,561136,POLYCAB.NS
2021-06-14,1766.2198486328125,1794.3777745589466,1760.4812396304264,1781.8793541452715,361776,POLYCAB.NS
2021-06-15,1813.6361083984375,1827.204410666665,1765.3444312036763,1766.3170727635681,536279,POLYCAB.NS
2021-06-16,1869.4656982421875,1873.3075847893429,1804.639116590444,1818.8396591672229,710365,POLYCAB.NS
2021-06-17,1887.2650146484375,1896.6510293861468,1839.5083381161794,1867.471782780206,467101,POLYCAB.NS
2021-06-18,1883.3258056640625,1902.4867959427997,1849.3805931764166,1890.620616998199,266616,POLYCAB.NS
2021-06-21,1912.2132568359375,1920.9670306464784,1859.7878543800114,1877.0036807791355,349651,POLYCAB.NS
2021-06-22,1888.480712890625,1952.0914907447302,1878.0248167643142,1920.9669627408282,380553,POLYCAB.NS
2021-06-23,1941.48974609375,1953.3560440703063,1887.1190604899716,1903.4594857856057,221760,POLYCAB.NS
2021-06-24,1923.3013916015625,1950.0975946043025,1916.1038205093557,1945.28306650696,140241,POLYCAB.NS
2021-06-25,1903.994384765625,1941.3924023384518,1896.650894068127,1933.611270465352,117221,POLYCAB.NS
2021-06-28,1895.24072265625,1927.6296147408193,1886.9245899864695,1920.7238835442167,134196,POLYCAB.NS
2021-06-29,1894.3165283203125,1926.802777594795,1886.924476796518,1903.4593820055597,110313,POLYCAB.NS
2021-06-30,1921.0157470703125,1945.769427106092,1903.55675995261,1910.2680104155786,222906,POLYCAB.NS
2021-07-01,1958.9486083984375,1977.3801168403268,1917.3681853807673,1925.8301187131565,427322,POLYCAB.NS
2021-07-02,1935.16748046875,1970.57165437241,1925.8301459315753,1969.5990128845658,225205,POLYCAB.NS
2021-07-05,1926.170654296875,1956.9547828527932,1916.103838081512,1949.4654904703211,152066,POLYCAB.NS
2021-07-06,1910.365234375,1944.261768464784,1896.651012339599,1937.4532776512572,121393,POLYCAB.NS
2021-07-07,1900.9305419921875,1946.2069318796437,1895.386414289408,1916.1037254117546,166752,POLYCAB.NS
2021-07-08,1911.43505859375,1927.6295635714766,1897.623596567173,1913.0886204083413,213468,POLYCAB.NS
2021-07-09,1892.9063720703125,1923.739061644502,1884.9793197093045,1916.1038492401083,261879,POLYCAB.NS
2021-07-12,1891.7330322265625,1918.178920845291,1886.8936377326258,1907.4246047753124,131125,POLYCAB.NS
2021-07-13,1871.104248046875,1908.6955411466095,1854.826100956637,1903.5138685998236,206502,POLYCAB.NS
2021-07-14,1860.7410888671875,1884.8405572863787,1853.653016940595,1876.0415714464707,363840,POLYCAB.NS
2021-07-15,1856.8304443359375,1875.503823908949,1849.2535397980391,1875.503823908949,220964,POLYCAB.NS
2021-07-16,1892.857421875,1939.687605162778,1842.556599004881,1866.1183046141393,554165,POLYCAB.NS
2021-07-19,1910.2108154296875,1943.5003577948264,1893.7861143563227,1894.714848407207,333569,POLYCAB.NS
2021-07-20,1946.1402587890625,1957.2856655686717,1882.2009329581506,1911.3354026906857,336679,POLYCAB.NS
2021-07-22,1869.2467041015625,1901.8029990402674,1835.126288245731,1862.4519795253614,797341,POLYCAB.NS
2021-07-23,1847.0538330078125,1926.0002916635653,1842.898756236457,1886.7470131195128,396771,POLYCAB.NS
2021-07-26,1816.99072265625,1858.5414924775525,1804.5744227060297,1848.667098106445,381916,POLYCAB.NS
2021-07-27,1762.2413330078125,1828.233726892987,1756.6197587138902,1818.4570759470353,466123,POLYCAB.NS
2021-07-28,1751.633544921875,1803.7919495118856,1735.3553985818953,1768.596009033605,343448,POLYCAB.NS
2021-07-29,1774.2176513671875,1786.0473746159448,1722.6458199250499,1759.7970918644096,254104,POLYCAB.NS
2021-07-30,1809.3160400390625,1820.3147730149983,1771.2848417023815,1774.4622534509854,255158,POLYCAB.NS
2021-08-02,1824.1763916015625,1839.1347152759256,1795.4819449641066,1828.1847946178134,199500,POLYCAB.NS
2021-08-03,1831.0201416015625,1833.6109781026903,1803.8411221968302,1830.1891500977,146154,POLYCAB.NS
2021-08-04,1774.462158203125,1833.3664805346614,1759.7971816890497,1833.1220642594267,324668,POLYCAB.NS
2021-08-05,1778.51953125,1804.6720732737185,1759.7972202876072,1785.2165134695392,207130,POLYCAB.NS
2021-08-06,1770.8448486328125,1801.8367846574074,1758.9172627710177,1782.7723151507228,155490,POLYCAB.NS
2021-08-09,1768.4984130859375,1788.0027839811899,1759.7971698772124,1781.3058019534894,151628,POLYCAB.NS
2021-08-10,1776.270751953125,1817.2838730933875,1762.38795574832,1786.194076245487,441811,POLYCAB.NS
2021-08-11,1766.396484375,1801.2990819908068,1754.9089190276047,1788.0517910050376,286015,POLYCAB.NS
2021-08-12,1769.231689453125,1795.481973777059,1763.7567887081523,1778.763924271707,161242,POLYCAB.NS
2021-08-13,1857.80810546875,1874.183995886643,1774.6088293636335,1781.3058114269504,562355,POLYCAB.NS
2021-08-16,1878.2413330078125,1912.4106805566284,1858.7857736254803,1875.1616640703069,548973,POLYCAB.NS
2021-08-17,1877.899169921875,1901.8519648476956,1869.2956693130063,1886.8936410952417,183084,POLYCAB.NS
2021-08-18,1862.3052978515625,1905.469234865181,1847.7869953284724,1905.469234865181,166172,POLYCAB.NS
2021-08-20,1840.8944091796875,1862.6474571450656,1823.8342013219212,1830.1890243230428,196888,POLYCAB.NS
2021-08-23,1789.37158203125,1871.9353535001092,1770.2581812388062,1853.6530635329873,247602,POLYCAB.NS
2021-08-24,1786.145263671875,1809.4137415315158,1771.969119269764,1789.1271900595293,136045,POLYCAB.NS
2021-08-25,1822.7099609375,1849.4002667195273,1786.1452612129258,1787.1718573368066,229701,POLYCAB.NS
2021-08-26,1815.7685546875,1840.3568564673776,1791.1314412576705,1838.743685141212,187893,POLYCAB.NS
2021-08-27,1852.2354736328125,1867.4380944192246,1808.729376431715,1814.5464360727349,336353,POLYCAB.NS
2021-08-30,1988.130859375,2002.2580719596235,1859.8123183863765,1863.4296314233607,1745651,POLYCAB.NS
2021-08-31,2021.3226318359375,2076.854058286083,1993.4591759678244,2006.5111007706287,1444108,POLYCAB.NS
2021-09-01,2079.151123046875,2115.6670053283538,1985.0020575861352,2039.4580682852427,939984,POLYCAB.NS
2021-09-02,2162.693115234375,2172.371904482206,2062.971272634382,2087.315038735153,873118,POLYCAB.NS
2021-09-03,2182.44189453125,2198.768854293339,2151.84092854586,2170.4165658209035,573821,POLYCAB.NS
2021-09-06,2274.733154296875,2312.324326578332,2161.7152211975035,2195.83563492041,1155548,POLYCAB.NS
2021-09-07,2351.67578125,2447.096000433595,2280.355152506683,2292.0382039322017,2044422,POLYCAB.NS
2021-09-08,2352.946533203125,2395.279479496681,2331.7801794002303,2351.2845502814357,696056,POLYCAB.NS
2021-09-09,2330.80224609375,2372.0107295749317,2303.280833661196,2356.1726046175404,500919,POLYCAB.NS
2021-09-13,2387.800537109375,2426.5648642234914,2323.8610940900144,2338.5750021041868,1088121,POLYCAB.NS
2021-09-14,2407.93994140625,2434.190341884904,2383.645109596981,2405.0558774208753,495313,POLYCAB.NS
2021-09-15,2398.065673828125,2432.7238500963717,2368.882278308656,2418.7431929573318,341663,POLYCAB.NS
2021-09-16,2387.751708984375,2426.4184144635333,2375.7263795724384,2396.257348284793,269835,POLYCAB.NS
2021-09-17,2449.7841796875,2516.265402562388,2387.9468657634316,2400.1676787919037,2205385,POLYCAB.NS
