Date,Close,High,Low,Open,Volume,ticker
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,
2020-12-21,2449.0537109375,2494.7342435095798,2434.14665583013,2488.1672939365944,1383048,ASIANPAINT.NS
2020-12-22,2493.296142578125,2505.5671021939384,2393.0196833719915,2435.9679250027953,1993090,ASIANPAINT.NS
2020-12-23,2533.320556640625,2540.4625649662757,2496.363969498937,2496.363969498937,1339307,ASIANPAINT.NS
2020-12-24,2538.784423828125,2548.13140698014,2504.99148474007,2548.13140698014,1143202,ASIANPAINT.NS
2020-12-28,2572.9609375,2578.329555198124,2520.8576344176336,2544.5366134540327,1226254,ASIANPAINT.NS
2020-12-29,2585.328125,2600.3311404072347,2562.5118484879677,2574.0158298504275,1562853,ASIANPAINT.NS
2020-12-30,2621.37353515625,2629.474441808603,2569.5578781023078,2582.643561996132,1614643,ASIANPAINT.NS
2020-12-31,2650.229736328125,2657.41972476092,2612.4104439814455,2621.3738224648678,1526325,ASIANPAINT.NS
2021-01-01,2660.822998046875,2676.5929923272356,2636.3290576289032,2644.9570436356885,1246698,ASIANPAINT.NS
2021-01-04,2639.8759765625,2675.730190883128,2631.5356371997723,2666.143540110087,1360486,ASIANPAINT.NS
2021-01-05,2678.36669921875,2688.6723494899493,2619.0731665969042,2639.876153357783,1299589,ASIANPAINT.NS
2021-01-06,2689.39111328125,2705.78414533873,2665.0888604485326,2685.5084729876858,1697884,ASIANPAINT.NS
2021-01-07,2676.832763671875,2714.7959972114418,2666.5271133148253,2685.221083729939,1142806,ASIANPAINT.NS
2021-01-08,2727.11474609375,2732.0040320513594,2673.765123319721,2701.5184330165807,1660967,ASIANPAINT.NS
2021-01-11,2731.524658203125,2754.676327951729,2707.845675812296,2727.4023512490603,1517995,ASIANPAINT.NS
2021-01-12,2608.0966796875,2732.195844112909,2600.0437515069566,2731.812471649174,6674890,ASIANPAINT.NS
2021-01-13,2591.94287109375,2648.79176024247,2567.305224006274,2645.9157648458986,2862676,ASIANPAINT.NS
2021-01-14,2553.78759765625,2623.53047634551,2538.5449177891537,2600.8581427348845,2124950,ASIANPAINT.NS
2021-01-15,2483.8056640625,2551.8231497338347,2473.8836193084467,2550.912230521163,2570436,ASIANPAINT.NS
2021-01-18,2481.21728515625,2511.559179915657,2449.773019009245,2484.860259816114,2395168,ASIANPAINT.NS
2021-01-19,2535.717041015625,2565.962970197115,2482.942483126233,2506.909109411235,2558693,ASIANPAINT.NS
2021-01-20,2585.759521484375,2595.2502126502354,2535.717248516094,2544.297254618419,2065439,ASIANPAINT.NS
2021-01-21,2604.06982421875,2700.511384931745,2583.6022323944358,2614.2315330150477,5015712,ASIANPAINT.NS
2021-01-22,2489.317138671875,2654.399422997975,2482.9421106560267,2636.328495870299,4945564,ASIANPAINT.NS
2021-01-25,2410.035888671875,2522.727008977931,2397.621223429149,2504.8479999118545,3520087,ASIANPAINT.NS
2021-01-27,2335.88330078125,2420.6291956345262,2330.083330552191,2420.6291956345262,2700415,ASIANPAINT.NS
2021-01-28,2340.772705078125,2352.516353442227,2301.8030594324046,2319.9697176429677,3035457,ASIANPAINT.NS
2021-01-29,2307.84228515625,2381.323863907187,2300.7960037750595,2354.4812438631443,2768673,ASIANPAINT.NS
2021-02-01,2346.620361328125,2365.7456823076045,2278.6508687051337,2326.2967090335264,1797359,ASIANPAINT.NS
2021-02-02,2361.815185546875,2415.836057678491,2324.8588330942853,2358.316151543289,2679428,ASIANPAINT.NS
2021-02-03,2352.228759765625,2400.3539397463223,2337.5613695359275,2400.3539397463223,2409356,ASIANPAINT.NS
2021-02-04,2302.521484375,2354.4810769673177,2298.878510817438,2354.4810769673177,3478562,ASIANPAINT.NS
2021-02-05,2278.5068359375,2323.707793044482,2272.802826505035,2319.969093496897,3303319,ASIANPAINT.NS
2021-02-08,2316.949951171875,2334.2536698137224,2275.295763348918,2295.044358971406,3666313,ASIANPAINT.NS
2021-02-09,2403.229736328125,2427.7714228341965,2323.4686115483673,2331.95289143283,7178572,ASIANPAINT.NS
2021-02-10,2406.82470703125,2449.389344087734,2372.6961356622865,2424.4640513494637,4473123,ASIANPAINT.NS
2021-02-11,2401.935302734375,2435.0092472342094,2391.965279751161,2420.581291302001,1446286,ASIANPAINT.NS
2021-02-12,2383.33740234375,2418.712050967754,2362.342496192455,2413.918725460485,1376085,ASIANPAINT.NS
2021-02-15,2355.200439453125,2413.43934316607,2347.339432593048,2391.869378827942,1634576,ASIANPAINT.NS
2021-02-16,2348.968994140625,2372.79191380021,2321.88670699259,2369.8199585820325,1615849,ASIANPAINT.NS
2021-02-17,2289.43603515625,2353.570872742552,2283.5403382300833,2335.308255217667,3178784,ASIANPAINT.NS
2021-02-18,2368.62158203125,2377.1058610200907,2296.2423735142575,2323.8039926515225,4253843,ASIANPAINT.NS
2021-02-19,2316.56640625,2368.7656780145767,2300.79641099281,2368.7656780145767,2244567,ASIANPAINT.NS
2021-02-22,2288.38134765625,2346.8119329180677,2281.6227125592327,2328.357631566486,2002642,ASIANPAINT.NS
2021-02-23,2274.1455078125,2300.7964467977304,2219.309905973644,2276.8298171435877,3267268,ASIANPAINT.NS
2021-02-24,2263.74365234375,2309.759571550457,2250.178402398165,2274.912005781584,1708526,ASIANPAINT.NS
2021-02-25,2275.63134765625,2287.6146617565987,2239.633425288981,2276.829679066285,2839515,ASIANPAINT.NS
2021-02-26,2183.072265625,2262.449788049438,2166.5832716066657,2241.407134500072,3933813,ASIANPAINT.NS
2021-03-01,2264.654541015625,2271.9402551160633,2204.9296603620865,2204.9296603620865,2545806,ASIANPAINT.NS
2021-03-02,2291.5927734375,2303.2406938764616,2261.490785386451,2287.3747409631505,2033586,ASIANPAINT.NS
2021-03-03,2302.80908203125,2317.764114250427,2277.596147999748,2306.5477815737813,1591567,ASIANPAINT.NS
2021-03-04,2317.189453125,2334.34946439765,2252.862932786233,2281.6228851196743,2149984,ASIANPAINT.NS
2021-03-05,2288.42919921875,2323.707882192751,2278.84254970428,2299.837218521345,1953642,ASIANPAINT.NS
2021-03-08,2284.2109375,2313.737864872511,2262.497269926601,2284.4985837958125,1593838,ASIANPAINT.NS
2021-03-09,2322.557861328125,2342.9774745074233,2297.1052564380393,2300.7962106455875,1800442,ASIANPAINT.NS
2021-03-10,2331.425537109375,2344.8948285393817,2315.7035231296486,2344.8948285393817,1056102,ASIANPAINT.NS
2021-03-12,2302.09033203125,2362.773640363836,2297.920045587962,2341.8269501733,1279203,ASIANPAINT.NS
2021-03-15,2257.65625,2327.207447951007,2246.2002491718135,2303.2408210932576,1524449,ASIANPAINT.NS
2021-03-16,2366.560791015625,2377.4894796816184,2277.165269249371,2280.855989504094,4230564,ASIANPAINT.NS
2021-03-17,2322.79736328125,2358.315949080262,2311.437323224273,2358.315949080262,1623187,ASIANPAINT.NS
2021-03-18,2305.15771484375,2366.799914261982,2291.209093843388,2366.799914261982,1851739,ASIANPAINT.NS
2021-03-19,2311.58154296875,2333.391177018533,2257.9922500660778,2294.085902467276,3738079,ASIANPAINT.NS
2021-03-22,2325.43359375,2337.32117992415,2291.2093007948033,2291.2093007948033,1489853,ASIANPAINT.NS
2021-03-23,2310.67041015625,2333.342744903684,2299.0704694650935,2329.5560647769294,1745466,ASIANPAINT.NS
2021-03-24,2342.54638671875,2367.903034345541,2310.3831225800623,2310.670768948714,4132092,ASIANPAINT.NS
2021-03-25,2302.9052734375,2366.9441494008124,2293.12693615502,2349.6401974080504,2272545,ASIANPAINT.NS
2021-03-26,2401.599365234375,2410.0356634614327,2309.5197855842416,2324.7624644116895,3084607,ASIANPAINT.NS
2021-03-30,2471.486572265625,2476.6632701114213,2417.274014831681,2434.1466139682875,2332884,ASIANPAINT.NS
2021-03-31,2432.51708984375,2476.1843383981804,2426.381725918606,2471.486972335098,1616044,ASIANPAINT.NS
2021-04-01,2446.273681640625,2458.5446417942285,2427.3400458172086,2427.3400458172086,1219588,ASIANPAINT.NS
2021-04-05,2406.872802734375,2452.2656956858195,2381.803800207748,2452.2656956858195,1268939,ASIANPAINT.NS
2021-04-06,2503.64990234375,2511.7025956720663,2400.976775137668,2421.5880750639844,3372846,ASIANPAINT.NS
2021-04-07,2519.947265625,2557.7665583630796,2492.6253092976194,2497.322674836018,1937977,ASIANPAINT.NS
2021-04-08,2541.08544921875,2548.51510343828,2519.371779216145,2521.289109337314,897483,ASIANPAINT.NS
2021-04-09,2522.056396484375,2545.2560469765604,2502.259820133977,2526.0827434211815,1185017,ASIANPAINT.NS
2021-04-12,2494.63818359375,2502.1158179053537,2449.3892393671185,2471.630222049793,1427691,ASIANPAINT.NS
2021-04-13,2464.43994140625,2517.4541599779745,2458.3045793427596,2492.5288712653214,1200230,ASIANPAINT.NS
2021-04-15,2480.737548828125,2486.3458330936937,2432.1332767065196,2482.942525293609,1209829,ASIANPAINT.NS
2021-04-16,2553.595703125,2582.1639645791242,2474.985179607091,2480.6414430701284,2760777,ASIANPAINT.NS
2021-04-19,2465.590576171875,2540.4624110375603,2460.749504854262,2540.4624110375603,1552036,ASIANPAINT.NS
2021-04-20,2448.094970703125,2497.0348695027133,2424.2722840621423,2492.5291904682235,1489287,ASIANPAINT.NS
2021-04-22,2407.447509765625,2451.306434035123,2385.1585482516175,2450.0121426501637,1690758,ASIANPAINT.NS
2021-04-23,2413.870849609375,2458.976091389916,2393.01988275256,2422.642776095844,1614593,ASIANPAINT.NS
2021-04-26,2452.169677734375,2468.562946650227,2425.423011660223,2425.423011660223,1103980,ASIANPAINT.NS
2021-04-27,2467.939697265625,2473.2601015543896,2429.2574652393496,2439.8027817814304,866331,ASIANPAINT.NS
2021-04-28,2506.477783203125,2511.942127243527,2468.5625332132745,2481.025179012021,1065561,ASIANPAINT.NS
2021-04-29,2505.423095703125,2532.7930293363906,2463.769146629267,2521.2890488852036,1295346,ASIANPAINT.NS
2021-04-30,2431.55810546875,2498.089604917582,2419.718731721132,2487.7359748597905,1384907,ASIANPAINT.NS
2021-05-03,2475.4169921875,2487.831892460955,2402.0313660857487,2406.249398902433,1034774,ASIANPAINT.NS
2021-05-04,2480.210205078125,2509.7371356016392,2465.2551706396002,2497.3224699409247,1058140,ASIANPAINT.NS
2021-05-05,2461.516357421875,2508.826573861563,2440.85731169718,2508.826573861563,1220186,ASIANPAINT.NS
2021-05-06,2443.685302734375,2475.1295646024805,2423.505355711845,2473.212234416,1518119,ASIANPAINT.NS
2021-05-07,2446.177734375,2482.9426349640885,2436.4473771278886,2449.3893561132227,1416102,ASIANPAINT.NS
2021-05-10,2451.258544921875,2481.983806485598,2437.0702554175864,2481.983806485598,1526814,ASIANPAINT.NS
2021-05-11,2450.587646484375,2456.0999707747555,2417.0823482596206,2428.2986830493583,1168363,ASIANPAINT.NS
2021-05-12,2450.5400390625,2481.936325664612,2425.4230565906364,2470.4803228593164,2085630,ASIANPAINT.NS
2021-05-14,2659.816650390625,2718.0555624508993,2494.01554755725,2511.7028740398046,10543708,ASIANPAINT.NS
2021-05-17,2667.72509765625,2707.461716122816,2633.980135594446,2667.0060988876785,2134352,ASIANPAINT.NS
2021-05-18,2705.161376953125,2727.402361704478,2673.717113108538,2681.3864343365294,1328605,ASIANPAINT.NS
2021-05-19,2699.45703125,2731.236683526792,2682.967805415909,2689.199128140698,1219067,ASIANPAINT.NS
2021-05-20,2678.6064453125,2727.4024088494225,2663.6511750397613,2697.6837885772493,1211975,ASIANPAINT.NS
2021-05-21,2715.4189453125,2736.0302453387026,2679.469003406333,2690.9729848163065,1328308,ASIANPAINT.NS
2021-05-24,2702.668701171875,2731.236968998245,2692.1233846892565,2728.3609735938944,813091,ASIANPAINT.NS
2021-05-25,2793.93359375,2801.8425811644934,2706.0720271831797,2719.6370453108198,2730112,ASIANPAINT.NS
2021-05-26,2820.009521484375,2826.0489247385417,2790.0989813251176,2818.3318574584155,1250531,ASIANPAINT.NS
2021-05-27,2827.438720703125,2842.4417343830214,2782.285505434443,2828.061759335553,2415085,ASIANPAINT.NS
2021-05-28,2819.146240234375,2841.2914963087705,2809.9909422798405,2835.874898395797,711383,ASIANPAINT.NS
2021-05-31,2854.425048828125,2866.3603813156774,2814.7364112902446,2816.5577811778444,2093635,ASIANPAINT.NS
2021-06-01,2809.847412109375,2859.3146249595984,2794.6047306172636,2842.4420255558844,1194073,ASIANPAINT.NS
2021-06-02,2783.676025390625,2812.483960745967,2758.2234181520657,2798.1999432398816,2067842,ASIANPAINT.NS
2021-06-03,2814.017578125,2820.3926071558026,2784.0113149304184,2798.9186034265963,1404434,ASIANPAINT.NS
2021-06-04,2803.99951171875,2866.408704558032,2787.7981648343666,2830.9380951705243,1509084,ASIANPAINT.NS
2021-06-07,2811.860595703125,2819.4339560968065,2783.915368629598,2808.8886403820616,802415,ASIANPAINT.NS
2021-06-08,2805.293212890625,2822.5491813936687,2787.318245699955,2806.9708764950874,762931,ASIANPAINT.NS
2021-06-09,2821.878662109375,2842.4419814044895,2798.918680098068,2809.6556822567923,1340352,ASIANPAINT.NS
2021-06-10,2842.64013671875,2851.021764038667,2813.785793710524,2837.2449418972474,1344559,ASIANPAINT.NS
2021-06-11,2848.08349609375,2862.871947611109,2831.079387654714,2851.696286997886,878445,ASIANPAINT.NS
2021-06-14,2841.9658203125,2861.330474170287,2809.787989197859,2846.975745335831,746823,ASIANPAINT.NS
2021-06-15,2930.888671875,2938.4033241389375,2852.611534141791,2861.330450063162,2262031,ASIANPAINT.NS
2021-06-16,2908.24853515625,2930.8886920720247,2895.5315578876625,2918.1717148034368,859505,ASIANPAINT.NS
2021-06-17,2948.326171875,2961.476635450958,2890.7141579462095,2907.5256296702587,1533864,ASIANPAINT.NS
2021-06-18,2935.705322265625,2965.185786623323,2905.6951701377893,2949.5303612323933,2293860,ASIANPAINT.NS
2021-06-21,2956.274169921875,2966.4861829751294,2910.512158275718,2913.5468081228537,720491,ASIANPAINT.NS
2021-06-22,2900.637451171875,2979.685358917849,2894.2788454416263,2972.1224896180634,1199238,ASIANPAINT.NS
2021-06-23,2878.045166015625,2919.1345399620436,2874.3359405863885,2919.1345399620436,1009007,ASIANPAINT.NS
2021-06-24,2931.89990234375,2938.1138549309326,2866.5806033909594,2878.045332977886,985596,ASIANPAINT.NS
2021-06-25,2893.98974609375,2941.7750181364167,2875.7813751882118,2919.3274983840224,786964,ASIANPAINT.NS
2021-06-28,2873.806396484375,2927.661205033241,2867.351590721944,2913.3544595861094,891695,ASIANPAINT.NS
2021-06-29,2891.677734375,2913.2100614626843,2864.268742088554,2879.635098466392,1242734,ASIANPAINT.NS
2021-06-30,2883.19970703125,2919.1349800650164,2876.407613253908,2889.2692426452095,924522,ASIANPAINT.NS
2021-07-01,2911.042236328125,2916.148125522916,2887.342236003566,2897.93975505463,848235,ASIANPAINT.NS
2021-07-02,2895.049560546875,2927.6128938268507,2889.9916536607284,2921.9768463563405,805542,ASIANPAINT.NS
2021-07-05,2904.4912109375,2938.4032273725143,2897.07299409355,2909.500900545899,863343,ASIANPAINT.NS
2021-07-06,2892.640869140625,2918.652960220324,2886.3786990658823,2893.12257453099,762630,ASIANPAINT.NS
2021-07-07,2928.864990234375,2956.70746563874,2901.0704971993014,2952.853822803108,1234865,ASIANPAINT.NS
2021-07-08,2917.497314453125,2947.0739824363545,2908.3449107809624,2938.4032842206216,907391,ASIANPAINT.NS
2021-07-09,2900.44482421875,2927.9500160583375,2896.976451045614,2911.4276139208,547082,ASIANPAINT.NS
2021-07-12,2889.654541015625,2931.5149325208295,2881.6102011763833,2923.8556277483062,765566,ASIANPAINT.NS
2021-07-13,2884.307861328125,2910.5608087561614,2876.118868552407,2909.500962666795,703484,ASIANPAINT.NS
2021-07-14,2892.111328125,2897.699158432747,2875.010784508615,2893.1229566199117,470744,ASIANPAINT.NS
2021-07-15,2874.432861328125,2900.8302259601764,2862.3902250529663,2899.866815058164,635535,ASIANPAINT.NS
2021-07-16,2879.923828125,2896.0127407543164,2856.5128996462236,2884.4518116495087,1062548,ASIANPAINT.NS
2021-07-19,2872.843017578125,2889.9435606445745,2856.5132502548086,2879.924181607044,837836,ASIANPAINT.NS
2021-07-20,3043.463134765625,3063.164839878669,2870.5308848023537,2886.3789464621773,6755922,ASIANPAINT.NS
2021-07-22,2993.076904296875,3049.1955909228645,2976.939771232749,3015.4762084008107,1982572,ASIANPAINT.NS
2021-07-23,2970.91845703125,3015.0909422792884,2965.427061768761,2992.35435023561,815329,ASIANPAINT.NS
2021-07-26,2949.193359375,3004.878555668761,2939.559250507835,2967.2573135009343,1136884,ASIANPAINT.NS
2021-07-27,2917.833984375,2968.7503385232985,2910.7530562190345,2966.727081788616,904289,ASIANPAINT.NS
2021-07-28,2894.182861328125,2922.025343049221,2874.818207602663,2919.4723981744955,996594,ASIANPAINT.NS
2021-07-29,2887.776123046875,2928.721088677247,2880.8878287945136,2894.182947028985,762683,ASIANPAINT.NS
2021-07-30,2850.202880859375,2898.566060162916,2843.8924925317656,2897.939937171821,1067423,ASIANPAINT.NS
2021-08-02,2865.23193359375,2877.5154212800835,2852.322087763484,2876.3593753629125,832285,ASIANPAINT.NS
2021-08-03,2916.24462890625,2952.854241029949,2884.6447061368804,2909.5007529887266,2433031,ASIANPAINT.NS
2021-08-04,2908.152099609375,2941.5824092205035,2901.793493886294,2929.3471384093414,659295,ASIANPAINT.NS
2021-08-05,2879.056884765625,2928.7689786173523,2871.012545307545,2922.988513527976,693694,ASIANPAINT.NS
2021-08-06,2857.91015625,2891.1960491759282,2853.093101852839,2885.415583899335,744159,ASIANPAINT.NS
2021-08-09,2883.055419921875,2904.683948216131,2864.2689068239597,2885.0784417462337,825462,ASIANPAINT.NS
2021-08-10,2868.21875,2898.2291415296286,2852.2262697210303,2888.305961930413,724335,ASIANPAINT.NS
2021-08-11,2863.8349609375,2891.629220643377,2844.51852787684,2878.0932522268417,987941,ASIANPAINT.NS
2021-08-12,2866.629150390625,2876.0224067227737,2849.7694595380503,2865.184034031833,438552,ASIANPAINT.NS
2021-08-13,2879.345947265625,2892.159358553928,2864.3168791985745,2871.8312956282366,572250,ASIANPAINT.NS
2021-08-16,2862.678955078125,2874.9624436279014,2851.696165281417,2870.9643826143997,461742,ASIANPAINT.NS
2021-08-17,2904.97265625,2932.6224993965916,2864.3167671960978,2865.1837428401655,2036757,ASIANPAINT.NS
2021-08-18,2891.72607421875,2936.476464105582,2883.0553759979657,2936.476464105582,1375320,ASIANPAINT.NS
2021-08-20,2999.0498046875,3009.7437593704067,2891.67771084172,2891.67771084172,3931334,ASIANPAINT.NS
2021-08-23,2964.8486328125,3048.087470240694,2939.366463219448,3043.4630511822847,1578949,ASIANPAINT.NS
2021-08-24,2934.501220703125,2979.6371129424024,2923.5184311366843,2979.6371129424024,763704,ASIANPAINT.NS
2021-08-25,2926.890380859375,2957.6713104855867,2902.37162176025,2915.281233071461,797870,ASIANPAINT.NS
2021-08-26,2928.431884765625,2971.6409582546944,2915.474055039942,2951.8910345574272,1319516,ASIANPAINT.NS
2021-08-27,2925.68603515625,2946.0620799853805,2909.98239169536,2929.2023905781075,634375,ASIANPAINT.NS
2021-08-30,2995.003662109375,3000.3024221066735,2936.5246669989206,2944.8580772752116,1051747,ASIANPAINT.NS
