Date,Close,High,Low,Open,Volume,ticker
,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,
2020-10-22,160.49159240722656,161.56806637802467,160.00228877183866,160.49159240722656,245532,VGUARD.NS
2020-10-23,161.02981567382812,161.95948951538998,160.295860283275,161.6659043726966,275541,VGUARD.NS
2020-10-26,168.0758056640625,169.7883684583106,161.02983601134287,161.37233961077496,1867835,VGUARD.NS
2020-10-27,168.36940002441406,170.17981468905995,164.50390392166926,167.09720746427487,619533,VGUARD.NS
2020-10-28,167.0482635498047,170.1308855120884,164.55281194196428,168.7118929775775,617365,VGUARD.NS
2020-10-29,164.69961547851562,168.565111418624,160.5405343549792,165.4825043235362,462783,VGUARD.NS
2020-10-30,166.11859130859375,169.54371690258537,164.89533216788246,166.363243136736,427334,VGUARD.NS
2020-11-02,164.7974395751953,168.76080155495694,163.91669910518615,168.76080155495694,194924,VGUARD.NS
2020-11-03,167.3418426513672,168.17366480123394,165.43356146725378,166.0207168680169,161116,VGUARD.NS
2020-11-04,165.9718017578125,167.83114962915565,164.99319447134513,167.34184598592196,162640,VGUARD.NS
2020-11-05,167.43971252441406,168.2715197576838,166.55895700803404,166.85254218016073,125601,VGUARD.NS
2020-11-06,165.28677368164062,168.7608327236122,164.6017515304092,168.32046240727507,208096,VGUARD.NS
2020-11-09,163.86776733398438,167.34182576768023,163.76991557657738,167.24395907791288,261236,VGUARD.NS
2020-11-10,161.66592407226562,165.13998299734902,160.34481316770433,164.8953311706863,320836,VGUARD.NS
2020-11-11,164.21031188964844,165.09105250795997,162.10629718445114,162.84025267716498,208170,VGUARD.NS
2020-11-12,164.25924682617188,166.8036169326963,162.44881728707557,164.40603195318494,2868078,VGUARD.NS
2020-11-13,168.1736602783203,169.64157113929244,164.11243127021382,165.38462366952865,753580,VGUARD.NS
2020-11-14,169.83729553222656,170.86483615726445,169.2990585446008,170.86483615726445,158254,VGUARD.NS
2020-11-17,169.10333251953125,172.23487267256007,166.85253290154256,172.23487267256007,914952,VGUARD.NS
2020-11-18,166.31430053710938,171.0605517121098,164.40601937017786,169.20118896219668,754954,VGUARD.NS
2020-11-19,172.1859588623047,173.65386987550826,164.8953371498663,166.26538145591107,1490522,VGUARD.NS
2020-11-20,173.11563110351562,176.05145310028996,171.7455868112994,174.1921051419447,1082350,VGUARD.NS
2020-11-23,175.41534423828125,178.10651409409869,174.5346037129582,176.1492996535042,1196046,VGUARD.NS
2020-11-24,175.12176513671875,178.00865354987434,173.60492090637413,177.12791299411896,658898,VGUARD.NS
2020-11-25,175.0728302001953,177.47042989691846,172.91989724714324,177.12791138814043,679217,VGUARD.NS
2020-11-26,172.8220672607422,175.70895601152318,171.8434598921816,174.5835485782605,382600,VGUARD.NS
2020-11-27,180.99342346191406,182.02096414922906,173.1156314356496,173.1156314356496,2516428,VGUARD.NS
2020-12-01,185.3482208251953,186.5225615575573,181.04235458107695,182.02096190313682,1148672,VGUARD.NS
2020-12-02,188.77334594726562,191.80703461047844,183.39100569033891,186.91399801327236,1524545,VGUARD.NS
2020-12-03,187.4522247314453,191.80702407734114,186.91398774883754,190.63269834497265,548847,VGUARD.NS
2020-12-04,185.7396697998047,190.0944693281864,179.77015925593594,188.7733434911845,594494,VGUARD.NS
2020-12-07,185.9843292236328,188.8712179098759,185.1035736522,185.935395869826,447782,VGUARD.NS
2020-12-08,180.8466339111328,187.50116660695429,178.79155258677122,187.50116660695429,1001273,VGUARD.NS
2020-12-09,184.9078369140625,187.1097032267177,182.11881521078286,182.8527706483346,760070,VGUARD.NS
2020-12-10,182.46131896972656,186.71826648469033,181.28699325495225,184.07602989335768,846522,VGUARD.NS
2020-12-11,182.852783203125,186.2779088135378,181.58059070421345,182.02096101050827,294122,VGUARD.NS
2020-12-14,186.0332489013672,186.71827100721407,182.0209531019809,183.97816765146456,607744,VGUARD.NS
2020-12-15,192.83456420898438,195.57466753254394,185.39714303537437,186.91398727987715,2536181,VGUARD.NS
2020-12-16,192.6388397216797,195.4278613753383,191.36664733275197,195.4278613753383,776187,VGUARD.NS
2020-12-17,190.77947998046875,193.95995353595762,189.84980608149047,191.90488727490484,383181,VGUARD.NS
2020-12-18,188.87120056152344,191.02413354000112,185.39714181342723,189.8498078183189,630491,VGUARD.NS
2020-12-21,187.1586456298828,192.1495488196246,174.14316558784202,188.87120840035232,1035595,VGUARD.NS
2020-12-22,181.87416076660156,185.15248604747933,176.589672733277,181.0912719914022,646564,VGUARD.NS
2020-12-23,183.97816467285156,185.29929044530874,181.5316465256062,182.51025378450433,329362,VGUARD.NS
2020-12-24,184.32069396972656,187.89260470072765,182.99956811997953,187.01186408913802,264759,VGUARD.NS
2020-12-28,186.71827697753906,188.03938788126592,183.9781735341746,185.837521442692,620748,VGUARD.NS
2020-12-29,183.8802947998047,188.4797607831176,182.9995542549447,188.4797607831176,254499,VGUARD.NS
2020-12-30,182.60813903808594,183.88031665802964,181.33594648577898,183.88031665802964,261879,VGUARD.NS
2020-12-31,182.2166748046875,184.4674745630164,181.58058603775993,184.4674745630164,201836,VGUARD.NS
2021-01-01,183.2442169189453,184.222824218913,182.26560961897766,183.88030569097936,192276,VGUARD.NS
2021-01-04,189.55621337890625,190.2412354386693,183.4888516701521,183.97815527460583,838218,VGUARD.NS
2021-01-05,190.73056030273438,191.61131584834033,185.9353904175428,188.38190871251047,503986,VGUARD.NS
2021-01-06,200.4187774658203,208.8837246141955,191.07307479049155,191.80703026343838,3642268,VGUARD.NS
2021-01-07,211.5259552001953,214.21712518967547,202.0334676783195,202.0334676783195,3001349,VGUARD.NS
2021-01-08,209.960205078125,215.68504898394232,206.5350794322579,212.06420485906966,926773,VGUARD.NS
2021-01-11,211.28131103515625,213.9724811221052,204.13748965932717,210.40057043419066,943255,VGUARD.NS
2021-01-12,206.53506469726562,211.03664912268465,205.50752409034158,207.2690201404454,341617,VGUARD.NS
2021-01-13,210.79200744628906,213.82569606361483,203.74603783936095,208.88372618871554,995585,VGUARD.NS
2021-01-14,211.13453674316406,218.42515854805447,208.4922998723642,208.63908500260072,1073619,VGUARD.NS
2021-01-15,215.58718872070312,216.51686265864066,209.66661163667237,211.37917439216443,1230396,VGUARD.NS
2021-01-18,210.59629821777344,220.18665321075912,207.61154282111053,215.34254982659505,1131797,VGUARD.NS
2021-01-19,211.3302459716797,215.88077893042765,210.49843871616582,211.52596444754397,408392,VGUARD.NS
2021-01-20,212.308837890625,216.27220020206732,211.37916399840063,212.79814151099168,516905,VGUARD.NS
2021-01-21,230.75559997558594,235.99113997245263,214.31499465910034,214.7553649493247,5696438,VGUARD.NS
2021-01-22,226.89010620117188,236.82296422355373,224.73715821688614,232.90853506283383,1556651,VGUARD.NS
2021-01-25,229.6302032470703,234.2785880490949,212.21100477695254,228.06444048370074,2118237,VGUARD.NS
2021-01-27,221.409912109375,228.79840056071293,218.32730494134992,227.5262080239986,831902,VGUARD.NS
2021-01-28,218.27835083007812,222.8288685848751,214.75535874533352,219.01230627003645,771657,VGUARD.NS
2021-01-29,225.86256408691406,229.72805987144142,218.32729098814644,218.6697945780583,1196068,VGUARD.NS
2021-02-01,225.91148376464844,228.50478693681123,218.32727777424034,228.50478693681123,487050,VGUARD.NS
2021-02-02,235.79542541503906,239.56306948445967,226.3518709643501,226.3518709643501,1532324,VGUARD.NS
2021-02-03,236.57830810546875,249.5448544649205,225.07967265463418,238.4865893001987,4450112,VGUARD.NS
2021-02-04,246.7558135986328,248.46837629643278,233.88713415668062,234.71895629712813,1874074,VGUARD.NS
2021-02-05,235.9422149658203,248.27265740959797,233.88713375900986,247.58763531811505,998632,VGUARD.NS
2021-02-08,229.6302032470703,240.10131358910016,227.52620346752008,239.171624682805,779377,VGUARD.NS
2021-02-09,224.10107421875,232.56602148594556,223.26925203145592,229.67913290497128,579248,VGUARD.NS
2021-02-10,219.89305114746094,227.86870937786856,217.49546631627362,224.10106540574424,496531,VGUARD.NS
2021-02-11,224.73715209960938,225.81362606245094,219.89304913154595,220.92058974473804,423755,VGUARD.NS
2021-02-12,220.1866455078125,227.3304818818718,218.47408270941838,224.78609689416984,500219,VGUARD.NS
2021-02-15,218.57192993164062,224.10105478639542,217.44652266216121,222.82886240593925,1020093,VGUARD.NS
2021-02-16,215.9786376953125,221.80134840189208,214.3150081980559,218.76767459686255,864627,VGUARD.NS
2021-02-17,222.24171447753906,229.434468871309,216.2722042250786,220.03984814493077,2897431,VGUARD.NS
2021-02-18,224.10107421875,226.74331097197455,219.35482278746028,222.2417263007971,753309,VGUARD.NS
2021-02-19,229.0919647216797,231.83205309401527,221.3120250865445,224.1010617405396,1294533,VGUARD.NS
2021-02-22,223.758544921875,231.1959661005955,220.72487136314672,229.87484032136166,708805,VGUARD.NS
2021-02-23,227.42832946777344,231.44062535167765,223.12246334115224,225.56898157954208,1008907,VGUARD.NS
2021-02-24,225.91148376464844,229.38552746597864,217.59332235581377,229.38552746597864,207405,VGUARD.NS
2021-02-25,225.86256408691406,230.90238562552588,225.07967527340372,226.74330466938687,516188,VGUARD.NS
2021-02-26,220.2845001220703,225.91149186510663,216.37007108343636,224.1010624617937,675002,VGUARD.NS
2021-03-01,217.39761352539062,224.24786487127562,215.880784101835,222.04599836724117,693140,VGUARD.NS
2021-03-02,219.40374755859375,222.63315454506042,218.22942181779547,219.8930511949565,355215,VGUARD.NS
2021-03-03,218.32728576660156,222.3884999242874,216.76150817702822,222.0459814102052,516508,VGUARD.NS
2021-03-04,213.6789093017578,217.8379903145696,212.89602047757958,217.25081996334535,1511538,VGUARD.NS
2021-03-05,220.33343505859375,223.85642743044426,213.33639860037965,214.412872639657,1855725,VGUARD.NS
2021-03-08,218.86550903320312,225.56897477718348,216.9082945015139,222.14384934672734,573601,VGUARD.NS
2021-03-09,220.72488403320312,222.53529861595555,218.66980268806506,219.79521006558835,619334,VGUARD.NS
2021-03-10,221.85028076171875,222.92675480754886,218.52302178211056,222.24173265673105,374927,VGUARD.NS
2021-03-12,224.83502197265625,226.0582810693519,222.14385195992588,222.14385195992588,844415,VGUARD.NS
2021-03-15,228.79840087890625,229.8748600019592,224.10108262347006,227.0369046665723,895263,VGUARD.NS
2021-03-16,233.5935516357422,236.04006980313025,229.97270773448017,230.9513150014354,1001009,VGUARD.NS
2021-03-17,232.0767059326172,237.80156438141069,229.97270629477987,234.86574259892413,932420,VGUARD.NS
2021-03-18,226.93902587890625,236.82296553750746,224.83502616629065,233.2999733003682,845987,VGUARD.NS
2021-03-19,224.19894409179688,228.01550668569385,219.2080407622121,226.7433141769406,1001429,VGUARD.NS
2021-03-22,228.79840087890625,230.95133405737528,223.90536414040253,225.96043061115623,476582,VGUARD.NS
2021-03-23,229.14089965820312,232.272455050686,227.37941841538498,230.95132918620962,455231,VGUARD.NS
2021-03-24,231.24490356445312,234.27857717715497,225.56897834627404,228.99410383092462,961686,VGUARD.NS
2021-03-25,228.16229248046875,232.90854399276216,223.70964108532087,232.90854399276216,617147,VGUARD.NS
2021-03-26,225.42218017578125,231.24489017609815,224.39463960340504,229.97269779755433,225727,VGUARD.NS
2021-03-30,241.03097534179688,244.45610081172637,228.94516949638654,228.99410284671507,1966601,VGUARD.NS
2021-03-31,246.95155334472656,249.5448566665518,237.06761383322421,240.54167266740743,2184653,VGUARD.NS
2021-04-01,242.25424194335938,256.39511454940157,237.11655357929695,247.5876487824374,1852199,VGUARD.NS
2021-04-05,244.79861450195312,246.60904401228998,233.00640827185873,243.77108876445868,854954,VGUARD.NS
2021-04-06,240.29701232910156,246.07078910965527,238.780168110778,244.6518115889119,444526,VGUARD.NS
2021-04-07,235.74649047851562,243.18391186462406,233.74035747743366,243.18391186462406,508236,VGUARD.NS
2021-04-08,237.11656188964844,245.4347242944235,235.94223606603515,237.60586556051754,2853030,VGUARD.NS
2021-04-09,235.3550567626953,238.53553050273175,234.865753110382,236.8229677196352,312046,VGUARD.NS
2021-04-12,226.64544677734375,233.74034939319822,216.41898899205037,233.74034939319822,787198,VGUARD.NS
2021-04-13,227.91763305664062,230.31523287553384,224.10107057868223,226.54758881644076,604873,VGUARD.NS
2021-04-15,228.0155029296875,228.94517688649054,224.93289588019252,228.0155029296875,279344,VGUARD.NS
2021-04-16,230.41307067871094,233.78926265569112,228.162271049937,230.95130764486404,614272,VGUARD.NS
2021-04-19,222.97569274902344,228.0155146755594,219.45270028323688,227.62407770485567,1274015,VGUARD.NS
2021-04-20,221.8013153076172,226.10719593539665,220.28448609760522,223.12244099699106,340671,VGUARD.NS
2021-04-22,218.03370666503906,222.92674310306793,215.5871884460246,221.801335762904,419801,VGUARD.NS
2021-04-23,219.79519653320312,222.3884997988367,218.22941894451304,219.69732983427434,271350,VGUARD.NS
2021-04-26,219.06124877929688,221.45883366361096,218.6208635510177,218.6208635510177,236334,VGUARD.NS
2021-04-27,220.9695281982422,221.60561696129224,218.71872845363393,220.18663938285295,129942,VGUARD.NS
2021-04-28,221.0673828125,224.88396023700477,220.33342733844475,223.02459740998071,201933,VGUARD.NS
2021-04-29,218.86550903320312,222.53528628012043,217.59333153349462,221.06737538135351,282789,VGUARD.NS
2021-04-30,218.32728576660156,220.96952238319005,217.25081180722466,218.71872269781403,339067,VGUARD.NS
2021-05-03,218.57192993164062,220.08875918627092,216.12541186628698,218.66978169483804,171528,VGUARD.NS
2021-05-04,219.01231384277344,225.079676036413,214.31499587814977,221.99706905494614,552473,VGUARD.NS
2021-05-05,221.8013153076172,223.70961128834853,217.74010141153732,219.9909009519265,332969,VGUARD.NS
2021-05-06,219.4526824951172,225.07967435396634,218.4251418648549,223.0245930934418,411160,VGUARD.NS
2021-05-07,218.22943115234375,221.36097157254164,217.25082383775924,220.5780827344015,1008440,VGUARD.NS
2021-05-10,219.9909210205078,221.8992022429605,217.6911879239865,218.22942491810448,675335,VGUARD.NS
2021-05-11,218.27835083007812,222.92673528314754,217.20187687852794,217.93583231848626,391972,VGUARD.NS
2021-05-12,218.57192993164062,220.18662588182954,217.7401078164759,219.79518896431745,154319,VGUARD.NS
2021-05-14,217.0061798095703,219.7952167293353,216.3700910051707,219.50163153793426,373317,VGUARD.NS
2021-05-17,216.66363525390625,218.52299795465555,215.34252444974467,218.08262768660168,330419,VGUARD.NS
2021-05-18,220.8227081298828,223.5138779228488,216.7614942334421,217.8379681235728,1084361,VGUARD.NS
2021-05-19,228.79840087890625,231.44063773122565,219.5016310757492,222.09493457421092,1869495,VGUARD.NS
2021-05-20,237.26333618164062,239.66092107292388,230.0216481564662,230.0216481564662,2641429,VGUARD.NS
2021-05-21,232.7128143310547,241.22669468645725,231.48955523021058,240.7373910461196,893635,VGUARD.NS
2021-05-24,233.39784240722656,239.75878989421597,231.19597596942253,234.13179788649458,681588,VGUARD.NS
2021-05-25,235.11041259765625,244.4561156478442,232.9574794437965,236.235805061703,1429841,VGUARD.NS
2021-05-26,243.57533264160156,247.0983246290594,235.45290460958486,236.82294875339554,2864701,VGUARD.NS
2021-05-27,257.08013916015625,260.26061275530805,246.7558146478295,247.5876367918139,7299295,VGUARD.NS
2021-05-28,264.0771789550781,269.01913374463334,256.3951058785211,260.6520534948689,3105831,VGUARD.NS
2021-05-31,272.9825134277344,278.90307554158716,270.14452841640906,278.90307554158716,6402699,VGUARD.NS
2021-06-01,260.60308837890625,275.7225817368044,258.7926889300873,273.96110070265325,2973441,VGUARD.NS
2021-06-02,260.1627502441406,264.27288288366253,258.35232081096746,261.33706105626516,1877112,VGUARD.NS
2021-06-03,254.144287109375,262.46244782901164,252.823161492724,261.2391888996533,1934082,VGUARD.NS
2021-06-04,254.87828063964844,258.84162821846485,252.77425107425944,255.36758428467388,2218788,VGUARD.NS
2021-06-07,259.7223815917969,263.97932948601795,257.1290781184475,258.35233729122797,3264468,VGUARD.NS
2021-06-08,261.53277587890625,262.8539015803315,257.91191726977354,257.91191726977354,993313,VGUARD.NS
2021-06-09,256.4440002441406,264.12607260018626,253.70391207885913,261.2881177437045,1103192,VGUARD.NS
2021-06-10,259.6734313964844,262.0710011629259,255.7590025225663,258.49909078842006,620379,VGUARD.NS
2021-06-11,260.798828125,264.7132570649625,258.6458802621315,261.28813174249535,1273774,VGUARD.NS
2021-06-14,263.19647216796875,264.1261312791041,256.49300550522497,263.7346942920614,1168838,VGUARD.NS
2021-06-15,266.08331298828125,269.019134823087,264.41969853405914,266.03439457025746,1465506,VGUARD.NS
2021-06-16,263.4900207519531,268.0405388142786,262.36462830757324,267.6491018594584,692317,VGUARD.NS
2021-06-17,250.27880859375,261.5327921668805,247.58763860887098,261.2881403500733,2565299,VGUARD.NS
2021-06-18,258.8905029296875,261.0434505502162,245.87504011524584,251.50203108305743,1443468,VGUARD.NS
2021-06-21,258.3034362792969,259.28204368347724,252.5785769918962,255.41653249107367,609300,VGUARD.NS
2021-06-22,257.9119567871094,259.77133465571734,256.3951273308518,256.3951273308518,575242,VGUARD.NS
2021-06-23,265.0557861328125,266.86621556263657,255.41649851107798,260.0159646447149,1444724,VGUARD.NS
2021-06-24,266.4747314453125,270.9274121714537,264.51751702451776,267.3555018264477,1348688,VGUARD.NS
2021-06-25,264.7132873535156,268.1384130678864,262.2667689861079,268.1384130678864,527634,VGUARD.NS
2021-06-28,262.7560729980469,269.60632443561235,260.0159843689112,266.42585055388554,766357,VGUARD.NS
2021-06-29,261.0434875488281,264.7132647870966,257.81409552504135,264.02822775673036,749053,VGUARD.NS
2021-06-30,259.4776916503906,263.1474686297891,258.35229934965275,262.7071133110942,490949,VGUARD.NS
2021-07-01,253.3614044189453,259.4776995713181,251.9913602777583,259.4776995713181,1506945,VGUARD.NS
2021-07-02,259.23309326171875,260.30956737040657,253.45931559750113,255.31866367720136,504530,VGUARD.NS
2021-07-05,256.34619140625,262.11996844081085,255.41650253542286,261.2881462718694,760310,VGUARD.NS
2021-07-06,255.26971435546875,258.05875106979823,253.5571516195308,258.05875106979823,481023,VGUARD.NS
2021-07-07,252.9210662841797,257.2758508099393,252.38281435533898,255.26971780944294,361770,VGUARD.NS
2021-07-08,253.3125,255.41649967572494,252.1381593199691,253.89967034001543,309409,VGUARD.NS
2021-07-09,252.4317626953125,254.73146593771065,251.5509922415074,253.3125032843931,428129,VGUARD.NS
2021-07-12,252.2360076904297,254.97609592507712,251.50205228492894,254.38895549245404,255727,VGUARD.NS
2021-07-13,253.21466064453125,256.395134642965,252.72535695246455,255.31866054747272,231321,VGUARD.NS
2021-07-14,252.9210662841797,255.80793987355918,252.48068105737588,255.80793987355918,284633,VGUARD.NS
2021-07-15,253.89968872070312,255.36759974464692,251.74674060636173,251.9913924436857,290735,VGUARD.NS
2021-07-16,253.3614044189453,260.30952168498527,252.48066388994812,255.17183375699213,1129054,VGUARD.NS
2021-07-19,250.621337890625,259.7223739214411,249.7405823528166,257.22693722855684,1982942,VGUARD.NS
2021-07-20,244.55393981933594,253.45927154942228,243.18389567579706,252.1381458212974,965573,VGUARD.NS
2021-07-22,244.65182495117188,254.24216454336792,243.7221510028299,249.4469947472699,1745859,VGUARD.NS
2021-07-23,244.94541931152344,251.30635206638718,243.91787862172964,246.60904879709474,1392642,VGUARD.NS
2021-07-26,249.2023468017578,251.01277630752514,246.60904338984926,247.0983470473688,471071,VGUARD.NS
2021-07-27,246.31546020507812,251.50208200329172,245.38578623472915,249.30021552660918,1474394,VGUARD.NS
2021-07-28,243.56224060058594,248.28206099856547,242.13646542929405,247.79041335302375,661263,VGUARD.NS
2021-07-29,244.59469604492188,249.26534853221185,243.56223302063668,245.33216749028347,411187,VGUARD.NS
2021-07-30,244.8405303955078,252.11690963461928,243.11976361561972,246.80712100109423,2116411,VGUARD.NS
2021-08-02,242.67726135253906,249.26533627297897,242.0381104623231,246.70876271990355,1556627,VGUARD.NS
2021-08-03,242.923095703125,246.315461331462,240.95650519349257,245.6271576538696,538641,VGUARD.NS
2021-08-04,243.75888061523438,246.26628644325336,242.82475315096303,245.03716741029254,1854989,VGUARD.NS
2021-08-05,245.4304962158203,246.16796764074297,242.3331072288084,243.85721784109413,745659,VGUARD.NS
2021-08-06,244.88967895507812,250.8386180711893,244.0538720116968,245.82380641869025,1643091,VGUARD.NS
2021-08-09,238.9407501220703,246.80711226600678,237.2199834030842,246.31546463201076,658851,VGUARD.NS
2021-08-10,236.4824981689453,239.82569588370535,234.36841946753736,238.94073619564952,683521,VGUARD.NS
2021-08-11,231.32020568847656,236.48250570915457,226.45289724118766,233.53261998305285,653395,VGUARD.NS
2021-08-12,233.4834442138672,234.86006650784617,229.64859890299226,229.64859890299226,313049,VGUARD.NS
2021-08-13,232.54931640625,233.43427609080493,231.22186187552347,233.43427609080493,973947,VGUARD.NS
2021-08-16,230.09109497070312,233.04098080366086,227.63285677657166,233.04098080366086,252022,VGUARD.NS
2021-08-17,235.99087524414062,238.44911352793378,227.38704125086468,228.1245127360026,443627,VGUARD.NS
2021-08-18,243.95555114746094,245.627150027972,236.08918935315532,237.95744427774514,1277494,VGUARD.NS
2021-08-20,236.3350067138672,242.3822661767602,233.09012956143198,238.5474209081784,637097,VGUARD.NS
2021-08-23,236.3350067138672,239.18655678497737,228.41947737344168,238.2524293481581,1823283,VGUARD.NS
2021-08-24,236.3350067138672,238.49825314752601,231.27102744455183,235.10588771702766,604486,VGUARD.NS
2021-08-25,234.7125701904297,237.56413538151597,233.77844271558376,234.51591414370864,143672,VGUARD.NS
2021-08-26,235.25338745117188,237.1708101788351,233.2376291974153,233.2376291974153,355303,VGUARD.NS
2021-08-27,236.3350067138672,236.97414259066616,233.13929732208436,235.00755219572287,370017,VGUARD.NS
2021-08-30,237.61328125,241.30063828369893,235.49920255223697,236.38416223876703,788613,VGUARD.NS
2021-08-31,239.3832244873047,240.95650288147272,234.7125720717434,239.82570434694733,844062,VGUARD.NS
2021-09-01,246.65960693359375,247.7903904120913,237.95743841161152,240.80898849019303,753491,VGUARD.NS
2021-09-02,237.61328125,249.560327041521,235.99085015673018,246.8070974555803,951582,VGUARD.NS
2021-09-03,245.92213439941406,247.7903892693316,237.36745419533386,238.39991715140155,1214476,VGUARD.NS
2021-09-06,250.0028076171875,254.32930054784467,245.92213848949712,245.92213848949712,1385826,VGUARD.NS
2021-09-07,259.44244384765625,261.1140276786415,251.28109070807656,253.49348989843583,3415129,VGUARD.NS
2021-09-08,257.3775329589844,261.0648901647005,255.85343731707096,260.57324253727165,893961,VGUARD.NS
2021-09-09,257.4758605957031,259.5407865691826,256.6400536531294,257.3775250716729,462342,VGUARD.NS
2021-09-13,256.24676513671875,260.3765874557877,255.65678194605414,257.47588428069014,501250,VGUARD.NS
2021-09-14,254.67344665527344,259.7374107319966,251.77271392770672,257.32835559263236,503751,VGUARD.NS
2021-09-15,248.62620544433594,259.49160575620033,246.51211169293072,254.6734651203462,2060627,VGUARD.NS
2021-09-16,250.6911163330078,250.74028409537405,244.93884822962713,250.10114819629658,1600527,VGUARD.NS
2021-09-17,255.26344299316406,256.64005028817127,251.67440646764044,251.67440646764044,2475523,VGUARD.NS
2021-09-20,250.0028076171875,257.6233455091568,244.9388432776301,250.34696694289866,1548642,VGUARD.NS
2021-09-21,248.7245330810547,252.70688188587175,245.13551138267715,252.70688188587175,429852,VGUARD.NS
2021-09-22,250.44529724121094,252.46105550502907,247.79040306627977,249.7569935668058,280880,VGUARD.NS
2021-09-23,253.93600463867188,256.29590729590495,251.18277486930316,252.21523790830332,624752,VGUARD.NS
2021-09-24,253.2476806640625,255.50927775293167,251.1336018695248,255.36178946638992,304676,VGUARD.NS
2021-09-27,252.65773010253906,254.62432063065287,248.77370180639824,253.24768325474116,237544,VGUARD.NS
2021-09-28,254.77182006835938,257.62337045735967,249.75700800064638,250.74030330773556,506152,VGUARD.NS
2021-09-29,253.1001739501953,259.54077539963856,251.23191910517812,254.67345224360523,714255,VGUARD.NS
2021-09-30,253.64102172851562,255.6076122284218,252.2643843723496,253.24767962230268,240379,VGUARD.NS
2021-10-01,255.3617706298828,257.62333754414004,250.88775954953917,250.88775954953917,339270,VGUARD.NS
2021-10-04,258.1150207519531,270.20954114978514,255.36180586704896,255.36180586704896,2241274,VGUARD.NS
2021-10-05,256.24676513671875,262.1956897904237,253.29687919118734,258.5575151289433,892211,VGUARD.NS
2021-10-06,254.9684295654297,258.1149861617547,246.02045238082513,257.03335545628124,1149617,VGUARD.NS
2021-10-07,260.179931640625,262.44149873414494,253.69017692698145,255.65676744579525,885167,VGUARD.NS
