Date,Close,High,Low,Open,Volume,ticker
,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,
2020-09-07,54.851680755615234,55.65024729581131,53.953287051441855,55.40069461735476,15426411,RECLTD.NS
2020-09-08,53.85345458984375,55.22599392753785,53.50407992481673,54.851665017257645,5276887,RECLTD.NS
2020-09-09,53.1297607421875,54.2527476786384,52.20641288147527,53.65382029709891,10021941,RECLTD.NS
2020-09-10,53.5290412902832,54.17787713897555,52.655607050115414,53.404264970259234,6536955,RECLTD.NS
2020-09-11,53.57895278930664,54.103017424498354,52.830294827217614,53.5290442893654,5996483,RECLTD.NS
2020-09-14,53.5290412902832,54.926535059119374,53.304442898807764,54.35256703330599,8792359,RECLTD.NS
2020-09-15,54.30266189575195,54.602128156633036,53.15472058861341,53.75364803321333,6963769,RECLTD.NS
2020-09-16,54.327613830566406,55.27591600049157,53.85346782276585,54.55221224735521,9127097,RECLTD.NS
2020-09-17,54.22779846191406,55.00141074117216,53.95328645690703,54.12797637619898,5989066,RECLTD.NS
2020-09-18,53.903377532958984,54.527259217368226,53.37931793348764,54.47735071348035,8668777,RECLTD.NS
2020-09-21,51.18324661254883,53.7785951430031,50.90873971773844,53.7785951430031,6124519,RECLTD.NS
2020-09-22,50.95865249633789,51.40784932714865,49.61107215822961,51.183250911743265,10199961,RECLTD.NS
2020-09-23,49.91053009033203,51.382891743429155,49.261694214590044,51.158293342590326,8066502,RECLTD.NS
2020-09-24,47.564735412597656,49.56115666875841,47.41500483381796,49.38647183970907,7463959,RECLTD.NS
2020-09-25,49.43637466430664,49.8606171788293,47.98897246606786,48.11374878025195,6961251,RECLTD.NS
2020-09-28,50.95865249633789,51.283072993830324,49.586112829836345,49.88557907609752,6068631,RECLTD.NS
2020-09-29,49.98540496826172,51.38289899251682,49.83566929513671,51.25812264968757,7223074,RECLTD.NS
2020-09-30,49.461341857910156,50.20999993897133,48.98719580163478,50.20999993897133,5585426,RECLTD.NS
2020-10-01,51.13334274291992,51.45775816536713,49.73584881606863,49.885579401595194,5528279,RECLTD.NS
2020-10-05,49.361515045166016,51.80712791161,49.16187089897561,51.457753194357565,11651841,RECLTD.NS
2020-10-06,50.06025314331055,50.53440412335694,49.012134199764546,49.611061486288364,6533121,RECLTD.NS
2020-10-07,49.486289978027344,50.20998856403787,49.21177801543146,50.16008006747211,6461787,RECLTD.NS
2020-10-08,49.43637466430664,50.8089141203317,49.136913541129296,49.81070360685893,14916115,RECLTD.NS
2020-10-09,48.937278747558594,50.20999637971032,48.6877260715617,49.61107401904752,7660217,RECLTD.NS
2020-10-12,47.81427764892578,49.43636956603604,47.664547102778506,49.1618627185726,7783750,RECLTD.NS
2020-10-13,46.21714401245117,48.06383444862063,45.81786082880508,47.91410388939849,13512169,RECLTD.NS
2020-10-14,47.63960647583008,47.78933706477815,45.89273775805751,46.1173361800607,11244289,RECLTD.NS
2020-10-15,46.64139175415039,48.313392494550605,46.46670185115404,47.61464811405036,7198009,RECLTD.NS
