Date,Close,High,Low,Open,Volume,ticker
,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,
2020-09-07,56.56727981567383,57.36337710659648,55.50581338680153,56.0365449140833,12132815,VEDL.NS
2020-09-08,55.5279426574707,56.655751656216886,55.28468867756557,56.456724752391885,7909393,VEDL.NS
2020-09-09,56.58940124511719,57.053793940871266,54.223217442586325,54.84240657882199,24847781,VEDL.NS
2020-09-10,57.69509506225586,58.048918390742216,56.63363182541547,57.075909298868744,18848222,VEDL.NS
2020-09-11,58.336395263671875,58.60176444361871,56.30192296234758,57.80566365239678,21976592,VEDL.NS
2020-09-14,57.341278076171875,58.53543278547368,56.832661624891045,58.38063295319547,8192101,VEDL.NS
2020-09-15,58.181602478027344,58.75656453825502,56.854770069172076,57.09802402718593,11137049,VEDL.NS
2020-09-16,59.39786911010742,59.70746200783164,58.33639906968567,58.60176826694586,20434371,VEDL.NS
2020-09-17,59.39786911010742,59.70746200783164,58.86713746420606,59.26518451147733,6774794,VEDL.NS
2020-09-18,57.916236877441406,60.149739586822975,57.36339000623899,60.017054988010585,16354162,VEDL.NS
2020-09-21,57.03166580200195,59.2209374449194,56.213453338199905,58.11524401429269,15900222,VEDL.NS
2020-09-22,56.23558807373047,57.47396312123925,55.83753762569525,57.47396312123925,10650128,VEDL.NS
2020-09-23,57.49607467651367,57.73932864986889,56.45672323222321,57.00956672980325,15115122,VEDL.NS
2020-09-24,58.270057678222656,59.265182002898186,56.655747584307626,56.655747584307626,30204421,VEDL.NS
2020-09-25,60.61412048339844,61.21119093864562,58.247933636814096,58.55752647456646,26164592,VEDL.NS
2020-09-28,61.520809173583984,61.91885626440727,60.193976539346686,61.83040210518207,17296638,VEDL.NS
2020-09-29,61.896728515625,62.582259921020636,61.034288827567835,62.228436607079175,25135720,VEDL.NS
2020-09-30,60.54778289794922,61.78616116274022,60.171851097903534,61.6755917953235,14615403,VEDL.NS
2020-10-01,60.791038513183594,61.58713933000981,60.48144562570084,60.85738418461341,9343343,VEDL.NS
2020-10-05,60.945838928222656,62.007302195309194,59.81802998905641,61.852509124360964,27440901,VEDL.NS
2020-10-06,60.99006652832031,61.476574493544284,60.238196103662695,60.901612375175766,26882776,VEDL.NS
2020-10-07,54.554931640625,61.36600615138884,51.98972403870232,61.03429801002998,108053706,VEDL.NS
2020-10-08,52.14451599121094,56.235582714503806,49.13702775301242,54.621269224504736,112024663,VEDL.NS
2020-10-09,53.891517639160156,56.83266395857073,49.26971869030772,51.945495785950236,148365893,VEDL.NS
2020-10-12,42.87880325317383,48.51784150677822,40.755873229343834,48.51784150677822,145043336,VEDL.NS
2020-10-13,44.07294845581055,45.95262761355296,43.27684769810186,43.54221349256837,99094028,VEDL.NS
2020-10-14,43.54221725463867,44.44888745290428,41.04335215200753,43.80758644634237,62237695,VEDL.NS
2020-10-15,41.994239807128906,44.33831148998906,41.750989249973685,43.34318729195938,34921322,VEDL.NS
2020-10-16,41.972137451171875,43.343197092501306,41.79522576776911,42.56921143013521,24325948,VEDL.NS
2020-10-19,42.79034423828125,43.542214570263795,41.02123439897247,42.2153821907822,37394148,VEDL.NS
2020-10-20,43.89604568481445,44.24986906524722,42.39230137943995,42.59132829629957,35720982,VEDL.NS
2020-10-21,44.758480072021484,46.17377004670185,44.117179069358585,44.67002592486433,73029577,VEDL.NS
2020-10-22,46.19587707519531,47.655393971134664,45.6872607206583,46.88140845420208,79745011,VEDL.NS
2020-10-23,46.32856750488281,47.41214601565508,46.107428757842804,46.682390849870636,39413960,VEDL.NS
2020-10-26,45.93051528930664,47.279462943225994,45.709376550913916,46.306450469712395,46765178,VEDL.NS
2020-10-27,45.333438873291016,46.24010900048051,45.11230014707984,46.24010900048051,33619595,VEDL.NS
2020-10-28,46.50334167480469,48.01445578306097,45.650292967999036,45.96714037432629,50491711,VEDL.NS
2020-10-29,46.527706146240234,47.16140087557796,45.74777674636077,46.01587922084906,24380710,VEDL.NS
2020-10-30,46.6739387512207,46.990786076620935,45.47967235432323,46.69831305278852,18428297,VEDL.NS
2020-11-02,46.1621208190918,46.942054055015134,45.820902817623306,46.673951540291824,13078623,VEDL.NS
2020-11-03,46.2352409362793,46.99079987885054,46.11337683063861,46.503343456287766,13952913,VEDL.NS
2020-11-04,44.84599304199219,46.55209060337232,44.45602639750628,46.527716293467876,25617864,VEDL.NS
2020-11-05,45.94276428222656,46.259611676248234,44.67537842513697,45.28469890633361,32411974,VEDL.NS
2020-11-06,46.18647766113281,46.72267876880853,45.699021432519274,46.18647766113281,14623081,VEDL.NS
2020-11-09,48.16068649291992,48.33129546320828,46.08899710756957,46.18648688516387,49168324,VEDL.NS
2020-11-10,48.62377166748047,49.428075401268245,47.30764098964366,49.428075401268245,30426536,VEDL.NS
2020-11-11,49.671810150146484,49.818044845361456,48.06320246980029,48.50191399343992,30289109,VEDL.NS
2020-11-12,50.4273681640625,50.59798089641939,49.06249233819035,49.35496546380599,34565638,VEDL.NS
2020-11-13,52.401554107666016,52.645282266306324,49.72054436262264,50.20800067990325,40034974,VEDL.NS
2020-11-14,52.6696662902832,52.88902018594398,52.40156377870026,52.645291982322114,4239009,VEDL.NS
2020-11-17,52.32844161987305,53.62020176994849,51.69475055762643,52.88901720035828,28307482,VEDL.NS
2020-11-18,53.0839958190918,53.52270726599273,51.81661008726432,52.15782803541132,20109037,VEDL.NS
2020-11-19,54.64385223388672,56.95926973294121,53.76643309722189,53.96141264826082,55092960,VEDL.NS
2020-11-20,54.13203811645508,55.228815085522406,53.3764791612764,54.96071256104031,26001384,VEDL.NS
