Date,Close,High,Low,Open,Volume,ticker
,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,
2020-09-07,184.2626495361328,188.06137684731928,181.64795129452213,186.2853482985106,16016571,RBLBANK.NS
2020-09-08,177.40521240234375,185.1013257207495,174.64250312707574,185.00265161766498,21344777,RBLBANK.NS
2020-09-09,173.26113891601562,175.13582624515104,168.37705735093394,173.65580517829062,21414391,RBLBANK.NS
2020-09-10,178.0958709716797,181.40125742467725,175.13582879486506,175.13582879486506,21767791,RBLBANK.NS
2020-09-11,180.2172393798828,181.7465976079291,176.36919034013778,178.09588171409715,16834108,RBLBANK.NS
2020-09-14,178.63856506347656,185.00265332680786,177.60254719373555,182.5359512824504,16360690,RBLBANK.NS
2020-09-15,181.4999237060547,182.1905972304265,177.10919731302633,179.575899225464,15339717,RBLBANK.NS
2020-09-16,183.22662353515625,184.65730769955474,179.72390364607418,181.54926916808373,12867640,RBLBANK.NS
2020-09-17,181.20391845703125,182.83195077046574,180.06924158706033,181.05592236287987,9493168,RBLBANK.NS
2020-09-18,178.24388122558594,182.93061504472288,174.98784661673423,182.43727464270847,11112363,RBLBANK.NS
2020-09-21,166.94639587402344,179.87192095886513,165.66370776509524,178.68790695660635,14225488,RBLBANK.NS
2020-09-22,163.98634338378906,168.91974730662,159.25027260676057,167.04505983816583,20166387,RBLBANK.NS
2020-09-23,164.1343536376953,168.91974638335336,159.39828288655283,165.8117079511791,17697782,RBLBANK.NS
2020-09-24,155.6982421875,162.65434523786033,154.02088774233812,160.82897963087075,12674632,RBLBANK.NS
2020-09-25,162.75299072265625,163.69033444720526,156.43823978885408,158.85560467497115,17080914,RBLBANK.NS
2020-09-28,171.33709716796875,171.8797745629238,163.8383328972667,164.77567654916038,14342701,RBLBANK.NS
2020-09-29,167.73573303222656,174.00116202359308,166.9463853950818,172.91580714057474,13603542,RBLBANK.NS
2020-09-30,167.63705444335938,169.9064231935568,165.7623670289439,168.7224092973179,10850835,RBLBANK.NS
2020-10-01,175.48118591308594,177.05986615625264,168.91974957430364,169.6104231216612,17648786,RBLBANK.NS
2020-10-05,172.96514892578125,182.53594976733612,171.43579065986296,177.4052125687705,20124433,RBLBANK.NS
2020-10-06,178.3918914794922,179.67457952936903,175.33317498021307,175.62918223103915,14855792,RBLBANK.NS
2020-10-07,174.7411651611328,179.18122849329035,173.75448442065337,177.40520014931667,12262020,RBLBANK.NS
2020-10-08,171.5344696044922,178.5892315696918,170.39977760814747,176.81320305125794,15091088,RBLBANK.NS
2020-10-09,177.65187072753906,179.52655811637695,169.95575792365892,172.91580015164718,21886646,RBLBANK.NS
2020-10-12,172.6197967529297,181.4505865848493,171.8797861794914,179.18123287074812,12854323,RBLBANK.NS
2020-10-13,167.48907470703125,172.373141915654,166.60106796202894,172.373141915654,12664761,RBLBANK.NS
2020-10-14,170.59710693359375,171.68246185258474,163.59168217868876,165.26903655349392,14798291,RBLBANK.NS
2020-10-15,164.77569580078125,173.7544972229258,163.9863481391277,171.1891210864404,12580775,RBLBANK.NS
2020-10-16,169.70909118652344,170.20243156787961,164.6276912807763,165.86104223416675,11753757,RBLBANK.NS
2020-10-19,176.46786499023438,178.49054856158332,170.20243596299807,170.79445045813443,21081240,RBLBANK.NS
2020-10-20,177.05987548828125,179.23057034676438,172.8171448229636,174.64251041734425,13626093,RBLBANK.NS
2020-10-21,178.04653930664062,183.52262051040037,173.45847981610203,178.53987968435675,20650954,RBLBANK.NS
2020-10-22,178.7372283935547,179.72390923493353,175.62918976543327,177.10921102750152,11932671,RBLBANK.NS
2020-10-23,175.48118591308594,179.57590520178405,174.14916081381807,179.57590520178405,14033845,RBLBANK.NS
2020-10-26,173.1624755859375,176.8625284830729,171.7811285265618,176.61585828993054,11551031,RBLBANK.NS
2020-10-27,172.81712341308594,174.29714450445312,166.35437669189173,173.1624676899595,14826534,RBLBANK.NS
2020-10-28,173.0144805908203,177.60254019017836,170.39976749357703,173.55714297473608,15408835,RBLBANK.NS
2020-10-29,172.42247009277344,179.57590590491998,168.87041318452037,175.03716819499152,31283608,RBLBANK.NS
2020-10-30,172.02780151367188,176.51718705733362,170.3011101336315,172.61980095349617,14360075,RBLBANK.NS
