Date,Close,High,Low,Open,Volume,ticker
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,
2020-09-07,487.4238586425781,492.1247920089279,478.87672814519243,490.0354818501126,6320017,SUNPHARMA.NS
2020-09-08,476.64495849609375,491.6024654370314,473.5584947902747,486.2367438090328,8519561,SUNPHARMA.NS
2020-09-09,483.67254638671875,486.9964300563207,468.76257131511227,471.9914810834753,10532163,SUNPHARMA.NS
2020-09-10,482.3905334472656,490.70024319473424,478.3068872679005,486.9015187387486,8572739,SUNPHARMA.NS
2020-09-11,480.1112976074219,486.5691178859852,477.30975558182604,481.4883468786593,5189670,SUNPHARMA.NS
2020-09-14,470.85186767578125,483.38766951936475,469.1424533252774,480.1112582019381,8041379,SUNPHARMA.NS
2020-09-15,480.9184875488281,486.61660294483727,471.041810227547,472.94117236556133,11686574,SUNPHARMA.NS
2020-09-16,492.40966796875,493.8341896697204,478.0694770492549,484.47982470362143,10080107,SUNPHARMA.NS
2020-09-17,486.2367858886719,495.63865317639284,484.81226405501366,490.7952441635898,9959257,SUNPHARMA.NS
2020-09-18,497.01556396484375,508.0793715973496,489.0857502292244,491.4124804396062,25685130,SUNPHARMA.NS
2020-09-21,478.3069152832031,501.6690778522726,473.8909036408595,497.4429850546716,9977984,SUNPHARMA.NS
2020-09-22,483.2452392578125,489.08577229562894,468.76260231119437,483.86252618373385,9862141,SUNPHARMA.NS
2020-09-23,477.5946960449219,494.783932510093,473.1786840175697,494.3090918838837,10846053,SUNPHARMA.NS
2020-09-24,461.3550720214844,476.027656775738,458.69597650410265,472.4663526103335,8768744,SUNPHARMA.NS
2020-09-25,465.0113830566406,471.04186433392243,459.5032438164914,471.04186433392243,9665092,SUNPHARMA.NS
2020-09-28,484.4323425292969,486.23673085129684,463.91922465011424,470.0921518972499,12221177,SUNPHARMA.NS
2020-09-29,480.6811218261719,491.7923742052091,479.1141536808939,491.7923742052091,8592449,SUNPHARMA.NS
2020-09-30,475.26788330078125,490.22535953097594,473.22604589965886,482.4379634881838,12981899,SUNPHARMA.NS
2020-10-01,481.39337158203125,484.81222953577816,476.07515131864363,479.6839570961422,6733075,SUNPHARMA.NS
2020-10-05,496.7781982421875,498.67756058754316,478.4493632022935,481.48835454765026,8831627,SUNPHARMA.NS
2020-10-06,494.83135986328125,501.0517599066844,492.88452506611605,499.53229322693073,8537178,SUNPHARMA.NS
2020-10-07,485.9993591308594,496.5883278060481,483.5776836385793,490.1304492080465,8346531,SUNPHARMA.NS
2020-10-08,497.7278137207031,499.5322308962048,485.99927597173536,488.70584377105683,9392711,SUNPHARMA.NS
2020-10-09,487.0915222167969,502.6662594877826,485.33457717676725,498.582641823729,11468529,SUNPHARMA.NS
2020-10-12,488.0411071777344,491.3174603780494,483.67253963743036,488.99078821294,7092628,SUNPHARMA.NS
2020-10-13,477.83203125,493.7866908380857,476.36003716372096,488.13607679985324,8851580,SUNPHARMA.NS
2020-10-14,476.9299011230469,481.9631997941188,468.4777154189142,477.8320808566324,7640368,SUNPHARMA.NS
2020-10-15,465.6286926269531,479.3041254408478,464.39411862829616,479.3041254408478,6605127,SUNPHARMA.NS
2020-10-16,462.3997497558594,469.854752638072,460.83278164249504,466.2934482977127,9085611,SUNPHARMA.NS
2020-10-19,459.3133239746094,466.19851293530365,456.70170057572534,465.29633315032646,5158764,SUNPHARMA.NS
2020-10-20,461.8774719238281,463.9667532402697,456.2268570135559,460.54792399846144,5550859,SUNPHARMA.NS
2020-10-21,465.5337219238281,467.43308426708,457.2714841378946,464.39409292508924,7269981,SUNPHARMA.NS
2020-10-22,461.1176452636719,466.6732854800226,457.4613962241454,466.48336664971714,6428694,SUNPHARMA.NS
2020-10-23,460.1205749511719,469.6173876436625,458.6010791239789,463.4444593935436,6578265,SUNPHARMA.NS
2020-10-26,450.6237487792969,462.8746309897581,447.39483835683006,462.8746309897581,6499259,SUNPHARMA.NS
2020-10-27,446.777587890625,452.7605686045128,443.73859607857077,450.7187595660891,7693069,SUNPHARMA.NS
2020-10-28,440.082275390625,451.8108443563323,438.1829129340561,449.19922097855004,7723679,SUNPHARMA.NS
2020-10-29,433.38702392578125,440.65207935145315,429.493325186842,439.70239814595436,8297097,SUNPHARMA.NS
2020-10-30,442.31396484375,445.4004283665459,432.91212790916506,435.5712233514026,8680701,SUNPHARMA.NS
2020-11-02,445.78033447265625,447.2998301378837,435.9511285872452,444.3558127206248,7737909,SUNPHARMA.NS
2020-11-03,461.1651916503906,465.91359760028763,442.31401423290555,448.2969941369878,16853462,SUNPHARMA.NS
2020-11-04,479.2566223144531,492.17229271464697,470.23465071621064,474.7456365153319,48182254,SUNPHARMA.NS
2020-11-05,486.71160888671875,488.13613066882624,477.2147970060023,482.43804354039634,14095319,SUNPHARMA.NS
2020-11-06,483.5301513671875,489.7980527489287,481.2509224052731,489.0857918869574,9251548,SUNPHARMA.NS
2020-11-09,484.47979736328125,491.93479964071634,479.06663259425255,486.71155369858513,9718357,SUNPHARMA.NS
2020-11-10,466.198486328125,488.37354771854524,464.3940978791806,485.28708387783496,12767338,SUNPHARMA.NS
2020-11-11,480.5861511230469,482.7704352333954,467.2431420930554,470.0921856424033,11754997,SUNPHARMA.NS
2020-11-12,483.6250915527344,491.64990829745153,476.9298515098867,478.5917934052569,10911897,SUNPHARMA.NS
2020-11-13,482.8653869628906,489.8455201525156,479.1616073333324,486.1892709510809,9501329,SUNPHARMA.NS
2020-11-14,488.1361389160156,489.5606607221908,484.5273619331601,485.28709530366535,1766237,SUNPHARMA.NS
2020-11-17,492.314697265625,497.0631026869218,488.18354977073676,490.9851205620886,12411197,SUNPHARMA.NS
2020-11-18,487.1864318847656,492.267202871868,483.38770726967977,488.13611303853713,6483702,SUNPHARMA.NS
2020-11-19,481.82073974609375,490.17795129858905,479.5889832356332,486.2367513200875,6843207,SUNPHARMA.NS
2020-11-20,477.92706298828125,486.7116140715234,471.0418743014158,484.33741107605255,7594535,SUNPHARMA.NS
2020-11-23,487.0439758300781,490.4153904307427,475.7902768974216,478.6393204716577,8931512,SUNPHARMA.NS
2020-11-24,493.9766845703125,496.44583243078205,482.62798297743325,487.6612815938911,9096230,SUNPHARMA.NS
2020-11-25,480.72857666015625,499.53225054412565,478.7817130473727,494.973792930426,10673809,SUNPHARMA.NS
2020-11-26,485.95184326171875,487.1864171314479,477.0248175010263,480.53864925636,7494355,SUNPHARMA.NS
