Date,Close,High,Low,Open,Volume,ticker
,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,
2021-02-23,4485.17919921875,4609.478078115264,4259.376426491202,4383.090733218334,406292,INDIAMART.NS
2021-02-24,4331.2431640625,4583.2746590122015,4261.812249347159,4491.024498464,295366,INDIAMART.NS
2021-02-25,4234.31787109375,4379.658052625063,4189.264422056743,4359.225609526639,344634,INDIAMART.NS
2021-02-26,4186.6826171875,4231.248997023193,4140.094730411258,4164.399427269654,221968,INDIAMART.NS
2021-03-01,4179.4248046875,4290.013115901248,4164.399063821942,4237.458696520573,166588,INDIAMART.NS
2021-03-02,4044.87353515625,4230.152964048302,3952.672368789803,4214.299118017442,355214,INDIAMART.NS
2021-03-03,3979.9482421875,4164.3995795115125,3954.961939840173,4081.281870159205,329932,INDIAMART.NS
2021-03-04,3987.643798828125,4062.1158756501763,3899.4364149226994,3957.397061110034,256998,INDIAMART.NS
2021-03-05,3928.879638671875,4038.3473323179146,3913.5613723956712,3987.643894726114,168244,INDIAMART.NS
2021-03-08,3944.904052734375,3993.8537741684254,3931.582797351422,3967.2359971350434,157332,INDIAMART.NS
2021-03-09,3775.307861328125,4001.1841359662358,3704.3912618277627,3982.0423690198168,370208,INDIAMART.NS
2021-03-10,4091.8505859375,4115.692473562002,3799.100744826464,3808.8420287875574,779772,INDIAMART.NS
2021-03-12,4134.54248046875,4186.317316195507,4057.4403032129444,4140.021953395708,477608,INDIAMART.NS
2021-03-15,4063.89404296875,4139.559288102456,3994.1706014924334,4139.559288102456,281052,INDIAMART.NS
2021-03-16,4101.982421875,4124.679904403293,4023.1755106292662,4081.5989704978238,204860,INDIAMART.NS
2021-03-17,3958.444091796875,4103.6865055159815,3908.9583174324343,4103.491965209124,158898,INDIAMART.NS
2021-03-18,4025.927001953125,4077.7018357701613,3886.772652824401,4020.423271145903,377744,INDIAMART.NS
2021-03-19,3964.21630859375,4036.10680848642,3891.0106399709903,3957.738448581058,675400,INDIAMART.NS
2021-03-22,3893.2021484375,4025.099055263892,3847.8806762302706,3989.0562999287604,208696,INDIAMART.NS
2021-03-23,3857.256591796875,3934.4562757803633,3804.53188648954,3915.996588184511,216032,INDIAMART.NS
2021-03-24,3805.287109375,3942.78525737778,3789.871335002363,3859.9843316515016,160998,INDIAMART.NS
2021-03-25,3792.98876953125,3886.772900207904,3713.8650832187054,3830.7847668727873,260922,INDIAMART.NS
2021-03-26,3797.54248046875,3869.067913733731,3752.8300770811543,3833.195678991393,192724,INDIAMART.NS
2021-03-30,3809.232177734375,3852.6296520985743,3760.1361940608344,3822.9674853864626,275838,INDIAMART.NS
2021-03-31,3768.87890625,3813.7130753069823,3751.3688513428324,3799.1011478153846,125804,INDIAMART.NS
2021-04-01,3883.14404296875,3914.876469538705,3780.10569463752,3780.10569463752,230828,INDIAMART.NS
2021-04-05,3898.730224609375,3934.505190529458,3767.9534675337177,3857.549035527768,197504,INDIAMART.NS
2021-04-06,3873.9384765625,3929.2932803259,3829.786150410628,3906.255236715406,95008,INDIAMART.NS
2021-04-07,3917.67724609375,4007.077798827729,3862.9067731254063,3889.20824403056,195644,INDIAMART.NS
2021-04-08,4002.085205078125,4030.456697845436,3929.7561634309895,3949.0927094253143,144096,INDIAMART.NS
2021-04-09,4089.68359375,4115.205951348888,4008.5388779265413,4039.6134827253222,198596,INDIAMART.NS
2021-04-12,3840.52587890625,4042.5600351801354,3799.101159470225,4003.692403062984,230892,INDIAMART.NS
2021-04-13,3870.4072265625,3935.357290487591,3828.008379628811,3859.4970351587203,127396,INDIAMART.NS
2021-04-15,3917.67724609375,3969.5738495740843,3842.9371378085307,3842.9371378085307,148784,INDIAMART.NS
2021-04-16,3886.1640625,3940.349962791791,3872.2097186638835,3911.126106454645,86034,INDIAMART.NS
2021-04-19,3773.189453125,3842.9371528540705,3730.912368930568,3822.967517459011,187350,INDIAMART.NS
2021-04-20,3781.76171875,3842.2064413959674,3758.0418318197135,3835.6310738408115,208334,INDIAMART.NS
2021-04-22,3892.349853515625,3950.5782918328855,3777.1834118066854,3781.5669902343143,296662,INDIAMART.NS
2021-04-23,4020.106689453125,4083.205770045772,3886.797104588014,3892.3498274853564,335666,INDIAMART.NS
2021-04-26,4070.079345703125,4207.650744683547,4042.6334641906615,4082.5727345597743,349994,INDIAMART.NS
2021-04-27,4119.68701171875,4149.787487803361,4068.30173238034,4106.609050971846,152034,INDIAMART.NS
2021-04-28,4240.9423828125,4283.755052147281,4141.483751224857,4164.400032884251,260964,INDIAMART.NS
2021-04-29,4293.66650390625,4347.000040823954,4167.857423973205,4325.130665106896,344324,INDIAMART.NS
2021-04-30,3871.503173828125,4179.011233297714,3842.376827028816,4091.3396689627975,1143928,INDIAMART.NS
2021-05-03,3766.68701171875,3857.5487498315774,3755.2652602527096,3822.7966690217,465132,INDIAMART.NS
2021-05-04,3616.98779296875,3866.997771729189,3514.1684845462646,3818.291347826954,868358,INDIAMART.NS
2021-05-05,3641.70654296875,3699.1071148832257,3588.592041510249,3618.9362882946384,436704,INDIAMART.NS
2021-05-06,3744.087158203125,3774.4556618396077,3641.7063952641556,3682.2057401989623,318778,INDIAMART.NS
2021-05-07,3632.208740234375,3751.368964972883,3614.990970920376,3750.3948364439366,323514,INDIAMART.NS
2021-05-10,3577.803955078125,3655.4177016105737,3563.362545633972,3643.2410936771607,227048,INDIAMART.NS
2021-05-11,3391.3798828125,3618.741635109459,3372.9201938650995,3575.1248854313603,800908,INDIAMART.NS
2021-05-12,3254.1982421875,3442.9599100152527,3239.0017414216486,3409.449982460243,702026,INDIAMART.NS
2021-05-14,3316.371826171875,3387.044898583519,3240.9256190932897,3282.8131458804887,692808,INDIAMART.NS
2021-05-17,3428.859375,3443.544314859887,3314.9593503446094,3365.6140333354765,283480,INDIAMART.NS
2021-05-18,3729.256103515625,3774.260791678085,3440.158981481686,3477.1516055994125,968588,INDIAMART.NS
2021-05-19,3587.885986328125,3820.5321907944863,3558.9786739081223,3750.3949348696515,713616,INDIAMART.NS
2021-05-20,3670.51611328125,3699.1068793039794,3517.090877654446,3623.7579462330814,476196,INDIAMART.NS
2021-05-21,3738.14501953125,3782.2973451995736,3652.494725600618,3652.494725600618,344130,INDIAMART.NS
2021-05-24,3694.504638671875,3779.5216207222015,3614.017259674409,3735.7833398521184,202588,INDIAMART.NS
2021-05-25,3728.52587890625,3764.1545840111826,3701.6885890706158,3726.041803472396,169840,INDIAMART.NS
2021-05-26,3673.341064453125,3747.959402661184,3652.9818739387756,3737.731053414155,160138,INDIAMART.NS
2021-05-27,3681.061279296875,3724.6292739307987,3633.4995002928986,3686.2972202657957,172946,INDIAMART.NS
2021-05-28,3621.5908203125,3700.982300326364,3599.8922011194377,3657.9016061668326,164590,INDIAMART.NS
2021-05-31,3589.4931640625,3662.723324912014,3572.1293703330734,3637.883047043595,147280,INDIAMART.NS
2021-06-01,3524.10498046875,3607.6610036342713,3492.738087186487,3591.3686077073717,218590,INDIAMART.NS
2021-06-02,3442.03466796875,3524.105002849308,3433.803328830469,3524.105002849308,269564,INDIAMART.NS
2021-06-03,3358.4296875,3482.509302146405,3341.9912694653926,3472.7680173851563,643014,INDIAMART.NS
2021-06-04,3375.477294921875,3457.6693938386625,3350.101197854398,3389.480393255846,424370,INDIAMART.NS
2021-06-07,3467.84912109375,3482.5098043384264,3393.279527928287,3404.555256924906,299298,INDIAMART.NS
2021-06-08,3526.73486328125,3540.957235063515,3472.7682374144238,3487.380165482086,216832,INDIAMART.NS
2021-06-09,3489.084716796875,3575.027297901177,3445.979531142303,3555.5689861962987,266636,INDIAMART.NS
2021-06-10,3520.792724609375,3540.4700729652377,3477.6387840104276,3520.987502746692,190596,INDIAMART.NS
2021-06-11,3539.73974609375,3554.619465101352,3508.324099224394,3540.4703425325724,124770,INDIAMART.NS
2021-06-14,3511.02685546875,3565.7973247506793,3467.921669942123,3565.7973247506793,102956,INDIAMART.NS
2021-06-15,3598.966552734375,3613.749000514682,3505.0604211917785,3534.138252494882,297836,INDIAMART.NS
2021-06-16,3556.177978515625,3613.042731673194,3539.4960273751817,3606.7108962038283,143288,INDIAMART.NS
2021-06-17,3512.683349609375,3567.7458716523693,3497.121550643551,3550.2115574708696,188002,INDIAMART.NS
2021-06-18,3546.095703125,3565.3104838542013,3301.9062197396315,3506.8627710041324,256816,INDIAMART.NS
2021-06-21,3517.383544921875,3539.325696185718,3441.5962933871415,3489.3285940879537,103266,INDIAMART.NS
2021-06-22,3488.11083984375,3550.7473537919077,3473.1823672325113,3539.009057083668,94014,INDIAMART.NS
2021-06-23,3478.9541015625,3530.7289390050073,3468.360453552656,3530.7289390050073,79380,INDIAMART.NS
2021-06-24,3449.267333984375,3495.075632650129,3433.92480974665,3482.509469832779,118508,INDIAMART.NS
2021-06-25,3411.203369140625,3468.3846668771703,3402.1439261532137,3462.2476095099337,139290,INDIAMART.NS
2021-06-28,3424.183349609375,3480.9263331774546,3412.9321181782193,3458.1560801147275,142272,INDIAMART.NS
2021-06-29,3406.478759765625,3447.9279768215983,3399.7086139588578,3429.2002604588033,81780,INDIAMART.NS
2021-06-30,3405.626220703125,3433.7299228320044,3390.454217002424,3406.5760911127277,87974,INDIAMART.NS
2021-07-01,3478.174560546875,3492.737734045731,3409.88805762001,3447.9278230804257,194182,INDIAMART.NS
2021-07-02,3538.984619140625,3579.386456402763,3497.1213512889813,3497.1213512889813,225112,INDIAMART.NS
2021-07-05,3531.970947265625,3593.048999322436,3501.99223542866,3573.907230083683,131354,INDIAMART.NS
2021-07-06,3557.54150390625,3572.6162374201917,3514.4608141264403,3555.5689888435445,112692,INDIAMART.NS
2021-07-07,3531.5810546875,3579.435116491182,3514.314532169057,3557.565979577827,81258,INDIAMART.NS
2021-07-08,3565.79736328125,3590.394107830588,3521.4745166675916,3550.698371577696,100328,INDIAMART.NS
2021-07-09,3594.14453125,3652.0076677728957,3528.877923156966,3565.797297381351,197580,INDIAMART.NS
2021-07-12,3576.098876953125,3629.8707247141183,3565.3104509539744,3629.8707247141183,87732,INDIAMART.NS
2021-07-13,3519.867431640625,3579.9223606009673,3511.7333632561867,3573.152214858034,92564,INDIAMART.NS
2021-07-14,3603.155517578125,3640.31842699477,3506.862814338018,3506.862814338018,223034,INDIAMART.NS
2021-07-15,3554.570556640625,3618.887294243715,3547.7759153797065,3618.887294243715,147122,INDIAMART.NS
2021-07-16,3520.963134765625,3600.7199041083895,3515.2401299425565,3536.135138284893,89712,INDIAMART.NS
2021-07-19,3435.8974609375,3489.815571952113,3412.0313111781625,3489.815571952113,333260,INDIAMART.NS
2021-07-20,3430.150146484375,3438.18670699797,3407.501657764244,3421.285481576002,139202,INDIAMART.NS
2021-07-22,3415.294921875,3491.7640181006664,3385.096934830469,3430.15038324368,281800,INDIAMART.NS
2021-07-23,3531.459228515625,3596.725835869752,3461.1027047866114,3536.0863387384925,436060,INDIAMART.NS
2021-07-26,3549.164306640625,3568.9146675660427,3510.759241567762,3516.6040127801384,188688,INDIAMART.NS
2021-07-27,3497.096923828125,3567.745495472214,3490.3022826694723,3567.745495472214,123584,INDIAMART.NS
2021-07-28,3450.50927734375,3514.1686719077716,3413.5899011871957,3514.1686719077716,249776,INDIAMART.NS
2021-07-29,3480.4638671875,3491.763853711595,3450.4851556223134,3450.5094137067827,91102,INDIAMART.NS
2021-07-30,3480.19580078125,3511.197392448001,3458.643207914021,3484.9446771757243,97050,INDIAMART.NS
2021-08-02,3540.055908203125,3559.9525299709353,3463.513810456057,3463.513810456057,109560,INDIAMART.NS
2021-08-03,3580.994140625,3615.5999630345564,3532.1902040112623,3555.569289752098,202524,INDIAMART.NS
2021-08-04,3620.080810546875,3651.5207130195677,3575.0516251252,3580.993904155009,192116,INDIAMART.NS
2021-08-05,3595.2890625,3648.111276174616,3579.922280358268,3645.6759548954606,68278,INDIAMART.NS
2021-08-06,3581.821533203125,3622.5158916299406,3550.6981769943363,3595.0210211790395,51468,INDIAMART.NS
2021-08-09,3524.859619140625,3603.276961165339,3511.733142845885,3582.3574570917453,67472,INDIAMART.NS
2021-08-10,3581.992431640625,3613.529843334371,3555.569194816135,3555.569194816135,134288,INDIAMART.NS
2021-08-11,3481.973876953125,3604.275768500494,3448.4151947274995,3604.275768500494,106106,INDIAMART.NS
2021-08-12,3490.716552734375,3539.9587971741107,3482.509472357028,3506.8626854504337,41584,INDIAMART.NS
2021-08-13,3527.4169921875,3563.9223169522897,3500.5309490422956,3500.5309490422956,45348,INDIAMART.NS
2021-08-16,3492.299560546875,3550.674260715041,3473.255300075965,3526.3453053639023,44000,INDIAMART.NS
2021-08-17,3476.20166015625,3531.995010278008,3465.4619890374543,3487.8669435695306,72368,INDIAMART.NS
2021-08-18,3464.97509765625,3501.991980903632,3438.6736279804786,3501.918968830512,74228,INDIAMART.NS
2021-08-20,3463.002685546875,3482.9965786078574,3428.932444888731,3428.932444888731,98760,INDIAMART.NS
2021-08-23,3444.430419921875,3499.5607312560746,3412.753167732351,3465.4673184925186,102816,INDIAMART.NS
2021-08-24,3427.713134765625,3477.181507214345,3416.657853804101,3441.0625527598445,47232,INDIAMART.NS
2021-08-25,3424.589599609375,3472.740026057818,3416.658071942366,3427.884234178748,89994,INDIAMART.NS
2021-08-26,3454.705078125,3484.991215980637,3426.5176491722154,3446.9198833690843,65846,INDIAMART.NS
2021-08-27,3486.675048828125,3531.335648152681,3454.241108414026,3465.467269992876,123984,INDIAMART.NS
2021-08-30,3800.739013671875,3819.335442212485,3497.1934113038283,3514.2767008217115,1082064,INDIAMART.NS
2021-08-31,3830.6591796875,3904.2636548213372,3782.7282566402505,3807.1329550701876,637862,INDIAMART.NS
2021-09-01,3742.924560546875,3883.6176572089794,3736.3596008617897,3849.5485527312844,218928,INDIAMART.NS
2021-09-02,3979.381591796875,4001.882773240374,3699.7525821639265,3733.9191627379996,808058,INDIAMART.NS
2021-09-03,3971.865234375,4026.2877196140557,3910.1945050059376,3992.121136952765,389482,INDIAMART.NS
2021-09-06,4353.89599609375,4456.444350167616,3986.141493190217,3993.584926351652,1564322,INDIAMART.NS
2021-09-07,4272.11572265625,4429.916402118615,4197.607990169049,4397.726510630597,949792,INDIAMART.NS
2021-09-08,4392.650390625,4524.6311934450205,4263.012820231803,4279.119921567691,1342626,INDIAMART.NS
2021-09-09,4334.884765625,4438.140954282091,4310.846136523575,4368.416918199876,364724,INDIAMART.NS
2021-09-13,4249.29736328125,4345.744538349642,4162.24552021399,4345.744538349642,380846,INDIAMART.NS
2021-09-14,4283.7568359375,4344.524536737844,4256.179525935738,4283.024694964002,315030,INDIAMART.NS
2021-09-15,4339.5703125,4422.766029426534,4256.057620468728,4304.989043554479,377912,INDIAMART.NS
2021-09-16,4269.84619140625,4364.560734100357,4223.306620482391,4363.072142773259,258676,INDIAMART.NS
2021-09-17,4201.87939453125,4327.929675191937,4197.144787206549,4287.417871533324,412728,INDIAMART.NS
2021-09-20,3953.48828125,4192.239416564242,3929.156747391098,4192.239416564242,479042,INDIAMART.NS
2021-09-21,4014.37744140625,4029.8258060891785,3891.1582627071816,3942.774199602737,411872,INDIAMART.NS
