Date,Close,High,Low,Open,Volume,ticker
,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,
2020-11-26,1492.31005859375,1520.383291146215,1482.530711288346,1507.295460068417,932942,PIDILITIND.NS
2020-11-27,1501.0191650390625,1512.6473814096705,1460.1985356149785,1502.2355106336345,2812113,PIDILITIND.NS
2020-12-01,1509.290283203125,1520.4806624368252,1492.991252580127,1515.9558331638405,642065,PIDILITIND.NS
2020-12-02,1556.67919921875,1561.5445819323577,1510.2147943037976,1513.085322591323,1175274,PIDILITIND.NS
2020-12-03,1571.5672607421875,1576.38394194017,1549.8676071143245,1576.38394194017,1120979,PIDILITIND.NS
2020-12-04,1563.4420166015625,1588.0609003770376,1552.2516364824842,1576.3839819919122,1010532,PIDILITIND.NS
2020-12-07,1571.713134765625,1586.9905072752176,1560.814725344056,1563.685253541131,535863,PIDILITIND.NS
2020-12-08,1567.772216796875,1593.412758652642,1557.0196740265121,1574.5350509155182,623483,PIDILITIND.NS
2020-12-09,1576.919189453125,1586.114714980461,1571.5672686357063,1575.4108733456235,413342,PIDILITIND.NS
2020-12-10,1606.8897705078125,1613.3120513152962,1569.377744664245,1575.751324135774,1147367,PIDILITIND.NS
2020-12-11,1594.483154296875,1622.9456423708823,1586.2120039163942,1613.75011681432,853053,PIDILITIND.NS
2020-12-14,1583.4874267578125,1608.0089069017545,1580.27622681298,1605.3816478805293,373871,PIDILITIND.NS
2020-12-15,1576.8218994140625,1590.5423742440153,1568.891420299655,1585.9688430394435,422836,PIDILITIND.NS
2020-12-16,1582.1737060546875,1596.7212711690584,1576.383948325881,1582.2224073937546,1083111,PIDILITIND.NS
2020-12-17,1585.774169921875,1607.5224063233118,1582.5629699017952,1586.1147229461249,846175,PIDILITIND.NS
2020-12-18,1685.173828125,1696.0235354157185,1590.4934428972745,1590.4934428972745,7057251,PIDILITIND.NS
2020-12-21,1636.9091796875,1684.3953586285397,1599.1538841669992,1683.4222821648607,1188984,PIDILITIND.NS
2020-12-22,1672.426513671875,1681.281604746346,1601.5379152244275,1638.7580909184642,1094941,PIDILITIND.NS
2020-12-23,1685.9036865234375,1730.1299645953477,1669.9452086500603,1687.314599892201,2126080,PIDILITIND.NS
2020-12-24,1685.2225341796875,1705.365289255861,1668.43696434142,1698.0185140740161,532060,PIDILITIND.NS
2020-12-28,1710.0361328125,1721.3724989165553,1681.525059810144,1693.1532776228412,785307,PIDILITIND.NS
2020-12-29,1706.776123046875,1723.3184229851856,1691.2068995755237,1710.0359054544394,579335,PIDILITIND.NS
2020-12-30,1702.592041015625,1722.2968417201544,1693.7370679125643,1707.2628561035367,711918,PIDILITIND.NS
2020-12-31,1718.112548828125,1726.2377138598354,1698.0671966516666,1705.8031073259815,708860,PIDILITIND.NS
2021-01-01,1723.1240234375,1736.4551248228884,1715.0961418013057,1725.1187591192681,539058,PIDILITIND.NS
2021-01-04,1736.8929443359375,1741.807028438051,1717.5773985315186,1726.7243418789506,372161,PIDILITIND.NS
2021-01-05,1752.072998046875,1758.252010271289,1709.6954675444367,1751.4890571003898,540889,PIDILITIND.NS
2021-01-06,1747.0615234375,1752.072891030362,1722.3453572657502,1752.072891030362,588130,PIDILITIND.NS
2021-01-07,1721.3236083984375,1770.1234180982522,1712.6146213318696,1749.5915279288076,972924,PIDILITIND.NS
2021-01-08,1770.0748291015625,1774.7942263011919,1723.9509799154541,1734.314268246522,803362,PIDILITIND.NS
2021-01-11,1783.795166015625,1792.4068690728243,1759.3222688836408,1770.0748114586252,632157,PIDILITIND.NS
2021-01-12,1751.634765625,1783.5517183613833,1748.326282180514,1783.5517183613833,579402,PIDILITIND.NS
2021-01-13,1744.823486328125,1766.133885898193,1723.318518967328,1761.1712193970484,530319,PIDILITIND.NS
2021-01-14,1741.8070068359375,1755.3813770572733,1726.8703057016658,1745.6993129964646,457266,PIDILITIND.NS
2021-01-15,1699.9161376953125,1747.2077560064195,1694.4669324316762,1736.9417502491438,986643,PIDILITIND.NS
2021-01-18,1680.3570556640625,1709.598050704327,1668.4855704046315,1694.126111284497,768018,PIDILITIND.NS
2021-01-19,1689.601318359375,1714.2202007595843,1682.5952152331788,1691.2069183043884,525026,PIDILITIND.NS
2021-01-20,1711.3011474609375,1748.3266399793501,1691.25579371318,1695.0993986823362,884517,PIDILITIND.NS
2021-01-21,1727.7459716796875,1770.5126349696598,1712.61458507645,1712.61458507645,910040,PIDILITIND.NS
2021-01-22,1688.5308837890625,1746.13696122604,1685.2711014886477,1731.78408381017,697476,PIDILITIND.NS
2021-01-25,1717.9664306640625,1731.8327697390912,1695.2937024173607,1702.6404769495573,899845,PIDILITIND.NS
2021-01-27,1665.809814453125,1728.8165227582774,1649.4134979018957,1727.892028740686,769593,PIDILITIND.NS
2021-01-28,1670.04248046875,1681.4761289147852,1653.0623436943076,1659.0953702544612,593873,PIDILITIND.NS
2021-01-29,1625.281005859375,1694.077466122709,1619.0047100184117,1689.260785015342,1693937,PIDILITIND.NS
2021-02-01,1670.0911865234375,1685.3197381931152,1620.1723162917597,1652.2838396777224,789584,PIDILITIND.NS
2021-02-02,1713.6363525390625,1731.5895657664405,1674.7132940222557,1689.2607396294131,870067,PIDILITIND.NS
2021-02-03,1692.5693359375,1730.9085748833518,1688.2877754591234,1717.4800712883878,476331,PIDILITIND.NS
2021-02-04,1712.56591796875,1723.8049989214503,1684.3954011476324,1700.9864027856659,697214,PIDILITIND.NS
2021-02-05,1682.2060546875,1717.4800789723427,1678.5570176925162,1714.5121480362534,407166,PIDILITIND.NS
2021-02-08,1687.022705078125,1707.7492823431419,1683.0818164660473,1685.9523446693047,290007,PIDILITIND.NS
2021-02-09,1714.6094970703125,1749.591549787547,1688.3850140832787,1692.1800361960757,1367744,PIDILITIND.NS
2021-02-10,1709.8414306640625,1734.022358426332,1696.072374151008,1717.2367884584003,412296,PIDILITIND.NS
2021-02-11,1724.1456298828125,1745.6505974884421,1703.2244844397724,1705.0733536077691,639783,PIDILITIND.NS
2021-02-12,1713.2957763671875,1739.8608128009728,1704.2948185828425,1729.1569711114812,360521,PIDILITIND.NS
2021-02-15,1719.037109375,1747.110345717223,1711.739034825873,1718.550571071725,725334,PIDILITIND.NS
2021-02-16,1740.9798583984375,1746.6723322146427,1718.3071282439328,1723.318496017901,1014212,PIDILITIND.NS
2021-02-17,1717.869384765625,1760.1982151745328,1712.6147475788018,1751.5378100237745,923495,PIDILITIND.NS
2021-02-18,1743.55859375,1750.0294577209138,1717.5287962771647,1722.7347320149802,817892,PIDILITIND.NS
2021-02-19,1733.3897705078125,1756.403053104407,1726.237682109262,1739.3742146394059,723792,PIDILITIND.NS
2021-02-22,1695.3426513671875,1742.342297136416,1683.4224634037794,1730.1301386889709,619247,PIDILITIND.NS
2021-02-23,1679.3841552734375,1716.4097658498372,1668.8262983670509,1703.8570544843767,500564,PIDILITIND.NS
2021-02-24,1678.654296875,1688.2390769314902,1660.7983663197735,1681.476242566614,232878,PIDILITIND.NS
2021-02-25,1673.010498046875,1687.7039296516398,1650.2890664177928,1673.6916040931787,1554132,PIDILITIND.NS
2021-02-26,1640.558349609375,1685.2712880155448,1629.9032089805871,1655.2031990901364,1045945,PIDILITIND.NS
2021-03-01,1652.4298095703125,1664.8851169523703,1639.2932773979585,1660.0684360026726,518934,PIDILITIND.NS
2021-03-02,1682.789794921875,1688.2877008167313,1655.6896385819416,1664.9338651858372,475037,PIDILITIND.NS
2021-03-03,1717.0908203125,1723.318533858463,1684.541457912075,1687.3147022645821,465825,PIDILITIND.NS
2021-03-04,1713.8797607421875,1727.2108618525606,1697.8239978010229,1711.0578150139586,370831,PIDILITIND.NS
2021-03-05,1710.327880859375,1735.9684220812353,1689.3094528689528,1702.8351207718467,720081,PIDILITIND.NS
2021-03-08,1670.918212890625,1712.5658127585612,1668.0962674913358,1710.5223760155393,523950,PIDILITIND.NS
2021-03-09,1689.3095703125,1698.8943504493982,1678.7030122978015,1683.3251258505766,334611,PIDILITIND.NS
2021-03-10,1690.28271484375,1706.7763153031003,1678.8490650690571,1699.964779267113,297373,PIDILITIND.NS
2021-03-12,1676.7081298828125,1699.6241294700258,1674.178154684504,1694.1262233686264,205343,PIDILITIND.NS
2021-03-15,1667.172119140625,1685.4173046557178,1650.289145783651,1679.530143949344,346391,PIDILITIND.NS
2021-03-16,1673.788818359375,1692.1799874658107,1659.3873578214047,1670.7723050481868,330689,PIDILITIND.NS
2021-03-17,1677.14599609375,1696.607525478801,1668.8261447681411,1677.0000108666125,355972,PIDILITIND.NS
2021-03-18,1667.755859375,1694.1262091203523,1654.9111781332433,1682.546574858988,334986,PIDILITIND.NS
2021-03-19,1703.90576171875,1713.9770803805607,1635.7417010245385,1658.122461954678,739388,PIDILITIND.NS
2021-03-22,1714.463623046875,1735.774023569876,1691.3530546359889,1721.372442899272,617685,PIDILITIND.NS
2021-03-23,1739.9095458984375,1760.2467504526771,1707.3600645328415,1713.5877781135148,1074844,PIDILITIND.NS
2021-03-24,1746.2830810546875,1766.085164276045,1736.941570315623,1739.8607998455655,687944,PIDILITIND.NS
2021-03-25,1716.896240234375,1762.4361502218599,1710.668526732976,1746.4290889385716,422753,PIDILITIND.NS
2021-03-26,1751.8782958984375,1766.036606833487,1717.7233336691875,1729.0109975887215,626624,PIDILITIND.NS
2021-03-30,1777.2755126953125,1788.8065641615672,1761.3657357953714,1782.6761347436532,624454,PIDILITIND.NS
2021-03-31,1760.6846923828125,1786.0819659904585,1752.5108257961404,1780.730045089915,496766,PIDILITIND.NS
2021-04-01,1774.064453125,1783.649232938596,1760.3926807218168,1762.2415498373143,462214,PIDILITIND.NS
2021-04-05,1751.05126953125,1791.4339467668972,1738.4012742526136,1774.8916452486803,363509,PIDILITIND.NS
2021-04-06,1823.9346923828125,1837.70374919604,1740.8826333572154,1752.218880033951,1240064,PIDILITIND.NS
2021-04-07,1837.5574951171875,1845.9259283895115,1808.9490252377975,1819.65286562382,620343,PIDILITIND.NS
2021-04-08,1854.294677734375,1872.1993102796644,1827.7297587912035,1839.5039614660438,819770,PIDILITIND.NS
2021-04-09,1868.1123046875,1876.5780226898935,1843.104167467998,1848.8453425516193,509301,PIDILITIND.NS
2021-04-12,1799.5103759765625,1851.0834292445788,1790.7526876857673,1848.8453058345424,726331,PIDILITIND.NS
2021-04-13,1750.5159912109375,1809.3871217831206,1743.0233493788899,1800.1915960089023,1091112,PIDILITIND.NS
2021-04-15,1774.648193359375,1781.6057138029068,1730.129945328564,1755.0893802763583,576555,PIDILITIND.NS
2021-04-16,1774.599609375,1798.245416422631,1759.6629084877645,1785.9846759765005,566717,PIDILITIND.NS
2021-04-19,1723.0264892578125,1759.2250058705226,1716.5069243037194,1749.5915248855372,461909,PIDILITIND.NS
2021-04-20,1725.3619384765625,1751.926974749282,1713.6850203406425,1732.0761901614671,423329,PIDILITIND.NS
2021-04-22,1737.72021484375,1749.5917016797964,1705.8032553085,1727.2109402011338,569960,PIDILITIND.NS
2021-04-23,1735.871337890625,1750.0782322270138,1718.5505272224684,1737.6715058100583,355089,PIDILITIND.NS
2021-04-26,1787.6876220703125,1793.3800961771724,1734.50896442529,1742.1962929893125,805229,PIDILITIND.NS
2021-04-27,1783.795166015625,1806.4677766397274,1773.9184160259276,1800.1914808820438,601930,PIDILITIND.NS
2021-04-28,1832.1571044921875,1841.060778419413,1785.5954167017035,1798.2454114794266,871430,PIDILITIND.NS
2021-04-29,1798.4400634765625,1846.948025364763,1795.4722512176988,1839.1147114875155,327090,PIDILITIND.NS
2021-04-30,1766.912353515625,1806.7110872778549,1756.7923341743265,1793.3799867617108,360185,PIDILITIND.NS
2021-05-03,1762.3387451171875,1775.6699638301905,1747.6453143932365,1766.6203052789092,318649,PIDILITIND.NS
2021-05-04,1751.6837158203125,1772.7508461699451,1742.7800419330827,1766.1338783408962,236099,PIDILITIND.NS
2021-05-05,1763.8472900390625,1767.8855816109317,1746.283210221254,1757.9601292047244,167560,PIDILITIND.NS
2021-05-06,1751.4891357421875,1778.3947268297102,1746.818439446886,1767.1070623030291,226013,PIDILITIND.NS
2021-05-07,1767.301513671875,1776.7404271090134,1756.6950747175322,1766.1338693709165,223306,PIDILITIND.NS
2021-05-10,1797.1263427734375,1805.0569401486312,1771.0479633720013,1771.0479633720013,466507,PIDILITIND.NS
2021-05-11,1826.6591796875,1832.1085031783457,1780.8760010963592,1790.4607809769032,832760,PIDILITIND.NS
2021-05-12,1829.28662109375,1840.233732227343,1811.0414358710952,1837.0712334554162,688865,PIDILITIND.NS
2021-05-14,1837.4117431640625,1860.9601474893373,1767.3989349007054,1814.7877140214362,2463987,PIDILITIND.NS
2021-05-17,1840.1851806640625,1851.7161149065616,1805.4463926861501,1835.2225136363274,825633,PIDILITIND.NS
2021-05-18,1842.1798095703125,1862.4684309469178,1825.5888076432038,1850.6942289907856,521146,PIDILITIND.NS
2021-05-19,1869.231201171875,1894.823159896195,1834.2491495207742,1842.0337612959286,1351787,PIDILITIND.NS
2021-05-20,1883.9248046875,1897.4991743443084,1869.7664941038915,1876.0914913517058,675754,PIDILITIND.NS
2021-05-21,1924.745361328125,1938.3684326418731,1893.6069126109865,1894.0934508721916,1477980,PIDILITIND.NS
2021-05-24,2004.440185546875,2018.1606592117191,1924.3560609380884,1935.4004554465516,2672584,PIDILITIND.NS
2021-05-25,1995.3419189453125,2018.160513691246,1983.227046134345,2018.160513691246,616953,PIDILITIND.NS
2021-05-26,2045.26123046875,2051.488825936692,1995.3910526770956,1995.3910526770956,1087642,PIDILITIND.NS
2021-05-27,2040.97900390625,2066.814229285818,1989.0168202873538,2038.5950142908607,1894108,PIDILITIND.NS
2021-05-28,2004.5377197265625,2034.7030931787583,1999.9156060524356,2032.75694005281,389887,PIDILITIND.NS
2021-05-31,2034.2650146484375,2041.5143866681506,2002.7858965476967,2013.0031992455115,474946,PIDILITIND.NS
2021-06-01,2011.446533203125,2048.228634941031,2006.4837480137223,2048.228634941031,252827,PIDILITIND.NS
2021-06-02,2008.8677978515625,2021.517792760495,1995.8773686971276,2015.241496646104,312412,PIDILITIND.NS
2021-06-03,2024.436767578125,2033.1457539251248,2000.6450968917175,2014.2681666176338,415893,PIDILITIND.NS
2021-06-04,2023.4149169921875,2040.7844252944212,2019.6687154929134,2023.998857843555,297659,PIDILITIND.NS
2021-06-07,2028.2808837890625,2045.4071279367681,2020.1071349175693,2029.7892001171772,390899,PIDILITIND.NS
2021-06-08,2018.8905029296875,2029.6917472915602,2010.0354116011247,2029.6917472915602,356876,PIDILITIND.NS
2021-06-09,2020.1556396484375,2038.5953929446237,2014.3171802891688,2025.9453976662082,377441,PIDILITIND.NS
2021-06-10,2074.842529296875,2085.0598333454705,2016.3120682740746,2023.999278197913,1140643,PIDILITIND.NS
2021-06-11,2059.954345703125,2101.8453385048856,2048.5693976330604,2096.9799557768647,734785,PIDILITIND.NS
2021-06-14,2058.008056640625,2060.9759874221313,2025.993935432409,2058.056757978191,267964,PIDILITIND.NS
2021-06-15,2079.610595703125,2092.9903991785663,2060.97627352616,2060.97627352616,459349,PIDILITIND.NS
2021-06-16,2073.6748046875,2091.628019307622,2065.1116836360084,2078.491486039116,240645,PIDILITIND.NS
2021-06-17,2070.07470703125,2101.8455646363523,2063.5064396417615,2070.755813172948,469223,PIDILITIND.NS
2021-06-18,2068.32275390625,2099.7531716375693,2038.157383108962,2073.8205409761754,503620,PIDILITIND.NS
2021-06-21,2092.989990234375,2098.0501777049617,2039.5681894592174,2059.0297179845916,281990,PIDILITIND.NS
2021-06-22,2090.0224609375,2115.4196151124397,2084.6705401737095,2107.683704431007,373042,PIDILITIND.NS
2021-06-23,2075.718017578125,2097.952910379791,2069.5878257511467,2095.8608909553463,167479,PIDILITIND.NS
2021-06-24,2098.098876953125,2101.845316641737,2073.966768927175,2075.7181166370324,205193,PIDILITIND.NS
2021-06-25,2076.788818359375,2106.516357216858,2067.787859441805,2104.764771751823,196267,PIDILITIND.NS
2021-06-28,2097.1748046875,2120.139509269059,2077.7619725140153,2090.168700133523,275535,PIDILITIND.NS
2021-06-29,2103.548095703125,2126.172124025132,2090.2656966830123,2097.9529059030588,352800,PIDILITIND.NS
2021-06-30,2095.9580078125,2127.0477534082493,2089.7791147898142,2101.8451679491905,361472,PIDILITIND.NS
2021-07-01,2110.748779296875,2123.934013287608,2101.8452244148966,2106.71060687882,260370,PIDILITIND.NS
2021-07-02,2120.1875,2134.9295116739518,2107.6833738768364,2118.387213725703,273572,PIDILITIND.NS
2021-07-05,2206.1103515625,2221.533709531279,2121.987933377807,2132.935044298625,1524994,PIDILITIND.NS
2021-07-06,2171.12841796875,2218.5171999053105,2162.176160945487,2205.7700392467314,426882,PIDILITIND.NS
2021-07-07,2215.20849609375,2232.1399309732037,2166.554674523494,2171.1280862376007,551296,PIDILITIND.NS
2021-07-08,2221.9716796875,2240.022297846116,2200.12615787579,2218.61461298399,397141,PIDILITIND.NS
2021-07-09,2216.4736328125,2232.4806932444603,2206.2076285315475,2209.6620975165597,221617,PIDILITIND.NS
2021-07-12,2207.76513671875,2236.519362770662,2200.3209575213486,2225.426383563914,301488,PIDILITIND.NS
2021-07-13,2187.962646484375,2223.4799409458738,2176.7722660376016,2223.4799409458738,356876,PIDILITIND.NS
2021-07-14,2188.789794921875,2210.82988337126,2177.7452812433453,2189.4221996414326,331982,PIDILITIND.NS
2021-07-15,2188.594970703125,2200.9045312822177,2181.9782403885656,2200.3205903403395,176959,PIDILITIND.NS
2021-07-16,2183.7783203125,2208.8350411803012,2179.69144636407,2189.1789426149853,225702,PIDILITIND.NS
2021-07-19,2199.396240234375,2207.91065992337,2171.90682809562,2173.85298116739,192179,PIDILITIND.NS
2021-07-20,2253.304443359375,2263.8137167984564,2188.69226047354,2220.65791769085,637865,PIDILITIND.NS
2021-07-22,2248.196044921875,2271.112045991386,2225.8152834871344,2271.112045991386,345208,PIDILITIND.NS
2021-07-23,2244.49853515625,2265.03030846015,2238.660075674426,2247.806900502274,164481,PIDILITIND.NS
2021-07-26,2258.802734375,2270.1389816139335,2233.794713542173,2247.4662495685398,229367,PIDILITIND.NS
2021-07-27,2246.936279296875,2272.1828507930527,2235.558368994325,2260.3652559564084,183364,PIDILITIND.NS
2021-07-28,2242.34619140625,2255.7262885277164,2218.125151654033,2247.864423388467,248241,PIDILITIND.NS
2021-07-29,2242.8828125,2263.8808444916176,2235.4115150978228,2242.3456058539573,197033,PIDILITIND.NS
2021-07-30,2225.59619140625,2257.337403742058,2218.954905444792,2256.84907739843,390786,PIDILITIND.NS
2021-08-02,2209.725830078125,2246.2036689245447,2203.1334237087044,2246.2036689245447,456617,PIDILITIND.NS
2021-08-03,2211.288330078125,2249.2802668620743,2204.3053579712137,2213.0952331248427,721816,PIDILITIND.NS
2021-08-04,2211.434814453125,2229.3076070212533,2198.5916880460236,2217.09944795021,211045,PIDILITIND.NS
2021-08-05,2196.491943359375,2223.8382192215636,2184.772110847008,2223.8382192215636,409726,PIDILITIND.NS
2021-08-06,2171.392333984375,2206.161032458312,2153.568419431725,2198.445570302187,481993,PIDILITIND.NS
2021-08-09,2179.69384765625,2202.401026099327,2167.241523993918,2187.7023532254666,272882,PIDILITIND.NS
2021-08-10,2170.464599609375,2197.4200757394615,2163.286105643286,2187.4582641600678,406827,PIDILITIND.NS
2021-08-11,2207.4794921875,2220.9084681935074,2124.659287022326,2174.078014100683,1518493,PIDILITIND.NS
2021-08-12,2168.950439453125,2234.581455492763,2150.88236387331,2234.581455492763,940284,PIDILITIND.NS
2021-08-13,2155.179443359375,2189.850613854769,2152.054202439459,2189.850613854769,366570,PIDILITIND.NS
2021-08-16,2167.0947265625,2177.935667638652,2124.268645848415,2151.468282310384,263310,PIDILITIND.NS
2021-08-17,2164.3603515625,2186.6278445070575,2144.778415360078,2176.1777073022654,441443,PIDILITIND.NS
2021-08-18,2173.345458984375,2186.237227873392,2158.4026239000204,2168.266912263322,396668,PIDILITIND.NS
2021-08-20,2214.26708984375,2231.651556660343,2158.4025996583623,2171.099085538706,1043017,PIDILITIND.NS
2021-08-23,2175.298828125,2241.4181749663844,2169.1458677997125,2226.7195026450377,649263,PIDILITIND.NS
2021-08-24,2156.595703125,2195.5154111046813,2148.636078483229,2177.935661371637,355160,PIDILITIND.NS
2021-08-25,2163.1396484375,2179.303062264608,2136.770021630875,2158.891113186845,315324,PIDILITIND.NS
2021-08-26,2175.689453125,2187.507047697661,2155.4727873118327,2171.88060247927,337985,PIDILITIND.NS
2021-08-27,2173.247802734375,2190.339227047872,2161.38156637297,2173.052519858918,361975,PIDILITIND.NS
2021-08-30,2209.3349609375,2225.7916554335607,2163.285878361271,2185.700011670164,461816,PIDILITIND.NS
2021-08-31,2227.110107421875,2236.534710717434,2196.491949521183,2225.7915308842935,644194,PIDILITIND.NS
2021-09-01,2259.779296875,2284.390899752831,2229.7961035958688,2236.53491254125,1206729,PIDILITIND.NS
2021-09-02,2286.05126953125,2306.8540228445204,2269.741214686988,2280.4355156653073,1056284,PIDILITIND.NS
2021-09-03,2273.061767578125,2304.2171368297754,2257.8261260493628,2297.966415470768,421459,PIDILITIND.NS
2021-09-06,2286.734619140625,2297.526679554215,2265.8343459806674,2281.8513554639426,254192,PIDILITIND.NS
