Date,Close,High,Low,Open,Volume,ticker
,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,
2020-09-07,248.577880859375,251.57680383602792,245.62654830537446,249.57751216693194,624803,CROMPTON.NS
2020-09-08,243.7224884033203,251.57682640850544,242.58004214432822,250.19635537993963,1422348,CROMPTON.NS
2020-09-09,238.29583740234375,245.43612954226074,237.96261728042495,243.6748626139514,1590015,CROMPTON.NS
2020-09-10,238.29583740234375,243.38924744187685,237.05818134134813,240.48553435226046,207128,CROMPTON.NS
2020-09-11,242.10401916503906,246.38818896037634,238.43865565624918,238.43865565624918,240832,CROMPTON.NS
2020-09-14,255.05178833007812,265.42902983594945,244.6745468242068,245.62658786243327,2212447,CROMPTON.NS
2020-09-15,262.8108825683594,269.90359899602083,257.9554971523581,257.9554971523581,4515484,CROMPTON.NS
2020-09-16,266.7142639160156,270.3796273511145,260.4307878921296,264.6673817028515,1019261,CROMPTON.NS
2020-09-17,265.71466064453125,269.42761489769504,260.5260253438113,261.90649647636593,294094,CROMPTON.NS
2020-09-18,266.285888671875,271.7601246140956,262.4777245381563,269.2371926323177,862059,CROMPTON.NS
2020-09-21,256.3370056152344,269.2847673271159,254.00449384969616,266.5714450223422,402860,CROMPTON.NS
2020-09-22,253.14768981933594,262.763309491977,240.53314688176818,254.38536052107312,730911,CROMPTON.NS
2020-09-23,259.002685546875,260.8591767107512,251.3863592195538,253.14764049354267,664520,CROMPTON.NS
2020-09-24,251.48162841796875,261.0020385723797,247.34024419000278,256.7654734860585,543429,CROMPTON.NS
2020-09-25,248.38748168945312,256.1942292156159,242.86565572001032,255.7657991602348,731479,CROMPTON.NS
2020-09-28,247.81625366210938,252.24326742995805,244.4841102564507,252.24326742995805,919296,CROMPTON.NS
2020-09-29,265.6670227050781,270.3796371574086,245.62657178384302,248.48269471156212,1121249,CROMPTON.NS
2020-09-30,278.3291931152344,280.85209596308874,259.3359634785092,263.42975722493884,876628,CROMPTON.NS
2020-10-01,275.7586364746094,286.0882858856014,271.8076726134416,280.8520610191428,1354648,CROMPTON.NS
2020-10-05,267.5711364746094,278.0912079417402,265.7146737832251,277.94840758917036,703526,CROMPTON.NS
2020-10-06,267.3807067871094,273.6641828718733,266.6190565942381,268.4755480695038,490861,CROMPTON.NS
2020-10-07,261.763671875,268.71355921630817,259.19314967808646,268.4755489778526,974352,CROMPTON.NS
2020-10-08,260.2879943847656,263.0965268570431,255.90860012883488,261.81126574169605,913451,CROMPTON.NS
2020-10-09,260.9544372558594,262.6680993905628,258.9551453960488,261.3352478353507,368239,CROMPTON.NS
2020-10-12,257.0510559082031,265.66701486427337,256.099014960395,260.9544296050134,303206,CROMPTON.NS
2020-10-13,262.3824768066406,264.66736914675135,254.5757298361147,257.90787297285436,997441,CROMPTON.NS
2020-10-14,265.3338317871094,271.04607764643157,261.0020279113991,262.76330952882046,1465257,CROMPTON.NS
2020-10-15,267.52349853515625,269.9511912597005,262.8585038376886,262.8585038376886,606273,CROMPTON.NS
2020-10-16,267.5711364746094,269.42762821998195,264.71501320725974,269.42762821998195,365515,CROMPTON.NS
2020-10-19,267.6187744140625,268.47560564254917,265.95270239323105,268.47560564254917,275262,CROMPTON.NS
2020-10-20,275.044677734375,275.9967188681416,265.6194763208835,266.5715174546501,1081905,CROMPTON.NS
2020-10-21,270.42718505859375,280.9472536204171,268.6659327733205,276.0918395960356,879538,CROMPTON.NS
2020-10-22,272.85491943359375,275.13981171314884,267.6186946432051,270.42719778020637,1099698,CROMPTON.NS
2020-10-23,290.5628967285156,313.22145871617795,285.6122723855726,290.5152772507284,7411389,CROMPTON.NS
2020-10-26,289.5632629394531,304.36751785028065,283.8986364492273,290.515303934851,2668537,CROMPTON.NS
2020-10-27,286.4215087890625,295.0850867358145,284.66022732425307,291.8957439299135,2904778,CROMPTON.NS
2020-10-28,284.08905029296875,292.22901889723545,281.85174796124676,287.897214583904,962213,CROMPTON.NS
2020-10-29,280.0904541015625,287.3735614279914,276.28229036967986,283.23217755877226,1968192,CROMPTON.NS
2020-10-30,284.9458312988281,290.18205627731896,278.04353473627197,278.04353473627197,1049033,CROMPTON.NS
2020-11-02,277.2343444824219,288.37320649533206,271.99811910215215,286.46912453887035,1333967,CROMPTON.NS
2020-11-03,285.84381103515625,294.6937743696461,280.50499328477315,282.86175625789843,1622990,CROMPTON.NS
2020-11-04,296.08856201171875,298.2048663542201,283.775598627403,284.30466003481814,1126010,CROMPTON.NS
2020-11-05,297.4833679199219,304.55371414435456,295.3670638267526,298.20483122126365,928446,CROMPTON.NS
2020-11-06,297.1948547363281,302.29318469263234,296.32907511364533,298.58966645518507,561179,CROMPTON.NS
2020-11-09,294.0203857421875,302.0526843338137,293.01034869956345,299.93637989846036,463193,CROMPTON.NS
2020-11-10,285.9399719238281,291.0864163141782,280.0239783759982,286.9981240326769,62566031,CROMPTON.NS
2020-11-11,284.8337707519531,289.45112500542336,281.8517160082267,286.03620981342164,1006440,CROMPTON.NS
2020-11-12,287.1905212402344,290.07637486257033,283.7275203785681,284.7375574038172,1128468,CROMPTON.NS
2020-11-13,286.084228515625,287.4790692422565,282.86168671563934,284.7375029540175,1157158,CROMPTON.NS
