Date,Close,High,Low,Open,Volume,ticker
,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,
2020-09-07,37.94154357910156,38.63228763438051,37.64551148805409,38.43493165226477,19331457,BHEL.NS
2020-09-08,37.00410079956055,38.286908874428285,36.51071278889974,37.8428589119832,21977011,BHEL.NS
2020-09-09,36.0173225402832,36.70806646513895,35.1292226705756,36.60938661058724,36060255,BHEL.NS
2020-09-10,36.56005096435547,36.80674497054444,35.869306994175986,36.510712915968035,18326939,BHEL.NS
2020-09-11,36.60939025878906,37.34947230254559,36.51071415865563,36.85608427337457,18819257,BHEL.NS
2020-09-14,35.7706298828125,36.95476183178353,35.52393588362069,35.72129183582447,37783051,BHEL.NS
2020-09-15,35.47460174560547,36.16534577230648,35.22790771923026,36.16534577230648,30178571,BHEL.NS
2020-09-16,35.178565979003906,35.671953980032,35.07988612024726,35.671953980032,21572296,BHEL.NS
2020-09-17,34.685176849365234,35.227902879986196,34.53715894817243,35.17856483433913,19961461,BHEL.NS
2020-09-18,34.19179153442383,35.27724368042857,34.04377362167232,35.03054966867732,29035181,BHEL.NS
2020-09-21,33.79707717895508,35.079885194941006,33.5503831849481,34.043771172962046,39228186,BHEL.NS
2020-09-22,32.16889572143555,34.09310965198268,31.87286367771714,34.043771605404885,52745087,BHEL.NS
2020-09-23,31.083444595336914,32.85964067650581,30.491378607571985,32.66228471987554,35786278,BHEL.NS
2020-09-24,29.45526695251465,30.540721038611494,29.159232993328573,30.392703117955435,40194059,BHEL.NS
2020-09-25,29.751298904418945,30.04733286235968,28.46849073305386,29.603282866511595,57967582,BHEL.NS
2020-09-28,31.37947654724121,31.82352650716833,30.09666847964757,30.442040461576898,56524500,BHEL.NS
2020-09-29,29.8499755859375,31.922203790334876,29.70195955449854,31.823527690792872,57724724,BHEL.NS
2020-09-30,28.86319923400879,30.047331237485167,28.813861184749747,29.899313325456166,36272660,BHEL.NS
2020-10-01,29.20857048034668,29.504602532603638,28.813860449962107,29.307248458474294,29778644,BHEL.NS
2020-10-05,29.159231185913086,29.60328115610503,29.011215156557746,29.30724909739435,17900218,BHEL.NS
2020-10-06,28.961875915527344,29.405923985318136,28.764519963091978,29.307247891226304,23682155,BHEL.NS
2020-10-07,28.02444076538086,29.011216861923327,27.876424727324697,28.96187880994662,23694997,BHEL.NS
2020-10-08,28.86319923400879,29.109893244555874,28.073779153108497,28.073779153108497,20247543,BHEL.NS
2020-10-09,28.71518325805664,29.06055524989664,28.5178272963978,29.06055524989664,15014180,BHEL.NS
2020-10-12,28.22179412841797,29.01121417981917,28.073778104045978,29.01121417981917,11148456,BHEL.NS
2020-10-13,27.925762176513672,28.271134179273766,27.77774614165249,28.123118144412583,9177795,BHEL.NS
2020-10-14,27.58039093017578,27.77774500789361,27.28435699041015,27.629728979073757,12692593,BHEL.NS
2020-10-15,26.79096794128418,27.53104993901096,26.642951918163995,27.53104993901096,20436290,BHEL.NS
2020-10-16,26.84031105041504,27.0870050788853,26.396261046318134,26.79097111544534,15812870,BHEL.NS
2020-10-19,28.27113151550293,28.468487464806508,26.79096754210355,27.037661537670115,23091815,BHEL.NS
2020-10-20,28.27113151550293,28.863197481287845,27.827083452758608,28.123115494588156,14933119,BHEL.NS
2020-10-21,28.07377815246582,28.715182180601282,27.679066243958584,28.172454247466764,12447760,BHEL.NS
2020-10-22,28.419147491455078,28.616503440446415,27.5310494852457,27.629727459741368,10834275,BHEL.NS
2020-10-23,28.71518325805664,29.011215318418962,28.46848924704606,28.56716722787548,11960326,BHEL.NS
2020-10-26,29.06055450439453,29.8499745665267,28.76452056950055,28.912536595884596,29967874,BHEL.NS
2020-10-27,29.257909774780273,29.99799181907721,28.271133715717696,29.10989374234608,40575215,BHEL.NS
2020-10-28,28.27113151550293,29.15922952311739,28.123115494588156,29.15922952311739,20260451,BHEL.NS
2020-10-29,27.432373046875,28.024439044876992,27.08700293998927,27.92576106485567,20793997,BHEL.NS
2020-10-30,27.629730224609375,28.07378021321243,26.98832614939186,27.481714189117028,26886677,BHEL.NS
2020-11-02,27.481712341308594,27.92576041792885,27.13634036029781,27.876422370124114,15607090,BHEL.NS
2020-11-03,27.58039093017578,27.82708493891751,27.235018941512173,27.58039093017578,15116416,BHEL.NS
2020-11-04,26.84031105041504,27.679069241513073,26.593617021944773,27.62973118866945,29425117,BHEL.NS
2020-11-05,28.02444076538086,28.76452283778771,26.988326616861684,27.136342654917847,42148409,BHEL.NS
2020-11-06,27.58039093017578,28.517827034118802,27.432373019230006,28.172455045455195,36124550,BHEL.NS
2020-11-09,27.827085494995117,28.073779508666615,27.037663521970757,27.28435753564225,42337022,BHEL.NS
2020-11-10,27.827085494995117,28.073779508666615,27.43237356741996,27.827085494995117,28467588,BHEL.NS
2020-11-11,27.58039093017578,28.863199022782407,27.33369692143405,27.82708493891751,54098312,BHEL.NS
2020-11-12,27.728408813476562,28.07378082523871,27.43237485391213,27.58039277475737,29213561,BHEL.NS
2020-11-13,27.58039093017578,27.77774500789361,27.432373019230006,27.679067027971733,14725782,BHEL.NS
2020-11-14,27.925762176513672,28.123118144412583,27.77774614165249,27.876424125601947,3771670,BHEL.NS
2020-11-17,27.876422882080078,28.221794869433687,27.72840685382165,28.024438910338507,15666967,BHEL.NS
2020-11-18,28.07377815246582,28.221794177093102,27.777744221085392,27.925760245712674,20946155,BHEL.NS
2020-11-19,28.7645206451416,29.800636596806335,27.827084554160244,28.024438629149316,83753489,BHEL.NS
2020-11-20,28.813858032226562,29.30724599933917,28.271130139127255,29.011212089796167,40480755,BHEL.NS
