Date,Close,High,Low,Open,Volume,ticker
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,
2020-09-07,131.796630859375,132.15124062850336,128.36873642446747,130.7328015519899,16651534,WIPRO.NS
2020-09-08,133.5933074951172,135.67369624022157,131.67842061508665,133.4278344882587,44589722,WIPRO.NS
2020-09-09,133.73513793945312,136.85570611201265,131.6783988419181,132.29304986917901,45588720,WIPRO.NS
2020-09-10,134.5389404296875,135.626419044148,132.90774415165936,135.53185066754853,19035804,WIPRO.NS
2020-09-11,138.6760711669922,141.11107008237025,133.56969565347677,133.56969565347677,83871852,WIPRO.NS
2020-09-14,145.2481689453125,145.8864549940974,138.6051371999891,138.65242138892725,76179084,WIPRO.NS
2020-09-15,145.319091796875,147.16305978059316,143.144148911083,145.24817272617602,56312624,WIPRO.NS
2020-09-16,147.5885772705078,148.22687771587144,143.75878902743406,145.1535931699283,29986974,WIPRO.NS
2020-09-17,147.37582397460938,149.73988907250745,145.2481653865011,145.2718002658368,53623304,WIPRO.NS
2020-09-18,149.64532470703125,150.8273572876555,147.63586931997,148.463292126407,36975462,WIPRO.NS
2020-09-21,147.4703826904297,153.4278298156255,146.54840592989657,149.36163482991353,45477692,WIPRO.NS
2020-09-22,147.6358642578125,149.76352282998275,143.71152199634176,149.12522237251002,47020668,WIPRO.NS
2020-09-23,148.86517333984375,152.15121497507567,147.11575949870775,148.9360924027855,44278872,WIPRO.NS
2020-09-24,144.06614685058594,148.17961186357238,143.00231745305518,148.17961186357238,35838302,WIPRO.NS
2020-09-25,148.41603088378906,149.0543314618348,143.82975241935299,144.82264839730092,44013790,WIPRO.NS
2020-09-28,147.30490112304688,149.88173803760847,146.382924325707,148.9361119301157,24921524,WIPRO.NS
2020-09-29,147.28126525878906,150.61459149380497,146.80845220819904,148.93611093585412,29660738,WIPRO.NS
2020-09-30,148.25051879882812,149.33799741806035,146.3829160002149,147.51766437884584,24786634,WIPRO.NS
2020-10-01,148.01412963867188,150.28364109112127,147.5413165563837,149.5980563501593,18514618,WIPRO.NS
2020-10-05,157.89590454101562,158.86516540353108,149.03066093590786,149.03066093590786,77811262,WIPRO.NS
2020-10-06,156.0519256591797,158.53419392159998,152.7185997641441,158.39235579253335,55159848,WIPRO.NS
2020-10-07,158.53421020507812,159.12522651874022,153.90064807761095,154.60986765400548,35479916,WIPRO.NS
2020-10-08,169.95262145996094,173.87696319204093,163.8060530806366,165.95734624175762,214540492,WIPRO.NS
2020-10-09,176.83206176757812,177.82497195209461,168.9124440279874,171.1583057750355,110861504,WIPRO.NS
