Date,Close,High,Low,Open,Volume,ticker
,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,
2020-09-07,711.1148681640625,714.6638245012626,693.5181627296232,705.9393594869757,511331,RAMCOCEM.NS
2020-09-08,688.2440795898438,717.6212398750898,680.8011572596006,715.698896095551,819550,RAMCOCEM.NS
2020-09-09,680.061767578125,687.8989779066304,654.6278530707312,683.1670966304629,821976,RAMCOCEM.NS
2020-09-10,688.9340209960938,695.982593997288,673.8018456050231,683.4627817598279,619037,RAMCOCEM.NS
2020-09-11,693.0252685546875,702.8833804829192,681.1955342408095,692.3844672116963,675741,RAMCOCEM.NS
2020-09-14,712.1992797851562,716.0932458747908,694.9968631250422,695.9826742784111,838299,RAMCOCEM.NS
2020-09-15,719.987060546875,724.4725488615398,713.7271845839907,717.6704286977144,638913,RAMCOCEM.NS
2020-09-16,757.2508544921875,762.1799102132351,722.1559416568467,724.7190867332738,2812256,RAMCOCEM.NS
2020-09-17,739.8512573242188,757.0536736755779,738.1260878367872,748.4278262384202,723196,RAMCOCEM.NS
2020-09-18,734.9221801757812,754.145496759856,728.0707809491687,743.5973058824598,843997,RAMCOCEM.NS
2020-09-21,709.43896484375,743.7944567714376,699.3836798356773,734.9221570882793,971234,RAMCOCEM.NS
2020-09-22,696.9191284179688,720.4799762284797,683.1177738251715,708.7981394443716,1206934,RAMCOCEM.NS
2020-09-23,713.8258056640625,719.6421153212998,691.1521499758571,701.7989581734533,811860,RAMCOCEM.NS
2020-09-24,684.8922729492188,710.7205362263269,680.2096701474788,710.7205362263269,674375,RAMCOCEM.NS
2020-09-25,699.2850952148438,701.5031702390006,678.0408775728581,693.5674027419557,725450,RAMCOCEM.NS
2020-09-28,730.2396240234375,734.4293214950536,697.7571339449628,703.2283739034807,752132,RAMCOCEM.NS
2020-09-29,729.00732421875,736.4009076286765,712.7414407169118,736.4009076286765,1638757,RAMCOCEM.NS
2020-09-30,742.8086547851562,748.2306157689895,725.7541349971075,733.3448924083009,669030,RAMCOCEM.NS
2020-10-01,735.4151000976562,753.159700368109,732.0633182011385,753.159700368109,656513,RAMCOCEM.NS
2020-10-05,737.6824340820312,744.2873804857315,731.5211147071494,735.4643591070737,492376,RAMCOCEM.NS
2020-10-06,742.7101440429688,746.1111443731683,734.7250376311597,741.0835315787658,549817,RAMCOCEM.NS
2020-10-07,753.6033325195312,758.9266765352876,736.0559063891287,745.2732164133589,1232763,RAMCOCEM.NS
2020-10-08,758.4337158203125,765.9751945056854,751.9273868844422,760.0110496196156,1039951,RAMCOCEM.NS
2020-10-09,760.0111083984375,763.510725902316,754.9341569732658,757.9902076006318,519870,RAMCOCEM.NS
2020-10-12,746.308349609375,773.2703217665246,742.1679305761395,760.454776292168,1036603,RAMCOCEM.NS
2020-10-13,757.2508544921875,787.2687556980572,749.2164695992251,749.2164695992251,3334852,RAMCOCEM.NS
2020-10-14,758.5816040039062,763.8063905421666,739.9004725472416,754.1454542728892,1077012,RAMCOCEM.NS
2020-10-15,748.8220825195312,770.707100828023,744.8788381457177,763.0177863329136,756420,RAMCOCEM.NS
2020-10-16,769.2777099609375,773.8617558947205,746.8998449003112,754.0469757668549,612143,RAMCOCEM.NS
2020-10-19,773.6153564453125,776.819242916733,761.0462633651242,776.819242916733,477296,RAMCOCEM.NS
2020-10-20,770.312744140625,783.6211927213585,761.0460966167591,773.8616396945024,811545,RAMCOCEM.NS
2020-10-21,782.388916015625,787.662980742684,761.4404324852345,771.2985423818889,618466,RAMCOCEM.NS
2020-10-22,777.6077880859375,790.5712281926062,771.0028416443995,784.7056400802896,635053,RAMCOCEM.NS
2020-10-23,773.0238647460938,780.2695528878194,764.0036683361466,780.2695528878194,446010,RAMCOCEM.NS
2020-10-26,744.6323852539062,772.23509586621,741.8721262265027,772.23509586621,738827,RAMCOCEM.NS
2020-10-27,769.8692626953125,772.2351734554553,742.1186535631571,749.1672276560766,1214439,RAMCOCEM.NS
2020-10-28,759.8139038085938,776.8191452496554,757.4479331056618,774.4038960256488,650737,RAMCOCEM.NS
2020-10-29,777.5584716796875,784.36059204476,752.1245584275096,757.1028922345483,491520,RAMCOCEM.NS
2020-10-30,785.6421508789062,799.6899587445721,769.4255466071706,782.6354391239413,1001132,RAMCOCEM.NS
2020-11-02,791.0640869140625,793.5778930507697,779.5793641457374,786.6772157198934,432654,RAMCOCEM.NS
2020-11-03,815.3151245117188,829.0179239835013,794.5638112033257,806.3935453651619,2217705,RAMCOCEM.NS
2020-11-04,823.9901733398438,827.8348606483769,809.3509027595326,815.2657692839628,748255,RAMCOCEM.NS
2020-11-05,827.1448364257812,843.8543475137657,820.9835167155463,827.9828120078558,894516,RAMCOCEM.NS
2020-11-06,825.173095703125,835.4255542973453,821.7227571605298,833.0103052837028,460403,RAMCOCEM.NS
2020-11-09,828.8206787109375,833.9469084424115,825.2717828340662,828.1798774310779,304499,RAMCOCEM.NS
2020-11-10,824.828125,840.8968332259425,818.2724573907851,830.5950956268042,712503,RAMCOCEM.NS
2020-11-11,833.799072265625,837.9394911971327,824.1381348715329,825.1239460376471,452491,RAMCOCEM.NS
2020-11-12,840.1082153320312,845.7273505280262,828.9685621496297,830.0529302711667,779445,RAMCOCEM.NS
2020-11-13,842.6220092773438,849.4734082248614,832.5174458434826,841.0447356382476,426213,RAMCOCEM.NS
2020-11-14,840.0589599609375,847.3046475389042,833.3553962895451,847.3046475389042,57962,RAMCOCEM.NS
2020-11-17,852.1844482421875,856.1276927847676,840.1575403534906,840.1575403534906,609182,RAMCOCEM.NS
2020-11-18,858.3457641601562,864.0141781658143,846.3681348457636,851.7408175458232,424105,RAMCOCEM.NS
2020-11-19,848.6847534179688,869.1403326188272,844.9879619961268,857.6556098673192,344354,RAMCOCEM.NS
2020-11-20,840.0589599609375,861.7960828639725,834.2919288762074,845.8259308765327,430950,RAMCOCEM.NS
2020-11-23,850.06494140625,857.655699284318,842.7206363153326,842.868532055278,414400,RAMCOCEM.NS
2020-11-24,857.5077514648438,860.120174917634,843.5092821401734,852.7265917521529,398844,RAMCOCEM.NS
2020-11-25,842.030517578125,870.4711418014956,838.7280145173772,867.5137087036424,487594,RAMCOCEM.NS
2020-11-26,848.7340698242188,852.7265927042093,837.6436950636149,841.9319492367282,364063,RAMCOCEM.NS
2020-11-27,879.4913940429688,884.9626335961653,842.8684877306443,848.7340757901991,1692375,RAMCOCEM.NS
2020-12-01,876.92822265625,887.229960340699,866.3307536855139,887.0327860934635,996428,RAMCOCEM.NS
2020-12-02,868.6967163085938,885.3076085675749,855.7332768287607,879.3434637007404,492872,RAMCOCEM.NS
2020-12-03,872.9849853515625,878.1604934948331,860.2680585867201,869.5346465893821,372960,RAMCOCEM.NS
2020-12-04,876.7803955078125,878.8505747008118,859.9229899981623,873.4286137800552,765306,RAMCOCEM.NS
2020-12-07,876.09033203125,886.0470000216294,873.4286300413153,880.2800291843828,552049,RAMCOCEM.NS
2020-12-08,874.7102661132812,890.4832453202617,866.7744979835974,877.3719683882873,464568,RAMCOCEM.NS
2020-12-09,858.5429077148438,877.6183283579181,855.486857215262,876.3860644877161,672628,RAMCOCEM.NS
2020-12-10,820.7369995117188,858.5428903880129,816.4980239176001,857.65563635172,1125250,RAMCOCEM.NS
2020-12-11,833.2075805664062,835.6228298729558,813.5899149774569,827.6377236045147,787201,RAMCOCEM.NS
2020-12-14,825.5675659179688,843.8543508565584,821.1806942330761,836.0664186443158,604242,RAMCOCEM.NS
2020-12-15,836.6578369140625,839.1223645000182,823.1522137091993,829.65854246847,420300,RAMCOCEM.NS
2020-12-16,843.6571044921875,845.8259008872635,830.6443862908646,836.9536012276069,450020,RAMCOCEM.NS
2020-12-17,828.3276977539062,855.6839531691646,824.680184998046,842.8684100917463,747094,RAMCOCEM.NS
2020-12-18,830.4966430664062,836.0664401482973,823.2508947706208,833.0104495489687,589642,RAMCOCEM.NS
2020-12-21,778.642822265625,830.0528918308785,766.911707045503,830.0528918308785,753926,RAMCOCEM.NS
2020-12-22,775.2418212890625,792.5427929038068,756.264958882511,778.790716944194,598213,RAMCOCEM.NS
2020-12-23,778.4950561523438,784.902828454193,770.3128358622712,775.2418914790783,553605,RAMCOCEM.NS
2020-12-24,766.1231079101562,804.076834639792,764.0035900121466,791.6063003609726,644379,RAMCOCEM.NS
2020-12-28,768.7354736328125,777.5092163750403,763.7078611566087,769.9184589710762,543566,RAMCOCEM.NS
2020-12-29,768.1439819335938,779.7765402858265,759.7153094927755,779.2836347609936,595109,RAMCOCEM.NS
2020-12-30,802.3516845703125,808.2665512161117,762.1305432435701,769.9184750615264,1648249,RAMCOCEM.NS
2020-12-31,785.1000366210938,808.3651560695874,781.1074532637319,805.4077225717718,1682261,RAMCOCEM.NS
2021-01-01,783.7197875976562,795.5495202406397,781.8467225281978,789.3389226368997,476679,RAMCOCEM.NS
2021-01-04,787.0222778320312,793.2329359779463,778.0021422514405,787.5645220793766,984147,RAMCOCEM.NS
2021-01-05,782.6353759765625,794.5143864776938,778.7906890137798,783.7197440075379,706858,RAMCOCEM.NS
2021-01-06,791.0640869140625,793.5778930507697,774.9953788774197,784.7055936253574,972642,RAMCOCEM.NS
2021-01-07,820.3919677734375,823.1522266793744,794.7116019569672,795.5495172817427,2295347,RAMCOCEM.NS
2021-01-08,839.76318359375,843.8543238341988,824.2859970512587,829.1164354670523,1682275,RAMCOCEM.NS
2021-01-11,850.5578002929688,859.2329258906623,832.0245637503656,842.868485789766,978433,RAMCOCEM.NS
2021-01-12,846.9103393554688,862.4862037427699,842.2770750613894,850.2621213507675,457444,RAMCOCEM.NS
2021-01-13,835.4749145507812,855.388310978621,826.6518930948546,851.0507180330632,449902,RAMCOCEM.NS
2021-01-14,823.6451416015625,842.3755517636566,818.9132605418072,836.953590927261,490719,RAMCOCEM.NS
2021-01-15,810.7803344726562,821.6242563485479,795.5988197787545,818.2231960900098,646422,RAMCOCEM.NS
2021-01-18,777.8543090820312,809.8438942990664,772.038059150205,802.7953202079918,610598,RAMCOCEM.NS
2021-01-19,791.655517578125,799.2955528866271,779.8257854875411,781.6988504695352,649089,RAMCOCEM.NS
2021-01-20,802.9923706054688,806.1469779673237,787.7615780035043,791.6062651271915,401588,RAMCOCEM.NS
2021-01-21,789.1910400390625,820.1948102237758,781.3045514792185,812.899784238267,721835,RAMCOCEM.NS
2021-01-22,797.8169555664062,805.062703655856,782.6847784074907,793.479422586657,795633,RAMCOCEM.NS
2021-01-25,775.2418212890625,806.4427044170573,768.0946912917899,803.7317240732642,1012754,RAMCOCEM.NS
2021-01-27,763.9542846679688,781.6988835548835,761.046130038787,778.9879031693827,391551,RAMCOCEM.NS
