Date,Close,High,Low,Open,Volume,ticker
,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,
2020-09-07,55.143062591552734,57.06442360638446,53.89417500014787,56.632116645106265,26138463,TATAPOWER.NS
2020-09-08,53.02956771850586,55.91160940250394,52.50119414271398,55.431269121837595,24213780,TATAPOWER.NS
2020-09-09,53.46187210083008,53.94221235810724,50.435727014101836,51.92478107871997,36318169,TATAPOWER.NS
2020-09-10,53.26973342895508,54.95092427148032,52.54922306787283,54.23041391039807,30550597,TATAPOWER.NS
2020-09-11,54.47058868408203,54.90289567060362,52.64529414752667,52.83743099317021,22160341,TATAPOWER.NS
2020-09-14,54.8548583984375,56.103746055659265,54.23041823453212,54.662725218593074,22921566,TATAPOWER.NS
2020-09-15,55.47930145263672,56.439981997271126,54.85485763274218,55.19109802218749,18732445,TATAPOWER.NS
2020-09-16,54.566650390625,56.00767110691636,54.326480271243106,55.76750098753447,18216129,TATAPOWER.NS
2020-09-17,54.518619537353516,55.863573731910456,54.134345863278575,55.095026383760576,27360333,TATAPOWER.NS
2020-09-18,53.99024963378906,55.095030108203694,53.55794263740699,54.80682666551751,15697096,TATAPOWER.NS
2020-09-21,50.91606521606445,53.99024347148485,50.43572497817705,53.84613993423656,27253422,TATAPOWER.NS
2020-09-22,49.42701721191406,51.444444990071524,48.41830332283533,50.916071397192724,34523774,TATAPOWER.NS
2020-09-23,51.34837341308594,52.06888378745654,49.33094216602509,50.19555608115192,24481334,TATAPOWER.NS
2020-09-24,48.46633529663086,50.86803671207633,48.13009489964517,50.53179631509065,21625654,TATAPOWER.NS
2020-09-25,51.01213455200195,51.30034164205939,48.70650348448014,49.042740203273304,24165575,TATAPOWER.NS
2020-09-28,52.020851135253906,52.453154433429034,51.25230379470854,51.49247392245264,16189540,TATAPOWER.NS
2020-09-29,51.82872009277344,52.50119725855763,51.156242926989236,52.35709369992326,18384412,TATAPOWER.NS
2020-09-30,51.20427322387695,51.876750350247185,50.91606978820557,51.68461350489776,10804820,TATAPOWER.NS
2020-10-01,52.30905532836914,52.50119216634393,51.39640809651793,51.39640809651793,13913795,TATAPOWER.NS
2020-10-05,51.732643127441406,52.98153070119856,51.49247300398122,52.35708691431998,13583076,TATAPOWER.NS
2020-10-06,52.453155517578125,52.597259063085176,51.684611825853125,51.97281525216182,10850162,TATAPOWER.NS
2020-10-07,53.94221115112305,54.662721520917,52.21298333185335,52.549223703247016,25064716,TATAPOWER.NS
2020-10-08,52.83742904663086,54.278449838811696,51.63657838648015,53.84614286821637,16737366,TATAPOWER.NS
2020-10-09,52.30905532836914,53.31776914685505,52.02085190375965,52.83742888427077,10432260,TATAPOWER.NS
2020-10-12,50.771968841552734,52.88546691936345,50.531798688726646,52.30906001846312,12879607,TATAPOWER.NS
2020-10-13,51.92478561401367,52.93349950945927,50.48376471631835,50.72393486593423,18622520,TATAPOWER.NS
2020-10-14,50.86803436279297,51.876748177752646,50.195557264584735,51.780681591453764,15451124,TATAPOWER.NS
2020-10-15,50.81999969482422,52.597257146211355,50.62786286271892,51.01213286222425,23963776,TATAPOWER.NS
2020-10-16,52.020851135253906,52.453154433429034,50.24358999112439,51.44444062984488,24636965,TATAPOWER.NS
2020-10-19,53.02956771850586,53.3658044490901,51.78068372171446,52.21298704254976,18875642,TATAPOWER.NS
2020-10-20,52.59726333618164,53.942217654495956,52.40512648146449,52.83743348840164,17720431,TATAPOWER.NS
2020-10-21,51.82872009277344,53.1736707596361,51.108209629013025,52.69333045046249,17054864,TATAPOWER.NS
