Date,Close,High,Low,Open,Volume,ticker
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
2020-09-07,822.6953735351562,824.9187543913033,812.0231454256508,817.2258891980902,6700385,INFY.NS
2020-09-08,835.3687133789062,846.6634999169238,823.1401176605683,827.0532900031419,12891964,INFY.NS
2020-09-09,825.0967407226562,841.3274230381384,823.5403739252813,831.544546026067,5528947,INFY.NS
2020-09-10,836.03564453125,837.7698924260633,822.4730215381529,831.811220976023,5171884,INFY.NS
2020-09-11,841.0606689453125,848.5757084162922,827.9871763570061,831.4556728149255,6671903,INFY.NS
2020-09-14,870.1424560546875,881.3927319427276,843.3729148248619,851.1102919718684,21871587,INFY.NS
2020-09-15,873.7442626953125,884.0162718997673,864.1392677805205,871.1206622996198,11608203,INFY.NS
2020-09-16,890.9088134765625,894.3773097313785,873.3441026543393,876.9015124411186,10059251,INFY.NS
2020-09-17,899.1353149414062,908.0288393226269,884.9056759314532,884.9056759314532,15628241,INFY.NS
2020-09-18,891.2645874023438,906.0722732574046,888.5520189803201,899.1353349420978,12897633,INFY.NS
2020-09-21,898.1570434570312,916.9223580734721,889.7971088773121,890.2417850936426,14140637,INFY.NS
2020-09-22,896.0225830078125,909.3628696034623,881.5261490968927,897.3566116673775,12625762,INFY.NS
2020-09-23,906.9171752929688,922.2585052991503,896.5561973731888,907.272937991326,13486204,INFY.NS
2020-09-24,867.4743041992188,897.356521456729,862.6717797948733,892.020407354905,14427432,INFY.NS
2020-09-25,899.5355224609375,902.6037991881054,867.1186156651046,867.8300867498103,13311078,INFY.NS
2020-09-28,898.6016845703125,903.7154608583481,888.0183693223684,902.5148025520996,8554526,INFY.NS
2020-09-29,897.3566284179688,914.2543250878809,892.9987796693375,905.3608005247693,8708463,INFY.NS
2020-09-30,896.6895751953125,910.6524190103227,893.7991798376286,897.3565895086241,8048817,INFY.NS
2020-10-01,905.049560546875,912.9203081740026,899.8023592742787,907.6731069014063,5563358,INFY.NS
2020-10-05,932.6638793945312,938.1779297729327,905.4052591225199,905.4052591225199,14212509,INFY.NS
2020-10-06,938.9337768554688,942.7135244771933,917.233557032157,938.266762569282,9090819,INFY.NS
2020-10-07,948.538818359375,953.3857453745362,920.9243837083324,929.2843177405523,9284008,INFY.NS
2020-10-08,972.6846923828125,999.6321139695008,967.9711897237416,969.394131874338,21482613,INFY.NS
2020-10-09,984.3350830078125,990.1158724524146,968.0153828787865,973.9295968694264,10567867,INFY.NS
2020-10-12,1006.8361206054688,1013.8620283037941,989.049067477332,998.7430331448778,14633537,INFY.NS
2020-10-13,1029.6923828125,1037.029541043579,1009.9042894014077,1009.9042894014077,17523825,INFY.NS
2020-10-14,1011.193603515625,1036.006555340981,1005.9464030335793,1033.4274118602957,16649573,INFY.NS
2020-10-15,985.6248779296875,1054.7720326863157,971.617576483811,1049.4359178497914,44288251,INFY.NS
2020-10-16,1002.7448120117188,1010.2597962240026,975.5306507997595,990.6051302688944,18365685,INFY.NS
2020-10-19,1001.3220825195312,1012.9725794999291,991.8949669691156,1009.4151692119575,12902123,INFY.NS
2020-10-20,1011.6384887695312,1018.0417834708323,987.1812945355425,995.0965536548869,10448776,INFY.NS
2020-10-21,1021.2877807617188,1026.623895025529,1009.4149482374454,1014.8844870705555,19811433,INFY.NS
2020-10-22,1004.1232299804688,1029.8699349282715,999.4541305345505,1015.6402985216632,11271335,INFY.NS
2020-10-23,1009.0223388671875,1020.258667807802,1006.9099309723068,1018.4608551773036,9069862,INFY.NS
2020-10-26,999.9884643554688,1015.4047323497379,991.6286999747282,1008.7977917035638,6309368,INFY.NS
2020-10-27,980.5719604492188,997.516323036562,968.2569874654698,993.9206976714057,10172479,INFY.NS
2020-10-28,967.7176513671875,993.0667659266288,961.8747602347837,984.7518823920542,7608392,INFY.NS
2020-10-29,966.1895141601562,972.6167168133362,952.9306448690318,961.8298401019129,6935616,INFY.NS
2020-10-30,953.3800659179688,974.054912251054,945.9640884289273,963.6276203942367,8800386,INFY.NS
2020-11-02,963.8975219726562,970.7740691858471,944.8406375809083,957.3354603711493,7183119,INFY.NS
2020-11-03,955.133056640625,970.2796078110533,950.5935353458764,963.6276783837158,7204782,INFY.NS
2020-11-04,983.3587036132812,1003.1796354639632,958.9534803730614,960.0321242612121,15702690,INFY.NS
2020-11-05,992.3925170898438,1009.4717361339624,987.897985762444,997.696086002129,9568890,INFY.NS
2020-11-06,1000.2581787109375,1007.7640258211335,981.3361535457192,995.9883729604302,8807127,INFY.NS
2020-11-09,1021.6520385742188,1030.1466595450484,1007.8088590741676,1015.1349676477776,10160320,INFY.NS
2020-11-10,980.7518920898438,1001.2468925999046,969.0211194329931,1001.2468925999046,15622869,INFY.NS
2020-11-11,1009.0223388671875,1012.4831062349417,977.1111646758421,985.2013215130846,12514800,INFY.NS
2020-11-12,1004.7525634765625,1026.5510422636855,1001.1569381096144,1014.0562221675851,9180976,INFY.NS
2020-11-13,1010.5504760742188,1018.4608958562762,1004.0783942378293,1006.7751132912881,6363212,INFY.NS
2020-11-14,1018.8652954101562,1024.4385802728314,1016.7528875644482,1022.056456646917,1136144,INFY.NS
2020-11-17,1010.10107421875,1029.2478243630064,1000.1682243717203,1029.0230977638005,12813968,INFY.NS
2020-11-18,998.280517578125,1018.1912059792074,990.1003817905674,1014.4158431001671,9839468,INFY.NS
2020-11-19,985.87548828125,1002.0108125358175,983.2237585780559,988.7969337673809,10092343,INFY.NS
2020-11-20,991.8082275390625,996.8870699949097,980.7966255485867,994.1903511400992,8063554,INFY.NS
2020-11-23,1024.6182861328125,1029.0679379907554,990.5497166795681,993.2914246848592,10546363,INFY.NS
2020-11-24,1024.7982177734375,1038.1469549890455,1018.7754794519022,1029.2477602687143,8515426,INFY.NS
2020-11-25,1002.8649291992188,1027.8994500462557,998.9097191638843,1022.056558550584,8958701,INFY.NS
2020-11-26,1000.6624755859375,1006.7300932705184,987.2688591474981,1006.7300932705184,10962256,INFY.NS
2020-11-27,988.7969360351562,1007.6739684503729,980.7067792857777,1004.9772495339133,25306145,INFY.NS
2020-12-01,1022.8206176757812,1024.9780149656694,993.3365538132581,993.3365538132581,8933802,INFY.NS
2020-12-02,1025.562255859375,1031.4500264945855,1007.6739979112485,1019.3597802242247,6741637,INFY.NS
2020-12-03,1012.572998046875,1031.0455671390541,1009.202099287702,1031.0455671390541,16212632,INFY.NS
2020-12-04,1019.944091796875,1022.0564997316314,1002.2805604228399,1011.269623745018,10564055,INFY.NS
2020-12-07,1027.8995361328125,1036.439147495525,1021.1577376885658,1031.3154245698145,7792141,INFY.NS
2020-12-08,1036.753662109375,1049.023756268758,1029.247815704994,1029.247815704994,12308330,INFY.NS
2020-12-09,1056.3948974609375,1060.2602393853772,1040.0348427035874,1049.967803632564,10039346,INFY.NS
2020-12-10,1049.6978759765625,1053.2036326399734,1033.7422884804512,1040.394217326194,9488782,INFY.NS
2020-12-11,1045.6077880859375,1053.4732183901037,1038.4615267300624,1042.461615964271,10574009,INFY.NS
2020-12-14,1046.8214111328125,1054.0575412558665,1032.1242048445142,1051.1810848900202,6728187,INFY.NS
2020-12-15,1037.8773193359375,1046.0573457233122,1035.5401846152286,1039.1358102562535,6905926,INFY.NS
2020-12-16,1047.8548583984375,1050.731423925172,1036.9781158958056,1042.7311372195195,7788404,INFY.NS
2020-12-17,1042.01220703125,1050.731664547823,1039.315487955362,1048.0349454719349,6658153,INFY.NS
2020-12-18,1069.518798828125,1074.1930678675205,1056.7542630624607,1063.2713339763013,15995676,INFY.NS
2020-12-21,1058.282470703125,1087.451937343809,1035.5850857740643,1067.9007245831328,10858352,INFY.NS
2020-12-22,1097.115234375,1100.126548795415,1057.2037692448978,1062.50733882118,10901851,INFY.NS
2020-12-23,1126.3746337890625,1131.5882247257885,1106.1492411290044,1112.8460494734236,15878346,INFY.NS
