Date,Close,High,Low,Open,Volume,ticker
,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,
2020-09-07,900.9700317382812,928.2337961622319,897.5133877777312,924.0468727974688,2220516,LUPIN.NS
2020-09-08,895.3711547851562,913.0926121971946,887.8249348496422,905.8384921150628,1923221,LUPIN.NS
2020-09-09,916.3544921875,922.4888861885821,891.1842213707753,894.7869446680007,3719749,LUPIN.NS
2020-09-10,937.1918334960938,940.5998037997159,910.950450272146,917.7177174753957,3696881,LUPIN.NS
2020-09-11,942.2064819335938,947.4157844170088,927.3574678407269,934.7089350629411,2154611,LUPIN.NS
2020-09-14,942.5472412109375,947.3670969440964,932.8101829339649,947.3670969440964,1836317,LUPIN.NS
2020-09-15,974.533447265625,978.5743501952625,941.5735289938495,947.2696842751102,6025028,LUPIN.NS
2020-09-16,1001.6024780273438,1005.8380744137,969.6648807824681,979.450671451437,5342544,LUPIN.NS
2020-09-17,1009.830322265625,1018.3989813662464,983.5402640812464,992.0601903447024,3069437,LUPIN.NS
2020-09-18,1057.34716796875,1092.7900833964106,1042.2547278407014,1046.7337508162657,15274487,LUPIN.NS
2020-09-21,1013.1896362304688,1068.9829082726576,1003.2091515982704,1057.2984384593524,4118958,LUPIN.NS
2020-09-22,1012.4105834960938,1025.8477707876125,991.0377297656134,1013.1895956633526,5220254,LUPIN.NS
2020-09-23,989.8206787109375,1025.9938157011122,975.6532703538334,1025.9938157011122,3211053,LUPIN.NS
2020-09-24,953.8421630859375,992.2061947819052,945.711743554392,982.4691369332113,2899900,LUPIN.NS
2020-09-25,972.634765625,995.9549724279291,952.2842902513984,961.047642615675,3803230,LUPIN.NS
2020-09-28,982.4205322265625,988.2140939377117,955.2054417503693,982.0796995198543,4089142,LUPIN.NS
2020-09-29,971.9044799804688,987.3376933279278,967.8635770887182,987.3376933279278,2642123,LUPIN.NS
2020-09-30,980.9112548828125,998.0484533337954,966.1595881175205,973.7058081305321,5227238,LUPIN.NS
2020-10-01,1000.8235473632812,1004.8644504662448,980.5218038948726,1003.8907446033899,4893786,LUPIN.NS
2020-10-05,1010.9012451171875,1020.4436088510504,986.0231349391129,1001.3102674129806,2928369,LUPIN.NS
2020-10-06,999.3629760742188,1026.1398869679433,994.8352795267259,1018.106813699826,2631466,LUPIN.NS
2020-10-07,998.9248657226562,1011.6316558815548,991.6220717713657,1004.4749415814057,1833860,LUPIN.NS
2020-10-08,1015.8186645507812,1022.39117927469,986.6561614082689,1003.7934206428572,2859013,LUPIN.NS
2020-10-09,1002.1380004882812,1028.0872848317786,998.0484835146952,1021.0766503454666,2443002,LUPIN.NS
2020-10-12,1018.9832763671875,1021.4175412414521,998.0485984485114,1002.9171281970407,2276510,LUPIN.NS
2020-10-13,1027.454345703125,1059.1972508938063,1017.814753061156,1022.3911229243014,9418725,LUPIN.NS
2020-10-14,1008.9539794921875,1033.5400528203766,995.6629299650237,1033.101932721136,3491057,LUPIN.NS
2020-10-15,977.1624755859375,1014.6014767035214,969.9570880890179,1008.9539353350298,2854331,LUPIN.NS
2020-10-16,1013.0435180664062,1018.3988998605417,971.7583691904113,977.1624243875275,4437148,LUPIN.NS
2020-10-19,987.532470703125,1018.4963044001701,983.4428943060916,1017.4252517527439,2712791,LUPIN.NS
