Date,Close,High,Low,Open,Volume,ticker
,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,
2020-09-07,647.8212280273438,666.195778660225,644.3882436104657,664.7694760283757,1989395,NAUKRI.NS
2020-09-08,651.98193359375,675.5599603197364,647.2407404184465,666.913711251834,6613640,NAUKRI.NS
2020-09-09,645.2144775390625,650.3884788808716,637.404305102829,649.7982536871918,1960035,NAUKRI.NS
2020-09-10,666.2646484375,674.783019910991,637.4535390907002,647.831021048373,3166500,NAUKRI.NS
2020-09-11,665.9005737304688,675.727273820383,657.6772857222845,672.8156523081328,3339485,NAUKRI.NS
2020-09-14,675.5895385742188,679.7011825172607,665.143195246462,665.9005638431106,2029065,NAUKRI.NS
2020-09-15,695.1544189453125,700.2005417575289,670.9074536189762,678.717626974341,3185315,NAUKRI.NS
2020-09-16,696.3838500976562,704.6268297617756,689.5376345661954,700.4954938382587,2487815,NAUKRI.NS
2020-09-17,691.8787231445312,711.777914134883,688.052315869245,696.4231746507213,4558590,NAUKRI.NS
2020-09-18,686.0555419921875,704.0562985204919,676.523985103748,691.8787246206693,3215905,NAUKRI.NS
2020-09-21,669.4122314453125,704.9908463844246,661.2282674632247,683.6358125544228,2651800,NAUKRI.NS
2020-09-22,658.9166259765625,672.8155842972533,644.3684860522777,663.0479617472193,2540340,NAUKRI.NS
2020-09-23,666.6578979492188,684.6094823516174,653.7327427705787,659.0444684716228,3312720,NAUKRI.NS
2020-09-24,664.1102294921875,678.7173839581733,655.1098227770195,664.1593999038884,3207870,NAUKRI.NS
2020-09-25,678.7470092773438,687.0587911461619,668.8809859172371,668.8809859172371,2290515,NAUKRI.NS
2020-09-28,703.4169311523438,711.1386086321074,678.7568537136276,687.5703667230493,4367680,NAUKRI.NS
2020-09-29,714.8076171875,728.5098352427393,708.2171594342005,708.2270055263319,4655450,NAUKRI.NS
2020-09-30,715.0535278320312,725.539195669806,711.1779498807114,717.8667484669041,2029565,NAUKRI.NS
2020-10-01,710.0270385742188,722.5784034822497,705.5809279857316,720.030727361173,1447060,NAUKRI.NS
2020-10-05,686.1637573242188,717.8667323155804,682.9275750614297,710.3910270116461,1990105,NAUKRI.NS
2020-10-06,680.9110717773438,708.0302717047015,678.7175545448325,693.7969048496865,2025950,NAUKRI.NS
2020-10-07,680.6060791015625,684.6193819440481,671.8811213788963,684.6193819440481,1888785,NAUKRI.NS
2020-10-08,680.812744140625,692.4886487996587,675.1469183172294,687.5704055553429,2215850,NAUKRI.NS
2020-10-09,680.0750122070312,689.537707469475,678.0683905632899,686.5867615031291,869020,NAUKRI.NS
2020-10-12,684.4522094726562,697.5150314194228,680.4487525403409,684.6095668293979,1882135,NAUKRI.NS
2020-10-13,704.17431640625,719.0470774179985,686.586675838253,687.039175776675,5538105,NAUKRI.NS
2020-10-14,735.8773193359375,744.7990190950536,700.3577837835809,700.3577837835809,6660980,NAUKRI.NS
