Date,Close,High,Low,Open,Volume,ticker
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,
2020-09-07,82.46931457519531,83.62557633226612,81.71931133076419,83.1255709903758,8781574,COALINDIA.NS
2020-09-08,81.21932220458984,82.90683222567921,80.8443252759092,82.56308742525793,7292289,COALINDIA.NS
2020-09-09,79.34429931640625,80.62556012497903,77.96929167124911,80.59430800051445,13115790,COALINDIA.NS
2020-09-10,79.15679168701172,80.18804968538261,78.43803582339538,80.0005464971682,12007280,COALINDIA.NS
2020-09-11,78.18805694580078,79.37556637277538,77.90680684633035,79.3130668804937,12588367,COALINDIA.NS
2020-09-14,78.09429168701172,79.28180090663353,77.56303894277177,78.75054816239357,12397073,COALINDIA.NS
2020-09-15,77.56303405761719,78.59429212466345,77.37553562532072,78.5317926472313,11537811,COALINDIA.NS
2020-09-16,77.40679168701172,77.87554497308777,76.93803840093565,77.87554497308777,8007948,COALINDIA.NS
2020-09-17,77.68803405761719,78.68803995381896,77.21928084673472,77.40677927004516,13049746,COALINDIA.NS
2020-09-18,77.28178405761719,78.28179000216757,76.81303082407128,78.28179000216757,14611915,COALINDIA.NS
2020-09-21,76.03176879882812,77.59427944093966,75.68801455020196,77.28177731251735,9573596,COALINDIA.NS
2020-09-22,74.71927642822266,76.250535270138,74.28177049595752,76.250535270138,10042777,COALINDIA.NS
2020-09-23,75.65676879882812,76.56302308306188,74.34425601696658,74.8442613403809,9281239,COALINDIA.NS
2020-09-24,72.31300354003906,75.68802808417783,72.00050135573741,75.65678072679061,15979042,COALINDIA.NS
2020-09-25,73.1880111694336,73.50051335612494,71.18799908197093,72.50050731239361,15988801,COALINDIA.NS
2020-09-28,75.00051879882812,75.8130263265106,73.68801067352955,73.68801067352955,9441818,COALINDIA.NS
2020-09-29,73.53176879882812,75.96928691864663,73.21926659804127,75.71928420433612,12065137,COALINDIA.NS
2020-09-30,72.50049591064453,73.18799965956462,71.65674109295148,73.12550018573629,14036702,COALINDIA.NS
2020-10-01,73.28175354003906,74.81301215440948,72.71924872123209,73.1880019421705,9963165,COALINDIA.NS
2020-10-05,74.00050354003906,74.6880072556572,73.46925088562521,73.71924876882893,8141288,COALINDIA.NS
2020-10-06,73.0005111694336,74.59426942669789,72.68800898937334,74.59426942669789,11221801,COALINDIA.NS
2020-10-07,71.53173828125,73.25050005948226,71.40673933201299,73.18800058486376,11939558,COALINDIA.NS
2020-10-08,70.81298065185547,71.87548592777408,70.40672695162641,71.68798275277487,11663333,COALINDIA.NS
2020-10-09,71.81300354003906,72.4380079141588,70.18799312100873,70.84424485279149,15958362,COALINDIA.NS
2020-10-12,70.75049591064453,72.1880079326834,70.50049796629442,72.06300896050834,7949842,COALINDIA.NS
