Date,Close,High,Low,Open,Volume,ticker
,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,
2020-09-07,25.002723693847656,25.39136606871378,24.91635817256008,25.26181861042507,2554911,UNIONBANK.NS
2020-09-08,24.82999610900879,25.132274651966874,24.74363057569426,25.089091061666842,1536880,UNIONBANK.NS
2020-09-09,24.398168563842773,24.614081559982974,24.052708099475538,24.26862109561574,1994113,UNIONBANK.NS
2020-09-10,24.87317657470703,25.1754550997116,24.484534168802963,24.484534168802963,2103326,UNIONBANK.NS
2020-09-11,24.74363136291504,25.175457395940732,24.527718346402196,24.87317884336563,2030705,UNIONBANK.NS
2020-09-14,24.70044708251953,25.002725606507102,24.614081554625162,24.7868126104139,2105705,UNIONBANK.NS
2020-09-15,24.31180191040039,24.959540868833535,24.009523400341184,24.959540868833535,2724141,UNIONBANK.NS
2020-09-16,24.095890045166016,24.48453409721927,23.57769852485682,24.35498662896333,2894231,UNIONBANK.NS
2020-09-17,23.750429153442383,24.009524085293048,23.491334221591718,23.966342145746406,2489430,UNIONBANK.NS
2020-09-18,23.189056396484375,23.923160921731903,23.01632533856068,23.879977333608252,4313508,UNIONBANK.NS
2020-09-21,22.49813461303711,24.139074779875404,22.19585772183738,23.189057222044156,6731905,UNIONBANK.NS
2020-09-22,22.02312469482422,22.627681717910008,21.548116781889213,22.454950669232534,4098199,UNIONBANK.NS
2020-09-23,21.72084617614746,22.3685851375472,21.548116774812083,22.066306626103582,2912368,UNIONBANK.NS
2020-09-24,21.461750030517578,21.63447942203423,21.2026534723147,21.591297485976384,2209015,UNIONBANK.NS
2020-09-25,20.943559646606445,21.46175114257749,20.4253681506354,21.46175114257749,8063214,UNIONBANK.NS
2020-09-28,21.418567657470703,21.54811676753519,20.94355974485212,21.15947273191245,4283956,UNIONBANK.NS
2020-09-29,21.332204818725586,21.85039469506269,21.116291821156643,21.54811781629453,2378567,UNIONBANK.NS
2020-09-30,21.029926300048828,21.332204826208468,20.986742712148626,21.332204826208468,1622254,UNIONBANK.NS
2020-10-01,20.943559646606445,21.46175114257749,20.64128113668289,21.07310710877787,2583274,UNIONBANK.NS
2020-10-05,21.202655792236328,21.63448178920477,21.02992638182022,21.15947385145366,2170845,UNIONBANK.NS
2020-10-06,21.116291046142578,21.37538597480178,21.029925520827717,21.24583851047218,1386792,UNIONBANK.NS
2020-10-07,21.029926300048828,21.245839297693507,20.90037883091911,21.159473769178547,1337626,UNIONBANK.NS
2020-10-08,21.116291046142578,21.46175150011664,21.029925520827717,21.15947298515732,3341770,UNIONBANK.NS
2020-10-09,21.504932403564453,21.591297924720397,20.900377050043463,21.20265390316131,3820599,UNIONBANK.NS
