Date,Close,High,Low,Open,Volume,ticker
,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,
2020-09-07,155.1501007080078,158.42147680379796,152.98521558184956,157.89229440710167,4131586,EXIDEIND.NS
2020-09-08,151.97494506835938,156.78580128883019,150.86845401027833,155.15011311018372,2446610,EXIDEIND.NS
2020-09-09,149.85818481445312,151.7344159737295,147.78952232527624,149.13655631614918,2866861,EXIDEIND.NS
2020-09-10,150.2911376953125,153.41819407849295,148.5592266083145,150.3392491913672,2442349,EXIDEIND.NS
2020-09-11,149.76194763183594,151.97494442012683,148.46302526679005,150.9646616818236,1997015,EXIDEIND.NS
2020-09-14,154.1879425048828,156.2566048156284,150.48357732714607,150.72412013916616,5189534,EXIDEIND.NS
2020-09-15,156.97821044921875,157.41119919321397,154.2841430911852,155.82360805555209,2784194,EXIDEIND.NS
2020-09-16,159.816650390625,161.06746126953303,156.4009395190983,157.17067945489657,5173272,EXIDEIND.NS
2020-09-17,161.01934814453125,161.54853053282767,156.64146646703378,159.52797992275958,2470217,EXIDEIND.NS
2020-09-18,160.92312622070312,163.08801132681123,158.66201812614128,161.64475458940584,4100980,EXIDEIND.NS
2020-09-21,153.80308532714844,160.58638112117643,151.25332262046263,160.58638112117643,3587763,EXIDEIND.NS
2020-09-22,150.82032775878906,155.1019864398704,147.98192580267224,152.55223876505977,4811977,EXIDEIND.NS
2020-09-23,151.4938507080078,153.17765028804948,149.76193963222292,151.1089881051966,4438852,EXIDEIND.NS
2020-09-24,148.89599609375,151.39764713499582,148.22247917697388,150.0505986198759,4518097,EXIDEIND.NS
2020-09-25,155.00579833984375,158.5658291225164,148.3668077306308,150.0987189626676,5279318,EXIDEIND.NS
2020-09-28,157.9403839111328,159.38364059511477,156.20848763560744,158.56580394979807,3494525,EXIDEIND.NS
2020-09-29,158.03662109375,161.06745452977026,157.31499268692923,157.79607829147642,4491722,EXIDEIND.NS
2020-09-30,158.6620330810547,160.0090816385411,157.98851614309555,159.04691038958,2776885,EXIDEIND.NS
2020-10-01,156.83389282226562,160.97123158149753,155.77549871586925,159.28743211868178,3159934,EXIDEIND.NS
2020-10-05,159.76853942871094,162.46262187227367,156.59337135885372,158.46960236508858,4223272,EXIDEIND.NS
2020-10-06,158.08473205566406,161.64476258095493,157.41121514789026,160.68259137511592,3519704,EXIDEIND.NS
2020-10-07,157.60365295410156,159.09502132098643,155.96796477301444,157.7960842668939,2596065,EXIDEIND.NS
2020-10-08,159.86474609375,160.4420547119675,157.79608379467868,158.6139352235588,2215910,EXIDEIND.NS
2020-10-09,158.1328582763672,161.1636919843407,156.6414898321386,159.72043504119733,1902977,EXIDEIND.NS
2020-10-12,154.81332397460938,159.04688561964483,154.42846140759062,158.75823135359784,1409523,EXIDEIND.NS
2020-10-13,154.5727996826172,158.7101388398305,152.74468024833502,153.85117127199513,3899739,EXIDEIND.NS
2020-10-14,154.71713256835938,155.48687246801637,153.03333296104543,155.10199517740415,1848205,EXIDEIND.NS
2020-10-15,150.5316925048828,156.5933744522514,149.6176327331803,154.71714340895286,1883014,EXIDEIND.NS
2020-10-16,153.75497436523438,154.13983700682198,150.5798061866463,151.25332315020893,1374901,EXIDEIND.NS
2020-10-19,152.93711853027344,155.63120098911898,152.60036739889793,153.94740128753656,1305810,EXIDEIND.NS
2020-10-20,152.4079132080078,155.9679584166352,152.02305059810794,152.3117048963166,2145178,EXIDEIND.NS
2020-10-21,151.4457550048828,153.94740622872712,150.2430408937209,153.70686340649473,2148075,EXIDEIND.NS
2020-10-22,154.4766082763672,155.10201376139153,150.8203543260876,151.44575981111194,4067179,EXIDEIND.NS
2020-10-23,155.9198455810547,157.17067107483908,153.22576329018844,155.3906484858112,4610201,EXIDEIND.NS
2020-10-26,153.51441955566406,157.55553570303135,151.92682824956321,156.49714149896414,2754757,EXIDEIND.NS
2020-10-27,156.20849609375,157.60364136082822,152.02304561094837,153.3219825694915,3405539,EXIDEIND.NS
2020-10-28,152.8408966064453,159.38364883342948,152.0711567322216,157.0263323973925,3577300,EXIDEIND.NS
2020-10-29,151.10899353027344,153.1776557873949,149.1365395865252,151.34953633605815,2172646,EXIDEIND.NS
2020-10-30,153.03330993652344,153.41817248766398,149.66571122856533,151.06085632840635,3237382,EXIDEIND.NS
2020-11-02,153.2738800048828,155.00579115666042,151.15710623340698,153.1295455113201,2498255,EXIDEIND.NS
2020-11-03,154.09170532226562,155.91983933426715,153.65873123680126,153.94738552096644,1635003,EXIDEIND.NS
2020-11-04,156.83389282226562,157.31497838307013,153.12952813144452,154.09169925305352,2222795,EXIDEIND.NS
2020-11-05,156.83389282226562,157.98849523188318,155.91983319305032,157.98849523188318,2070046,EXIDEIND.NS
2020-11-06,157.98851013183594,158.7582500380308,155.63119359788777,157.6998558318169,4067336,EXIDEIND.NS
2020-11-09,159.96096801757812,161.88531048997004,158.0366255451862,158.7582539723332,5091308,EXIDEIND.NS
2020-11-10,156.16038513183594,161.885300704847,155.19821395379822,160.68258673229982,6032283,EXIDEIND.NS
2020-11-11,157.3149871826172,160.3939320076761,156.54524730596071,157.3149871826172,5111531,EXIDEIND.NS
2020-11-12,163.71343994140625,164.386971593037,157.79609235087594,158.51772082199275,7049991,EXIDEIND.NS
2020-11-13,162.36639404296875,165.30101921235521,160.7788173960646,165.30101921235521,7556404,EXIDEIND.NS
2020-11-14,162.99179077148438,164.29072772716637,162.6069281750578,163.95396194411785,699989,EXIDEIND.NS
2020-11-17,163.9058837890625,165.4934605320037,163.13614382701851,163.56911796767807,4865825,EXIDEIND.NS
2020-11-18,163.95394897460938,166.07073713220896,162.17394125498438,164.5312575051485,4726507,EXIDEIND.NS
2020-11-19,163.85777282714844,166.359409360052,161.11557879134492,163.5691185052372,4983326,EXIDEIND.NS
2020-11-20,165.30101013183594,165.92641552042622,163.2804447998925,163.52098759266832,4851712,EXIDEIND.NS
2020-11-23,167.36965942382812,168.90913905199469,166.50371130896306,167.03290834874318,5196865,EXIDEIND.NS
2020-11-24,168.2356414794922,169.63078679385043,167.5140130739723,168.7167270831721,4733674,EXIDEIND.NS
2020-11-25,164.8680419921875,169.48645203493405,164.3388448926656,169.00536643201733,3941535,EXIDEIND.NS
2020-11-26,166.11886596679688,166.7923976094604,163.23235212075997,165.92643464670815,2622656,EXIDEIND.NS
2020-11-27,177.8573455810547,179.34869914036202,166.4556114122696,166.4556114122696,17804926,EXIDEIND.NS
2020-12-01,176.89517211914062,179.5411427864124,174.15297846406867,179.4449197986122,4505182,EXIDEIND.NS
2020-12-02,176.75083923339844,181.75412633128488,174.1048685422351,177.4243561093812,6530456,EXIDEIND.NS
2020-12-03,176.84707641601562,178.48276458370364,175.69247386715162,177.52059334605565,2988554,EXIDEIND.NS
2020-12-04,179.7816925048828,181.75413169672362,177.28004154130667,177.52058433851334,4448959,EXIDEIND.NS
2020-12-07,181.75413513183594,182.86064082883962,179.3968186109714,180.455212811311,4528632,EXIDEIND.NS
2020-12-08,184.59254455566406,187.62337786391595,180.11843981304594,182.66820221859825,8680509,EXIDEIND.NS
2020-12-09,185.45851135253906,186.94987974979404,183.00497169016066,185.5066228521089,2973157,EXIDEIND.NS
2020-12-10,184.0633544921875,186.90175661123118,182.3314433865035,184.25578579691518,3656662,EXIDEIND.NS
2020-12-11,186.37255859375,187.33472979421495,184.88119029671583,185.21795608950552,2773751,EXIDEIND.NS
2020-12-14,186.32444763183594,189.4034072274089,184.92930232347362,187.23852202015334,2949100,EXIDEIND.NS
2020-12-15,186.2282257080078,187.47905111708369,183.1011695261013,187.47905111708369,1955111,EXIDEIND.NS
2020-12-16,185.65093994140625,189.98071057084258,185.1217428170504,186.75744568898088,5641085,EXIDEIND.NS
2020-12-17,184.4001007080078,187.38283723756115,183.77469531385972,186.51688904849962,2376877,EXIDEIND.NS
2020-12-18,183.1492919921875,185.65092827865487,180.88818382178826,184.68875708811345,3454583,EXIDEIND.NS
2020-12-21,174.68218994140625,185.41039329547579,168.09131113578607,184.64065337428713,5123963,EXIDEIND.NS
2020-12-22,177.32815551757812,178.29032671986388,168.37996040000712,174.15298761372165,3197395,EXIDEIND.NS
2020-12-23,178.48275756835938,181.08061687158536,176.22164937613326,178.00167196844464,4222883,EXIDEIND.NS
2020-12-24,176.46218872070312,181.2730446256467,176.0773261209345,179.78169104036786,3476114,EXIDEIND.NS
2020-12-28,179.3006134033203,180.1665616319952,177.56870226440282,177.95356488124327,2166245,EXIDEIND.NS
2020-12-29,184.11146545410156,185.84336187318866,177.1357242366169,180.5514202599244,6281707,EXIDEIND.NS
2020-12-30,184.11146545410156,186.1801276666597,180.64764325279256,185.60281907258573,5451885,EXIDEIND.NS
2020-12-31,184.01524353027344,185.9395859462763,183.34172662098595,185.073637731702,2349260,EXIDEIND.NS
2021-01-01,184.11146545410156,185.60281907258573,183.29361405942467,184.44821656600521,1675068,EXIDEIND.NS
2021-01-04,188.9223175048828,190.26935128738793,183.6784728164369,185.07363277593439,4515388,EXIDEIND.NS
2021-01-05,188.68177795410156,189.6920459675705,184.73687016646164,187.1904096596734,4858928,EXIDEIND.NS
2021-01-06,186.4687957763672,190.75045500794945,184.20768741058123,188.68179264215522,4490658,EXIDEIND.NS
2021-01-07,189.59585571289062,192.43425808330562,187.43097030945344,188.05637577559668,6214108,EXIDEIND.NS
2021-01-08,190.84666442871094,194.16615215041855,188.58555622380868,191.47206983947925,5154775,EXIDEIND.NS
2021-01-11,191.2315216064453,192.91532116775994,189.59583354033882,191.76071869060047,3839710,EXIDEIND.NS
2021-01-12,196.57159423828125,200.131625016198,190.4136892749956,190.50991227503462,10653636,EXIDEIND.NS
2021-01-13,193.34829711914062,201.28620941303214,189.83637815871248,198.54403033862812,9169117,EXIDEIND.NS
2021-01-14,195.2726287841797,196.09048012102116,193.10774373184606,194.06991486621655,3673461,EXIDEIND.NS
2021-01-15,192.72291564941406,197.53377218244202,189.21098157136225,195.4650950642986,4877811,EXIDEIND.NS
2021-01-18,187.28662109375,193.0596483827213,183.19739343072868,192.72289726647188,4354905,EXIDEIND.NS
2021-01-19,191.76072692871094,192.3380208513079,187.62338774971144,187.62338774971144,3033472,EXIDEIND.NS
2021-01-20,192.67478942871094,193.63696066181313,190.02881853767997,192.24181531012854,4167752,EXIDEIND.NS
2021-01-21,190.12503051757812,196.0904888808533,186.9017512008188,193.49262963831362,4911751,EXIDEIND.NS
2021-01-22,193.0596466064453,199.07321664379495,190.50989878323608,191.8569325989754,9576684,EXIDEIND.NS
2021-01-25,192.2899169921875,197.4375240175712,186.18012410125087,195.56129314511236,6505074,EXIDEIND.NS
2021-01-27,189.40341186523438,195.32075903733437,188.00825184114203,192.4342453569797,4793940,EXIDEIND.NS
2021-01-28,190.60610961914062,192.3380059341788,185.69903090902173,185.795253896109,3611167,EXIDEIND.NS
2021-01-29,186.1801300048828,194.93589392941908,183.77470196864402,192.2418115925181,9407143,EXIDEIND.NS
2021-02-01,187.28662109375,189.06664371380987,180.50332577446284,186.61310417968355,6695324,EXIDEIND.NS
2021-02-02,193.78128051757812,195.32076036351376,188.82610453861858,189.35530165325696,6431888,EXIDEIND.NS
2021-02-03,196.7639923095703,200.13159119995416,193.5888247051809,197.24507786533943,6646484,EXIDEIND.NS
2021-02-04,197.58993530273438,203.07988806870034,195.54941375036336,197.6870938173514,8192955,EXIDEIND.NS
2021-02-05,197.97860717773438,201.52521187875627,196.61826930444207,199.9705421416466,6370952,EXIDEIND.NS
2021-02-08,208.47268676757812,210.61036688017117,198.95027736431396,199.58185961579468,22258443,EXIDEIND.NS
2021-02-09,205.46047973632812,213.08812713873607,204.14872863393836,213.08812713873607,10043170,EXIDEIND.NS
2021-02-10,208.42410278320312,209.39577692205253,203.66290543346918,205.5090803666548,6032319,EXIDEIND.NS
2021-02-11,206.2378387451172,209.25003454669897,205.55766980408706,208.37551891402802,2946135,EXIDEIND.NS
2021-02-12,205.3633270263672,208.13258931624415,204.05156106035116,206.9665833612133,3747506,EXIDEIND.NS
2021-02-15,206.1892547607422,209.29860912211683,205.02324872854808,207.0637704048161,4469638,EXIDEIND.NS
2021-02-16,205.41189575195312,208.32691800856495,202.10820979175432,207.5010039318002,5873370,EXIDEIND.NS
2021-02-17,203.56573486328125,207.79252335550996,202.83697924921222,205.8491750513259,5801076,EXIDEIND.NS
2021-02-18,204.24588012695312,206.4321467157143,203.51712459736606,204.82889048125045,3048834,EXIDEIND.NS
2021-02-19,198.65875244140625,205.8491491583784,196.3753273671555,204.63455662104212,4968674,EXIDEIND.NS
2021-02-22,196.6668243408203,200.35918874403689,193.99472066865388,199.19318283422365,4364072,EXIDEIND.NS
2021-02-23,194.91783142089844,198.12434410659088,192.7801365283432,197.44417519830978,4185233,EXIDEIND.NS
2021-02-24,197.83285522460938,199.14460638046913,194.91783288727174,195.30649660162197,2828990,EXIDEIND.NS
2021-02-25,202.05963134765625,203.61431587843234,198.31869486199273,199.09602230081026,7262273,EXIDEIND.NS
2021-02-26,196.95834350585938,202.01104602475888,195.30650044748828,199.53328885048754,4579338,EXIDEIND.NS
2021-03-01,200.6992950439453,201.5252091606722,197.24984890807133,198.70736010689944,2612806,EXIDEIND.NS
2021-03-02,202.8369598388672,204.73172128881455,200.94219838891982,201.62236726498176,4100709,EXIDEIND.NS
2021-03-03,201.62237548828125,205.55765855348702,200.65070138954255,203.76005554019238,3869622,EXIDEIND.NS
2021-03-04,203.3713836669922,205.1203999398217,199.19318224483538,199.58184593809995,2691080,EXIDEIND.NS
2021-03-05,198.31869506835938,203.27422421554508,197.49276613054317,202.10821822953494,2267439,EXIDEIND.NS
2021-03-08,199.0960235595703,202.49688301889532,198.2701094439623,199.9219525017489,2177268,EXIDEIND.NS
2021-03-09,197.34701538085938,201.62237548460365,196.47249979606843,199.24177690805126,2192386,EXIDEIND.NS
2021-03-10,197.0554962158203,200.2620234795891,196.52107253409733,198.80451243483682,3256102,EXIDEIND.NS
