Date,Close,High,Low,Open,Volume,ticker
,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,
2020-09-07,261.3611755371094,264.56203898998393,257.27115018325446,261.5389862099137,3579749,LICHSGFIN.NS
2020-09-08,261.7612609863281,269.85239251494187,260.3386399811479,261.9390987873152,4909735,LICHSGFIN.NS
2020-09-09,254.95936584472656,259.98297128805433,250.42477361471234,257.8046076337416,3768735,LICHSGFIN.NS
2020-09-10,262.9171447753906,265.13998155186755,257.0932961404782,257.98243085106895,3974409,LICHSGFIN.NS
2020-09-11,263.6284484863281,265.4956368535512,260.16082845247877,263.4061648029501,2079216,LICHSGFIN.NS
2020-09-14,269.09661865234375,272.65315754650123,264.2952965720788,266.7404170618121,4233968,LICHSGFIN.NS
2020-09-15,268.9188232421875,272.74209191658053,266.20694590102227,272.07524083609985,2794868,LICHSGFIN.NS
2020-09-16,275.276123046875,277.14331144207574,266.74042405041394,269.2299904878555,4706277,LICHSGFIN.NS
2020-09-17,279.520263671875,280.524260393819,270.21051640145635,274.5915854097629,3531210,LICHSGFIN.NS
2020-09-18,276.8277282714844,283.5362201089672,271.53396793732355,280.5698826441057,4019604,LICHSGFIN.NS
2020-09-21,265.8751220703125,277.05593354249186,262.863159509196,276.55394906696665,3296669,LICHSGFIN.NS
2020-09-22,261.5853271484375,267.0616423245221,256.8848288597608,265.87509065731615,2594547,LICHSGFIN.NS
2020-09-23,253.78158569335938,266.4227533435087,249.3549194505622,263.77587299155255,4408437,LICHSGFIN.NS
2020-09-24,238.35662841796875,249.76561913157994,237.30700684311276,248.30526274944145,4655731,LICHSGFIN.NS
2020-09-25,246.89056396484375,248.48782269659415,238.08282852913092,240.18207172069583,3283146,LICHSGFIN.NS
2020-09-28,257.5693664550781,258.9384452395226,248.25961957926407,250.86087484050438,2761930,LICHSGFIN.NS
2020-09-29,254.55740356445312,260.398801430249,251.54544105905305,259.12099999929086,2337693,LICHSGFIN.NS
2020-09-30,251.72799682617188,256.8848836670754,250.3589177400528,256.3828712897739,2131855,LICHSGFIN.NS
2020-10-01,256.0633544921875,259.3035242895861,253.09701716083913,254.37484629444918,1784779,LICHSGFIN.NS
2020-10-05,250.90652465820312,263.31951244476664,250.22198519777479,255.69830088120148,3151776,LICHSGFIN.NS
2020-10-06,264.0496520996094,267.2441692836543,252.0930529225103,252.0930529225103,7861329,LICHSGFIN.NS
2020-10-07,257.66064453125,265.00805153115755,257.0673825633028,264.0496795638745,3474699,LICHSGFIN.NS
2020-10-08,261.72222900390625,267.9287083844647,258.8927939303655,260.170595231777,4722004,LICHSGFIN.NS
2020-10-09,279.33770751953125,289.87963127500376,264.6885751077464,265.5100168390088,32887439,LICHSGFIN.NS
2020-10-12,275.3674011230469,284.72277317246653,271.9903288514204,282.03024031909024,6860600,LICHSGFIN.NS
