Date,Close,High,Low,Open,Volume,ticker
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,
2020-09-07,153.57772827148438,157.72224986071876,152.04271854047983,157.72224986071876,16616944,BPCL.NS
2020-09-08,158.14437866210938,161.15683757826483,153.30909570441213,153.6928481342104,37280122,BPCL.NS
2020-09-09,155.78431701660156,157.1466335755745,153.11723271466235,155.80349995527044,13471164,BPCL.NS
2020-09-10,165.12867736816406,166.35668991359617,155.6116211302497,156.76287849989396,50834954,BPCL.NS
2020-09-11,164.53387451171875,167.3160799699344,162.0778610011883,165.39731758495807,25168858,BPCL.NS
2020-09-14,160.08233642578125,164.82168165135985,158.93107904521298,163.44017045243876,12050202,BPCL.NS
2020-09-15,159.02700805664062,163.28666246313531,158.2786978288262,160.21664295736545,16667382,BPCL.NS
2020-09-16,158.50894165039062,161.36790203077663,157.87575246266348,159.257263597556,10001736,BPCL.NS
2020-09-17,159.48753356933594,160.792289663507,157.93332899336468,158.48977477572407,13708168,BPCL.NS
2020-09-18,158.1251983642578,162.28891494767836,157.18501185264404,161.176035142505,19110716,BPCL.NS
2020-09-21,154.05740356445312,159.52587518990995,153.1363884480528,158.6816152369409,11706332,BPCL.NS
2020-09-22,150.48851013183594,154.95922351144574,146.67018055491363,154.6714091945885,15913160,BPCL.NS
2020-09-23,148.76161193847656,152.42645429701477,146.30559897980834,152.31132155306864,11588706,BPCL.NS
2020-09-24,144.77059936523438,148.1859935355219,144.04147211491144,145.13516884599304,9254902,BPCL.NS
2020-09-25,144.19497680664062,146.40155329802636,140.18475919433993,145.44217221481517,26544582,BPCL.NS
2020-09-28,147.80223083496094,149.87449140108748,144.17577777203786,144.67465119512985,14260844,BPCL.NS
2020-09-29,148.33949279785156,151.19845300229662,145.11597482227498,151.19845300229662,17532748,BPCL.NS
2020-09-30,135.48379516601562,151.3903385951558,133.8528472850792,148.7040714971429,87189586,BPCL.NS
2020-10-01,135.57972717285156,138.74568468154945,133.35396779060846,137.38336825622397,32424524,BPCL.NS
2020-10-05,135.90591430664062,137.55605670421747,134.6970965516213,135.579722414348,13176802,BPCL.NS
2020-10-06,135.1000518798828,138.3043873347833,134.39011918196252,136.88451022774677,13773544,BPCL.NS
2020-10-07,131.33929443359375,135.73326528685166,130.85960380381437,135.4646338496964,20549154,BPCL.NS
2020-10-08,130.49502563476562,132.39460508789657,129.55483908912007,132.35622749780575,19178934,BPCL.NS
2020-10-09,132.39459228515625,134.39010966494678,130.32233144380152,130.6677062988281,26861436,BPCL.NS
2020-10-12,131.08984375,134.2366069210098,130.64853075963106,133.1621047087032,9593558,BPCL.NS
2020-10-13,130.1304473876953,131.8957108541132,129.70831738532667,131.39682568360683,10558800,BPCL.NS
2020-10-14,127.7511978149414,130.05371268710448,126.06268925092775,129.6123996788458,16178274,BPCL.NS
2020-10-15,125.35273742675781,129.9769615488874,124.71954821651309,128.17332032097036,10821450,BPCL.NS
2020-10-16,130.45664978027344,131.78058870319734,125.67892710361218,126.21617819021297,26906266,BPCL.NS
2020-10-19,133.0277862548828,133.46909923613046,130.8787701634907,132.0108445908263,14750554,BPCL.NS
2020-10-20,131.76141357421875,134.21742705223485,131.109029687485,132.7591723434367,10486228,BPCL.NS
2020-10-21,134.14064025878906,139.3212974086506,132.4329491879581,138.34273352037627,34108526,BPCL.NS
2020-10-22,134.06393432617188,134.6203684083038,132.01085616852097,133.81449755065088,11658856,BPCL.NS
2020-10-23,134.90818786621094,136.36645440563748,134.1214999188339,134.27499857793225,10095206,BPCL.NS
2020-10-26,132.8167266845703,135.73324767749335,131.45439844602038,134.90817053235662,10164184,BPCL.NS
2020-10-27,133.7952880859375,134.27497864390457,131.2625195976323,132.77834644528636,8717246,BPCL.NS
2020-10-28,132.56729125976562,134.1598616177362,131.41603388612006,133.64179345735658,7743220,BPCL.NS
2020-10-29,131.16656494140625,133.3539582943084,129.78506567767204,132.01082490141607,14722436,BPCL.NS
2020-10-30,136.0210418701172,137.93980385609038,131.81894843635837,132.3370165148099,33648648,BPCL.NS
2020-11-02,132.93182373046875,136.0977809045445,132.29863463789226,135.77158903527982,8690720,BPCL.NS
2020-11-03,134.63955688476562,136.8077560051608,133.73773623505903,133.73773623505903,13322292,BPCL.NS
2020-11-04,133.8720245361328,135.44541168844742,132.0875782523099,134.50521364185147,8101954,BPCL.NS
2020-11-05,140.5685272216797,141.50872547200606,134.58199796727854,136.1170078707037,27315846,BPCL.NS
2020-11-06,139.09107971191406,142.00758895299646,138.6497550269651,141.22090111766153,11623324,BPCL.NS
2020-11-09,144.11822509765625,145.8259281512742,140.2615177349756,141.3168369518598,23414854,BPCL.NS
2020-11-10,146.9004364013672,147.7255135559417,142.81347506135904,144.29092436854202,16074814,BPCL.NS
2020-11-11,151.19845581054688,152.88696414233434,146.43992807143863,146.90042395581997,22991936,BPCL.NS
2020-11-12,151.44790649414062,151.927597070716,148.5505800961036,151.58222219782087,13222638,BPCL.NS
2020-11-13,151.19845581054688,153.65446899416455,147.05393429514172,150.3541957890558,19115708,BPCL.NS
2020-11-14,158.4322052001953,159.23808770714732,151.67815957274357,152.56078554485558,16811038,BPCL.NS
2020-11-17,151.44790649414062,159.257271423027,150.46934240240512,159.257271423027,44296492,BPCL.NS
2020-11-18,146.99635314941406,151.37113990854377,144.80897148104313,151.37113990854377,42174930,BPCL.NS
2020-11-19,147.24581909179688,151.77409329709295,146.6126181831688,146.99637063145474,33181436,BPCL.NS
2020-11-20,147.09231567382812,149.62508429408666,145.2694914585869,148.78083589479775,18928924,BPCL.NS
2020-11-23,151.37115478515625,151.79327310059807,146.9771846585366,148.12844197962173,18370378,BPCL.NS
2020-11-24,149.56752014160156,153.30910659799827,149.03026904394784,152.7334779123988,14237058,BPCL.NS
2020-11-25,146.61260986328125,150.9682022463972,146.28642966970435,150.04719876501457,14976356,BPCL.NS
2020-11-26,145.05841064453125,147.6679223420187,143.92633635317168,147.24580406095023,16774012,BPCL.NS
2020-11-27,143.13963317871094,147.32253164518,142.37212844316824,145.9793983579803,27707056,BPCL.NS
2020-12-01,145.55731201171875,146.38238921852667,142.37217108961033,143.8688034299842,9807172,BPCL.NS
2020-12-02,147.55279541015625,149.66343357597123,145.0008443337278,146.32478306556825,19302512,BPCL.NS
2020-12-03,151.1600799560547,152.65671209201668,146.8428651150905,148.51219052916892,37347498,BPCL.NS
2020-12-04,150.5460662841797,153.0404569578893,149.2029328444899,152.08107592953942,14825638,BPCL.NS
2020-12-07,151.58221435546875,155.41973876953125,150.2198978729546,150.4885175552219,20185302,BPCL.NS
2020-12-08,149.83612060546875,153.11719875137817,149.29885790756202,153.11719875137817,11461924,BPCL.NS
2020-12-09,151.63978576660156,153.04047993605988,150.04721536266413,150.4885283597269,16825160,BPCL.NS
2020-12-10,153.2323455810547,154.07660563889655,148.55057281002698,151.62059234953176,14788112,BPCL.NS
2020-12-11,152.50320434570312,156.34072841938058,150.4309436881561,153.8847153544658,29170228,BPCL.NS
2020-12-14,155.59242248535156,155.80348163066904,152.9637160811174,154.07659575052617,22254470,BPCL.NS
2020-12-15,152.96371459960938,157.05067546745832,152.38808597847023,156.68610598959248,17578662,BPCL.NS
2020-12-16,153.34747314453125,155.7843034136835,152.8485879595487,154.57547389200693,14206982,BPCL.NS
2020-12-17,151.73568725585938,154.4795144043299,151.31355729966552,154.46033146999102,12233988,BPCL.NS
2020-12-18,151.14088439941406,153.11720690824666,149.3756210251504,152.73345450998036,13147766,BPCL.NS
2020-12-21,140.97145080566406,150.81469782530587,137.2490477270249,150.81469782530587,25446600,BPCL.NS
2020-12-22,142.94776916503906,143.75365154820824,136.99960695817165,140.97144664499606,20183368,BPCL.NS
2020-12-23,143.67689514160156,144.75140888026962,141.75813315597335,143.13964412786441,11965506,BPCL.NS
2020-12-24,144.88572692871094,146.30561562052247,144.11822205988196,144.44441397137325,12131772,BPCL.NS
2020-12-28,146.88124084472656,147.55280758928117,145.25029303652255,145.8259216747122,9806128,BPCL.NS
2020-12-29,146.40155029296875,147.9749375793785,144.92410111291088,147.5528075691913,8034014,BPCL.NS
2020-12-30,146.91961669921875,147.437684809727,145.36541236769398,146.5934247991806,6183434,BPCL.NS
2020-12-31,146.248046875,147.57198567257635,145.65322360838374,146.5934217043158,8594440,BPCL.NS
2021-01-01,146.57424926757812,147.36093708577152,145.9794259583534,146.2480573510607,5723498,BPCL.NS
2021-01-04,151.71653747558594,152.3113491043913,147.5528209403613,147.70631958219536,16477784,BPCL.NS
2021-01-05,150.43096923828125,151.4862885377845,149.27971182064135,151.4671055986356,9064136,BPCL.NS
2021-01-06,148.6273193359375,152.33053985076785,146.8044951967767,150.66121434950784,16144720,BPCL.NS
2021-01-07,150.50770568847656,151.58220779342042,148.74244219218767,150.04719809424654,13121606,BPCL.NS
2021-01-08,153.5585174560547,155.80347129353274,151.29438068343666,151.58219497769812,24755912,BPCL.NS
2021-01-11,154.1725616455078,155.32381910645748,151.71654807105452,155.03600474122004,13668006,BPCL.NS
2021-01-12,154.4795379638672,156.95474585311928,152.52240991509473,154.076602591754,16662142,BPCL.NS
2021-01-13,158.067626953125,163.09478623580893,155.2854217761612,155.80348990997277,42362294,BPCL.NS
2021-01-14,163.7471923828125,165.0135709169992,157.72227359741086,158.10602608791552,25200192,BPCL.NS
2021-01-15,159.10377502441406,164.82168443558638,157.83738485767924,164.78330684668003,17655902,BPCL.NS
2021-01-18,157.16580200195312,159.98638468638535,154.26847585873583,158.87350498884734,16787164,BPCL.NS
2021-01-19,158.66244506835938,160.4085139205768,156.6669277705155,158.48975179234023,11094214,BPCL.NS
2021-01-20,158.81593322753906,159.98637336413236,157.05066984368526,159.25724614570404,9874786,BPCL.NS
2021-01-21,156.6861114501953,162.32727681843437,155.4581107090185,159.25725739870038,17536476,BPCL.NS
2021-01-22,151.9851531982422,158.47057897476816,151.5630348720312,156.9547521121894,15404838,BPCL.NS
2021-01-25,148.6273193359375,154.59467696559165,147.62957233398475,153.5009801398561,12060426,BPCL.NS
2021-01-27,146.05618286132812,149.75939161212432,145.7299909409461,147.95575043673787,12066876,BPCL.NS
2021-01-28,147.47607421875,149.54834699149953,144.3868714216491,144.67468578328692,16311766,BPCL.NS
2021-01-29,147.20742797851562,152.17701470046902,146.34398504921006,149.6250634960936,16517910,BPCL.NS
2021-02-01,150.81471252441406,152.69509718311554,146.05618449692608,148.89595027855637,27876736,BPCL.NS
2021-02-02,156.5709991455078,157.72225649216594,150.91065052443858,152.25378409553974,17753676,BPCL.NS
2021-02-03,159.21888732910156,160.0247698070596,154.40279882154465,155.4197404600939,17018506,BPCL.NS
2021-02-04,160.6195831298828,162.13540999060447,157.54956353242758,158.7200155306746,15198682,BPCL.NS
2021-02-05,159.2572479248047,162.0586357941851,158.52812069823113,161.36788615031415,7722568,BPCL.NS
2021-02-08,161.1951904296875,162.86451570668788,159.64099789904213,161.17600749422525,12645654,BPCL.NS
2021-02-09,160.9265899658203,168.1027536522568,159.89045368104732,165.39730360263152,45154044,BPCL.NS
2021-02-10,159.5642547607422,163.0755988433193,156.97392587364445,162.02027966709431,19160592,BPCL.NS
2021-02-11,161.92433166503906,162.26970648664079,158.9886164034395,159.25724777090417,11459318,BPCL.NS
2021-02-12,160.44688415527344,163.4209653177968,159.1037507270371,162.32726861256552,10941890,BPCL.NS
2021-02-15,160.7922821044922,163.05641929546664,160.0247771779791,162.25053678038876,11037552,BPCL.NS
2021-02-16,160.3893280029297,162.17377440678675,159.71776127052797,160.33175577119687,10795324,BPCL.NS
2021-02-17,164.2798614501953,165.15771589862942,160.22971679384833,161.4068544724447,17178862,BPCL.NS
2021-02-18,172.45994567871094,173.31785363827768,163.88084172830165,165.73631991466016,41510988,BPCL.NS
2021-02-19,171.58206176757812,177.4876720458399,168.98837943853334,174.37525812193405,48892610,BPCL.NS
2021-02-22,168.60931396484375,173.67697556094785,166.79374103268512,171.3027535628596,19380682,BPCL.NS
2021-02-23,173.67697143554688,176.64973549591457,169.90615121694574,170.78401786195076,28795656,BPCL.NS
2021-02-24,175.05361938476562,177.5674913577588,174.0161439660777,175.57235100542442,11981366,BPCL.NS
2021-02-25,184.17140197753906,186.66532743047603,176.31055625630407,176.35046149902513,37621658,BPCL.NS
2021-02-26,179.50277709960938,186.0867401583139,175.67210524816178,181.53782266231934,36883078,BPCL.NS
2021-03-01,181.65753173828125,185.08917562998647,179.60253958077973,181.95680279551073,12185500,BPCL.NS
2021-03-02,187.1441650390625,192.49113874756165,184.35096854594218,189.3388194265142,53200666,BPCL.NS
2021-03-03,186.08673095703125,191.53346132807445,184.4706600706539,191.53346132807445,17675284,BPCL.NS
2021-03-04,185.10911560058594,188.6006111444866,183.2536375470156,184.35096471795578,12556622,BPCL.NS
2021-03-05,184.27117919921875,189.31889461129288,182.7947824756296,184.75001780963083,17793026,BPCL.NS
2021-03-08,186.2263946533203,188.72031995038444,184.27114747852636,184.35095795898025,11349538,BPCL.NS
2021-03-09,177.92660522460938,181.15873486808215,174.51492026489183,178.04632094614226,399581906,BPCL.NS
