Date,Close,High,Low,Open,Volume,ticker
,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,
2020-09-07,350.6372375488281,355.7990953351025,345.5214846061878,354.87733602076287,137101,QUESS.NS
2020-09-08,348.4710998535156,353.77121594624515,345.52148690591383,353.77121594624515,82016,QUESS.NS
2020-09-09,352.9877014160156,355.799055760104,335.5203531002017,347.96410245968724,143853,QUESS.NS
2020-09-10,351.1903076171875,354.8773449674992,345.65975159171995,354.3242837389799,55211,QUESS.NS
2020-09-11,344.32318115234375,350.5450565337624,342.9405421786952,347.59544360122925,105893,QUESS.NS
2020-09-14,378.7509460449219,378.7509460449219,348.0563681251942,352.1121040113942,875417,QUESS.NS
2020-09-15,404.0071105957031,412.0264281676906,386.1249848873285,396.35651926645846,1214462,QUESS.NS
2020-09-16,408.33941650390625,414.7917323403111,394.5130254258959,404.6523788831035,311672,QUESS.NS
2020-09-17,399.26007080078125,411.4733826157518,396.35653437262897,405.57412819524825,142437,QUESS.NS
2020-09-18,393.17645263671875,423.6866937678252,384.3736618018357,384.3736618018357,319508,QUESS.NS
2020-09-21,376.4004211425781,403.7305791509081,368.70372525197087,396.172141531298,287240,QUESS.NS
2020-09-22,358.14959716796875,384.37366287763297,338.79265011657714,381.60838472743416,399505,QUESS.NS
2020-09-23,365.2010803222656,373.6812498033753,353.54080157471066,365.2010803222656,268192,QUESS.NS
2020-09-24,342.7101135253906,359.4861448713312,337.36392057155695,359.4861448713312,296193,QUESS.NS
2020-09-25,350.22247314453125,354.7851650082067,343.67797619223325,343.95449274280895,108085,QUESS.NS
2020-09-28,356.9973449707031,365.9384209150294,352.2963953167405,357.3660711732459,98325,QUESS.NS
2020-09-29,371.8376770019531,377.78303543523106,354.87731237419723,354.87731237419723,335696,QUESS.NS
2020-09-30,380.31793212890625,384.18930471126953,372.52905398663137,379.76487086575025,144760,QUESS.NS
2020-10-01,378.24395751953125,386.2632470421835,373.3125393368862,386.21717032630943,105729,QUESS.NS
2020-10-05,370.5011291503906,382.2535591869753,364.4175126819515,381.4700582252312,58545,QUESS.NS
2020-10-06,382.576171875,387.13889149094456,373.77338214185244,377.92129883639825,195517,QUESS.NS
2020-10-07,381.9309997558594,385.66411394430503,375.5708657426473,381.6083783510875,112813,QUESS.NS
