Date,Close,High,Low,Open,Volume,ticker
,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,
2021-06-24,354.1451416015625,354.1451416015625,289.2381318984552,295.1209413607967,41848082,SONACOMS.NS
2021-06-25,357.5768127441406,405.81583673846325,348.5074806707278,380.3236600996811,30784367,SONACOMS.NS
2021-06-28,340.71270751953125,354.6353682558421,330.7119196755316,350.02715563877024,5967165,SONACOMS.NS
2021-06-29,342.281494140625,345.12484626475253,334.1926305562949,338.2615680719876,2476272,SONACOMS.NS
2021-06-30,335.6142272949219,351.9880569547361,334.6337591696998,343.8991949216537,983870,SONACOMS.NS
2021-07-01,338.2124938964844,343.16384599147045,326.74100479045006,335.32010094023684,1740419,SONACOMS.NS
2021-07-02,370.0777282714844,377.48025109712086,334.63377945853017,336.3005873410713,4600866,SONACOMS.NS
2021-07-05,375.5683288574219,380.32360557141084,359.34159225359394,373.9505623254399,3150274,SONACOMS.NS
2021-07-06,380.421630859375,387.9712473579212,368.656013410116,375.17612042894456,3504682,SONACOMS.NS
2021-07-07,397.4328308105469,412.5810480705767,371.10725100957956,376.74494372636974,5935443,SONACOMS.NS
2021-07-08,394.5894470214844,404.34508785544585,388.36346784154017,396.844511958386,2421453,SONACOMS.NS
2021-07-09,414.0027160644531,418.46383460642863,390.27537258901475,392.18729763358493,3886823,SONACOMS.NS
2021-07-12,401.1095275878906,418.65990155153276,394.14819771362096,416.60091244484545,1845286,SONACOMS.NS
2021-07-13,394.19720458984375,407.38451307060205,392.57943813956996,402.97240643084825,1526457,SONACOMS.NS
2021-07-14,393.9521484375,399.00158408723644,391.20684918376486,397.0406474998492,625983,SONACOMS.NS
2021-07-15,386.9908142089844,401.3056261286497,384.5396436855465,396.79549630273607,727281,SONACOMS.NS
2021-07-16,393.657958984375,401.0114700488403,391.4028942265442,392.18725677148194,1023571,SONACOMS.NS
2021-07-19,386.1083984375,397.04064374603973,380.4216943564487,391.69707962732286,1220437,SONACOMS.NS
2021-07-20,431.25897216796875,447.975944110767,384.3435597226255,393.854113857838,8324982,SONACOMS.NS
2021-07-22,431.8962097167969,443.1715931713784,403.0704527824301,419.64035813572997,9450575,SONACOMS.NS
2021-07-23,414.983154296875,444.0540296472499,410.5710475175816,432.38646437075454,4378428,SONACOMS.NS
2021-07-26,397.62890625,415.7185583151015,394.7365427240674,415.7185583151015,3491888,SONACOMS.NS
2021-07-27,388.8537292480469,407.33556247269723,386.1574414543623,400.0310617539266,2330599,SONACOMS.NS
2021-07-28,410.5710754394531,416.0126622020442,387.77518886281484,392.6285186187055,4790986,SONACOMS.NS
