Date,Close,High,Low,Open,Volume,ticker
,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS,
2020-09-07,655.1976318359375,676.1172662415031,644.0663406277033,668.0851901790412,3742346,PEL.NS
2020-09-08,672.2174072265625,695.7713319965633,651.7626431011411,655.1975814196471,7940057,PEL.NS
2020-09-09,669.3507080078125,677.4086131568064,653.4672506697838,668.3950872750153,3246779,PEL.NS
2020-09-10,678.9840087890625,692.1556322459602,666.3806245070803,670.9777619114766,3798010,PEL.NS
2020-09-11,688.7465209960938,699.2579689760047,675.7815299998823,681.7991568006099,3573181,PEL.NS
2020-09-14,683.2711791992188,696.8044079655174,678.7257003847133,696.2878269523131,2203328,PEL.NS
2020-09-15,696.0038452148438,702.408853657688,681.0760087089022,684.9241578802739,3085604,PEL.NS
2020-09-16,702.74462890625,715.1930932585966,692.284784635699,701.4532847481357,2301287,PEL.NS
2020-09-17,711.3706665039062,717.4657800942191,692.7237732709174,697.3209646467778,2354085,PEL.NS
2020-09-18,698.3023681640625,724.6972718176728,691.4324914666649,712.8169931208843,4086040,PEL.NS
2020-09-21,658.2192993164062,699.8777609214764,650.8328960158884,698.6123001883793,2068169,PEL.NS
2020-09-22,643.5239868164062,662.7132374649676,616.7416997334778,660.6212468863671,2926274,PEL.NS
2020-09-23,639.2109375,654.0612874614185,622.4235712142087,646.7007122491539,2056910,PEL.NS
2020-09-24,616.612548828125,639.7790937281438,608.761221926413,630.1715539647203,2190571,PEL.NS
2020-09-25,643.7821655273438,647.6561976912116,611.1888868561346,619.8408594644778,1992424,PEL.NS
2020-09-28,662.8681030273438,669.4280852913894,642.7491166175415,650.8329044115925,1848951,PEL.NS
2020-09-29,646.9589233398438,678.4416640319988,639.9857299589271,669.3248762342386,2526298,PEL.NS
2020-09-30,647.4754028320312,660.9053160611987,643.0848981039187,653.4155421511246,2210041,PEL.NS
2020-10-01,670.0479125976562,679.7071095366226,648.7667278806808,650.8845472895329,3525825,PEL.NS
2020-10-05,682.0831909179688,688.5398570673307,669.453923930256,673.9477991665527,1879305,PEL.NS
2020-10-06,697.0885620117188,701.969819106277,681.8250019587117,686.9903243839874,1721085,PEL.NS
2020-10-07,681.5150146484375,702.7187675422755,674.3610182631186,697.0885224653314,1757658,PEL.NS
2020-10-08,680.6885986328125,692.2072708730567,673.6120350888086,685.4407102239092,1392310,PEL.NS
2020-10-09,681.7216186523438,690.5285112413599,667.5686007865415,684.8983206618124,3389605,PEL.NS
2020-10-12,678.932373046875,691.6390729454829,668.4208712709907,687.8425821123014,1741355,PEL.NS
2020-10-13,660.0787963867188,679.2422152340627,655.1458818987406,678.9323208942812,2247326,PEL.NS
2020-10-14,671.3134765625,675.5490614265403,647.8628668859485,653.4155706682774,1871138,PEL.NS
2020-10-15,646.41650390625,678.2091901179786,643.084881866377,674.0510926996029,1756318,PEL.NS
2020-10-16,667.0263061523438,668.8858353873301,649.7998995012457,650.8330074736086,1783646,PEL.NS
2020-10-19,683.9427490234375,687.506832796643,671.5976010835047,672.9406033274504,2263588,PEL.NS
2020-10-20,680.7918090820312,699.283727256737,676.840344160159,681.3599939352594,2526709,PEL.NS
2020-10-21,680.146240234375,694.5575504193484,670.6161872749855,681.825020260667,2183235,PEL.NS
2020-10-22,682.1865234375,684.4076049252396,669.1698746189238,678.6999268892438,1300835,PEL.NS
2020-10-23,685.5181884765625,691.1226049141465,679.4231285310573,685.4407555761197,971991,PEL.NS
2020-10-26,671.8816528320312,684.4076038916928,661.8350737841097,684.4076038916928,1358164,PEL.NS
2020-10-27,670.8744506835938,678.1059345381988,660.6470679253014,671.4684646536117,1783490,PEL.NS
2020-10-28,663.2039184570312,677.6668859760013,654.9652101459393,677.1761339641096,1984062,PEL.NS
2020-10-29,627.7697143554688,663.7463329588503,618.7561879129687,663.7463329588503,4049111,PEL.NS
2020-10-30,651.9951171875,656.9538068724339,629.1384678493599,630.1715214175485,3038527,PEL.NS
2020-11-02,669.8413696289062,673.5604276182676,646.9847201148445,652.3825037311117,2013795,PEL.NS
2020-11-03,671.2619018554688,683.632934557435,664.2887078134996,675.0842766080475,1651576,PEL.NS
2020-11-04,673.0438232421875,677.4343821826932,663.8495490602972,670.977716161512,1172881,PEL.NS
2020-11-05,689.5987548828125,694.4283532608762,674.0769062462892,677.6926477671635,1764201,PEL.NS
2020-11-06,695.3839111328125,709.4336122339097,683.8910147056787,689.1079945178323,2120680,PEL.NS
2020-11-09,714.08251953125,716.949273042881,689.3405120273629,701.4532523858707,1922257,PEL.NS
2020-11-10,713.720947265625,742.1303560173172,707.6516622670159,714.8314880504398,3041895,PEL.NS
2020-11-11,720.7716064453125,730.6632655263776,713.4885189252815,719.3770003735021,1593235,PEL.NS
2020-11-12,724.9813232421875,734.4855460175846,715.4254423636446,722.1145698311673,1572747,PEL.NS
2020-11-13,759.1500854492188,763.8247098050499,717.8531750261429,723.147642373299,3475786,PEL.NS
2020-11-14,751.8153076171875,762.7141912553443,744.6096529820888,759.3050818353137,367843,PEL.NS
