Date,Close,High,Low,Open,Volume,ticker
,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS,
2020-09-07,29.97990608215332,31.4567487092958,29.832220317117063,31.30906294425954,1748969,MRPL.NS
2020-09-08,28.798431396484375,30.12759014421031,28.20769396661701,30.02913359291533,1838111,MRPL.NS
2020-09-09,28.552289962768555,28.699973845616174,28.15846564920741,28.699973845616174,667003,MRPL.NS
2020-09-10,29.536853790283203,29.733766900046128,28.650748552155225,28.650748552155225,603634,MRPL.NS
2020-09-11,29.487625122070312,30.324501106067938,29.290712021187048,30.127589883087175,1241263,MRPL.NS
2020-09-14,29.389169692993164,30.176818370774516,29.19225658459654,29.63531013953766,982592,MRPL.NS
2020-09-15,29.192256927490234,29.733767042990273,29.093800372135444,29.635310487635483,485310,MRPL.NS
2020-09-16,28.896886825561523,29.536851567271924,28.798430278090127,29.536851567271924,615793,MRPL.NS
2020-09-17,28.601518630981445,29.635309614908845,28.552291293705043,28.847659073168558,1289732,MRPL.NS
2020-09-18,28.404605865478516,29.192254486654402,28.256921983745844,28.896886723189056,949839,MRPL.NS
2020-09-21,27.66618537902832,28.946114894930744,27.567728829058325,28.601517908987017,801630,MRPL.NS
2020-09-22,26.976991653442383,28.01078262071214,26.28779955316506,27.764642182491126,758205,MRPL.NS
2020-09-23,27.026220321655273,27.567728523637157,26.780079888408515,26.976991108264436,500382,MRPL.NS
2020-09-24,26.287799835205078,26.976991942876698,26.189343283279836,26.976991942876698,556248,MRPL.NS
2020-09-25,26.583168029785156,26.87853581228841,26.2878002472819,26.2878002472819,849906,MRPL.NS
2020-09-28,26.583168029785156,27.961554144637947,26.533940692002133,26.976992365757013,2240385,MRPL.NS
2020-09-29,26.04166030883789,27.173906000982452,25.99243109219524,26.681625101971548,1471614,MRPL.NS
2020-09-30,25.303237915039062,26.33702700909486,25.155552149114644,26.23857045777942,1199636,MRPL.NS
2020-10-01,25.943201065063477,26.140112277521148,25.10632324788677,25.352463671885662,1424823,MRPL.NS
2020-10-05,26.533939361572266,26.82930712926558,25.893972735065976,26.09088583212983,695170,MRPL.NS
2020-10-06,26.386255264282227,26.976992714835355,25.893974368471717,26.82930882167272,535323,MRPL.NS
2020-10-07,26.140113830566406,26.780080473307358,26.041659157439355,26.09088649400288,645659,MRPL.NS
2020-10-08,25.992429733276367,26.484710606550173,25.746289296639464,26.337026720148533,452066,MRPL.NS
2020-10-09,26.04166030883789,26.484711991206144,25.84474719807249,25.99243109219524,600038,MRPL.NS
2020-10-12,25.6478328704834,26.435483398273487,25.549378197674336,26.287799511157377,492493,MRPL.NS
2020-10-13,25.50014877319336,25.795518422893625,25.40169222329327,25.647832659092245,269227,MRPL.NS
2020-10-14,25.25400733947754,25.69706085756935,25.10632345941441,25.59860431155979,373802,MRPL.NS
2020-10-15,24.958641052246094,25.697062374040932,24.860184500426275,25.647833159179758,506325,MRPL.NS
2020-10-16,25.204782485961914,25.30323904166111,24.90941281886432,25.05709859136442,220824,MRPL.NS
2020-10-19,25.697063446044922,25.992431235923696,25.352466439251273,25.500150334190664,425410,MRPL.NS
2020-10-20,26.337026596069336,26.58316703154662,25.94320227488618,26.041658824657592,1248868,MRPL.NS
2020-10-21,26.632394790649414,27.124675669425947,26.435483565880315,26.58316745393277,904372,MRPL.NS
2020-10-22,29.536853790283203,30.718328693055568,26.829308859507243,27.12467664624904,12494190,MRPL.NS
2020-10-23,28.847660064697266,30.176818873772966,28.650748830921028,29.63531063351005,1566133,MRPL.NS
2020-10-26,28.207693099975586,29.438395258594962,27.86309611998167,29.093798278601042,976302,MRPL.NS
2020-10-27,28.306150436401367,28.69997476254471,27.912326110258025,28.060009997823965,1186643,MRPL.NS
2020-10-28,27.91232681274414,28.552291593571262,27.715413705765382,28.306151148799096,421182,MRPL.NS
2020-10-29,27.715412139892578,28.06000911868499,27.173903943149114,27.715412139892578,539217,MRPL.NS
2020-10-30,28.453834533691406,29.389168958340594,28.25692330811962,29.192255854866282,3007543,MRPL.NS
2020-11-02,27.567729949951172,28.847659517895018,27.173905611960954,28.552291733878,811306,MRPL.NS
2020-11-03,27.223133087158203,27.863097874354544,27.075449194405596,27.764643197787862,488340,MRPL.NS
2020-11-04,26.780080795288086,27.51850212003424,26.58316769086143,27.321589015607582,437483,MRPL.NS
2020-11-05,26.583168029785156,27.469273255197482,26.533940692002133,26.82930847450539,1539498,MRPL.NS
2020-11-06,26.780080795288086,27.124675911180926,26.681624243074758,26.82930813244348,761617,MRPL.NS
2020-11-09,27.124675750732422,27.27236151713009,26.87853531060635,27.173904965499155,492793,MRPL.NS
2020-11-10,27.46927261352539,27.616956501327177,27.22313217455491,27.56772916469409,587255,MRPL.NS
2020-11-11,27.420045852661133,27.96155407860583,27.173905408522167,27.370816637091803,1249107,MRPL.NS
2020-11-12,27.32158851623535,27.96155327707117,27.07544807915215,27.42004506664913,996113,MRPL.NS
2020-11-13,27.075448989868164,27.56772988059304,26.976992436142673,27.42004598895609,718062,MRPL.NS
2020-11-14,27.51850128173828,27.567728617394064,27.22313163409614,27.469272068180018,235502,MRPL.NS
2020-11-17,27.66618537902832,28.256922800945784,27.567728829058325,28.010782364972048,1758193,MRPL.NS
2020-11-18,27.51850128173828,27.912325600691986,27.420044732524236,27.912325600691986,1079098,MRPL.NS
2020-11-19,27.51850128173828,28.15846603477586,27.321588183310187,27.616955953049846,1231668,MRPL.NS
2020-11-20,27.37081527709961,27.813868805696465,27.272360606658054,27.813868805696465,897682,MRPL.NS
2020-11-23,28.15846824645996,28.306152142929502,27.420046886209626,27.76464389657364,1255330,MRPL.NS
2020-11-24,28.601518630981445,28.99534484080286,28.060010409330815,28.15846696178617,1897398,MRPL.NS
2020-11-25,28.798431396484375,29.339939611752985,28.55229095719818,28.798431396484375,1923934,MRPL.NS
2020-11-26,28.896886825561523,29.389167685016055,28.798430278090127,29.339938472329134,1132298,MRPL.NS
2020-11-27,29.044572830200195,29.389169832579697,28.798432382486634,28.946116275534255,1529072,MRPL.NS
2020-12-01,31.456748962402344,32.096711852496995,28.798431460995587,29.290712340670723,7712697,MRPL.NS
2020-12-02,32.93359375,33.67201511768697,31.752118810539784,31.752118810539784,9190190,MRPL.NS
2020-12-03,33.22896194458008,33.47510240342882,32.63822634566523,33.1797346039714,3001885,MRPL.NS
2020-12-04,32.34284973144531,33.67201025480901,31.6044284704004,33.32741141283853,2767939,MRPL.NS
2020-12-07,33.32741165161133,33.4750974072003,32.34284996316426,32.490535718753236,2518266,MRPL.NS
2020-12-08,35.14885711669922,36.330332031407764,33.32741552774702,33.573555978486084,11538689,MRPL.NS
2020-12-09,34.3612060546875,35.7888175658295,34.213520292111795,35.444222460892796,3440352,MRPL.NS
2020-12-10,33.72124099731445,34.55811700879436,32.98281966160684,34.45966233302207,1874273,MRPL.NS
2020-12-11,34.26274871826172,35.345768914743765,33.81969517223748,33.81969517223748,4119543,MRPL.NS
2020-12-14,36.33032989501953,36.6256976673764,34.60734684116531,34.60734684116531,12736861,MRPL.NS
2020-12-15,35.88727569580078,36.82261008749422,35.54267683791114,36.625696990957984,4201793,MRPL.NS
2020-12-16,35.788818359375,36.33033033028955,35.690363686011466,36.18264456443921,1743874,MRPL.NS
2020-12-17,35.4442253112793,36.62570023948299,34.7550312901767,36.4287871254815,4868584,MRPL.NS
2020-12-18,34.41043472290039,35.69036427683983,34.16429427961184,35.64113693934314,2323932,MRPL.NS
2020-12-21,32.392086029052734,34.459664390138926,30.52141703126591,34.41043704931408,3060633,MRPL.NS
2020-12-22,32.93359375,33.37664732177324,29.97990827925211,32.195172382313025,2495314,MRPL.NS
2020-12-23,33.37664794921875,33.573557312992726,32.63822656765024,32.63822656765024,842688,MRPL.NS
2020-12-24,33.62278747558594,34.410436176214375,32.73668034000066,33.67201481516173,3086160,MRPL.NS
2020-12-28,33.81969451904297,34.16429338409738,33.22895897295685,33.91815294726066,1195255,MRPL.NS
2020-12-29,33.72124099731445,34.311976563558495,33.425873214192436,34.06583611832262,908009,MRPL.NS
2020-12-30,34.7057991027832,35.34576569494366,33.475097006939826,33.96737784527718,4340790,MRPL.NS
2020-12-31,34.902713775634766,35.148854205990716,34.6073460103686,34.85348644072455,1274532,MRPL.NS
2021-01-01,35.39499282836914,35.6903605785479,34.85348466040728,35.09962507819038,1346047,MRPL.NS
2021-01-04,35.73958969116211,36.33032897674956,35.44422192627083,35.73958969116211,1743156,MRPL.NS
2021-01-05,38.89019012451172,39.87475189981581,35.148856129517185,35.739591692377594,18603395,MRPL.NS
2021-01-06,38.64405059814453,39.67783973559627,37.757943477011494,39.234786175029754,6525603,MRPL.NS
2021-01-07,38.151771545410156,39.382473853326616,38.004085766138026,39.08710605058774,1742358,MRPL.NS
2021-01-08,38.1025390625,38.84096034760347,37.5117997809343,38.49636149440559,2079836,MRPL.NS
