Date,Close,High,Low,Open,Volume,ticker
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,
2020-09-07,57.6854362487793,59.11908466302153,57.30816065328232,59.00590083301869,16573385,ONGC.NS
2020-09-08,56.176326751708984,57.836342615705526,55.83678106147479,57.76088865751659,17905003,ONGC.NS
2020-09-09,54.85586929321289,55.79905828213862,53.49768060322108,55.79905828213862,28166106,ONGC.NS
2020-09-10,55.57270050048828,56.13861393581551,54.8181492533853,55.459516662069,18646363,ONGC.NS
2020-09-11,55.30861282348633,55.610428739330025,54.78042345722069,55.42179091354292,11510019,ONGC.NS
2020-09-14,55.57270050048828,56.40270572094772,55.27087885029326,55.723608447201215,11989916,ONGC.NS
2020-09-15,55.685874938964844,56.100874600756796,55.270869520404695,55.64814508027094,8883202,ONGC.NS
2020-09-16,55.119956970214844,56.17632384371254,54.742681442032044,56.0254159351465,10284798,ONGC.NS
2020-09-17,55.19541931152344,56.063154309551045,54.96905165750977,55.11996534577507,16070680,ONGC.NS
2020-09-18,56.06315231323242,56.44042788530864,55.044503663211955,55.685876741156214,25690567,ONGC.NS
2020-09-21,53.686317443847656,55.9122411153195,53.49767964942568,55.836787148904435,13686080,ONGC.NS
2020-09-22,52.441307067871094,53.799501496077376,51.87539368224658,53.57313383912011,18042069,ONGC.NS
2020-09-23,51.04539489746094,52.93177308467849,50.85675707873918,52.59222155691771,17014238,ONGC.NS
2020-09-24,50.29083251953125,50.81901599263383,49.42309759363293,49.838103005905026,32950752,ONGC.NS
2020-09-25,51.98857498168945,52.252666730780156,49.913559335340786,51.30947780062167,20235576,ONGC.NS
2020-09-28,54.2144889831543,55.610407202000395,52.25265750611918,52.40356540559597,28336496,ONGC.NS
2020-09-29,52.177207946777344,54.85586080687072,51.988570178174946,54.704952894695936,20797874,ONGC.NS
2020-09-30,52.25267028808594,53.15812941997343,51.00765966416407,52.36585411876406,20069170,ONGC.NS
2020-10-01,52.177207946777344,52.36584571537975,50.29083026075335,50.93219752264794,20869186,ONGC.NS
2020-10-05,52.214935302734375,52.592210863467336,51.61129785962256,52.06402738114847,12608039,ONGC.NS
2020-10-06,52.328125,52.96949237393319,52.064033229176786,52.81858443539674,10028285,ONGC.NS
2020-10-07,53.19585418701172,55.346323736835146,52.13948146315004,52.29039514185497,50074263,ONGC.NS
2020-10-08,51.649024963378906,53.5731327376498,51.49811703302252,53.4976787724716,21348017,ONGC.NS
2020-10-09,53.04494857788086,53.271310470655514,51.4981164051293,52.06402977221863,25747313,ONGC.NS
2020-10-12,52.177207946777344,53.27130470196413,51.91311622208755,53.04494283370195,10564850,ONGC.NS
2020-10-13,52.13948440551758,52.62994381464215,51.9131225098383,52.13948440551758,9070661,ONGC.NS
2020-10-14,50.554935455322266,51.91313005384465,50.29084366026774,51.68676236850113,24825690,ONGC.NS
2020-10-15,49.838104248046875,51.68675220674884,49.574006748145244,50.55492551609011,17333956,ONGC.NS
2020-10-16,50.74357223510742,50.9699399158156,49.800383160105426,50.29084263046031,18590744,ONGC.NS
2020-10-19,52.29039764404297,53.1581268718538,50.81901942929494,50.81901942929494,25987617,ONGC.NS
2020-10-20,50.856746673583984,52.62994065542384,50.74356285415417,52.44130287529687,18530340,ONGC.NS
2020-10-21,51.158573150634766,51.762210650531365,50.55492989396942,51.30948108641673,19589424,ONGC.NS
2020-10-22,51.95085525512695,52.13949307795368,50.78130420766294,50.85675818543973,26354156,ONGC.NS
2020-10-23,52.06403350830078,52.51676308310615,51.762211872840915,52.21494144764628,13177360,ONGC.NS
2020-10-26,51.460384368896484,52.44130313308596,51.04538470463803,52.44130313308596,14224945,ONGC.NS
2020-10-27,50.441741943359375,51.649022601303265,50.177650198929186,51.384930856873076,17088331,ONGC.NS
2020-10-28,50.0644645690918,50.85674553052499,49.875826793204666,50.743561713639096,15025477,ONGC.NS
2020-10-29,48.593101501464844,50.06447413171861,48.36673382445542,49.838112211478354,29901005,ONGC.NS
2020-10-30,48.970375061035156,49.72492627690082,48.44218575586784,49.045829031267935,25849220,ONGC.NS
2020-11-02,49.574005126953125,49.838102618218116,48.44217847330791,49.34764325028491,12847852,ONGC.NS
2020-11-03,50.02674865722656,50.366294406698955,49.57401331557137,49.80038098639896,10809489,ONGC.NS
2020-11-04,50.13992691040039,50.47947841782371,49.49855951651504,50.02674883136164,12479581,ONGC.NS
2020-11-05,51.007659912109375,51.384935511691204,49.9512870819265,50.479476375402335,17947631,ONGC.NS
2020-11-06,51.30948257446289,51.460390514621395,50.70583930029106,51.08311490745623,10496588,ONGC.NS
2020-11-09,51.649024963378906,51.799938650503826,51.158571311336374,51.799938650503826,8473527,ONGC.NS
2020-11-10,53.384490966796875,53.57312874406471,51.686750971386374,52.10175638408285,33795453,ONGC.NS
2020-11-11,54.59177017211914,54.85586190208159,53.233581665125996,53.912673040238595,23531793,ONGC.NS
2020-11-12,53.988136291503906,55.0067791776747,53.38449307767096,54.70495757075823,16446681,ONGC.NS
2020-11-13,54.44086456298828,54.704956304137376,52.85630835932553,53.72403754356281,16264536,ONGC.NS
2020-11-14,54.818145751953125,55.83678871912393,54.70496192076331,55.83678871912393,5387569,ONGC.NS
2020-11-17,53.799503326416016,55.308605739423264,53.573135661757384,54.85587041010601,18852045,ONGC.NS
2020-11-18,54.28995132446289,54.40313514494893,53.497676094597104,54.06358944025906,14032869,ONGC.NS
2020-11-19,54.44086456298828,55.98769090787194,53.912675323921896,53.950405182701,27903903,ONGC.NS
2020-11-20,54.06359100341797,54.855866256191085,53.34676395745935,54.667228468849615,14790440,ONGC.NS
2020-11-23,57.72316360473633,58.704082413145116,54.17677546375403,54.32768339269301,44111534,ONGC.NS
2020-11-24,57.421356201171875,58.89273477793323,56.89317256239799,57.91181572675899,31379070,ONGC.NS
2020-11-25,60.96773147583008,61.72228257945784,58.21361879623515,58.2513428973557,87040163,ONGC.NS
2020-11-26,60.51500701904297,61.49592593170417,59.949093590223605,61.23183414960896,30469713,ONGC.NS
2020-11-27,59.232269287109375,61.23183112140377,58.854993686554536,60.96773935236914,44245938,ONGC.NS
2020-12-01,61.53365707397461,61.87320283560868,58.13817643055706,59.23227344628392,42923229,ONGC.NS
2020-12-02,64.02366638183594,64.17458007168543,61.08091563261021,61.49592108373551,52652362,ONGC.NS
2020-12-03,66.92868041992188,67.15504805314532,64.13684364626238,64.43866523830428,53618786,ONGC.NS
2020-12-04,67.79641723632812,68.66415217895427,65.83458546828308,67.72096327539721,44126894,ONGC.NS
2020-12-07,69.07917022705078,70.92781851325232,68.47552691571966,68.77734857138522,46638129,ONGC.NS
