Date,Close,High,Low,Open,Volume,ticker
,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,
2020-11-14,11098.5556640625,11127.029236055083,10985.31902139454,11117.663049829447,4332,BOSCHLTD.NS
2020-11-17,10884.5849609375,11209.544033118664,10850.772482691513,11209.450737130861,85398,BOSCHLTD.NS
2020-11-18,10772.7529296875,10949.024732275846,10551.055125222063,10926.5925339826,134113,BOSCHLTD.NS
2020-11-19,11171.5654296875,11220.644612084065,10716.7904338785,10815.135390665533,129425,BOSCHLTD.NS
2020-11-20,11158.1708984375,11258.154928270518,11013.182530381104,11145.807350691115,66468,BOSCHLTD.NS
2020-11-23,11070.36328125,11230.056748778503,10988.40915568552,11216.007470110306,67710,BOSCHLTD.NS
2020-11-24,12157.30859375,12457.026525182973,11052.098721590908,11098.92964837731,411535,BOSCHLTD.NS
2020-11-25,12106.544921875,12909.742046236262,11831.179044264822,12363.36593351823,443533,BOSCHLTD.NS
2020-11-26,11966.708984375,12509.432880453263,11745.19865879251,11910.043552249246,407884,BOSCHLTD.NS
2020-11-27,12003.798828125,12314.382144906527,11726.466390616173,12058.966036675976,811403,BOSCHLTD.NS
2020-12-01,12415.76953125,12477.58635893786,11848.225306840022,12035.080717805602,186863,BOSCHLTD.NS
2020-12-02,12457.87109375,12531.161501501121,12269.704045235425,12531.161501501121,138798,BOSCHLTD.NS
2020-12-03,12182.3173828125,12503.858366717694,12129.210925018288,12457.870759115734,214721,BOSCHLTD.NS
2020-12-04,12288.109375,12605.950551571541,12146.866549264369,12176.042586405381,239535,BOSCHLTD.NS
2020-12-07,12584.783203125,12691.182715969346,12237.531838405765,12341.823959286203,218997,BOSCHLTD.NS
2020-12-08,12406.7783203125,12678.53859255299,12363.366410940751,12597.521077814628,157904,BOSCHLTD.NS
2020-12-09,12653.1083984375,12781.425149481012,12410.196725011194,12457.027656048971,162516,BOSCHLTD.NS
2020-12-10,12371.044921875,12606.885282336369,12295.600483003534,12561.084270830364,118375,BOSCHLTD.NS
2020-12-11,12328.802734375,12551.624643612655,12222.871546835695,12438.293803982991,111843,BOSCHLTD.NS
2020-12-14,12353.484375,12439.231624884857,12232.238914313397,12437.358387685115,71210,BOSCHLTD.NS
2020-12-15,12397.974609375,12447.615398575035,12268.767881721953,12354.468489491825,58737,BOSCHLTD.NS
2020-12-16,12479.6474609375,12700.595246532377,12414.879916930093,12447.66156891746,108504,BOSCHLTD.NS
2020-12-17,12507.0908203125,12597.521170390406,12457.028369233636,12503.85930295256,49405,BOSCHLTD.NS
2020-12-18,12366.31640625,12592.556449289616,12316.534761101791,12527.273949029388,64307,BOSCHLTD.NS
2020-12-21,11659.63671875,12451.406833289691,11155.126777830617,12416.939454054724,112236,BOSCHLTD.NS
2020-12-22,11821.8583984375,11885.689318049199,11304.98582102867,11659.636798422422,106445,BOSCHLTD.NS
2020-12-23,11844.947265625,11923.10827165692,11734.941226814743,11838.85924465267,55199,BOSCHLTD.NS
2020-12-24,11882.2236328125,12086.079024454724,11844.946397754222,11923.154046053156,46406,BOSCHLTD.NS
2020-12-28,12026.8388671875,12073.57558741058,11941.887375629112,11996.211255455504,33109,BOSCHLTD.NS
2020-12-29,12020.6103515625,12136.282754351194,11913.555023250909,12073.014347743016,47137,BOSCHLTD.NS
2020-12-30,12006.0927734375,12129.21147750738,11864.148400431352,12058.965078988998,50895,BOSCHLTD.NS
2020-12-31,11975.04296875,12105.794550211003,11676.823261700625,11965.208474144414,44397,BOSCHLTD.NS
2021-01-01,12162.9765625,12265.021348404594,11969.98647060792,12000.894886377095,40773,BOSCHLTD.NS
2021-01-04,12489.1533203125,12525.634798023308,12193.181840217881,12204.327967518468,66155,BOSCHLTD.NS
2021-01-05,12582.06640625,12650.532862454802,12292.604600658255,12410.196887096625,66025,BOSCHLTD.NS
2021-01-06,12459.7451171875,12756.746537445943,12338.405434358252,12550.690425974717,65687,BOSCHLTD.NS
2021-01-07,12984.953125,13111.724089623423,12457.02767283317,12571.295144719308,142981,BOSCHLTD.NS
2021-01-08,12978.30078125,13282.88929775496,12926.318454948563,13112.658886848905,91160,BOSCHLTD.NS
2021-01-11,13037.404296875,13187.590733143245,12801.328831882527,13047.097934139589,47341,BOSCHLTD.NS
2021-01-12,13699.0771484375,14001.93332616454,12946.785809182005,12995.817427772858,196125,BOSCHLTD.NS
2021-01-13,13843.69140625,14375.22246900477,13604.431998681073,13770.166845146477,191862,BOSCHLTD.NS
2021-01-14,13853.1982421875,14125.89419838839,13800.794248658964,13898.483385566236,72742,BOSCHLTD.NS
2021-01-15,13829.408203125,14039.91323986006,13547.485995973708,13861.955700462235,68211,BOSCHLTD.NS
2021-01-18,13594.17578125,13824.490662971984,13499.484005786939,13824.490662971984,80529,BOSCHLTD.NS
2021-01-19,14220.2119140625,14283.433669649474,13721.462508876379,13721.462508876379,71780,BOSCHLTD.NS
2021-01-20,14875.470703125,14944.687187263078,14124.677558756634,14203.494384062264,174212,BOSCHLTD.NS
2021-01-21,14804.3818359375,15173.222076063037,14672.9268600773,14901.602668528574,103614,BOSCHLTD.NS
2021-01-22,14677.421875,15501.037032679398,14573.831314368384,14844.374131862543,131272,BOSCHLTD.NS
2021-01-25,14870.1318359375,15011.747835848342,14354.475736435237,14839.785027575692,88902,BOSCHLTD.NS
2021-01-27,14557.44140625,14892.235911611338,14437.975885376654,14892.235911611338,61551,BOSCHLTD.NS
2021-01-28,14772.4892578125,14936.163356389266,14401.869098874455,14471.272170515906,75419,BOSCHLTD.NS
2021-01-29,14356.0205078125,15052.583890984604,14283.432571791918,14877.904535270558,68777,BOSCHLTD.NS
2021-02-01,15164.5107421875,15401.756047383731,14289.099813824683,14540.066947189554,90065,BOSCHLTD.NS
2021-02-02,15483.4765625,15641.06264532136,15126.390713610586,15237.848329395085,64405,BOSCHLTD.NS
2021-02-03,15502.021484375,15716.45957382332,15400.444103057527,15547.868231553464,54280,BOSCHLTD.NS
2021-02-04,15322.33203125,15763.339472243979,15226.796928767708,15477.623220782982,52012,BOSCHLTD.NS
2021-02-05,15150.9296875,15538.454711095459,15034.41397004473,15406.439053709608,59820,BOSCHLTD.NS
2021-02-08,15622.189453125,15734.256237157964,15102.881989686428,15248.151172149037,84227,BOSCHLTD.NS
2021-02-09,15289.1279296875,15708.967218728463,15173.221377498277,15620.597619350232,47103,BOSCHLTD.NS
2021-02-10,15251.9443359375,15422.455573667981,15055.956888676303,15360.545448428466,64242,BOSCHLTD.NS
2021-02-11,15194.3876953125,15529.135530331132,14921.972556414536,15304.347078746121,113237,BOSCHLTD.NS
2021-02-12,14625.626953125,15172.89393521366,14536.508241748146,15154.489013777133,129893,BOSCHLTD.NS
2021-02-15,14709.2216796875,15013.622757384806,14648.763125496653,14774.223383376313,63995,BOSCHLTD.NS
2021-02-16,14592.142578125,14845.311314027887,14358.362944580847,14798.105371357151,58454,BOSCHLTD.NS
2021-02-17,14793.8916015625,14878.187280203882,14459.237940289544,14652.696339838185,46935,BOSCHLTD.NS
2021-02-18,14817.869140625,14948.434150639489,14719.758333777914,14792.018830892823,62229,BOSCHLTD.NS
2021-02-19,14593.876953125,14984.961890343742,14518.619095250118,14752.727111453742,54003,BOSCHLTD.NS
2021-02-22,13982.404296875,14648.574287120235,13877.87802525642,14648.574287120235,82348,BOSCHLTD.NS
2021-02-23,13808.1923828125,14141.066984084044,13723.475966002206,13993.081251968182,56624,BOSCHLTD.NS
2021-02-24,14017.4345703125,14569.056301434091,13831.89078354125,14234.730094855631,77159,BOSCHLTD.NS
2021-02-25,14151.4169921875,14318.088454010807,13974.349429831964,14124.208404950805,86192,BOSCHLTD.NS
2021-02-26,13913.3759765625,14086.228755880957,13443.848341676601,13955.61710946343,59346,BOSCHLTD.NS
2021-03-01,14263.0615234375,14372.458387829882,13960.299575252306,14049.27833806002,53119,BOSCHLTD.NS
2021-03-02,14470.6640625,14517.588288456047,14236.602708679478,14283.43363864224,39280,BOSCHLTD.NS
2021-03-03,14280.2021484375,14647.778301340846,14227.611562790229,14647.778301340846,39743,BOSCHLTD.NS
2021-03-04,14273.646484375,14611.250857801571,14180.40628122537,14611.250857801571,76917,BOSCHLTD.NS
2021-03-05,13960.30078125,14318.650705816506,13920.869502508092,14264.701838204463,48228,BOSCHLTD.NS
2021-03-08,14013.875,14166.356325148276,13890.053838145384,14025.863535146806,39764,BOSCHLTD.NS
2021-03-09,14047.919921875,14242.314918325894,13955.70964301119,14141.066819285588,31364,BOSCHLTD.NS
2021-03-10,14046.5625,14188.835231812402,13996.079306045016,14188.835231812402,21778,BOSCHLTD.NS
2021-03-12,13949.2490234375,14159.285755132707,13863.454206529235,14009.098406210862,28343,BOSCHLTD.NS
2021-03-15,14039.7255859375,14074.5679814822,13698.843056770034,13946.157934740795,28853,BOSCHLTD.NS
2021-03-16,13879.28125,14108.096966744466,13769.228576188549,14090.488721867936,29407,BOSCHLTD.NS
2021-03-17,13696.9697265625,14042.957007786137,13618.434621793835,13879.28290529931,28295,BOSCHLTD.NS
2021-03-18,13317.3583984375,13904.14995954808,13255.635780633818,13904.14995954808,35767,BOSCHLTD.NS
2021-03-19,13606.7734375,13664.890439029845,12948.798867228039,13316.843331141243,60778,BOSCHLTD.NS
2021-03-22,13440.2890625,13627.800284398021,13379.362207048429,13606.773014427954,22321,BOSCHLTD.NS
2021-03-23,13413.408203125,13524.772520004697,13339.883643372896,13454.526125337083,40413,BOSCHLTD.NS
2021-03-24,13128.44140625,13429.04931394036,13084.982854165912,13279.377852018783,25039,BOSCHLTD.NS
2021-03-25,12820.4345703125,13112.61290668013,12728.645953429785,13065.828627692825,40457,BOSCHLTD.NS
2021-03-26,12882.861328125,13017.359392547776,12756.651972404257,12925.336615556585,31444,BOSCHLTD.NS
2021-03-30,13352.9951171875,13460.940400734908,12893.443792906835,13009.63113642955,55183,BOSCHLTD.NS
2021-03-31,13195.458984375,13439.541446649442,13140.760087566498,13337.356714472386,21985,BOSCHLTD.NS
2021-04-01,13280.2216796875,13491.944128833484,13143.709520317634,13342.085154568107,56398,BOSCHLTD.NS
2021-04-05,13146.05078125,13280.221391232699,12939.385528174418,13280.221391232699,24374,BOSCHLTD.NS
2021-04-06,13231.751953125,13428.956818392995,13019.93528875098,13126.756458215474,39009,BOSCHLTD.NS
2021-04-07,13641.6630859375,13815.125042283089,13137.059789901567,13207.493695084368,53727,BOSCHLTD.NS
2021-04-08,13777.84765625,13906.726014828178,13637.260650043265,13651.21663360053,38710,BOSCHLTD.NS
2021-04-09,13572.2587890625,13880.593802827845,13477.987764862812,13767.122098093356,28021,BOSCHLTD.NS
2021-04-12,12814.76953125,13468.575987252822,12757.21413312775,13192.273489600557,47149,BOSCHLTD.NS
2021-04-13,13007.7138671875,13149.611600342105,12594.804964188088,12761.429796907601,58287,BOSCHLTD.NS
2021-04-15,12782.595703125,12987.809388206513,12714.597558293146,12980.597242017291,43056,BOSCHLTD.NS
2021-04-16,12977.7412109375,13009.07128733802,12782.596168747697,12831.675351286427,27064,BOSCHLTD.NS
2021-04-19,12656.48046875,12753.888802957183,12507.838914290915,12691.228652874575,25052,BOSCHLTD.NS
2021-04-20,12566.423828125,12822.167345345186,12460.773436521362,12691.228252389617,23995,BOSCHLTD.NS
2021-04-22,12653.998046875,12714.597453028278,12460.164645311535,12567.548333313696,17030,BOSCHLTD.NS
2021-04-23,12680.552734375,12755.902974713952,12528.211341689714,12532.004464373444,20116,BOSCHLTD.NS
2021-04-26,12641.259765625,12864.455783137386,12617.703443227916,12747.37846439751,16995,BOSCHLTD.NS
2021-04-27,12702.28125,12855.652553664188,12597.520820050846,12620.936286259119,35763,BOSCHLTD.NS
2021-04-28,12956.2451171875,13018.717760853591,12700.594886922703,12700.594886922703,27858,BOSCHLTD.NS
2021-04-29,12711.3193359375,13081.517837763333,12657.182963765108,13018.905250190235,23377,BOSCHLTD.NS
2021-04-30,12652.7802734375,12766.111120508782,12606.932611461712,12620.935242029042,15105,BOSCHLTD.NS
2021-05-03,12658.916015625,12695.35084698688,12391.46474297581,12391.46474297581,24130,BOSCHLTD.NS
2021-05-04,12478.7109375,12811.023046390716,12443.025218692983,12727.710635842539,26467,BOSCHLTD.NS
2021-05-05,12497.81640625,12582.674596605597,12386.780458869589,12386.780458869589,17413,BOSCHLTD.NS
2021-05-06,12753.6064453125,12781.985802442816,12472.05838023794,12472.05838023794,19525,BOSCHLTD.NS
2021-05-07,12768.359375,12805.449104550295,12625.618338892478,12785.826762551713,17888,BOSCHLTD.NS
2021-05-10,12970.482421875,13000.266711667251,12685.843651564852,12738.0134926999,39331,BOSCHLTD.NS
2021-05-11,13304.2939453125,13476.491846316067,12869.141252523976,12915.03556994564,45443,BOSCHLTD.NS
2021-05-12,13388.587890625,13468.528837036058,13075.429827185611,13299.98413681959,24304,BOSCHLTD.NS
2021-05-14,12899.158203125,13456.96123589428,12822.308828761037,13416.874142138708,31659,BOSCHLTD.NS
2021-05-17,13317.6396484375,13346.815685082425,12853.076800732175,13000.266786592567,34234,BOSCHLTD.NS
2021-05-18,13534.65234375,13599.700681803914,13222.43093122271,13409.567125439851,47060,BOSCHLTD.NS
2021-05-19,13843.7373046875,13894.736368325588,13447.079343650366,13521.962180621269,63153,BOSCHLTD.NS
2021-05-20,14841.470703125,15220.052120968818,13627.988021119194,13833.85660472058,534380,BOSCHLTD.NS
2021-05-21,14319.166015625,14836.975242774448,14098.919785965769,14836.975242774448,256287,BOSCHLTD.NS
2021-05-24,14230.3271484375,14583.526570205144,14189.771746116243,14405.19402345002,83457,BOSCHLTD.NS
2021-05-25,14077.658203125,14377.002053135458,14028.158276535518,14291.863057481478,62425,BOSCHLTD.NS
2021-05-26,13939.0849609375,14281.232455102867,13913.515456998663,14208.503657528456,41168,BOSCHLTD.NS
2021-05-27,14112.876953125,14247.047578834272,13899.42119040567,13997.76615165854,63604,BOSCHLTD.NS
2021-05-28,14147.1083984375,14227.142637361918,14051.760811916227,14142.940262910151,20109,BOSCHLTD.NS
2021-05-31,14289.5234375,14461.392971848065,14054.057126482887,14173.851026099532,46291,BOSCHLTD.NS
2021-06-01,14150.9482421875,14400.510441851304,14124.676274363486,14302.16549249232,20001,BOSCHLTD.NS
2021-06-02,14332.841796875,14366.794224715533,14161.67472962376,14161.67472962376,22045,BOSCHLTD.NS
2021-06-03,14566.33984375,14696.389891664574,14331.201915392608,14347.405235049717,65871,BOSCHLTD.NS
2021-06-04,14645.763671875,14736.054067590241,14531.730361355616,14586.89756081232,37524,BOSCHLTD.NS
2021-06-07,14657.37890625,14864.137466152531,14583.151880781028,14797.310093631657,31299,BOSCHLTD.NS
2021-06-08,14900.1044921875,15013.013687471212,14692.455954623578,14696.483231883803,48383,BOSCHLTD.NS
2021-06-09,14824.3310546875,15173.221487028115,14658.081251357407,14940.190959716216,53501,BOSCHLTD.NS
2021-06-10,14786.0224609375,14990.580324008977,14641.221594808394,14920.24063474702,44899,BOSCHLTD.NS
2021-06-11,14910.265625,15013.152812184304,14809.064168359768,14929.700460919954,34637,BOSCHLTD.NS
2021-06-14,14905.91015625,14968.101997784806,14568.446654194782,14939.066820891538,33998,BOSCHLTD.NS
2021-06-15,14854.396484375,15051.414762338914,14396.999141483835,14984.96148749125,17675,BOSCHLTD.NS
2021-06-16,14827.8427734375,14931.994941615585,14731.417708481264,14891.111175066093,22251,BOSCHLTD.NS
2021-06-17,14423.787109375,14767.807889333262,14400.512500565968,14751.744512774894,41012,BOSCHLTD.NS
2021-06-18,14247.1875,14559.737335480773,14132.639218724311,14470.75856115651,55028,BOSCHLTD.NS
2021-06-21,14139.9912109375,14166.35739238073,14002.449125030871,14142.005306945895,48503,BOSCHLTD.NS
2021-06-22,14169.728515625,14318.464288695975,14123.740905863957,14222.554173251381,19918,BOSCHLTD.NS
2021-06-23,14109.7373046875,14299.730933225239,14059.956575754824,14255.334846483223,43267,BOSCHLTD.NS
2021-06-24,14002.4482421875,14208.411040726856,13965.920116338315,14120.462187238712,26840,BOSCHLTD.NS
2021-06-25,14121.0234375,14187.523357245767,14022.163528473238,14044.454867933571,28461,BOSCHLTD.NS
2021-06-28,14191.9267578125,14223.444341629976,14114.843224925567,14217.87127766225,19698,BOSCHLTD.NS
2021-06-29,14073.2548828125,14283.432444784663,14021.179258913206,14236.601518736188,30973,BOSCHLTD.NS
2021-06-30,14072.8359375,14190.896534246369,13994.019113005446,14115.49873365759,30497,BOSCHLTD.NS
2021-07-01,14224.990234375,14277.347587162172,14031.204368258263,14142.942799629272,17673,BOSCHLTD.NS
2021-07-02,14384.35546875,14419.197866424265,14183.544058785074,14296.547467890805,37494,BOSCHLTD.NS
2021-07-05,14720.2265625,15154.302670820052,14400.558791318572,14424.02090621874,147154,BOSCHLTD.NS
2021-07-06,14403.9306640625,14765.699615022313,14348.622601444584,14719.383640179696,45131,BOSCHLTD.NS
2021-07-07,14516.0419921875,14620.522524998994,14405.193550724593,14535.383531449606,55609,BOSCHLTD.NS
2021-07-08,14305.2578125,14611.25131626826,14218.24648647428,14569.103475932872,32624,BOSCHLTD.NS
2021-07-09,14329.375,14423.926833180702,14157.178031562737,14351.807199014796,88403,BOSCHLTD.NS
2021-07-12,14363.064453125,14624.661671981568,14325.551891354162,14509.292849931631,34443,BOSCHLTD.NS
2021-07-13,14380.619140625,14659.581072401228,14271.337431617274,14504.859243774219,64925,BOSCHLTD.NS
2021-07-14,14505.9443359375,14533.170068369507,14363.34884808945,14433.136560106703,29264,BOSCHLTD.NS
2021-07-15,14473.623046875,14627.542170365512,14430.353280466177,14579.412838063019,25939,BOSCHLTD.NS
2021-07-16,14427.4267578125,14552.043783716763,14391.612691418979,14509.576729873232,24889,BOSCHLTD.NS
2021-07-19,14361.88671875,14437.477711033067,14257.748427242816,14391.61365843792,22645,BOSCHLTD.NS
2021-07-20,14199.3310546875,14393.877712063093,14155.731362536073,14361.885496769077,18879,BOSCHLTD.NS
2021-07-22,14285.255859375,14419.876786146026,14205.276242818345,14297.241189773682,29430,BOSCHLTD.NS
2021-07-23,14207.9189453125,14337.019528300298,14193.433329800362,14328.101262534236,16832,BOSCHLTD.NS
2021-07-26,14138.0380859375,14247.886575543143,14126.760538684246,14231.182682108052,14224,BOSCHLTD.NS
2021-07-27,14192.30078125,14325.553146350414,14111.849305246946,14187.535218309982,19346,BOSCHLTD.NS
2021-07-28,14167.0087890625,14320.833891155304,14061.31301339137,14176.44591189028,18401,BOSCHLTD.NS
2021-07-29,14092.740234375,14264.165960907812,13982.750738194623,14199.474660042424,25122,BOSCHLTD.NS
2021-07-30,14125.72265625,14462.392043627762,14003.983760744097,14115.247817599928,47095,BOSCHLTD.NS
2021-08-02,14438.892578125,14483.153054814416,14160.497442191578,14224.622879007598,43686,BOSCHLTD.NS
2021-08-03,14380.99609375,14514.767314899313,14329.327844311378,14438.892475853188,36212,BOSCHLTD.NS
2021-08-04,14585.9228515625,14899.329327985963,14196.027758332964,14485.98335347001,201351,BOSCHLTD.NS
2021-08-05,14039.4189453125,14382.175436624888,13848.176200878372,14382.175436624888,129925,BOSCHLTD.NS
2021-08-06,14062.5390625,14188.713573709718,14006.483108221384,14038.663327070553,39646,BOSCHLTD.NS
2021-08-09,13882.951171875,14154.74030500667,13841.333829501817,14037.7199837972,29425,BOSCHLTD.NS
2021-08-10,13630.603515625,13962.224408573054,13522.076593895637,13910.698082198322,31050,BOSCHLTD.NS
2021-08-11,13505.2783203125,13680.336958726084,13344.092437563715,13505.467247098608,51436,BOSCHLTD.NS
2021-08-12,13501.6455078125,13683.027204695176,13470.550001750815,13507.354783176364,22560,BOSCHLTD.NS
2021-08-13,13624.1865234375,13907.914015377186,13509.572472080483,13521.888655752216,43632,BOSCHLTD.NS
2021-08-16,13406.56640625,13871.627662300016,13354.47330085091,13636.643290035732,36817,BOSCHLTD.NS
2021-08-17,13206.970703125,13467.482299102765,13164.833580311539,13410.245779496167,49220,BOSCHLTD.NS
2021-08-18,13191.447265625,13399.771768612622,13150.631706149508,13276.523303319645,21023,BOSCHLTD.NS
2021-08-20,12906.5390625,13164.786296370716,12862.798366991603,13164.786296370716,33217,BOSCHLTD.NS
2021-08-23,12882.19140625,13055.457532830069,12657.116028748678,12975.99677498669,31017,BOSCHLTD.NS
2021-08-24,13102.5009765625,13132.93569685162,12808.062752370084,12881.672308418189,40176,BOSCHLTD.NS
2021-08-25,13085.2802734375,13282.70509278892,13054.373692188374,13108.165299247923,28155,BOSCHLTD.NS
2021-08-26,12880.1630859375,13109.437247710373,12834.487042823957,13085.278581914434,22624,BOSCHLTD.NS
2021-08-27,12874.83203125,12930.18113079841,12806.176955823605,12891.15807105319,15023,BOSCHLTD.NS
2021-08-30,13047.7666015625,13089.289943850128,12882.287014060681,12919.374724103316,17752,BOSCHLTD.NS
2021-08-31,13079.09765625,13139.259315208354,13037.291385794611,13073.860237318317,21977,BOSCHLTD.NS
2021-09-01,13222.8251953125,13254.958415547117,13070.415655360106,13116.657559122752,22207,BOSCHLTD.NS
2021-09-02,13292.75390625,13413.879935663375,13174.224007314651,13254.439554637125,33332,BOSCHLTD.NS
2021-09-03,13504.9013671875,13536.60973300532,13314.931336880032,13353.19960933888,37460,BOSCHLTD.NS
2021-09-06,13482.8642578125,13646.032478599045,13466.774147862134,13589.456743462839,27334,BOSCHLTD.NS
2021-09-07,13552.2744140625,13656.554622653253,13324.792749686276,13518.67862500029,24389,BOSCHLTD.NS
2021-09-08,13468.662109375,13616.824942276617,13391.32470113079,13616.824942276617,18720,BOSCHLTD.NS
2021-09-09,13522.1240234375,13571.951850059942,13400.71506374698,13400.71506374698,14711,BOSCHLTD.NS
2021-09-13,13746.20703125,13768.76212331099,13453.3732959757,13606.396610349762,28821,BOSCHLTD.NS
2021-09-14,13748.9453125,13891.445878234608,13683.829159945775,13764.044710193733,24239,BOSCHLTD.NS
2021-09-15,13759.5146484375,13834.82270778041,13697.606566856884,13748.944886060899,22586,BOSCHLTD.NS
2021-09-16,14419.5458984375,14720.9679716815,13836.048775435922,13836.048775435922,229057,BOSCHLTD.NS
2021-09-17,14227.4072265625,14571.390374219838,14119.21023822963,14520.901764069858,74362,BOSCHLTD.NS
2021-09-20,14301.5361328125,14561.434888517922,14070.845459318958,14212.544240513707,65331,BOSCHLTD.NS
2021-09-21,14319.796875,14415.20582280661,14022.62149401528,14268.930411838686,47581,BOSCHLTD.NS
