Date,Close,High,Low,Open,Volume,ticker
,DISHTV.NS,DISHTV.NS,DISHTV.NS,DISHTV.NS,DISHTV.NS,
2020-09-07,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,1695988,DISHTV.NS
2020-09-08,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1180769,DISHTV.NS
2020-09-09,13.850000381469727,13.850000381469727,12.550000190734863,13.850000381469727,56048806,DISHTV.NS
2020-09-10,13.649999618530273,14.5,13.199999809265137,14.5,23396941,DISHTV.NS
2020-09-11,14.300000190734863,14.300000190734863,13.100000381469727,13.100000381469727,16096893,DISHTV.NS
2020-09-14,15.0,15.0,14.600000381469727,14.899999618530273,6450523,DISHTV.NS
2020-09-15,15.449999809265137,15.75,14.600000381469727,15.399999618530273,19879646,DISHTV.NS
2020-09-16,14.699999809265137,15.800000190734863,14.699999809265137,15.800000190734863,11716657,DISHTV.NS
2020-09-17,14.0,14.649999618530273,14.0,14.449999809265137,12632784,DISHTV.NS
2020-09-18,14.699999809265137,14.699999809265137,13.649999618530273,14.25,28648020,DISHTV.NS
2020-09-21,14.0,15.25,14.0,15.25,10494833,DISHTV.NS
2020-09-22,13.300000190734863,14.0,13.300000190734863,13.649999618530273,2691455,DISHTV.NS
2020-09-23,12.649999618530273,13.600000381469727,12.649999618530273,13.399999618530273,11137151,DISHTV.NS
2020-09-24,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,2642446,DISHTV.NS
2020-09-25,12.649999618530273,12.649999618530273,11.550000190734863,11.75,14964085,DISHTV.NS
2020-09-28,13.25,13.25,12.699999809265137,12.699999809265137,6297140,DISHTV.NS
2020-09-29,13.899999618530273,13.899999618530273,12.600000381469727,13.800000190734863,12797455,DISHTV.NS
2020-09-30,13.550000190734863,14.050000190734863,13.350000381469727,13.949999809265137,4728084,DISHTV.NS
2020-10-01,14.050000190734863,14.149999618530273,13.5,13.550000190734863,5499810,DISHTV.NS
2020-10-05,13.800000190734863,14.300000190734863,13.350000381469727,14.300000190734863,7105183,DISHTV.NS
2020-10-06,14.149999618530273,14.399999618530273,13.949999809265137,14.100000381469727,8368416,DISHTV.NS
2020-10-07,13.800000190734863,14.25,13.649999618530273,14.199999809265137,3714912,DISHTV.NS
2020-10-08,13.550000190734863,13.899999618530273,13.25,13.850000381469727,6207716,DISHTV.NS
2020-10-09,13.449999809265137,13.649999618530273,13.25,13.5,5169827,DISHTV.NS
2020-10-12,13.149999618530273,13.649999618530273,12.5,13.5,8923130,DISHTV.NS
2020-10-13,12.850000381469727,13.199999809265137,12.800000190734863,12.850000381469727,1328681,DISHTV.NS
2020-10-14,12.649999618530273,13.050000190734863,12.449999809265137,13.0,1859791,DISHTV.NS
2020-10-15,11.899999618530273,13.0,11.699999809265137,12.649999618530273,3374745,DISHTV.NS
2020-10-16,13.0,13.050000190734863,11.949999809265137,12.0,4345487,DISHTV.NS
2020-10-19,12.699999809265137,13.350000381469727,12.649999618530273,13.350000381469727,3409919,DISHTV.NS
2020-10-20,12.649999618530273,12.899999618530273,12.399999618530273,12.600000381469727,2519059,DISHTV.NS
2020-10-21,12.399999618530273,12.75,12.300000190734863,12.699999809265137,2170805,DISHTV.NS
2020-10-22,12.25,12.600000381469727,12.199999809265137,12.350000381469727,2579092,DISHTV.NS
2020-10-23,12.199999809265137,12.449999809265137,12.100000381469727,12.399999618530273,3189807,DISHTV.NS
2020-10-26,11.850000381469727,12.199999809265137,11.75,12.199999809265137,2239435,DISHTV.NS
2020-10-27,12.0,12.199999809265137,11.649999618530273,11.850000381469727,3068879,DISHTV.NS
2020-10-28,11.800000190734863,12.0,11.649999618530273,12.0,2136759,DISHTV.NS
2020-10-29,10.949999809265137,11.850000381469727,10.899999618530273,11.600000381469727,4204040,DISHTV.NS
2020-10-30,11.350000381469727,11.649999618530273,10.899999618530273,11.199999809265137,3181222,DISHTV.NS
2020-11-02,11.800000190734863,12.100000381469727,11.25,11.350000381469727,4665348,DISHTV.NS
2020-11-03,12.0,12.199999809265137,11.800000190734863,11.850000381469727,2965274,DISHTV.NS
2020-11-04,11.699999809265137,12.100000381469727,11.649999618530273,12.100000381469727,2611450,DISHTV.NS
2020-11-05,11.5,12.050000190734863,11.399999618530273,11.800000190734863,4516780,DISHTV.NS
2020-11-06,11.600000381469727,12.300000190734863,11.550000190734863,11.899999618530273,8208530,DISHTV.NS
2020-11-09,11.300000190734863,11.75,11.199999809265137,11.75,4010333,DISHTV.NS
2020-11-10,10.800000190734863,11.550000190734863,10.699999809265137,11.5,7213924,DISHTV.NS
