Date,Close,High,Low,Open,Volume,ticker
,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,
2021-01-07,1063.0999755859375,1114.0,1051.9000244140625,1113.699951171875,1285732,ADANIGREEN.NS
2021-01-08,1014.9000244140625,1076.0,1009.9500122070312,1071.0,1646213,ADANIGREEN.NS
2021-01-11,968.2999877929688,1025.949951171875,964.2000122070312,1020.9500122070312,1303510,ADANIGREEN.NS
2021-01-12,924.1500244140625,990.2000122070312,921.0,980.0,1578700,ADANIGREEN.NS
2021-01-13,922.1500244140625,935.4000244140625,900.0999755859375,930.0,985028,ADANIGREEN.NS
2021-01-14,968.25,968.25,925.0499877929688,925.9500122070312,1514658,ADANIGREEN.NS
2021-01-15,947.75,1016.6500244140625,939.2000122070312,1016.6500244140625,2143296,ADANIGREEN.NS
2021-01-18,949.75,980.0,920.0999755859375,945.0,1294049,ADANIGREEN.NS
2021-01-19,992.8499755859375,997.2000122070312,966.5,978.8499755859375,849095,ADANIGREEN.NS
2021-01-20,1020.1500244140625,1026.5,978.3499755859375,994.6500244140625,1055316,ADANIGREEN.NS
2021-01-21,1048.800048828125,1056.0,1016.5,1021.75,902543,ADANIGREEN.NS
2021-01-22,1047.8499755859375,1065.449951171875,1035.0,1047.800048828125,651810,ADANIGREEN.NS
2021-01-25,1031.0999755859375,1064.0,1005.0,1055.0,528369,ADANIGREEN.NS
2021-01-27,1028.550048828125,1050.0,1020.7999877929688,1030.199951171875,510466,ADANIGREEN.NS
2021-01-28,1032.9000244140625,1039.0,1016.5,1016.5,273105,ADANIGREEN.NS
2021-01-29,1004.9000244140625,1050.0,981.2999877929688,1035.5999755859375,1497461,ADANIGREEN.NS
2021-02-01,1024.25,1040.5,1005.6500244140625,1018.0,535861,ADANIGREEN.NS
2021-02-02,1031.949951171875,1046.949951171875,1014.0,1033.5,353217,ADANIGREEN.NS
2021-02-03,1026.699951171875,1043.699951171875,1017.2000122070312,1041.25,397320,ADANIGREEN.NS
2021-02-04,1078.0,1078.0,1035.0,1047.949951171875,1089299,ADANIGREEN.NS
2021-02-05,1077.1500244140625,1131.0,1053.75,1101.0,692820,ADANIGREEN.NS
2021-02-08,1063.449951171875,1097.199951171875,1055.199951171875,1070.0,431477,ADANIGREEN.NS
2021-02-09,1086.050048828125,1116.0,1031.050048828125,1068.0,3536318,ADANIGREEN.NS
2021-02-10,1080.449951171875,1097.9000244140625,1060.0,1076.0,4856552,ADANIGREEN.NS
2021-02-11,1074.5999755859375,1090.0,1051.0,1080.0,4503787,ADANIGREEN.NS
2021-02-12,1068.949951171875,1081.699951171875,1052.0,1064.949951171875,4532486,ADANIGREEN.NS
2021-02-15,1062.8499755859375,1079.949951171875,1037.0,1068.0,4525422,ADANIGREEN.NS
2021-02-16,1078.300048828125,1113.0,1049.0,1050.0,5182242,ADANIGREEN.NS
2021-02-17,1104.25,1127.0,1051.050048828125,1085.0,6145401,ADANIGREEN.NS
2021-02-18,1109.5,1129.4000244140625,1085.5,1100.0,5456103,ADANIGREEN.NS
2021-02-19,1117.699951171875,1128.0,1069.050048828125,1109.800048828125,1004331,ADANIGREEN.NS
2021-02-22,1141.449951171875,1152.050048828125,1103.0,1103.0,956638,ADANIGREEN.NS
2021-02-23,1196.199951171875,1198.5,1161.0,1161.199951171875,5405934,ADANIGREEN.NS
2021-02-24,1169.3499755859375,1209.699951171875,1159.0,1209.699951171875,494155,ADANIGREEN.NS
2021-02-25,1128.550048828125,1192.0,1117.449951171875,1174.5999755859375,678592,ADANIGREEN.NS
2021-02-26,1159.8499755859375,1184.949951171875,1101.550048828125,1125.0,6662742,ADANIGREEN.NS
2021-03-01,1141.0,1170.0,1130.1500244140625,1170.0,448402,ADANIGREEN.NS
2021-03-02,1164.8499755859375,1175.0,1134.0,1155.0,521226,ADANIGREEN.NS
2021-03-03,1176.300048828125,1190.0,1162.050048828125,1178.9000244140625,494659,ADANIGREEN.NS
2021-03-04,1184.6500244140625,1198.0,1165.0,1176.0,641914,ADANIGREEN.NS
2021-03-05,1172.75,1206.0,1162.0,1178.9000244140625,595718,ADANIGREEN.NS
2021-03-08,1171.5999755859375,1185.0,1162.25,1178.0,267891,ADANIGREEN.NS
2021-03-09,1166.199951171875,1179.949951171875,1135.0,1179.949951171875,332177,ADANIGREEN.NS
2021-03-10,1185.6500244140625,1192.0999755859375,1165.5,1165.5,483563,ADANIGREEN.NS
2021-03-12,1160.5999755859375,1200.0,1154.199951171875,1200.0,296923,ADANIGREEN.NS
2021-03-15,1193.0999755859375,1205.0,1135.25,1179.0,453478,ADANIGREEN.NS
2021-03-16,1219.800048828125,1244.4000244140625,1206.300048828125,1209.9000244140625,648757,ADANIGREEN.NS
2021-03-17,1164.300048828125,1240.0,1158.8499755859375,1229.8499755859375,407312,ADANIGREEN.NS
2021-03-18,1135.8499755859375,1183.0,1120.0999755859375,1179.4000244140625,269255,ADANIGREEN.NS
2021-03-19,1192.5999755859375,1192.5999755859375,1081.0999755859375,1129.9000244140625,622620,ADANIGREEN.NS
2021-03-22,1252.199951171875,1252.199951171875,1234.949951171875,1252.199951171875,382028,ADANIGREEN.NS
2021-03-23,1313.6500244140625,1314.800048828125,1282.0,1309.0,2252589,ADANIGREEN.NS
2021-03-24,1291.3499755859375,1340.0,1268.0,1297.199951171875,1159456,ADANIGREEN.NS
2021-03-25,1226.800048828125,1300.0,1226.800048828125,1300.0,436451,ADANIGREEN.NS
2021-03-26,1212.3499755859375,1260.0,1178.199951171875,1215.0,436902,ADANIGREEN.NS
2021-03-30,1157.6500244140625,1230.0,1151.75,1216.050048828125,737543,ADANIGREEN.NS
2021-03-31,1104.8499755859375,1157.6500244140625,1099.800048828125,1157.6500244140625,779163,ADANIGREEN.NS
2021-04-01,1160.050048828125,1160.050048828125,1104.9000244140625,1104.9000244140625,523216,ADANIGREEN.NS
2021-04-05,1164.199951171875,1210.0,1125.050048828125,1165.0,822644,ADANIGREEN.NS
2021-04-06,1194.449951171875,1209.0,1170.0999755859375,1175.9000244140625,574032,ADANIGREEN.NS
2021-04-07,1196.199951171875,1223.5,1164.0,1215.0,572004,ADANIGREEN.NS
2021-04-08,1165.5,1196.1500244140625,1160.0,1177.0,462142,ADANIGREEN.NS
2021-04-09,1142.75,1185.0,1130.0,1179.800048828125,526463,ADANIGREEN.NS
2021-04-12,1085.6500244140625,1129.949951171875,1085.6500244140625,1129.949951171875,313902,ADANIGREEN.NS
2021-04-13,1116.050048828125,1138.0,1035.1500244140625,1085.4000244140625,888788,ADANIGREEN.NS
2021-04-15,1122.699951171875,1144.0,1085.4000244140625,1115.949951171875,786223,ADANIGREEN.NS
2021-04-16,1108.5999755859375,1148.0,1099.0,1122.699951171875,494736,ADANIGREEN.NS
2021-04-19,1056.3499755859375,1108.0,1053.199951171875,1088.0,563766,ADANIGREEN.NS
2021-04-20,1043.949951171875,1086.0,1037.0,1060.0,477549,ADANIGREEN.NS
2021-04-22,1030.449951171875,1054.0,1008.0,1043.949951171875,434346,ADANIGREEN.NS
2021-04-23,1052.4000244140625,1064.949951171875,1027.0,1027.0,363924,ADANIGREEN.NS
2021-04-26,1049.25,1062.949951171875,1045.0,1060.3499755859375,226465,ADANIGREEN.NS
2021-04-27,1054.5999755859375,1064.0,1044.050048828125,1064.0,204814,ADANIGREEN.NS
2021-04-28,1054.699951171875,1065.0,1044.5999755859375,1065.0,273943,ADANIGREEN.NS
2021-04-29,1055.75,1065.0,1049.0,1060.0,218774,ADANIGREEN.NS
2021-04-30,1018.9500122070312,1048.5999755859375,1011.0,1040.9000244140625,466631,ADANIGREEN.NS
2021-05-03,1036.5,1044.699951171875,990.0,1015.0,324742,ADANIGREEN.NS
2021-05-04,1045.0999755859375,1063.0,1035.0,1050.0,256463,ADANIGREEN.NS
2021-05-05,1064.550048828125,1080.800048828125,1047.3499755859375,1059.0,446011,ADANIGREEN.NS
2021-05-06,1099.5999755859375,1108.0,1072.0,1083.949951171875,762063,ADANIGREEN.NS
2021-05-07,1102.9000244140625,1125.4000244140625,1083.699951171875,1120.0,784571,ADANIGREEN.NS
2021-05-10,1102.8499755859375,1120.0,1098.050048828125,1110.0,336905,ADANIGREEN.NS
2021-05-11,1077.949951171875,1094.0,1071.050048828125,1094.0,344008,ADANIGREEN.NS
2021-05-12,1049.800048828125,1084.800048828125,1032.199951171875,1077.0,369512,ADANIGREEN.NS
2021-05-14,1088.050048828125,1097.699951171875,1050.5,1069.0,681045,ADANIGREEN.NS
2021-05-17,1142.449951171875,1142.449951171875,1142.449951171875,1142.449951171875,268800,ADANIGREEN.NS
2021-05-18,1198.75,1199.550048828125,1181.1500244140625,1199.550048828125,825222,ADANIGREEN.NS
2021-05-19,1243.6500244140625,1258.6500244140625,1156.0,1244.0,2581312,ADANIGREEN.NS
2021-05-20,1268.8499755859375,1284.75,1240.0999755859375,1274.0,1235091,ADANIGREEN.NS
2021-05-21,1299.199951171875,1320.5,1272.0,1285.0,1145075,ADANIGREEN.NS
2021-05-24,1360.949951171875,1364.1500244140625,1300.0,1317.0,1906731,ADANIGREEN.NS
2021-05-25,1314.25,1390.0,1301.0999755859375,1390.0,1212221,ADANIGREEN.NS
2021-05-26,1264.5999755859375,1333.9000244140625,1248.550048828125,1325.0,1022936,ADANIGREEN.NS
2021-05-27,1266.5999755859375,1304.9000244140625,1225.300048828125,1289.699951171875,2431113,ADANIGREEN.NS
2021-05-28,1238.949951171875,1289.0,1235.0,1273.0,747224,ADANIGREEN.NS
2021-05-31,1268.199951171875,1285.949951171875,1242.25,1260.0,405540,ADANIGREEN.NS
2021-06-01,1271.050048828125,1280.0,1249.0,1270.0,664012,ADANIGREEN.NS
2021-06-02,1299.800048828125,1318.449951171875,1275.0,1275.0,1381899,ADANIGREEN.NS
2021-06-03,1286.9000244140625,1323.0,1281.0999755859375,1323.0,1190736,ADANIGREEN.NS
2021-06-04,1277.25,1308.0,1271.25,1305.199951171875,842516,ADANIGREEN.NS
2021-06-07,1264.8499755859375,1294.4000244140625,1263.0,1294.4000244140625,647083,ADANIGREEN.NS
2021-06-08,1267.550048828125,1278.0,1242.5,1278.0,678122,ADANIGREEN.NS
2021-06-09,1239.1500244140625,1270.0,1228.0,1270.0,300531,ADANIGREEN.NS
2021-06-10,1233.5,1260.0,1208.0,1250.0,1367276,ADANIGREEN.NS
2021-06-11,1217.699951171875,1260.0,1189.0,1233.0,1903191,ADANIGREEN.NS
2021-06-14,1212.9000244140625,1257.0,1156.8499755859375,1156.8499755859375,2000802,ADANIGREEN.NS
2021-06-15,1212.199951171875,1225.0,1162.0,1222.0,1994140,ADANIGREEN.NS
2021-06-16,1182.75,1235.0,1162.550048828125,1171.050048828125,1781769,ADANIGREEN.NS
2021-06-17,1123.6500244140625,1150.0,1123.6500244140625,1123.6500244140625,1709482,ADANIGREEN.NS
2021-06-18,1067.550048828125,1075.0,1067.5,1067.5,1227389,ADANIGREEN.NS
2021-06-21,1120.9000244140625,1120.9000244140625,1014.2000122070312,1014.2000122070312,2046583,ADANIGREEN.NS
2021-06-22,1167.4000244140625,1176.9000244140625,1141.0,1150.0,2492565,ADANIGREEN.NS
2021-06-23,1166.1500244140625,1196.199951171875,1115.0,1178.0,1221164,ADANIGREEN.NS
2021-06-24,1139.699951171875,1168.0,1110.0,1125.0,1653777,ADANIGREEN.NS
2021-06-25,1167.25,1170.0,1090.0,1116.949951171875,1964847,ADANIGREEN.NS
2021-06-28,1119.8499755859375,1170.0,1111.5,1167.25,1892105,ADANIGREEN.NS
2021-06-29,1126.300048828125,1145.0,1100.0999755859375,1120.0,1995959,ADANIGREEN.NS
2021-06-30,1124.9000244140625,1140.0,1101.550048828125,1120.0,1856503,ADANIGREEN.NS
2021-07-01,1068.699951171875,1128.4000244140625,1068.699951171875,1124.9000244140625,231561,ADANIGREEN.NS
2021-07-02,1015.2999877929688,1063.0,1015.2999877929688,1015.2999877929688,151999,ADANIGREEN.NS
2021-07-05,964.5499877929688,1000.0,964.5499877929688,966.0,163265,ADANIGREEN.NS
2021-07-06,1012.75,1012.75,916.3499755859375,916.3499755859375,342899,ADANIGREEN.NS
2021-07-07,1017.0499877929688,1035.0,962.1500244140625,1011.0,247291,ADANIGREEN.NS
2021-07-08,1028.6500244140625,1060.0,1001.0,1027.0,166271,ADANIGREEN.NS
2021-07-09,1019.4000244140625,1040.0,1001.0,1025.0,91944,ADANIGREEN.NS
2021-07-12,1004.2000122070312,1029.0,1002.0,1002.3499755859375,61803,ADANIGREEN.NS
2021-07-13,989.2000122070312,1015.75,979.7999877929688,1014.0,109696,ADANIGREEN.NS
2021-07-14,979.7000122070312,1015.0,950.0,1009.0,422385,ADANIGREEN.NS
2021-07-15,995.7999877929688,1005.0,960.0,975.0,125826,ADANIGREEN.NS
2021-07-16,1008.6500244140625,1020.0,970.0,996.0,235508,ADANIGREEN.NS
2021-07-19,979.1500244140625,1008.0,970.0,1008.0,114607,ADANIGREEN.NS
2021-07-20,945.0999755859375,960.9500122070312,930.2000122070312,930.2000122070312,211121,ADANIGREEN.NS
2021-07-22,988.25,992.3499755859375,900.0,920.0,296802,ADANIGREEN.NS
2021-07-23,980.25,991.0,951.25,989.0,79379,ADANIGREEN.NS
2021-07-26,942.2000122070312,975.0,935.0999755859375,975.0,95733,ADANIGREEN.NS
2021-07-27,914.4500122070312,950.0,905.0,942.2000122070312,110537,ADANIGREEN.NS
2021-07-28,945.6500244140625,953.0,875.0,915.5,163911,ADANIGREEN.NS
2021-07-29,924.2999877929688,955.0,910.0,950.75,95929,ADANIGREEN.NS
2021-07-30,882.2999877929688,935.0,878.0999755859375,930.8499755859375,238191,ADANIGREEN.NS
2021-08-02,876.1500244140625,900.0,874.7999877929688,882.4000244140625,1113774,ADANIGREEN.NS
2021-08-03,890.9000244140625,915.0,877.0,888.0,1372522,ADANIGREEN.NS
2021-08-04,898.1500244140625,915.0,880.0,905.0,1317233,ADANIGREEN.NS
2021-08-05,889.6500244140625,910.0,880.0,910.0,1447231,ADANIGREEN.NS
2021-08-06,910.5499877929688,921.0,882.0,892.0,1079251,ADANIGREEN.NS
2021-08-09,906.5499877929688,919.0,890.0,913.0,1809323,ADANIGREEN.NS
2021-08-10,908.4000244140625,921.0,890.0,915.0,2775029,ADANIGREEN.NS
2021-08-11,901.5,912.0,875.0,908.4000244140625,2606211,ADANIGREEN.NS
2021-08-12,913.7000122070312,920.0,885.0,890.0,2615374,ADANIGREEN.NS
2021-08-13,919.0999755859375,921.0,902.0499877929688,902.0499877929688,2478660,ADANIGREEN.NS
2021-08-16,925.25,930.0,905.0,919.0,2532972,ADANIGREEN.NS
2021-08-17,936.8499755859375,940.0,927.0,927.0,2111296,ADANIGREEN.NS
2021-08-18,942.5,955.0,929.0499877929688,950.0,2934048,ADANIGREEN.NS
2021-08-20,935.8499755859375,938.9500122070312,925.0,938.9500122070312,2465015,ADANIGREEN.NS
2021-08-23,933.6500244140625,953.0,914.0,935.0,2179201,ADANIGREEN.NS
2021-08-24,949.7000122070312,977.0,933.6500244140625,936.0,2838887,ADANIGREEN.NS
2021-08-25,997.1500244140625,997.1500244140625,954.0,954.0,2263117,ADANIGREEN.NS
2021-08-26,1046.449951171875,1047.0,1017.0999755859375,1040.0,1686596,ADANIGREEN.NS
2021-08-27,1049.0999755859375,1060.0,998.0,1050.0,2132213,ADANIGREEN.NS
2021-08-30,1060.3499755859375,1063.0,1015.0,1040.0,2426934,ADANIGREEN.NS
2021-08-31,1068.3499755859375,1100.0,1040.0,1053.949951171875,2737522,ADANIGREEN.NS
2021-09-01,1079.800048828125,1098.800048828125,1065.0999755859375,1075.0,1520928,ADANIGREEN.NS
2021-09-02,1085.3499755859375,1090.0,1059.0,1060.0,1483278,ADANIGREEN.NS
2021-09-03,1081.3499755859375,1097.5,1061.199951171875,1097.0,1093470,ADANIGREEN.NS
2021-09-06,1112.75,1135.0,1085.199951171875,1099.0,674863,ADANIGREEN.NS
2021-09-07,1110.050048828125,1130.0,1080.0,1120.0,244582,ADANIGREEN.NS
2021-09-08,1158.300048828125,1165.550048828125,1091.550048828125,1091.550048828125,742832,ADANIGREEN.NS
2021-09-09,1215.949951171875,1216.199951171875,1148.5,1170.0,582097,ADANIGREEN.NS
2021-09-13,1185.199951171875,1219.9000244140625,1166.050048828125,1215.0,713024,ADANIGREEN.NS
2021-09-14,1149.4000244140625,1208.4000244140625,1133.0999755859375,1189.0,903673,ADANIGREEN.NS
2021-09-15,1126.949951171875,1169.0,1120.0,1160.5,568745,ADANIGREEN.NS
2021-09-16,1169.6500244140625,1180.25,1110.449951171875,1137.0,581390,ADANIGREEN.NS
2021-09-17,1153.25,1184.0,1120.0,1184.0,821213,ADANIGREEN.NS
2021-09-20,1131.1500244140625,1145.949951171875,1112.050048828125,1145.949951171875,1781350,ADANIGREEN.NS
2021-09-21,1120.699951171875,1127.0,1097.25,1115.0,1798120,ADANIGREEN.NS
2021-09-22,1141.550048828125,1163.5,1127.050048828125,1147.4000244140625,2248068,ADANIGREEN.NS
2021-09-23,1149.199951171875,1160.0,1118.75,1150.0,2615150,ADANIGREEN.NS
2021-09-24,1151.800048828125,1159.0,1125.25,1149.199951171875,3334805,ADANIGREEN.NS
2021-09-27,1153.449951171875,1159.5,1127.0,1157.0,3249556,ADANIGREEN.NS
2021-09-28,1144.5,1160.0,1132.25,1158.0,3469774,ADANIGREEN.NS
2021-09-29,1138.6500244140625,1149.800048828125,1111.25,1130.0,3694509,ADANIGREEN.NS
2021-09-30,1146.5999755859375,1159.0,1125.0,1139.0,1551279,ADANIGREEN.NS
2021-10-01,1151.050048828125,1189.9000244140625,1146.5999755859375,1147.949951171875,447943,ADANIGREEN.NS
2021-10-04,1176.0999755859375,1180.0,1152.25,1161.0,278908,ADANIGREEN.NS
2021-10-05,1222.199951171875,1230.0,1199.300048828125,1203.0,583547,ADANIGREEN.NS
2021-10-06,1214.5999755859375,1264.800048828125,1203.300048828125,1231.9000244140625,375503,ADANIGREEN.NS
2021-10-07,1205.6500244140625,1237.0,1202.0999755859375,1225.0,179544,ADANIGREEN.NS
2021-10-08,1176.550048828125,1220.0,1152.050048828125,1219.800048828125,174740,ADANIGREEN.NS
2021-10-11,1162.0999755859375,1211.199951171875,1159.0,1199.300048828125,181216,ADANIGREEN.NS
2021-10-12,1208.3499755859375,1220.0,1150.0,1185.0,418421,ADANIGREEN.NS
2021-10-13,1193.5,1220.0,1180.0,1208.3499755859375,265060,ADANIGREEN.NS
2021-10-14,1206.550048828125,1212.25,1196.0999755859375,1203.0,250393,ADANIGREEN.NS
2021-10-18,1203.6500244140625,1237.0,1200.0999755859375,1221.0,254046,ADANIGREEN.NS
2021-10-19,1181.3499755859375,1214.4000244140625,1170.0999755859375,1210.0,176429,ADANIGREEN.NS
2021-10-20,1179.1500244140625,1210.0,1122.300048828125,1195.0,241623,ADANIGREEN.NS
2021-10-21,1198.949951171875,1203.949951171875,1173.0999755859375,1190.0,271740,ADANIGREEN.NS
2021-10-22,1202.1500244140625,1210.0,1177.0,1200.9000244140625,301252,ADANIGREEN.NS
2021-10-25,1202.4000244140625,1212.0,1148.550048828125,1212.0,218738,ADANIGREEN.NS
2021-10-26,1179.949951171875,1199.800048828125,1172.0,1188.0,138432,ADANIGREEN.NS
